frame_id,head_time,serialize_time,tail_time
174,9.449888229370117,1.3344000577926636,12.87491226196289
175,9.457759857177734,1.303007960319519,12.774144172668457
176,9.517279624938965,1.2728960514068604,12.835040092468262
177,9.515263557434082,1.2675520181655884,12.762144088745117
178,9.421119689941406,1.2293440103530884,12.775391578674316
179,9.444255828857422,1.2327359914779663,12.831839561462402
180,9.434271812438965,1.2862080335617065,12.793951988220215
181,9.450719833374023,1.3331520557403564,12.871808052062988
182,9.44048023223877,1.275231957435608,12.81100845336914
183,9.449472427368164,1.2260479927062988,12.79535961151123
184,9.46406364440918,1.2815680503845215,12.79651165008545
185,9.504960060119629,1.2693120241165161,12.782655715942383
186,9.479231834411621,1.387328028678894,12.819808006286621
187,9.441247940063477,1.3521920442581177,12.77676773071289
188,9.460736274719238,1.2793920040130615,12.76956844329834
189,9.511872291564941,1.2956479787826538,12.817631721496582
190,9.454848289489746,1.3627519607543945,12.772831916809082
191,9.459232330322266,1.3165760040283203,12.762144088745117
192,9.4933443069458,1.3485440015792847,12.729344367980957
193,9.482720375061035,1.349951982498169,12.80406379699707
194,9.506912231445312,1.312127947807312,12.829631805419922
195,9.554783821105957,1.283136010169983,12.808256149291992
196,9.430527687072754,1.7684160470962524,12.909248352050781
197,9.466752052307129,1.2462719678878784,12.876768112182617
198,9.476991653442383,1.3852479457855225,12.840224266052246
199,9.44428825378418,1.342687964439392,12.771903991699219
200,9.524383544921875,1.335103988647461,12.78223991394043
201,9.447039604187012,1.2286080121994019,12.79587173461914
202,9.436063766479492,1.228767991065979,12.797120094299316
203,9.469599723815918,1.246559977531433,12.826208114624023
204,9.491392135620117,1.2637759447097778,12.777888298034668
205,9.458368301391602,1.392896056175232,12.853759765625
206,9.418815612792969,1.3009920120239258,12.768704414367676
207,9.460479736328125,1.2722879648208618,12.812447547912598
208,9.472479820251465,1.3095999956130981,12.76591968536377
209,9.455967903137207,1.2803200483322144,12.810336112976074
210,9.473535537719727,1.2270400524139404,12.821087837219238
211,9.505472183227539,1.217311978340149,12.79190444946289
212,9.409664154052734,1.2639360427856445,12.860416412353516
213,9.42899227142334,1.288640022277832,12.855968475341797
214,9.438847541809082,1.2182079553604126,12.793824195861816
215,9.468607902526855,1.2768000364303589,12.847616195678711
216,9.459872245788574,1.2211519479751587,12.785696029663086
217,9.455967903137207,1.189728021621704,12.828960418701172
218,9.41494369506836,1.222815990447998,12.800415992736816
219,9.474464416503906,1.2767360210418701,12.791040420532227
220,9.483072280883789,1.2431360483169556,12.824511528015137
221,9.484319686889648,1.2923840284347534,12.74294376373291
222,9.482943534851074,1.3793280124664307,12.802335739135742
223,9.41648006439209,1.2681280374526978,12.793791770935059
224,9.479488372802734,1.230463981628418,12.760448455810547
225,9.473247528076172,1.2724159955978394,12.290335655212402
226,9.454272270202637,1.1825920343399048,12.22662353515625
227,9.533247947692871,1.2454719543457031,12.190208435058594
228,9.391039848327637,1.2258880138397217,12.22156810760498
229,9.421567916870117,1.2855039834976196,12.383487701416016
230,9.412639617919922,1.2417279481887817,12.24227237701416
231,9.445856094360352,1.2594560384750366,12.214816093444824
232,9.441535949707031,1.1966400146484375,12.147007942199707
233,9.473983764648438,1.229151964187622,12.215616226196289
234,9.45148754119873,1.1972160339355469,12.186976432800293
235,9.4552640914917,1.210752010345459,12.184576034545898
236,9.469087600708008,1.2378239631652832,12.172479629516602
237,9.394495964050293,1.2923840284347534,12.170975685119629
238,9.435744285583496,1.1832000017166138,12.213727951049805
239,9.418527603149414,1.1872639656066895,12.234335899353027
240,9.43404769897461,1.2285759449005127,12.24118423461914
241,9.436575889587402,1.2693760395050049,12.244192123413086
242,9.4518404006958,1.2394880056381226,12.189663887023926
243,9.490752220153809,1.3126720190048218,12.322943687438965
244,9.496416091918945,1.2014720439910889,12.180831909179688
245,9.430272102355957,1.1678400039672852,12.203104019165039
246,9.403807640075684,1.1834239959716797,12.194144248962402
247,9.513216018676758,1.2025599479675293,12.183103561401367
248,9.39350414276123,1.2442879676818848,12.172608375549316
249,9.44099235534668,1.28220796585083,12.34870433807373
250,9.46288013458252,1.2439359426498413,12.17852783203125
251,9.458720207214355,1.2144320011138916,12.171104431152344
252,9.42467212677002,1.3008639812469482,12.286687850952148
253,9.530271530151367,1.3265279531478882,12.266240119934082
254,9.423487663269043,1.280351996421814,12.162591934204102
255,9.436767578125,1.3229119777679443,12.272383689880371
256,9.409503936767578,1.2170239686965942,12.201312065124512
257,9.468640327453613,1.2898880243301392,12.237279891967773
258,9.464927673339844,1.3224960565567017,12.328448295593262
259,9.474431991577148,1.3377599716186523,12.183808326721191
260,9.428671836853027,1.3126399517059326,12.144096374511719
261,9.484031677246094,1.2853440046310425,12.25222396850586
262,9.442815780639648,1.2927680015563965,12.28764820098877
263,9.43785572052002,1.2880959510803223,12.271488189697266
264,9.450464248657227,1.2381759881973267,12.334367752075195
265,9.50387191772461,1.2726080417633057,12.231040000915527
266,9.494624137878418,1.3502399921417236,12.37609577178955
267,9.416831970214844,1.2226879596710205,12.234047889709473
268,9.426048278808594,1.2650879621505737,12.232735633850098
269,9.432928085327148,1.1739840507507324,12.269951820373535
270,9.459263801574707,1.2682559490203857,12.21350383758545
271,9.484288215637207,1.2668160200119019,12.82156753540039
272,9.45628833770752,1.2875200510025024,12.831775665283203
273,9.404864311218262,1.2214080095291138,12.86092758178711
274,9.406271934509277,1.2711039781570435,12.7739839553833
275,9.45148754119873,1.2000319957733154,12.86457633972168
276,9.43779182434082,1.3496639728546143,12.864640235900879
277,9.460864067077637,1.1810239553451538,12.75267219543457
278,9.452192306518555,1.2121599912643433,12.775967597961426
279,9.464447975158691,1.2451519966125488,12.799072265625
280,9.458016395568848,1.2469439506530762,12.789823532104492
281,9.40771198272705,1.2716480493545532,12.814847946166992
282,9.475359916687012,1.2320640087127686,12.798687934875488
283,9.423904418945312,1.2722560167312622,12.803711891174316
284,9.452383995056152,1.18230402469635,12.799776077270508
285,9.410592079162598,1.21670401096344,12.75814437866211
286,9.462623596191406,1.2806400060653687,12.804736137390137
287,9.513504028320312,1.318560004234314,12.830623626708984
288,9.501824378967285,1.3717119693756104,12.875679969787598
289,9.437664031982422,1.3047679662704468,12.799967765808105
290,9.442784309387207,1.2528959512710571,12.80179214477539
291,9.503168106079102,1.2739520072937012,12.822112083435059
292,9.428832054138184,1.2412159442901611,12.788224220275879
293,9.47094440460205,1.237023949623108,12.814175605773926
294,9.493215560913086,1.2651840448379517,12.26905632019043
295,9.425312042236328,1.2148480415344238,12.24937629699707
296,9.428000450134277,1.1656639575958252,12.133119583129883
297,9.416128158569336,1.2188800573349,12.232416152954102
298,9.415424346923828,1.2066240310668945,12.221023559570312
299,9.41817569732666,1.2468160390853882,12.193375587463379
300,9.405344009399414,1.2365119457244873,12.179840087890625
301,9.430944442749023,1.2012159824371338,12.183903694152832
302,9.43507194519043,1.249184012413025,12.15385627746582
303,9.437151908874512,1.2635200023651123,12.182239532470703
304,9.443360328674316,1.201151967048645,12.166943550109863
305,9.430624008178711,1.2295039892196655,12.18569564819336
306,9.426464080810547,1.2290879487991333,12.225024223327637
307,9.430368423461914,1.1673599481582642,12.169343948364258
308,9.4749116897583,1.2507200241088867,12.2074556350708
309,9.457375526428223,1.257375955581665,12.285087585449219
310,9.425312042236328,1.1649279594421387,12.184896469116211
311,9.41164779663086,1.2377279996871948,12.191904067993164
312,9.409503936767578,1.190816044807434,12.184415817260742
313,9.391584396362305,1.1792960166931152,12.187552452087402
314,9.416864395141602,1.164639949798584,12.218208312988281
315,9.42131233215332,1.1790080070495605,12.182239532470703
316,9.429920196533203,1.2289279699325562,12.169599533081055
317,9.522720336914062,1.2177599668502808,12.19871997833252
318,9.444735527038574,1.1562880277633667,12.148223876953125
319,9.436511993408203,1.2628799676895142,12.285856246948242
320,9.466943740844727,1.2934080362319946,12.298944473266602
321,9.48806381225586,1.2152639627456665,12.246527671813965
322,9.452704429626465,1.2898240089416504,12.25216007232666
323,9.465408325195312,1.2557120323181152,12.252351760864258
324,9.440383911132812,1.199455976486206,12.181183815002441
325,9.425439834594727,1.175487995147705,12.202143669128418
326,9.497247695922852,1.3130240440368652,12.179648399353027
327,9.435423851013184,1.2537599802017212,12.211423873901367
328,9.483776092529297,1.3350720405578613,12.423104286193848
329,9.522047996520996,1.3735359907150269,12.438400268554688
330,9.403679847717285,1.1767679452896118,12.164192199707031
331,9.5164155960083,1.26528000831604,12.190655708312988
332,9.431296348571777,1.2429440021514893,12.237631797790527
333,9.482015609741211,1.2531839609146118,12.249600410461426
334,9.454463958740234,1.2711360454559326,12.168191909790039
335,9.41977596282959,1.2279679775238037,12.25222396850586
336,9.419455528259277,1.2318719625473022,12.27344036102295
337,9.472895622253418,1.2929919958114624,12.8088960647583
338,9.465439796447754,1.2276480197906494,12.793279647827148
339,9.47209644317627,1.2879680395126343,12.799936294555664
340,9.469120025634766,1.2807040214538574,12.775199890136719
341,9.436320304870605,1.1940799951553345,12.8156156539917
342,9.449440002441406,1.22160005569458,12.864640235900879
343,9.435456275939941,1.2390400171279907,12.82863998413086
344,9.482943534851074,1.1976319551467896,12.807328224182129
345,9.421055793762207,1.1995840072631836,12.822591781616211
346,9.457311630249023,1.2649919986724854,12.816320419311523
347,9.443488121032715,1.2108800411224365,12.858016014099121
348,9.420543670654297,1.196671962738037,12.784799575805664
349,9.435168266296387,1.2509119510650635,12.789631843566895
350,9.509696006774902,1.633247971534729,13.012928009033203
351,9.428095817565918,1.244704008102417,12.797568321228027
352,9.442015647888184,1.245408058166504,12.796832084655762
353,9.448927879333496,1.2908159494400024,12.807647705078125
354,9.446911811828613,1.2641600370407104,12.793600082397461
355,9.511263847351074,1.3172800540924072,12.809920310974121
356,9.444095611572266,1.2797119617462158,12.805503845214844
357,9.428447723388672,1.2857919931411743,12.825152397155762
358,9.42255973815918,1.1975359916687012,12.748096466064453
359,9.443903923034668,1.2108800411224365,12.740256309509277
360,9.453184127807617,1.2352319955825806,12.788127899169922
361,9.478560447692871,1.2472959756851196,12.831647872924805
362,9.438624382019043,1.1851520538330078,12.794816017150879
363,9.430496215820312,1.2906880378723145,12.813952445983887
364,9.449248313903809,1.1609599590301514,12.755295753479004
365,9.440447807312012,1.1650559902191162,12.751487731933594
366,9.44591999053955,1.210528016090393,12.816224098205566
367,9.463871955871582,1.2171519994735718,12.772831916809082
368,9.447680473327637,1.2260799407958984,12.825440406799316
369,9.443231582641602,1.2959040403366089,12.815103530883789
370,9.524640083312988,1.237023949623108,12.727840423583984
371,9.470272064208984,1.2795519828796387,12.832192420959473
372,9.435263633728027,1.2276159524917603,12.767807960510254
373,9.470815658569336,1.2121599912643433,12.778656005859375
374,9.435808181762695,1.2749439477920532,12.833024024963379
375,9.432543754577637,1.2263679504394531,12.796928405761719
376,9.487263679504395,1.26528000831604,12.827775955200195
377,9.422112464904785,1.177183985710144,12.801504135131836
378,9.473152160644531,1.189471960067749,12.855936050415039
379,9.458527565002441,1.2760640382766724,12.801024436950684
380,9.477727890014648,1.2064319849014282,12.155232429504395
381,9.46281623840332,1.2278079986572266,12.233951568603516
382,9.464544296264648,1.197759985923767,12.151424407958984
383,9.452287673950195,1.2163519859313965,12.184736251831055
384,9.462976455688477,1.2624319791793823,12.192319869995117
385,9.464832305908203,1.265984058380127,12.14031982421875
386,9.4868803024292,1.2220799922943115,12.168448448181152
387,9.512864112854004,1.2651840448379517,12.285375595092773
388,9.441311836242676,1.204416036605835,12.262656211853027
389,9.458304405212402,1.2892160415649414,12.273344039916992
390,9.452704429626465,1.204416036605835,12.226400375366211
391,9.475008010864258,1.4514559507369995,12.556384086608887
392,9.532928466796875,1.2609920501708984,12.24182415008545
393,9.469856262207031,1.184928059577942,12.15721607208252
394,9.452032089233398,1.1772160530090332,12.228992462158203
395,9.42249584197998,1.2807680368423462,12.16220760345459
396,9.427359580993652,1.1562559604644775,12.186367988586426
397,9.45199966430664,1.25273597240448,12.21951961517334
398,9.42300796508789,1.1659519672393799,12.190048217773438
399,9.407487869262695,1.246559977531433,12.222463607788086
400,9.420479774475098,1.2535359859466553,12.263456344604492
401,9.438112258911133,1.2874879837036133,12.22009563446045
402,9.460960388183594,1.272320032119751,12.240511894226074
403,9.486559867858887,1.3209279775619507,12.804960250854492
404,9.464320182800293,1.2614079713821411,12.837408065795898
405,9.439552307128906,1.2502720355987549,12.873311996459961
406,9.431072235107422,1.3064639568328857,12.825087547302246
407,9.446080207824707,1.2876479625701904,12.845696449279785
408,9.462080001831055,1.3284159898757935,12.870816230773926
409,9.4868803024292,1.2745280265808105,12.876895904541016
410,9.454655647277832,1.25872004032135,12.765567779541016
411,9.424223899841309,1.2562559843063354,12.841216087341309
412,9.436767578125,1.243872046470642,12.801600456237793
413,9.460127830505371,1.3818559646606445,12.779295921325684
414,9.577631950378418,1.3465919494628906,12.859904289245605
415,9.441375732421875,1.2398079633712769,12.794591903686523
416,9.444992065429688,1.243615984916687,12.815520286560059
417,9.419903755187988,1.2268799543380737,12.785311698913574
418,9.452223777770996,1.1975680589675903,12.796992301940918
419,9.447711944580078,1.277567982673645,12.836447715759277
420,9.438719749450684,1.2775360345840454,12.796928405761719
421,9.445247650146484,1.207584023475647,12.88156795501709
422,9.447296142578125,1.1894400119781494,12.808735847473145
423,9.455519676208496,1.2848639488220215,12.89356803894043
424,9.463295936584473,1.2056959867477417,12.796416282653809
425,9.42579174041748,1.3056000471115112,12.838175773620605
426,9.45417594909668,1.2692480087280273,12.778816223144531
427,9.490943908691406,1.3141759634017944,12.807488441467285
428,9.468128204345703,1.1699199676513672,12.84438419342041
429,9.49078369140625,1.306015968322754,12.846400260925293
430,9.432031631469727,1.2868800163269043,12.842944145202637
431,9.485759735107422,1.3118079900741577,12.839967727661133
432,9.450655937194824,1.215391993522644,12.798303604125977
433,9.46889591217041,1.3104640245437622,12.816384315490723
434,9.436256408691406,1.31222403049469,12.833503723144531
435,9.479552268981934,1.341312050819397,12.779487609863281
436,9.502367973327637,1.3305280208587646,12.804256439208984
437,9.50160026550293,1.2731519937515259,12.803135871887207
438,9.544960021972656,1.307744026184082,12.812352180480957
439,9.43500804901123,1.32041597366333,12.78048038482666
440,9.465760231018066,1.3309439420700073,12.844320297241211
441,9.474752426147461,1.2430720329284668,12.784895896911621
442,9.477567672729492,1.2594239711761475,12.77945613861084
443,9.428031921386719,1.274176001548767,12.815999984741211
444,9.3472318649292,1.23580801486969,12.773664474487305
445,9.360480308532715,1.161120057106018,12.801888465881348
446,9.378911972045898,1.2210880517959595,12.788224220275879
447,9.352864265441895,1.1449600458145142,12.824671745300293
448,9.344256401062012,1.2119040489196777,12.773695945739746
449,9.365056037902832,1.3249280452728271,12.744607925415039
450,9.349344253540039,1.233504056930542,12.147456169128418
