video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4c0a877-66fc6239,0.15000000000000002,90,50.733872146606444,9.5225734755804,5.048348789215088,0.2222108764426509,14.673625893592835,4.486392133925108,31.828527288436888,8.815438316445263,1.3761004853248595,0.0776925598034932,16.248127365112303,0.9374202033997876
b4c0a877-66fc6239,0.15000000000000002,100,53.05665035247803,11.80609540203193,5.101272640228271,0.1806661554451757,15.244003887176513,4.492530316034398,36.35916511535645,8.454664403843893,2.4636511969566346,0.6337824589899085,21.28899097442627,27.266234904942213
b4c0a877-66fc6239,0.2,60,50.94065366744995,11.446300903195908,4.713205118179321,0.24284867772096536,14.507898831367493,5.649802344314675,30.24247790336609,10.835904836540385,0.9515971177816391,0.05170626749194133,15.492105979919433,1.1583706335300514
b4c0a877-66fc6239,0.2,70,52.35813510894776,9.614656013116047,4.990570244789123,0.2268425659098699,14.953288640975952,4.312736534381185,31.26664388656616,7.8281156183268354,1.0132796841859817,0.0577816889412979,15.74849829673767,1.1024914294086035
b4c0a877-66fc6239,0.2,80,53.69608299255371,10.105031432381915,5.056953606605529,0.6918210095114959,15.942197179794311,4.492589766342615,33.709324474334714,8.57194075448228,1.1708095979690551,0.5333908271072866,15.953707857131958,1.376504159301838
b4c0a877-66fc6239,0.2,90,49.18995319366455,12.339668250944142,5.079660797119141,0.43801801222452086,13.894052166938781,5.199708151833966,30.295016508102417,9.476874011451631,1.3758572852611541,0.07707648337158031,16.37488830566406,0.9649961306900745
b4c0a877-66fc6239,0.2,100,51.768091926574705,10.69073594356611,5.147357740402222,0.4787804122357046,14.574805765151977,3.935937163109005,35.153820495605466,7.9367309881111625,2.395680320262909,0.09221034055975025,18.58007068634033,1.2633501893030612
b4c0a877-66fc6239,0.25,60,51.46866695404053,10.994063596290868,4.643875522613525,0.2381490360810788,14.586504998207092,5.0678568583693995,30.40510774612427,9.536600960881527,0.9512262374162674,0.06200757031448826,15.289572811126709,1.2022209006513638
b4c0a877-66fc6239,0.25,70,51.12931774139404,9.937554762719303,4.862712631225586,0.2942221515893226,15.099789190292359,4.177551938009267,31.284061069488526,8.339017532623215,0.9883020812273026,0.05089485789537178,15.60828896522522,1.4060092465683949
b4c0a877-66fc6239,0.25,80,53.11837413787842,10.795210328746647,5.063950715065002,0.4710548454348394,15.043909721374511,4.259746891805443,31.510826187133787,8.294441622527236,1.0864451241493225,0.0507337559069743,15.946511974334717,0.9340038547966543
b4c0a877-66fc6239,0.25,90,52.50552179336548,9.83181532696968,5.055346870422364,0.19732294361899602,15.181281232833863,4.372413342745667,33.20806078910827,8.741018368230764,1.332817598581314,0.05847578207660063,16.32114172935486,1.1920072733495637
b4c0a877-66fc6239,0.25,100,47.829533424377445,9.295598329565838,5.07421085357666,0.19296188621663452,13.558400983810424,3.7747826865394676,32.84236669540405,7.367669975359403,2.398024959564209,0.49584257153235506,18.28854568481445,0.9714927630703807
b4c0a877-66fc6239,0.30000000000000004,60,52.30778659820557,9.961766720388935,4.80671040058136,0.2994223272144169,15.77160068511963,5.0130475078340515,32.087260780334475,9.158094288219004,0.8754467219114304,0.04976472561907765,15.251811237335206,0.9562511064124578
b4c0a877-66fc6239,0.30000000000000004,70,52.28835723876953,10.920854628843287,4.718374752998352,0.2928772221198616,15.03590085029602,4.766256638687702,30.947697124481202,9.020653182786557,0.9879484808444977,0.6056154235911383,15.24806303024292,1.0516546251171772
b4c0a877-66fc6239,0.30000000000000004,80,53.56511985778808,10.993762821962576,5.014538879394531,0.5484530828841737,15.486533403396606,4.138984454782339,32.356925868988036,7.645939705098823,1.020608324408531,0.050139232997201584,15.682654390335083,1.239620078309709
b4c0a877-66fc6239,0.30000000000000004,90,50.7650659942627,11.228179567657138,4.961399660110474,0.2634250652482357,14.839033937454223,4.854446335670595,31.433031768798827,9.152076452895637,1.321143034696579,0.6136002976109606,15.98681182861328,1.1187948416560125
b4c0a877-66fc6239,0.30000000000000004,100,48.13114639282227,10.354028009597492,5.073416638374328,0.1887592228698268,13.68767804145813,4.89629801021308,33.26934871673584,9.663394751938224,2.30939199924469,0.09821129065796072,18.271263999938967,1.024799942239238
b4c0a877-66fc6239,0.35000000000000003,60,54.71156692504883,9.84886111347884,5.034175381660462,0.2647404809782802,15.953778772354125,4.5339957199680745,32.41234455108643,8.236612387127677,0.7862732785940171,0.05976198418726855,15.438303031921386,1.0811652745341866
b4c0a877-66fc6239,0.35000000000000003,70,50.5583472442627,10.84666592494128,4.5228316736221315,0.0370782886679379,13.997896337509156,4.791513470759059,28.880065040588377,8.524421106095302,0.8391689586639405,0.0725235751486332,14.95359866142273,0.810120522024194
b4c0a877-66fc6239,0.35000000000000003,80,48.87210784912109,9.814600517495633,4.5806428861618045,0.5241110494675388,13.85423587322235,4.540232376945373,28.65786039352417,8.484360895281519,0.9220048004388809,0.05447231250471079,15.15273307800293,1.1192854198119375
b4c0a877-66fc6239,0.35000000000000003,90,50.52001392364502,11.581228966301229,4.744843530654907,0.731745927092704,14.634121589660644,4.362891265016314,30.93537715911865,8.344051307299841,1.1736671996116639,0.5283934390383015,15.566970281600952,1.2443681681373067
b4c0a877-66fc6239,0.35000000000000003,100,52.04848892211914,10.235607204536196,5.1153443336486815,0.6983169807991557,15.583883285522461,4.707625269127296,36.49513593673706,9.376461582066137,2.2148169612884523,0.1303861281717694,18.037319355010986,1.2171037638390594
b4c0a877-66fc6239,0.4,60,55.972719764709474,11.851432337732751,5.150264625549316,0.12390386484941936,16.02147204399109,5.017891837647282,32.604415321350096,9.331667772080374,0.7043391990661622,0.049012007158936166,15.38764835357666,0.8690822476266733
b4c0a877-66fc6239,0.4,70,55.73949306488037,9.454775789481078,4.5186441612243655,0.03357698910890748,17.042617635726927,4.7700403341148965,34.217411499023434,8.929054245170118,0.7656393575668335,0.04788280140309206,14.861080961227417,1.1500520864144173
b4c0a877-66fc6239,0.4,80,52.18444034576416,11.67139108363039,4.623237423896789,0.6899773929914292,14.975965404510498,4.5259288031998555,30.355300216674806,8.358652302126103,0.8020361560583115,0.05292175102719171,15.07751398086548,1.369556222609979
b4c0a877-66fc6239,0.4,90,55.169715042114255,9.931037002839274,4.514028148651123,0.030657539109890764,15.719042882919311,4.628927961404592,33.02023611068726,8.439964804551911,0.920959683060646,0.055126247303594875,15.103384227752686,0.9841677644787974
b4c0a877-66fc6239,0.4,100,53.30400196075439,10.445975997674624,4.858060774803161,0.2890510731506918,15.555647344589234,4.481646412098531,35.432802753448485,8.630138595528997,1.8949318468570708,0.549909434558963,17.357157764434813,1.2787512810337456
b4c0a877-66fc6239,0.45,60,50.582053642272946,11.788996295372684,4.8482150459289555,0.30717631829265446,14.058752655982971,5.120341435693364,28.285749769210817,9.269319961689586,0.732865919470787,0.5884672578994514,15.398602895736694,1.52123528866816
b4c0a877-66fc6239,0.45,70,56.49078735351563,10.545659452049536,4.524835538864136,0.03439163925169251,16.81226462364197,4.442526239784868,34.4970308303833,8.223975393157195,0.7227750390768051,0.07222257642620804,14.69840256690979,0.7479974147521967
b4c0a877-66fc6239,0.45,80,49.4303178024292,10.377412859874925,4.565765762329102,0.5058117782453465,13.4517289686203,4.111624495147205,27.455841131210327,7.509243854499464,0.7492265611886978,0.04660285867349088,14.725368013381958,1.0682562555122568
b4c0a877-66fc6239,0.45,90,53.231506729125975,10.382044174829549,4.517718071937561,0.02954475370972631,15.029080266952514,4.258336667072769,31.062148876190186,8.04008596525699,0.8128403174877167,0.04522457073481974,15.086882600784302,1.2626285145306153
b4c0a877-66fc6239,0.45,100,52.40570877075195,9.482462405495122,4.511019825935364,0.03463980603414576,15.194156212806702,4.414915226189755,32.57502460479736,8.434688596734347,1.1465900802612305,0.04889938596954855,15.701595888137817,1.0540509336765225
b4c0a877-66fc6239,0.5,60,53.66209701538086,9.756064948655956,4.864440622329712,0.31097008084519084,15.214597492218017,4.207320970473402,31.104049606323244,8.353400072328695,0.680595519542694,0.04474402737881793,15.129173421859742,1.182715676192542
b4c0a877-66fc6239,0.5,70,51.994191284179685,10.9352961494546,4.51333854675293,0.03164967074381653,14.156103668212891,4.154719815806745,28.98913707733154,7.904245091423677,0.707020161151886,0.03828120646319603,14.729863348007202,1.2345334990871901
b4c0a877-66fc6239,0.5,80,55.00953498840332,10.494300416597966,4.621673274040222,0.7427307111592564,15.844348154067994,4.9626096768359105,32.50128665924072,9.289380860893907,0.7758284795284272,0.5889730653791422,14.921191692352295,1.453930287143646
b4c0a877-66fc6239,0.5,90,53.9355078125,10.758883243769175,4.516884155273438,0.03907825222510059,16.001160035133363,4.9456691339704255,32.382949905395506,9.072569706070455,0.7542646378278732,0.051580874139296566,14.790730934143067,0.8670763780158681
b4c0a877-66fc6239,0.5,100,53.63793159484863,9.320367649279682,4.520765743255615,0.030243559064619802,15.46235291481018,3.429760414548615,32.967934646606444,7.188861557277603,0.9148758423328399,0.04209386091233184,15.004792604446411,0.9250266770781979
b49a1b50-186fb520,0.05,60,50.120210304260254,10.242896842987754,4.663012795448303,0.6388076627621115,13.856278066635133,4.242019870942225,29.081382637023925,7.947407468596973,1.048779198527336,0.0680596114303586,15.42388189315796,1.248848700130067
b49a1b50-186fb520,0.05,70,52.847686195373534,9.642585783144836,4.680207691192627,0.46690694107199204,15.415683240890504,4.339398818074921,32.428524818420414,8.557988829253306,1.1231766414642335,0.07472096686051577,15.566700086593627,1.1607139517913605
b49a1b50-186fb520,0.05,80,50.167655353546145,9.80518473434517,4.670054717063904,0.2563384095474999,14.822403225898743,5.288837673071312,31.386659450531006,8.98656822724684,1.2962032067775726,0.5446492585102823,15.603951063156128,0.9817116259864862
b49a1b50-186fb520,0.05,90,51.510016975402834,10.60883828153214,4.723049635887146,0.26114420909304875,14.990158052444459,4.806260989319115,32.91794464111328,9.482020669499313,1.5278406417369843,0.091909959725871,16.0967759513855,0.8364580738126347
b49a1b50-186fb520,0.05,100,49.76031261444092,10.292496355278429,4.737406740188598,0.27556724485532347,14.52503104686737,4.500132637836107,35.3859557723999,8.840474826802057,2.7268678402900695,0.8138487356897817,18.61462495803833,1.2684805031314192
b49a1b50-186fb520,0.1,60,53.022941513061525,9.9711748095802,4.614382390975952,0.2014202035455747,15.847377347946168,4.785956120555725,32.74228130340576,9.027856721280221,1.0444329607486724,0.0663300277796656,15.147426862716674,0.7493975882375663
b49a1b50-186fb520,0.1,70,52.35975879669189,10.92448544369356,4.728490257263184,0.7859928393554145,15.160677423477173,4.245885616248971,31.861342010498046,8.19718047632168,1.1085868716239928,0.06258253163138221,15.590010862350464,1.2112996596166612
b49a1b50-186fb520,0.1,80,50.72442123413086,10.568506182999215,4.673879704475403,0.253889532526311,15.351250858306885,5.604368446931469,32.5794250869751,10.257123724752974,1.241489280462265,0.07501675489946627,15.767163190841675,1.146501363667962
b49a1b50-186fb520,0.1,90,51.783475379943845,11.004213560442311,4.691553606986999,0.2577689524992657,15.104588785171508,4.7790092135792,32.828704776763914,8.90022834997295,1.5390495932102204,0.15195688394023854,16.11026720046997,1.0120401421291085
b49a1b50-186fb520,0.1,100,46.54978364944458,11.008231348774352,4.74650719165802,0.2672894233775736,13.118162870407104,4.873385068310303,32.73265861511231,9.462444251178983,2.6423001527786254,0.4497227634982891,18.48712423324585,1.169833825550996
b49a1b50-186fb520,0.15000000000000002,60,53.66326614379883,12.556258756180409,4.602629442214965,0.2005538647308392,15.352896718978881,4.941971261295569,31.970413970947266,9.174957394176186,1.0633196777105332,0.16013048518916084,15.331823644638062,1.4277829392735963
b49a1b50-186fb520,0.15000000000000002,70,54.21973503112793,9.359143568688435,4.627407674789429,0.20714585018687734,15.603728952407836,4.1752773985354965,33.10062152862549,7.534695478053059,1.1019567990303039,0.061619750824093676,15.37263614654541,1.0697593845180517
b49a1b50-186fb520,0.15000000000000002,80,52.79299139022827,9.30521481382178,4.721664314270019,0.5831412624225076,15.797808632850646,4.751067917548193,33.38317951202393,8.695550286485425,1.230814400911331,0.06603855541970018,15.615374412536621,1.0527004145125343
b49a1b50-186fb520,0.15000000000000002,90,51.50202812194824,10.636037532549238,4.709818897247314,0.2673408695771303,15.158803815841674,4.505243612005386,32.98105895996094,8.545482304939593,1.5388025665283203,0.09802480166904659,16.22126751899719,1.2365221626796983
b49a1b50-186fb520,0.15000000000000002,100,48.36054019927978,11.306009268924582,4.755069131851196,0.26768823521939605,14.030855112075805,4.65689789106374,34.090942974090574,8.547363149376832,2.6090505504608155,0.08039256231317911,18.66714687347412,1.1951177082132967
b49a1b50-186fb520,0.2,60,53.97124374389649,10.015124057631445,4.60004734992981,0.19273421074660052,15.950091791152953,4.968269145989771,33.251774616241455,8.971105828411401,1.0155696010589599,0.05464077178630334,15.301801261901856,1.1109072812740808
b49a1b50-186fb520,0.2,70,50.585545959472654,10.813299755288785,4.6771996879577635,0.5627907691783695,14.667178258895873,4.658675296101576,30.37399841308594,8.579711728186547,1.0869875198602676,0.060009664223332176,15.633009853363037,1.4447474715914765
b49a1b50-186fb520,0.2,80,49.396051216125485,10.223000993070832,4.7091097736358645,0.5501572201217131,14.475698518753052,4.95503837836231,30.812048873901368,9.586441683911925,1.214054720401764,0.06937349007861408,15.692759380340576,1.1262940115528157
b49a1b50-186fb520,0.2,90,52.357941970825195,11.170398874526846,4.659079041481018,0.2416914853458046,15.496485691070557,5.167798690549738,33.3311531829834,9.5396238710465,1.5070035231113434,0.0852868741097042,16.035434646606447,1.0120923089026943
b49a1b50-186fb520,0.2,100,51.0669605255127,10.278634245613402,4.756080627441406,0.2688309137233349,14.531327352523803,4.593917167138605,35.19437349319458,8.690025277681,2.587259521484375,0.08156361842849627,18.76946210861206,1.9128410935550753
b49a1b50-186fb520,0.25,60,51.57084743499756,10.905568204838072,4.572520961761475,0.16920085104579347,14.902862062454224,4.635073827461321,30.942510585784913,8.899464989479075,0.9943190407752991,0.06517049939718055,15.040205459594727,0.8173595533810778
b49a1b50-186fb520,0.25,70,54.94736698150635,11.338071282239826,4.631419525146485,0.2279001401946405,15.55954490661621,4.460416811059225,32.37619037628174,8.4666763294547,1.1161763298511505,0.5794990791939433,18.28395387649536,29.30453794529789
b49a1b50-186fb520,0.25,80,54.44725589752197,9.705362771471586,4.5904524755477905,0.19580485757785335,15.847124214172362,4.023722809841023,33.39894847869873,7.3618906470372325,1.2241648018360138,0.5264250091842342,15.641617288589478,1.0034654500854032
b49a1b50-186fb520,0.25,90,52.870653495788574,9.576042125355626,4.7142831897735595,0.5464384299937843,15.325758481025696,4.167125009640079,33.60321178436279,7.7803575224921655,1.4706483161449433,0.08157290341080876,16.40596960067749,1.4753042674009154
b49a1b50-186fb520,0.25,100,52.86964181900024,10.143943768748043,4.726623039245606,0.26610968020715003,16.039122190475464,4.599544457095181,38.53622524261475,8.529042079368903,2.5675257515907286,0.08280726543776766,18.399689273834227,1.0795999844296775
b49a1b50-186fb520,0.30000000000000004,60,54.667819557189944,10.909850277595792,4.64480064868927,0.17025695064720972,15.638590812683105,4.142847899954576,32.13211107254028,7.572477739279665,0.9376428812742233,0.04384755707734296,15.135441312789917,1.0430388522496818
b49a1b50-186fb520,0.30000000000000004,70,53.28983001708984,11.584243154774201,4.5664297437667845,0.4173211384982046,15.433892803192139,4.9089192259836505,32.21946569442749,9.700813349364592,1.0011318409442902,0.04743951158157797,15.087073297500611,1.0256791133365024
b49a1b50-186fb520,0.30000000000000004,80,53.19410243988037,10.474545126448447,4.571114883422852,0.15493828781705005,15.3957110786438,4.0513686699334,32.48723819732666,7.593003918570119,1.1708777582645415,0.5339818728891204,15.476863040924073,0.9200156294381204
b49a1b50-186fb520,0.30000000000000004,90,51.60276123046875,9.150143645794966,4.603016023635864,0.18797608109025962,14.918683547973632,4.663648937145475,32.3930454826355,8.456471933676122,1.4350095939636232,0.11871220201320402,15.910805082321167,1.081982890547674
b49a1b50-186fb520,0.30000000000000004,100,52.22639614105225,10.510807856780975,4.714473295211792,0.29299077793920314,14.816804814338685,4.08661664315408,36.01481258392334,7.7865619449856975,2.627800328731537,0.6639116544727218,18.39028835296631,1.4264394182522522
b49a1b50-186fb520,0.35000000000000003,60,54.49528823852539,11.175001270747961,5.114199690818786,0.6907342450115144,15.349522171020508,4.4358140205701195,31.49835256576538,8.447189297213491,0.817508801817894,0.11580914216777789,15.604591073989868,1.3675467609135976
b49a1b50-186fb520,0.35000000000000003,70,52.38171640396118,11.383599350514038,4.586109428405762,0.5986976534101351,14.682167067527772,4.824268455664041,30.50135675430298,9.168205482558559,0.8974879992008209,0.04936811755328686,15.120376615524291,1.155997148239182
b49a1b50-186fb520,0.35000000000000003,80,52.18368158340454,11.237715209515887,4.562615361213684,0.5113254556622792,15.224188804626465,4.67929187777645,31.691562252044676,9.01809564160245,1.0079795223474504,0.07559060188110901,15.26673765182495,1.3790512144170242
b49a1b50-186fb520,0.35000000000000003,90,51.5973819732666,11.164655919971185,4.51239586353302,0.03174150866133604,14.80496156692505,4.724408709653461,31.95981698036194,9.126660600710508,1.2641888022422791,0.10289090017693985,15.764200096130372,1.2362817104377193
b49a1b50-186fb520,0.35000000000000003,100,49.907360610961916,10.624717378402345,4.647703676223755,0.23564000667986246,14.549886403083802,4.546231574610553,35.44936029434204,8.75896083524874,2.488772475719452,0.5131953892208728,18.219631099700926,1.402622791429449
b49a1b50-186fb520,0.4,60,51.90129961013794,12.414475461608246,5.196226553916931,0.48168959572769954,14.978598742485046,4.517061055422689,30.383489465713502,8.84915682242736,0.7673183959722519,0.5730654704966764,15.428842496871948,1.0679262844377315
b49a1b50-186fb520,0.4,70,54.04038845062256,10.434453067437406,4.51760705947876,0.046055437542988,15.975818548202515,4.283580088614876,32.56374542236328,8.250185092415812,0.8462947189807892,0.5693918287282362,14.853104314804078,0.8980236837694849
b49a1b50-186fb520,0.4,80,50.917587509155275,10.55535529928894,4.520408983230591,0.034207000080199036,14.792155532836913,4.960026840627889,30.21287019729614,8.979554296687013,0.865874559879303,0.06818220656567171,14.928265619277955,1.1634413101588723
b49a1b50-186fb520,0.4,90,51.08614833831787,10.68568808993565,4.515722870826721,0.03505671809699459,15.173740482330322,4.370182679466927,31.222852878570556,8.21733409266923,1.0193568027019502,0.08888012052857545,15.016895971298219,0.935035548876413
b49a1b50-186fb520,0.4,100,51.81088674545288,11.232582809969097,4.566386895179749,0.3802602867887035,14.776900477409363,4.687190998573058,34.68838719367981,8.85399692165553,2.1740969586372376,0.21427472208638773,17.24784520149231,0.824904514186659
b49a1b50-186fb520,0.45,60,49.687636604309084,10.190582448872354,5.105833625793457,0.8523930512906863,14.797038145065308,4.663997303087064,29.956051063537597,8.635565846261295,0.682164797782898,0.051967593238734185,15.384774084091186,1.1794500936629202
b49a1b50-186fb520,0.45,70,53.87187171936035,10.266870697709331,4.5794719886779784,0.5851131190604891,15.519043550491332,4.372444936946108,31.664260425567626,8.198512067586577,0.7400217604637146,0.04177944441214393,14.813266572952271,1.0237743310071448
b49a1b50-186fb520,0.45,80,51.92646732330322,9.153412741575519,4.570450534820557,0.5233113309320532,15.327568035125733,4.522596019076407,31.472190856933594,8.38518752942132,0.7780585592985153,0.11230126943610029,14.792191686630249,1.2317325493040272
b49a1b50-186fb520,0.45,90,53.09766664505005,12.238287876185659,4.520360016822815,0.03532688979149977,15.484631943702698,5.146948557109458,31.90940444946289,9.740609305085524,0.8661619204282761,0.05348020537785701,14.947728672027587,0.7619480861687413
b49a1b50-186fb520,0.45,100,49.30834463119507,10.625199895926157,4.518932156562805,0.03611911591633308,14.375887665748596,5.315913623463058,31.685299100875856,9.69381110097007,1.4603062438964844,0.11132143258762965,16.269517974853514,1.8060282027199084
b49a1b50-186fb520,0.5,60,53.5026630783081,11.220541243610915,4.832948470115662,0.5566163927217652,15.305348453521729,4.525139189432809,30.953995418548583,8.726067620315503,0.6842086398601532,0.042284052483237355,14.864567985534668,0.9086967178292118
b49a1b50-186fb520,0.5,70,51.011343727111814,10.995439068658618,4.517384948730469,0.033896574902060175,14.46877597808838,5.158783544372558,29.348084144592285,9.627468783475956,0.7120483177900314,0.04508355463189467,14.654558410644531,0.7754280005623191
b49a1b50-186fb520,0.5,80,51.16474559783936,9.446473445360779,4.520960621833801,0.03424007252509135,14.985981168746948,4.808147176550196,30.448020877838136,9.053429765885573,0.7272377592325211,0.05367707751170925,14.758550672531127,1.0036928495982091
b49a1b50-186fb520,0.5,90,53.33614311218262,9.897171293614507,4.577767987251281,0.5779131665244301,15.084594192504882,4.5077180890826725,31.105408954620362,8.937056811964588,0.7844976019859314,0.0529519423117009,14.897874937057495,1.1644888423359883
b49a1b50-186fb520,0.5,100,52.47563648223877,12.415667477348817,4.520276474952698,0.03227646017943198,14.944809966087341,4.537785494261357,31.65096574783325,8.692456781127971,1.0183417612314225,0.10995962630898001,15.155295095443726,1.2030529879912863
b610204c-e3c8c65f,0.05,60,53.83559558868408,11.46591113599016,4.668909425735474,0.4385065105166079,15.207220478057861,4.594360019374408,32.27825407028198,8.759371953981876,1.2072835183143615,0.056883102176413305,15.725492448806763,0.9461834199994482
b610204c-e3c8c65f,0.05,70,52.20830066680908,9.18577221357162,4.767559008598328,0.27687544460054797,15.305227212905884,4.553593649649537,32.97305870056152,8.530089264727499,1.317631996870041,0.1291440874282156,15.937308483123779,1.2121871355367315
b610204c-e3c8c65f,0.05,80,52.43842727661133,10.63818030416207,5.213970556259155,1.1579978531238957,15.168707857131958,4.201376098400978,32.80972805023193,8.270745126823579,1.4654086422920227,0.06427381277216036,16.6330184841156,1.4190324655961515
b610204c-e3c8c65f,0.05,90,51.36401453018188,10.600194136549993,5.128520646095276,0.4728686260454273,14.60534526348114,4.551606012465241,33.34451901435852,8.670820456923655,1.8736601603031158,0.1300359388341167,17.597105302810668,1.3315335701017763
b610204c-e3c8c65f,0.05,100,48.88679174423218,10.160960873785797,5.209965448379517,0.6544109405212396,14.200454750061034,4.885536301588607,35.71947637557983,9.358562504101053,2.9023487973213196,0.2504378925032148,20.067926692962647,1.5828291739618081
b610204c-e3c8c65f,0.1,60,52.814966983795166,10.267376630165101,4.567801947593689,0.14574840131327052,15.861347274780274,4.828127650105023,33.02562518119812,8.67956843605637,1.1773743975162505,0.05901936253325525,15.490390348434449,0.7230956933791532
b610204c-e3c8c65f,0.1,70,50.61061283111572,10.556553382437217,4.832821450233459,0.7496988311917998,14.59624123096466,4.393710791341871,31.266116256713868,8.549904340118134,1.301391361951828,0.12595004298059212,15.959755573272705,1.3324944209824026
b610204c-e3c8c65f,0.1,80,50.77977787017822,9.665242116058614,5.0031376075744625,0.6582262312752081,13.91882303237915,4.169348984626804,31.013626613616943,8.212192184098848,1.4694198429584504,0.11773592759656162,16.32650047302246,1.1391847016964127
b610204c-e3c8c65f,0.1,90,53.023064613342285,9.50748822990941,5.110023674964904,0.5776723437271234,15.78177056312561,4.600727102484298,35.33391523361206,8.885211122080806,1.8782464027404786,0.08116047326219736,17.397115211486817,1.316846726207052
b610204c-e3c8c65f,0.1,100,46.471712532043455,13.098130634905152,5.138090243339539,0.06100438144075896,13.531374716758728,5.474101222209542,33.681703090667725,10.194236092658235,2.8736927914619446,0.06997797095370448,19.935133419036866,0.9010881119759868
b610204c-e3c8c65f,0.15000000000000002,60,51.1964506149292,9.674612705978921,4.598351030349732,0.524842017582618,15.030370559692383,4.71046588737067,31.583859214782716,8.891926803551277,1.1834569597244262,0.057089046504548206,15.401315488815307,1.2983045451457327
b610204c-e3c8c65f,0.15000000000000002,70,50.019718132019044,9.891506707915479,4.744464015960693,0.7953455554768216,14.045938863754273,4.722070013368904,30.319162616729738,9.065220334809542,1.2791782379150392,0.04967553154940498,15.689027824401855,1.0433290967715927
b610204c-e3c8c65f,0.15000000000000002,80,54.56426189422607,11.575639207254154,4.840494723320007,0.2825994738037945,15.61386658668518,4.680385205958892,33.859044818878175,8.71307620435608,1.4470556724071502,0.07475022406135282,16.201247692108154,0.8789904394865734
b610204c-e3c8c65f,0.15000000000000002,90,51.57447364807129,10.667452811963562,5.050001587867737,0.3112299776641706,15.137293701171876,4.5729503301738985,33.99143063545227,8.957761059143781,1.917614724636078,0.2601709258689217,17.399728651046754,1.2942574743416602
b610204c-e3c8c65f,0.15000000000000002,100,49.13519130706787,11.374642334546103,5.098629450798034,0.11996543426039499,13.857803840637207,4.837617082682831,35.37837104797363,9.29151095746249,2.8958703970909117,0.06914267060325999,19.71190584182739,1.1050042463748262
b610204c-e3c8c65f,0.2,60,51.16218307495117,12.0289096844099,4.566948490142822,0.5115168246581295,14.143617591857911,5.016183989961685,30.69482078552246,9.975360215328669,1.1549116849899292,0.05412297072897712,15.37235969543457,0.9154688349103159
b610204c-e3c8c65f,0.2,70,55.67542293548584,10.509835987221512,4.535792002677917,0.10594868014396328,16.416064252853392,4.892639530056784,34.574249286651614,9.226349369342072,1.2490390384197234,0.1234296917327925,15.478768577575684,0.8969046287400863
b610204c-e3c8c65f,0.2,80,51.638299007415775,10.29401642792687,4.678395204544067,0.23101712798106117,14.772061772346497,4.631724115150913,32.55045011520386,8.946966219072323,1.4832982456684112,0.5659995123986058,16.04530785560608,1.1146718697743452
b610204c-e3c8c65f,0.2,90,49.868623905181884,12.186783513427454,4.923767380714416,0.317575427406834,13.845549793243409,5.464670584545723,31.845918493270872,10.427241895331061,1.8573276817798614,0.19950404284604534,17.193969593048095,1.4427749553802824
b610204c-e3c8c65f,0.2,100,47.93343734741211,12.436284580332092,5.135612778663635,0.5699880095721388,13.188262391090394,4.9489244001215695,33.86316135406494,9.956747497846866,2.8883475255966187,0.06495903673712755,19.93389026641846,1.3845544786577193
b610204c-e3c8c65f,0.25,60,53.49616233825684,10.48945113682148,4.519798412322998,0.0679078307054724,15.12044385433197,4.714636565551547,31.91239493370056,8.887970761635158,1.1314201593399047,0.11566975604950606,15.655132188796998,1.7337402918592117
b610204c-e3c8c65f,0.25,70,53.35606391906738,11.040561841232114,4.516999707221985,0.029545588413854542,15.072071094512939,4.620849765856945,32.60003747940063,9.080498022797764,1.2187657618522645,0.07932851527779847,15.567602891921997,1.1315929397929307
b610204c-e3c8c65f,0.25,80,47.95274236679077,10.981475588149866,4.590573120117187,0.5815581463170626,13.373649559020997,4.904756856419471,29.750194206237794,10.02427181119604,1.381843523979187,0.06417776737733334,15.904732189178468,1.5265495688721014
b610204c-e3c8c65f,0.25,90,51.56934801101684,10.355398896344331,4.699129590988159,0.7358641294283015,14.61155327796936,4.836938537560241,33.110673122406006,8.98707130404885,1.8161900734901428,0.12072926721564853,16.65400609970093,1.0333643925928742
b610204c-e3c8c65f,0.25,100,49.27613975524903,10.400334993801081,5.028073301315308,0.7370752281328177,13.941827182769776,3.99031424075541,34.66688634872437,7.588093607208495,2.876760628223419,0.22682510911234746,19.570291900634764,1.1995881928212357
b610204c-e3c8c65f,0.30000000000000004,60,53.58044101715088,10.937770451319592,4.517664003372192,0.031053646171539145,15.62197600364685,5.062728870111358,32.44897596359253,9.11957032927657,1.1197254365682603,0.560385116250689,15.129993934631347,0.8109739580701685
b610204c-e3c8c65f,0.30000000000000004,70,54.409462203979494,10.770142336875809,4.514414386749268,0.035020348149042584,15.694197163581848,4.711509682749761,33.271272916793826,8.541054535958725,1.1534643220901488,0.10016847520990362,15.469316492080688,0.9674973829170009
b610204c-e3c8c65f,0.30000000000000004,80,54.49918563842773,10.840114737221196,4.521314249038697,0.031934566668547125,16.09185085296631,5.0412336295164515,34.28151554107666,8.778385266206703,1.3215481531620026,0.06466021948082779,15.874333429336549,1.0012787574132334
