video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4c0a877-66fc6239,0.25,90,50078.18,4850.0969688862915,0.021007690578699112,0.048962753266096115,0.009901735931634903,0.0025577556807547808,0.08898710459470749,0.07029703259468079,0.02131715789437294,0.022992489859461784,0.002487562131136656,0.09636963903903961,0.06857142597436905
b4c0a877-66fc6239,0.25,100,149294.88,8220.362846346869,0.027003640308976173,0.05504440516233444,0.015918899327516556,0.001937326043844223,0.10618304461240768,0.10379936546087265,0.027498556300997734,0.02853841707110405,0.00273631839081645,0.11254125088453293,0.1014285683631897
b4c0a877-66fc6239,0.30000000000000004,60,13769.61,1654.5199176498297,0.0009900990407913923,0.0033003301359713078,0.0,0.0,0.0,0.002970297122374177,0.0001733102253638208,0.0001733102253638208,0.0,0.0,0.002142857061699033
b4c0a877-66fc6239,0.30000000000000004,70,17136.91,2286.021964439537,0.004030633717775345,0.019801979884505272,0.0,0.0,0.012125690467655659,0.020792080089449883,0.0037550549022853374,0.0037550549022853374,0.0,0.012211221270263195,0.019999999552965164
b4c0a877-66fc6239,0.30000000000000004,80,24081.78,2797.5005364789477,0.010904571041464806,0.03559655696153641,6.471235246863216e-05,0.0,0.05073866620659828,0.02772277221083641,0.011322935111820698,0.011322935111820698,0.0,0.05247524753212929,0.026428570970892906
b4c0a877-66fc6239,0.30000000000000004,90,44373.72,4821.374920248372,0.017191298305988312,0.042720939964056015,0.004000400193035603,0.0017601760337129235,0.07717176526784897,0.03762376308441162,0.016291161999106407,0.017504332587122917,0.001990049844607711,0.08085808902978897,0.0357142873108387
b4c0a877-66fc6239,0.30000000000000004,100,144524.8,8022.785731901357,0.02607390657067299,0.0550265908241272,0.01238205935806036,0.0015328199369832873,0.10674405097961426,0.09702970087528229,0.02576545439660549,0.02732524462044239,0.0022388058714568615,0.1095709577202797,0.09428571164608002
b4c0a877-66fc6239,0.35000000000000003,60,9668.07,1491.6924700151837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,70,12586.58,1596.7087660559766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,80,17641.05,2104.853203313713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,90,33687.6,4446.522699818364,0.004180417861789465,0.009900989942252636,0.0033003301359713078,0.0,0.019250353798270226,0.006930693052709103,0.003408434335142374,0.003408434335142374,0.0,0.017161715775728226,0.004999999888241291
b4c0a877-66fc6239,0.35000000000000003,100,134670.86,12053.886289508459,0.025212474167346954,0.052138857543468475,0.012128712609410286,0.0013987113488838077,0.10020710527896881,0.09575671702623367,0.02518775314092636,0.02611207403242588,0.002487562131136656,0.10297029465436935,0.09285714477300644
b4c0a877-66fc6239,0.4,60,6079.19,1044.0493828837791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,70,9530.36,947.7639212377732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,80,12287.45,1270.892012525061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,90,21426.88,3270.244526881744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,100,104188.25,9954.98612492755,0.012227673083543777,0.029702970758080482,0.0006000599823892117,0.0,0.05549076944589615,0.028712870553135872,0.012073945254087448,0.012073945254087448,0.0,0.05676567554473877,0.026428570970892906
b4c0a877-66fc6239,0.45,60,5454.8,540.0422020546172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,70,7606.63,498.56840363183863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,80,9056.67,724.1923647070577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,90,13936.05,1480.4646458122531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,100,47034.79,2655.236190228658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,60,5263.6,266.57948158100993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,70,6667.35,331.3356115783512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,80,7508.33,421.1283427887513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,90,10639.05,974.6247624085898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,100,27676.63,2325.889449887935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.05,60,24345.35,4428.68390918792,0.004950494971126318,0.009900989942252636,0.0,0.0,0.041584160178899765,0.0009900990407913923,0.004285179544240236,0.004285179544240236,0.0,0.04027777910232544,0.0009009009227156639
b49a1b50-186fb520,0.05,70,30352.88,5136.559775336018,0.009192598052322865,0.018387552350759506,0.009370580315589905,0.002722772303968668,0.06982555240392685,0.002574257319793105,0.008570359088480473,0.008570359088480473,0.0031250000465661287,0.07083333283662796,0.002342342399060726
b49a1b50-186fb520,0.05,80,41388.78,5983.322791860723,0.008323904126882553,0.01697312667965889,0.004738330841064453,0.0,0.0776202604174614,0.0019801980815827847,0.008979362435638905,0.008979362435638905,0.0,0.09166666865348816,0.0018018018454313278
b49a1b50-186fb520,0.05,90,69127.62,8097.737534373413,0.008603421971201897,0.015626052394509315,0.010567791759967804,0.0,0.07705001533031464,0.009212635457515717,0.009837468154728413,0.009837468154728413,0.0,0.09305555373430252,0.008648648858070374
b49a1b50-186fb520,0.05,100,182633.48,9171.527727134668,0.01546443346887827,0.025176802650094032,0.022176692262291908,0.00222772266715765,0.13140983879566193,0.006204620469361544,0.018357036635279655,0.018357036635279655,0.0023437500931322575,0.15555556118488312,0.005765765905380249
b49a1b50-186fb520,0.1,60,24350.87,4231.354089780244,0.010773220099508762,0.01951909437775612,0.007307873573154211,0.0,0.07876787334680557,0.0,0.01172209158539772,0.01172209158539772,0.0,0.08749999850988388,0.0
b49a1b50-186fb520,0.1,70,30213.19,4618.916642882831,0.004526166711002588,0.009052333422005177,0.005657708737999201,0.0,0.029207920655608177,0.000726072583347559,0.004047262482345104,0.004047262482345104,0.0,0.03055555559694767,0.0010810811072587967
b49a1b50-186fb520,0.1,80,41457.55,5681.915045783419,0.0069928658194839954,0.012729844078421593,0.008789654821157455,0.003960396163165569,0.06735846400260925,0.01287128683179617,0.008666595444083214,0.008666595444083214,0.0031250000465661287,0.08472222089767456,0.011809991672635078
b49a1b50-186fb520,0.1,90,69242.07,8263.170366457416,0.016059571877121925,0.027622930705547333,0.016690241172909737,0.0,0.1200016662478447,0.007743988651782274,0.019097520038485527,0.019097520038485527,0.0,0.1458333283662796,0.007387387566268444
b49a1b50-186fb520,0.1,100,182197.38,9360.733385563335,0.01659378968179226,0.027783390134572983,0.022832894697785378,0.0017326732631772757,0.126022607088089,0.008425271138548851,0.018870295956730843,0.018870295956730843,0.0015625000232830644,0.14861111342906952,0.007927928119897842
b49a1b50-186fb520,0.15000000000000002,60,23672.99,3913.608034780693,0.00945308804512024,0.018387552350759506,0.004950494971126318,0.0,0.0688943862915039,0.0005940594128333032,0.009110351093113422,0.009110351093113422,0.0,0.07222222536802292,0.0005405405536293983
b49a1b50-186fb520,0.15000000000000002,70,29518.36,4551.18088087037,0.007673267275094986,0.012729844078421593,0.007779349572956562,0.0,0.05486798658967018,0.0,0.006811377126723528,0.006811377126723528,0.0,0.05694444477558136,0.0
b49a1b50-186fb520,0.15000000000000002,80,40664.84,5603.358904657098,0.0067735896445810795,0.01456958893686533,0.0042432816699147224,0.0,0.06676384061574936,0.002376237651333213,0.0067472197115421295,0.0067472197115421295,0.0,0.07500000298023224,0.0021621622145175934
b49a1b50-186fb520,0.15000000000000002,90,68970.48,8036.517992862332,0.010783882811665535,0.017350733280181885,0.012824100442230701,0.0,0.08671066910028458,0.006798679940402508,0.010823887772858143,0.010823887772858143,0.0,0.09583333134651184,0.006306306459009647
b49a1b50-186fb520,0.15000000000000002,100,181346.28,9277.67193328154,0.021369853988289833,0.03465346619486809,0.030905233696103096,0.0009900990407913923,0.164116770029068,0.0073267328552901745,0.025310093536973,0.025310093536973,0.0007812500116415322,0.18888889253139496,0.00774774793535471
b49a1b50-186fb520,0.2,60,22770.76,3511.701969472922,0.002149929292500019,0.003960396163165569,0.0018859028350561857,0.0,0.011947195045650005,0.0,0.004910714458674192,0.004910714458674192,0.0,0.03055555559694767,0.0
b49a1b50-186fb520,0.2,70,28127.9,4297.570521818112,0.012894860468804836,0.025459688156843185,0.013083451427519321,0.0,0.07739274203777313,0.007920792326331139,0.012719204649329185,0.012719204649329185,0.0,0.07916666567325592,0.007272727321833372
b49a1b50-186fb520,0.2,80,39430.32,5231.3565236561735,0.005563413258641958,0.012022631242871284,0.00047147570876404643,0.0,0.04031903296709061,0.0,0.005301005207002163,0.005301005207002163,0.0,0.04583333432674408,0.0
b49a1b50-186fb520,0.2,90,67462.3,7538.080582615179,0.012668552808463573,0.02489391714334488,0.008628006093204021,0.0,0.07549583166837692,0.01425742544233799,0.013908789493143559,0.013908789493143559,0.0,0.08749999850988388,0.013054872862994671
b49a1b50-186fb520,0.2,100,179759.42,9234.874544009788,0.015514334663748741,0.025821272283792496,0.021630842238664627,0.0023102310951799154,0.11815810203552246,0.0060396040789783,0.019733747467398643,0.019733747467398643,0.004687500186264515,0.1458333283662796,0.00648648664355278
b49a1b50-186fb520,0.25,60,20712.27,3154.5361239174294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,70,25742.38,3532.132663929825,0.009900989942252636,0.019801979884505272,0.005657708737999201,0.0,0.06303630024194717,0.0,0.009270744398236275,0.009270744398236275,0.0,0.06111111119389534,0.0
b49a1b50-186fb520,0.25,80,36363.54,4707.904092948369,0.003206034889444709,0.011315417475998402,0.0,0.0,0.029592959210276604,0.0,0.0034297476522624493,0.0034297476522624493,0.0,0.03333333507180214,0.0
b49a1b50-186fb520,0.25,90,64068.72,6698.806184806365,0.006199599709361792,0.013007678091526031,0.0044200848788022995,0.0,0.07846534997224808,0.0006930693052709103,0.007431565318256617,0.007431565318256617,0.0,0.09305555373430252,0.0012612612918019295
b49a1b50-186fb520,0.25,100,176925.82,8527.883015590682,0.021580705419182777,0.032892849296331406,0.030906151980161667,0.0,0.15483786165714264,0.004669967107474804,0.024310307577252388,0.024310307577252388,0.0,0.17222222685813904,0.0045045046135783195
b49a1b50-186fb520,0.30000000000000004,60,17028.12,2118.021403480144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,70,21739.97,2737.4390713036883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,80,31386.63,3960.348789323991,0.0008486562874168158,0.0028288543689996004,0.0,0.0,0.0044554453343153,0.0,0.0013392857508733869,0.0013392857508733869,0.0,0.008333333767950535,0.0
b49a1b50-186fb520,0.30000000000000004,90,58190.57,5955.536755415082,0.0026166902389377356,0.007779349572956562,0.0,0.0,0.01740924082696438,0.00039603959885425866,0.003723802510648966,0.003723802510648966,0.0,0.02638888917863369,0.00036036036908626556
b49a1b50-186fb520,0.30000000000000004,100,172143.0,8628.29387306668,0.012904300354421139,0.023523271083831787,0.011269493959844112,0.0,0.09916312992572784,0.0038415840826928616,0.015657078474760056,0.015657078474760056,0.0,0.11666666716337204,0.0045045046135783195
b49a1b50-186fb520,0.35000000000000003,60,11202.45,1504.0302349022109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,70,15762.73,1912.034261486964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,80,22882.37,2391.784758940486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,90,45381.71,3810.3315821460997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,100,161673.0,8068.345471036798,0.0056341346353292465,0.011551154777407646,0.0007072135922499001,0.0,0.032728273421525955,0.0019801980815827847,0.007894033566117287,0.007894033566117287,0.0,0.04722222313284874,0.0018018018454313278
b49a1b50-186fb520,0.4,60,6614.54,1472.5563922648257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,70,10910.66,1317.7003773240713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,80,14741.41,1664.2087975671802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,90,27451.24,4021.217609431253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,100,134157.33,7151.368346064968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,60,5593.35,801.2857090326771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,70,8517.55,886.0357371460816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,80,10530.17,1331.5079350495814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,90,17374.39,3308.8321985105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,100,75906.84,5611.519734831199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,60,5339.2,499.6372283967639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,70,7239.58,610.0089209183748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,80,8420.3,1022.6726895737461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,90,12781.15,2348.924649174596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,100,38164.73,6350.229800337937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.05,60,38015.96,3567.5329260428693,0.0036303631495684385,0.0066006602719426155,0.004950494971126318,0.0,0.01287128683179617,0.0019801980815827847,0.0027448430191725492,0.0027448430191725492,0.0,0.012037036940455437,0.0019607844296842813
b610204c-e3c8c65f,0.05,70,47478.3,4286.190360914923,0.0021057368721812963,0.003718792926520109,0.002100209938362241,0.0023102310951799154,0.00813936349004507,0.007920792326331139,0.0022067816462367773,0.0024623493663966656,0.000795002852100879,0.008481481112539768,0.007843137718737125
b610204c-e3c8c65f,0.05,80,63449.71,5281.984142905013,0.011045527644455433,0.024280047044157982,0.009625369682908058,0.0037766797468066216,0.02875417284667492,0.024642463773489,0.009300226345658302,0.011965432204306126,0.005735377781093121,0.03073064051568508,0.04052814841270447
b610204c-e3c8c65f,0.05,90,102549.82,7026.677273619445,0.018282555043697357,0.04108785465359688,0.012163548730313778,0.007124100811779499,0.033494021743535995,0.08721911162137985,0.016935016959905624,0.02475995384156704,0.01356450654566288,0.04020538553595543,0.1257115751504898
b610204c-e3c8c65f,0.05,100,244245.55,10447.38294059809,0.043600160628557205,0.09078557789325714,0.03388097137212753,0.01151829119771719,0.05550979822874069,0.3026547133922577,0.03900691494345665,0.051931340247392654,0.020307376980781555,0.06616498529911041,0.3417931795120239
b610204c-e3c8c65f,0.1,60,37599.8,3765.869652550391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.1,70,46649.86,4206.002213551486,0.0011089760810136795,0.00295292679220438,0.000434253946878016,0.0016501650679856539,0.0032872133888304234,0.0004950495203956962,0.001095290295779705,0.0012960934545844793,0.000454287335742265,0.003757575759664178,0.0009803922148421407
b610204c-e3c8c65f,0.1,80,63223.66,5397.804870908172,0.010063305497169495,0.020159516483545303,0.00844600610435009,0.002911982825025916,0.030476264655590057,0.0177510604262352,0.009783047251403332,0.011352963745594025,0.003463940927758813,0.03266330063343048,0.02760910801589489
b610204c-e3c8c65f,0.1,90,102806.23,6790.219379158526,0.01526324450969696,0.0384552963078022,0.011592528782784939,0.006151594687253237,0.03273991495370865,0.06922236829996109,0.01618380844593048,0.0208645761013031,0.010217801667749882,0.036882154643535614,0.10346300154924393
b610204c-e3c8c65f,0.1,100,243483.99,10313.795014925397,0.035602256655693054,0.08066418021917343,0.017182964831590652,0.010283014737069607,0.047092169523239136,0.2637118995189667,0.030757660046219826,0.04337175190448761,0.015184737741947174,0.05726936087012291,0.3042852580547333
b610204c-e3c8c65f,0.15000000000000002,60,36100.64,3418.2326618297943,0.0001650165067985654,0.0016501650679856539,0.0,0.0,0.0001650165067985654,0.0,1.8254837414133362e-05,1.8254837414133362e-05,0.0,6.060606028768234e-05,0.0
b610204c-e3c8c65f,0.15000000000000002,70,45168.98,3775.5385231248806,0.00042079208651557565,0.0009900990407913923,0.00041254126699641347,0.0009900990407913923,0.0003850384964607656,0.003960396163165569,0.00034684190177358687,0.00034684190177358687,0.000454287335742265,0.0004242424329277128,0.003921568859368563
b610204c-e3c8c65f,0.15000000000000002,80,61894.03,5232.437119459727,0.0027233988512307405,0.005835949443280697,0.0034306063316762447,0.00138465769123286,0.007620973512530327,0.0,0.0020714676938951015,0.002673877403140068,0.001533219707198441,0.0086464649066329,0.0
b610204c-e3c8c65f,0.15000000000000002,90,101927.59,6754.297322586563,0.01212720200419426,0.02419387362897396,0.010697361081838608,0.006796110421419144,0.015401759184896946,0.058752913028001785,0.012238912284374237,0.015159686096012592,0.007688996382057667,0.019744107499718666,0.07832068204879761
b610204c-e3c8c65f,0.15000000000000002,100,241310.03,10125.69853734052,0.02422991953790188,0.055512938648462296,0.011421479284763336,0.005565935745835304,0.023000476881861687,0.20495298504829407,0.020772814750671387,0.029881980270147324,0.008396988734602928,0.031531985849142075,0.2476913332939148
b610204c-e3c8c65f,0.2,60,33815.91,3145.8942229356667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,70,42201.64,3598.9852834375415,8.25082533992827e-05,0.0008250825339928269,0.0,0.0001650165067985654,0.0,0.0,1.8254837414133362e-05,1.8254837414133362e-05,5.678591696778312e-05,0.0,0.0
b610204c-e3c8c65f,0.2,80,59161.66,5236.020493122616,0.0008250825339928269,0.0016501650679856539,0.0,0.0023102310951799154,0.0001925192482303828,0.0,0.0004928805865347385,0.0004928805865347385,0.001249290187843144,0.0003030303050763905,0.0
b610204c-e3c8c65f,0.2,90,99535.9,6619.0132489669495,0.0044038258492946625,0.009806618094444275,0.004025677219033241,0.003240113379433751,0.0031105484813451767,0.015511550940573215,0.0038714497350156307,0.004911975469440222,0.002896081656217575,0.006303030531853437,0.017631245777010918
b610204c-e3c8c65f,0.2,100,237469.79,9980.586743568738,0.018132982775568962,0.040339693427085876,0.011226163245737553,0.003443292109295726,0.018634459003806114,0.13886813819408417,0.016290048137307167,0.021930791437625885,0.004599659238010645,0.023575756698846817,0.17378242313861847
b610204c-e3c8c65f,0.25,60,30257.3,2856.212028193985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,70,38584.07,3249.973056057542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,80,55073.81,4978.40623030102,0.0001650165067985654,0.0016501650679856539,0.0,0.0003300330135971308,0.0,0.0,1.8254837414133362e-05,1.8254837414133362e-05,5.678591696778312e-05,0.0,0.0
b610204c-e3c8c65f,0.25,90,95485.41,6170.779416078653,0.00023514851636718959,0.0008250825339928269,0.0,0.001320132054388523,0.0003346168086864054,0.0,0.00021905805624555796,0.0002920773986261338,0.0003975014260504395,0.0005454545607790351,0.0
b610204c-e3c8c65f,0.25,100,231669.59,9416.44660909305,0.0064801727421581745,0.012635670602321625,0.005649472586810589,0.0037272775080055,0.00911005586385727,0.04175018519163132,0.004265287891030312,0.007898001000285149,0.003918228205293417,0.012969696894288063,0.069133460521698
b610204c-e3c8c65f,0.30000000000000004,60,25957.62,2475.4551693779467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,70,33416.22,2975.392423126738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,80,49148.67,4857.104380296969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,90,88872.4,6408.685164680818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,100,223181.41,8993.111113619136,0.0012882354203611612,0.002475247485563159,0.0016501650679856539,0.0014301430201157928,0.0020833334419876337,0.005940594244748354,0.001022270880639553,0.0014056224608793855,0.000851788732688874,0.0033939394634217024,0.0058823530562222
b610204c-e3c8c65f,0.35000000000000003,60,19388.89,2032.0031736933877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,70,25500.66,2252.2440241678964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,80,38645.53,3255.9153350632446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,90,73836.34,5168.804947412893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,100,209273.68,8128.340179741495,4.7147572331596166e-05,0.00023573785438202322,0.0,0.0,4.7147572331596166e-05,0.0,3.6509674828266725e-05,3.6509674828266725e-05,0.0,0.00012121212057536468,0.0
b610204c-e3c8c65f,0.4,60,10794.67,2879.558580946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,70,18228.37,2356.7990268794665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,80,27289.8,2929.4725020044134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,90,51834.6,5294.01336983578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,100,183996.14,7115.474098076669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,60,6777.56,2178.8624523819767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,70,13415.4,2069.4886711456047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,80,19450.62,3182.775709282701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,90,36171.89,6566.6006333490395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,100,146131.21,6103.450886662397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,60,5836.65,1282.0306343843736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,70,10722.38,1836.1659499075781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,80,14557.69,2770.595115476096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,90,26790.71,6008.096406175587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,100,111071.2,6117.940370745698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,60,20869.07,4153.56908274077,0.0003850384964607656,0.0016501650679856539,0.0,0.000726072583347559,0.0,0.0,0.00019516002794262022,0.00019516002794262022,0.000735294132027775,0.0,0.0
b4d2dede-18dc0cd0,0.05,70,26397.85,4449.559190245703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,80,36286.6,5810.454496853064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,90,61395.67,7465.518523257443,0.0001650165067985654,0.0016501650679856539,0.0,0.0,0.0006600660271942616,0.0,3.9032005588524044e-05,3.9032005588524044e-05,0.0,0.00033670032280497253,0.0
b4d2dede-18dc0cd0,0.05,100,167537.22,8949.348332230677,0.0009350934997200966,0.0033003301359713078,0.000550055003259331,0.0015181518392637372,0.0019801980815827847,0.0,0.0005854800692759454,0.0005854800692759454,0.0016176470089703798,0.0013468012912198901,0.0
b4d2dede-18dc0cd0,0.1,60,20871.19,3722.0904440784348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,70,26498.35,4468.617758043308,0.0001650165067985654,0.0016501650679856539,0.0,0.0,0.0006600660271942616,0.0,3.9032005588524044e-05,3.9032005588524044e-05,0.0,0.00033670032280497253,0.0
b4d2dede-18dc0cd0,0.1,80,36927.52,5859.842464571893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,90,61863.5,7493.32379054849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,100,167259.21,8798.595180248947,0.0003300330135971308,0.0016501650679856539,0.0,0.0,0.002640264108777046,0.0,0.00023419203353114426,0.00023419203353114426,0.0,0.002020202111452818,0.0
b4d2dede-18dc0cd0,0.15000000000000002,60,20840.61,3311.45999491161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
