video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4fe0b47-a7819060,0.45,60,3098.6,16.56683433852104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,70,3160.37,118.97971717902173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,80,3247.26,187.21386807605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,90,3360.72,316.7612375275737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,100,3821.75,781.8606189724611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,60,3095.97,6.083510499703276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,70,3099.22,23.586258711376846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,80,3116.01,71.97228563829272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,90,3184.54,122.79237924236178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,100,3273.04,337.8190320275043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.05,60,20377.74,2798.17503605475,0.02425793930888176,0.04498707130551338,0.026767244562506676,0.006784512661397457,0.04640248417854309,0.05629855394363403,0.020707694813609123,0.027986489236354828,0.009192200377583504,0.052262719720602036,0.07044380158185959
b5fa32f1-4e9c7d32,0.05,70,25316.92,3069.325638246942,0.027021825313568115,0.0467921644449234,0.027877578511834145,0.006561405025422573,0.049500782042741776,0.07108354568481445,0.02218240313231945,0.029535343870520592,0.008830083534121513,0.05400216579437256,0.07934611290693283
b5fa32f1-4e9c7d32,0.05,80,33962.0,3467.0995947621695,0.022897804155945778,0.048244673758745193,0.018209846690297127,0.007346063386648893,0.04789155721664429,0.0677177831530571,0.013932893984019756,0.027164893224835396,0.009972144849598408,0.055380214005708694,0.07856528460979462
b5fa32f1-4e9c7d32,0.05,90,51698.17,3736.249769635322,0.02832905948162079,0.0571754053235054,0.026217099279165268,0.008022169582545757,0.05009327828884125,0.08244053274393082,0.02126132883131504,0.03208683431148529,0.011281336657702923,0.05696722865104675,0.09522058814764023
b5fa32f1-4e9c7d32,0.05,100,119227.1,6272.448361684615,0.03728141263127327,0.06862299144268036,0.04068037122488022,0.0083519471809268,0.0580369271337986,0.09988188743591309,0.03160322830080986,0.04260174557566643,0.012256267480552197,0.06800621747970581,0.10904674232006073
b5fa32f1-4e9c7d32,0.1,60,19708.21,2536.2082023958524,0.02371514029800892,0.04387473687529564,0.02733859233558178,0.006841438822448254,0.03440229594707489,0.06131153181195259,0.020279288291931152,0.02623578906059265,0.008245125412940979,0.0405304953455925,0.06860556453466415
b5fa32f1-4e9c7d32,0.1,70,24834.94,2918.73862420053,0.030713289976119995,0.05897272750735283,0.028442563489079475,0.007598629221320152,0.051368679851293564,0.07411473244428635,0.026041287928819656,0.0339256189763546,0.009805014356970787,0.056717876344919205,0.08808443695306778
b5fa32f1-4e9c7d32,0.1,80,33537.94,3227.861960555314,0.014855075627565384,0.03355642780661583,0.011817277409136295,0.0073695979081094265,0.025180121883749962,0.05708848312497139,0.008938869461417198,0.01818256638944149,0.010612813755869865,0.03110429458320141,0.07011554390192032
b5fa32f1-4e9c7d32,0.1,90,51433.58,3669.127973183819,0.028711024671792984,0.060977112501859665,0.02639981545507908,0.00853296834975481,0.058233775198459625,0.07543892413377762,0.022449640557169914,0.03318864107131958,0.012423397973179817,0.06572837382555008,0.08917760103940964
b5fa32f1-4e9c7d32,0.1,100,118520.83,6247.70714111185,0.028624456375837326,0.05500758811831474,0.026714207604527473,0.008420567028224468,0.05645832419395447,0.06938445568084717,0.024273216724395752,0.034579694271087646,0.012506963685154915,0.0661657303571701,0.08043620735406876
b5fa32f1-4e9c7d32,0.15000000000000002,60,18251.21,2232.0219456582413,0.02475246787071228,0.0469311848282814,0.024036802351474762,0.005574380978941917,0.0225090179592371,0.05971650034189224,0.023286374285817146,0.0273274015635252,0.006963788531720638,0.026098880916833878,0.06529674679040909
b5fa32f1-4e9c7d32,0.15000000000000002,70,23156.05,2654.2088176140173,0.01899428851902485,0.03564620763063431,0.01875385083258152,0.0069204168394207954,0.04699070379137993,0.036053139716386795,0.014895370230078697,0.020753007382154465,0.008245125412940979,0.05037170648574829,0.04294905439019203
b5fa32f1-4e9c7d32,0.15000000000000002,80,31974.0,3061.499942838477,0.022833235561847687,0.045731186866760254,0.02424873784184456,0.0062446678057312965,0.04678098112344742,0.059414029121398926,0.01876750774681568,0.026491183787584305,0.009610028006136417,0.05372428894042969,0.06880252063274384
b5fa32f1-4e9c7d32,0.15000000000000002,90,50211.26,3717.5837841802563,0.027235444635152817,0.05247723311185837,0.030254587531089783,0.007066928315907717,0.030330145731568336,0.07629966735839844,0.021083375439047813,0.030215851962566376,0.010417827405035496,0.036359917372465134,0.09080882370471954
b5fa32f1-4e9c7d32,0.15000000000000002,100,116972.47,6096.43542810879,0.03060489520430565,0.05680495873093605,0.03344247117638588,0.008021906949579716,0.051771197468042374,0.07043015956878662,0.02543262578547001,0.03509649261832237,0.01172701921314001,0.05857091397047043,0.08313153684139252
b5fa32f1-4e9c7d32,0.2,60,15686.59,1883.182700085151,0.002364842686802149,0.005365578457713127,0.0014144271844998002,0.0024609544780105352,0.004690263886004686,0.0037128713447600603,0.001767177483998239,0.0022614928893744946,0.0024791087489575148,0.004969325382262468,0.0033482143189758062
b5fa32f1-4e9c7d32,0.2,70,20002.59,2149.8693034461417,0.011992747895419598,0.02493981644511223,0.0063616931438446045,0.0032649945933371782,0.010398066602647305,0.029207920655608177,0.01052067894488573,0.012374361045658588,0.003370473627001047,0.01171779166907072,0.02868960052728653
b5fa32f1-4e9c7d32,0.2,80,28751.49,2744.3737992299807,0.012842463329434395,0.02579454891383648,0.013696834444999695,0.004515688866376877,0.03224530443549156,0.016963385045528412,0.011056187562644482,0.014565826393663883,0.00651810597628355,0.03477444872260094,0.01998424343764782
b5fa32f1-4e9c7d32,0.2,90,47317.94,3594.1760413758257,0.015371344983577728,0.03489882871508598,0.014366558752954006,0.005244264379143715,0.02032696083188057,0.04528116434812546,0.011940495111048222,0.017884638160467148,0.006824512500315905,0.02680981531739235,0.055406589061021805
b5fa32f1-4e9c7d32,0.2,100,113675.37,6247.705599105963,0.03238503634929657,0.059158459305763245,0.03671617433428764,0.009627463296055794,0.050434909760951996,0.06959845870733261,0.027072004973888397,0.03697067126631737,0.012785515747964382,0.05815229192376137,0.09034926444292068
b5fa32f1-4e9c7d32,0.25,60,11605.69,1566.9198556084482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,70,14112.03,1578.6798881027148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,80,20922.01,2301.7679357181078,0.0009900990407913923,0.0014144271844998002,0.0014144271844998002,0.0,0.0013861386105418205,0.0,8.650519157527015e-05,8.650519157527015e-05,0.0,0.0004294478567317128,0.0
b5fa32f1-4e9c7d32,0.25,90,38494.6,3435.2116033804964,0.001850091153755784,0.004986309912055731,0.00020206102635711432,0.0016653973143547773,0.0051878937520086765,0.0005775577737949789,0.0014582303119823337,0.0020266929641366005,0.0015598885947838426,0.006319018546491861,0.0011160714784637094
b5fa32f1-4e9c7d32,0.25,100,106123.26,6204.442744711244,0.040992483496665955,0.07608592510223389,0.05744851380586624,0.006443265825510025,0.03285260498523712,0.10681384056806564,0.03919097036123276,0.045369911938905716,0.00916434545069933,0.03942620009183884,0.11548056453466415
b5fa32f1-4e9c7d32,0.30000000000000004,60,5701.26,1926.3071749853395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,70,8934.95,1503.093386154034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,80,12844.4,2171.9569701078335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,90,22839.66,4445.258460922155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,100,86748.75,6991.73214357501,0.00240134890191257,0.00785774178802967,0.0005758041515946388,0.004636838566511869,0.004957196768373251,0.0012706270208582282,0.0012481462908908725,0.004127533175051212,0.005376044660806656,0.007975460030138493,0.002455357229337096
b5fa32f1-4e9c7d32,0.35000000000000003,60,3578.07,835.1607540467883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,70,6520.49,1035.893136332122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,80,8612.58,1552.556357624418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,90,14732.39,3687.5782456647617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,100,58096.69,7229.546201104188,0.0009900990407913923,0.0014144271844998002,0.0014144271844998002,0.0013861386105418205,0.0,0.0,0.00027187346131540835,0.00027187346131540835,0.0006128133973106742,0.0,0.0
b5fa32f1-4e9c7d32,0.4,60,3246.85,374.41002590742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,70,5159.46,659.7406978502993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,80,6370.65,1045.064585324754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,90,10480.62,2424.3429368800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,100,36317.66,4984.900657425381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,60,3157.59,171.0193611846331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,70,4304.09,347.366120829306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,80,5057.6,577.4173707120353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,90,7899.35,1403.0862010225885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,100,21421.63,2539.0948767424975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,60,3131.47,92.00244072849372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,70,3780.76,187.68783231738811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,80,4208.51,272.7650818928259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,90,6065.78,704.4248232423387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,100,12534.76,1406.5783811789515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.05,60,10249.78,3532.363386119837,0.015396635979413986,0.03630363196134567,0.005775577388703823,0.0018151815747842193,0.07193838059902191,0.02574257366359234,0.01484690885990858,0.015251299366354942,0.0017412935849279165,0.0749174952507019,0.02142857201397419
b4c0a877-66fc6239,0.05,70,13021.02,4367.609107921633,0.01689898781478405,0.035966165363788605,0.004537953995168209,0.0005390539299696684,0.0745309591293335,0.04653465375304222,0.016753321513533592,0.01738879270851612,0.0014925373252481222,0.0775577574968338,0.04285714402794838
b4c0a877-66fc6239,0.05,80,18037.53,5319.809251195009,0.023513147607445717,0.045630697160959244,0.015185782685875893,9.429514466319233e-05,0.09497930854558945,0.0806930661201477,0.02339688129723072,0.023859040811657906,0.0004975124611519277,0.09966997057199478,0.07785714417695999
b4c0a877-66fc6239,0.05,90,30128.48,6598.433322357664,0.030443405732512474,0.05785907804965973,0.02570492774248123,0.0009270044392906129,0.11559408158063889,0.13139811158180237,0.03090699017047882,0.031946852803230286,0.0022388058714568615,0.11980198323726654,0.12928570806980133
b4c0a877-66fc6239,0.05,100,82042.9,6341.1528186915675,0.02763468399643898,0.05447632446885109,0.017369620501995087,0.0010226680897176266,0.10758642852306366,0.11133663356304169,0.027440786361694336,0.028769496828317642,0.00273631839081645,0.11089108884334564,0.10785714536905289
b4c0a877-66fc6239,0.1,60,10726.24,3183.421898272361,0.01823054999113083,0.041179507970809937,0.006241008639335632,0.0,0.0761149600148201,0.060148514807224274,0.019352974370121956,0.019352974370121956,0.0,0.08349835127592087,0.058571428060531616
b4c0a877-66fc6239,0.1,70,13552.77,4015.7844136731246,0.019652526825666428,0.041781045496463776,0.007352941203862429,0.0006600660271942616,0.07984769344329834,0.07265126705169678,0.01917966455221176,0.020277297124266624,0.0014925373252481222,0.08151815086603165,0.07000000029802322
b4c0a877-66fc6239,0.1,80,18719.71,4898.855824159352,0.02376645989716053,0.04854120686650276,0.014702069573104382,0.0013908533146604896,0.09438391029834747,0.0822521224617958,0.02374350093305111,0.024841131642460823,0.003482587169855833,0.09900990128517151,0.08285713940858841
b4c0a877-66fc6239,0.1,90,30407.27,6313.030853488679,0.027806149795651436,0.05158047378063202,0.02393696829676628,0.00030069673084653914,0.10842476785182953,0.1121361255645752,0.028422877192497253,0.02888503670692444,0.001243781065568328,0.11254125088453293,0.10999999940395355
b4c0a877-66fc6239,0.1,100,81354.49,6447.343920553641,0.028252599760890007,0.054701149463653564,0.01419859379529953,0.0007284299936145544,0.10667392611503601,0.11885122954845428,0.028018485754728317,0.029347198083996773,0.002487562131136656,0.11023101955652237,0.11714285612106323
b4c0a877-66fc6239,0.15000000000000002,60,10282.8,2742.3748540270713,0.012287117540836334,0.029702970758080482,0.005198020022362471,0.0036303631495684385,0.05030232295393944,0.029702970758080482,0.012305025942623615,0.013113806955516338,0.00273631839081645,0.05874587595462799,0.027142856270074844
b4c0a877-66fc6239,0.15000000000000002,70,13043.92,3504.2782728544835,0.023476602509617805,0.052077796310186386,0.009124037809669971,0.0009900990407913923,0.08255696296691895,0.10474275052547455,0.0240323506295681,0.025129983201622963,0.0022388058714568615,0.09339933842420578,0.10214285552501678
b4c0a877-66fc6239,0.15000000000000002,80,18291.69,4395.586139970414,0.0230844859033823,0.0489141009747982,0.013676699250936508,0.0013215607032179832,0.09146939218044281,0.08443344384431839,0.023223569616675377,0.024725591763854027,0.0022388058714568615,0.09966997057199478,0.0835714265704155
b4c0a877-66fc6239,0.15000000000000002,90,30041.3,5696.310434834113,0.03128331899642944,0.0558260940015316,0.028229933232069016,0.0003300330135971308,0.11970867961645126,0.13592858612537384,0.03142692148685455,0.03252455219626427,0.00024875623057596385,0.12310230731964111,0.13500000536441803
b4c0a877-66fc6239,0.15000000000000002,100,80395.53,6564.73483920714,0.02849651500582695,0.05787526071071625,0.014267591759562492,0.001195851480588317,0.10609651356935501,0.12242849171161652,0.027556326240301132,0.02940496802330017,0.0029850746504962444,0.10825082659721375,0.12071428447961807
b4c0a877-66fc6239,0.2,60,8849.26,2022.1920612048698,0.010595179162919521,0.03630363196134567,0.0,0.0006600660271942616,0.03837120532989502,0.050495050847530365,0.01155401486903429,0.011669554747641087,0.0004975124611519277,0.043894387781620026,0.047857142984867096
b4c0a877-66fc6239,0.2,70,11330.89,2686.164518025655,0.023310383781790733,0.052592355757951736,0.006125612650066614,0.00012376238009892404,0.09295988082885742,0.08811881393194199,0.02461005188524723,0.02495667152106762,0.0007462686626240611,0.10198019444942474,0.08571428805589676
b4c0a877-66fc6239,0.2,80,15705.26,3320.857692283727,0.02775450423359871,0.059142641723155975,0.010506298393011093,0.0011881188256666064,0.10376720130443573,0.10978450626134872,0.028018485754728317,0.02853841707110405,0.0014925373252481222,0.11155115813016891,0.1071428582072258
b4c0a877-66fc6239,0.2,90,27323.51,4951.7945242002925,0.02556537836790085,0.048503726720809937,0.02179332636296749,0.00022002200421411544,0.09204865247011185,0.1170186996459961,0.02524552308022976,0.026516463607549667,0.0007462686626240611,0.09702970087528229,0.11571428924798965
b4c0a877-66fc6239,0.2,100,78466.31,6611.728830941271,0.02785196155309677,0.05492134392261505,0.015468662604689598,0.0015713892644271255,0.09783533215522766,0.13099560141563416,0.02848064713180065,0.029289428144693375,0.004228855948895216,0.10198019444942474,0.12928570806980133
b4c0a877-66fc6239,0.25,60,6058.94,1111.7921192381243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,70,7598.68,1420.508232147917,0.0026127612218260765,0.0066006602719426155,0.0,0.0,0.010698569938540459,0.0019801980815827847,0.0019641825929284096,0.0019641825929284096,0.0,0.010561056435108185,0.0014285714132711291
b4c0a877-66fc6239,0.25,80,10856.12,2122.7378372281396,0.014134925790131092,0.026262201368808746,0.01241101510822773,0.0,0.06301780045032501,0.04257425665855408,0.014731368981301785,0.014731368981301785,0.0,0.0650165006518364,0.041428569704294205
b4c0a877-66fc6239,0.25,90,20140.9,3677.465160949863,0.02117653377354145,0.04513872414827347,0.005974050145596266,4.7147572331596166e-05,0.08748536556959152,0.07524752616882324,0.022876949980854988,0.02339688129723072,0.00024875623057596385,0.09867987036705017,0.07500000298023224
b4c0a877-66fc6239,0.25,100,72391.78,6403.780456230523,0.028174012899398804,0.06111741438508034,0.011013771407306194,0.0022735607344657183,0.1022903248667717,0.12105610221624374,0.027729636058211327,0.02975158952176571,0.004726368002593517,0.10858085751533508,0.1192857176065445
b4c0a877-66fc6239,0.30000000000000004,60,3483.57,557.8544479521518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,70,5512.5,807.8960762375319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,80,6987.81,1102.01598622706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
