frame_id,head_time,serialize_time,tail_time
185,8.276512145996094,0.8062400221824646,9.307616233825684
186,8.303872108459473,0.9088000059127808,9.412735939025879
187,8.381792068481445,0.8759679794311523,9.367168426513672
188,8.23686408996582,0.7727680206298828,9.367551803588867
189,8.334207534790039,0.996288001537323,9.456831932067871
190,8.363424301147461,0.8004800081253052,9.351008415222168
191,8.33356761932373,1.055999994277954,9.998623847961426
192,8.321503639221191,0.7603200078010559,9.41267204284668
193,8.31065559387207,0.8750079870223999,9.313599586486816
194,8.404031753540039,1.168895959854126,9.469183921813965
195,8.304191589355469,1.1759999990463257,9.404000282287598
196,8.249855995178223,0.804095983505249,9.388671875
197,8.283488273620605,0.7727680206298828,9.361824035644531
198,8.334207534790039,0.9409599900245667,9.366751670837402
199,8.652192115783691,0.8053439855575562,9.387392044067383
200,8.387999534606934,0.8671039938926697,9.36400032043457
201,8.310144424438477,0.9102720022201538,9.46998405456543
202,8.270496368408203,0.7990080118179321,9.384032249450684
203,8.28495979309082,0.8028479814529419,9.363136291503906
204,8.297504425048828,0.9062719941139221,9.38697624206543
205,8.272543907165527,0.8924160003662109,9.434304237365723
206,8.255904197692871,0.7965760231018066,9.391743659973145
207,8.297151565551758,0.8335360288619995,9.399392127990723
208,8.381631851196289,0.8714560270309448,9.391039848327637
209,8.37718391418457,0.9216319918632507,9.412287712097168
210,8.38361644744873,0.8945919871330261,9.390751838684082
211,8.284799575805664,0.8447039723396301,9.353440284729004
212,8.29974365234375,0.9963520169258118,9.504096031188965
213,8.253503799438477,0.9582399725914001,9.354656219482422
214,8.253215789794922,0.8220160007476807,9.361087799072266
215,8.314623832702637,0.8693439960479736,9.359871864318848
216,8.319328308105469,0.9126719832420349,9.395584106445312
217,8.254112243652344,0.8158400058746338,9.306976318359375
218,8.287679672241211,0.7835519909858704,9.376543998718262
219,8.323488235473633,0.9543359875679016,9.375776290893555
220,8.347968101501465,0.953279972076416,13.35747241973877
221,8.27126407623291,1.0586559772491455,9.43286418914795
222,8.26854419708252,0.849120020866394,9.393471717834473
223,8.310239791870117,0.8516160249710083,9.436448097229004
224,8.310175895690918,0.9949120283126831,9.416255950927734
225,8.242655754089355,0.9307839870452881,9.394240379333496
226,8.269087791442871,0.797760009765625,9.370335578918457
227,8.385087966918945,0.9201279878616333,9.409855842590332
228,8.367903709411621,0.8047999739646912,9.376864433288574
229,8.344672203063965,0.8570240139961243,9.355711936950684
230,8.274527549743652,0.8219199776649475,9.303359985351562
231,8.288000106811523,0.869983971118927,9.342464447021484
232,8.319647789001465,0.9865599870681763,9.411808013916016
233,8.271424293518066,0.902176022529602,9.429375648498535
234,8.258624076843262,0.8378239870071411,9.391807556152344
235,8.403327941894531,0.8865919709205627,9.361344337463379
236,8.273823738098145,0.8508800268173218,9.31494426727295
237,8.283743858337402,0.8798400163650513,9.377856254577637
238,8.380864143371582,0.876416027545929,9.356096267700195
239,8.353919982910156,0.9732800126075745,9.422528266906738
240,8.377408027648926,1.2202240228652954,9.491744041442871
241,8.262335777282715,0.9948480129241943,9.457759857177734
242,8.2706880569458,0.8813440203666687,9.321248054504395
243,8.311840057373047,0.7897279858589172,9.329216003417969
244,8.286784172058105,0.8150079846382141,9.36620807647705
245,8.309920310974121,0.929472029209137,9.430591583251953
246,8.264543533325195,0.7837759852409363,9.334015846252441
247,8.26803207397461,0.8273280262947083,9.408096313476562
248,8.324607849121094,0.9173439741134644,9.354720115661621
249,8.278688430786133,0.8817600011825562,9.388192176818848
250,8.31824016571045,0.8609920144081116,9.350111961364746
251,8.311552047729492,0.8580160140991211,9.363519668579102
252,8.287679672241211,0.8098559975624084,9.364319801330566
253,8.290080070495605,0.910975992679596,9.4334077835083
254,8.257599830627441,0.8003519773483276,9.399328231811523
255,8.315199851989746,0.8204479813575745,9.38809585571289
256,8.326175689697266,1.0717439651489258,9.448960304260254
257,8.257599830627441,0.8533440232276917,9.324128150939941
258,8.289024353027344,0.782368004322052,9.37235164642334
259,8.508288383483887,0.7888320088386536,9.340479850769043
260,8.317440032958984,0.9779199957847595,9.500255584716797
261,8.23635196685791,0.8449919819831848,9.37622356414795
262,8.277376174926758,0.8110079765319824,9.32908821105957
263,8.268896102905273,0.8136000037193298,9.381535530090332
264,8.283295631408691,0.9857919812202454,9.382431983947754
265,8.275039672851562,0.8778560161590576,9.354816436767578
266,8.319168090820312,0.8261439800262451,9.351103782653809
267,8.30998420715332,0.9242879748344421,9.370016098022461
268,8.322112083435059,0.8912320137023926,9.2991361618042
269,8.324383735656738,0.8529599905014038,9.325984001159668
270,8.519807815551758,0.8272640109062195,9.404512405395508
271,8.332511901855469,0.8888639807701111,9.404064178466797
272,8.283455848693848,0.9032639861106873,9.404640197753906
273,8.284832000732422,0.8316159844398499,9.354111671447754
274,8.271231651306152,0.8514559864997864,9.323936462402344
275,8.29248046875,0.8525760173797607,9.333503723144531
276,8.279647827148438,0.8541759848594666,9.395903587341309
277,8.302240371704102,0.8886079788208008,9.303327560424805
278,8.285120010375977,0.7856000065803528,9.338560104370117
279,8.305279731750488,0.8442879915237427,9.342240333557129
280,8.35267162322998,1.0656640529632568,9.421119689941406
281,8.26585578918457,0.824288010597229,9.34556770324707
282,8.2608642578125,0.8129919767379761,9.3123197555542
283,8.278176307678223,0.8144959807395935,9.302271842956543
284,8.2925443649292,0.9990400075912476,9.475616455078125
285,8.266079902648926,1.011072039604187,9.445088386535645
286,8.248096466064453,0.7841920256614685,9.341119766235352
287,8.284799575805664,0.8370559811592102,9.335328102111816
288,8.320063591003418,1.0397759675979614,9.523360252380371
289,8.2772798538208,0.8059520125389099,9.349663734436035
290,8.365823745727539,0.8639039993286133,9.348608016967773
291,8.33084774017334,0.9884799718856812,9.44159984588623
292,8.324607849121094,0.8264639973640442,9.366111755371094
293,8.361632347106934,0.8605440258979797,9.375679969787598
294,8.313183784484863,0.9076799750328064,9.470656394958496
295,8.258079528808594,0.9064639806747437,9.573568344116211
296,8.295647621154785,0.9146239757537842,9.336607933044434
297,8.363327980041504,0.976032018661499,9.412416458129883
298,8.410207748413086,0.8834559917449951,9.421600341796875
299,8.239263534545898,0.8510720133781433,9.398048400878906
300,8.25817584991455,0.7998719811439514,9.374239921569824
301,8.356639862060547,0.8388800024986267,9.383232116699219
302,8.37161636352539,0.8347520232200623,9.368224143981934
303,8.271136283874512,0.7714560031890869,9.379199981689453
304,8.36137580871582,0.8073279857635498,9.342399597167969
305,8.325119972229004,0.9610880017280579,9.514944076538086
306,8.310527801513672,0.8344320058822632,9.471360206604004
307,8.325599670410156,1.0601279735565186,9.673664093017578
308,8.27302360534668,0.7423999905586243,9.401535987854004
309,8.307519912719727,0.9279999732971191,9.538175582885742
310,8.356032371520996,0.989952027797699,9.434752464294434
311,8.245152473449707,0.8920639753341675,9.381983757019043
312,8.229536056518555,0.9287999868392944,9.424320220947266
313,8.265664100646973,0.8272640109062195,9.373663902282715
314,8.301983833312988,0.8471360206604004,9.431520462036133
315,8.247008323669434,0.8762879967689514,9.415616035461426
316,8.23356819152832,0.8133119940757751,9.329279899597168
317,8.306528091430664,0.849120020866394,9.410271644592285
318,8.318528175354004,0.9068800210952759,9.374784469604492
319,8.263199806213379,0.8575360178947449,9.328319549560547
320,8.244159698486328,0.8135039806365967,9.329631805419922
321,8.28332805633545,0.8456640243530273,9.433024406433105
322,8.349184036254883,1.0332159996032715,9.531968116760254
323,8.237792015075684,0.8212479948997498,9.357343673706055
324,8.294143676757812,0.7865920066833496,9.371328353881836
325,8.557984352111816,0.8666560053825378,9.429023742675781
326,8.321855545043945,0.8860480189323425,9.710783958435059
327,8.276991844177246,0.9467840194702148,9.448960304260254
328,8.324864387512207,0.8929600119590759,9.380960464477539
329,8.31884765625,0.9480000138282776,9.44819164276123
330,8.35366439819336,0.98198401927948,9.435775756835938
331,8.332351684570312,0.8659200072288513,9.410271644592285
332,8.265888214111328,0.8068159818649292,9.3919677734375
333,8.345503807067871,0.8358399868011475,9.337408065795898
334,8.334272384643555,0.9374079704284668,9.46288013458252
335,8.247360229492188,1.0114879608154297,9.581536293029785
336,8.26803207397461,0.7725440263748169,9.321023941040039
337,8.367456436157227,0.8649600148200989,9.288607597351074
338,8.34547233581543,0.9262400269508362,9.432191848754883
339,8.232128143310547,0.8679680228233337,9.375103950500488
340,8.267423629760742,0.7618240118026733,9.298080444335938
341,8.325632095336914,0.9025920033454895,9.425472259521484
342,8.246944427490234,1.2227519750595093,10.449888229370117
343,8.30083179473877,0.9510719776153564,9.452351570129395
344,8.302495956420898,1.0351680517196655,9.549823760986328
345,8.291104316711426,0.842848002910614,9.35865592956543
346,8.251328468322754,0.8665599822998047,9.357600212097168
347,8.634271621704102,0.847711980342865,9.329312324523926
348,8.307711601257324,1.0485119819641113,9.526368141174316
349,8.272064208984375,1.0032639503479004,9.503968238830566
350,8.25545597076416,0.8358079791069031,9.300127983093262
351,8.286751747131348,0.8443520069122314,9.361599922180176
352,8.339424133300781,0.9949120283126831,9.501952171325684
353,8.253279685974121,0.869920015335083,9.479904174804688
354,8.28048038482666,0.8522239923477173,9.362784385681152
355,8.297792434692383,0.8737599849700928,9.368255615234375
356,8.283904075622559,0.8205119967460632,9.317983627319336
357,8.275936126708984,0.8425599932670593,9.352640151977539
358,8.274975776672363,0.8447359800338745,9.360063552856445
359,8.266495704650879,0.8036479949951172,9.369376182556152
360,8.305888175964355,0.9413759708404541,9.391072273254395
361,8.286463737487793,1.0611519813537598,9.469440460205078
362,8.303232192993164,0.9217919707298279,9.374784469604492
363,8.255711555480957,0.8662400245666504,9.350111961364746
364,8.321727752685547,0.8861439824104309,9.385536193847656
365,8.356287956237793,0.8667200207710266,9.287551879882812
366,8.296287536621094,0.8901119828224182,9.338720321655273
367,8.303296089172363,0.8446080088615417,9.351519584655762
368,8.293120384216309,1.0418239831924438,9.447039604187012
369,8.300607681274414,0.8068159818649292,9.349727630615234
370,8.389439582824707,0.9280639886856079,9.372960090637207
371,8.389023780822754,0.8379520177841187,9.365728378295898
372,8.30777645111084,0.8528640270233154,9.312671661376953
373,8.313759803771973,0.8462399840354919,9.36019229888916
374,8.317728042602539,0.8566399812698364,9.3853759765625
375,8.28985595703125,0.8686400055885315,9.352319717407227
376,8.282943725585938,0.9402559995651245,9.435647964477539
377,8.270751953125,0.9047039747238159,9.308128356933594
378,8.266400337219238,0.9110720157623291,9.365568161010742
379,8.270560264587402,0.8699520230293274,9.337247848510742
380,8.32156753540039,1.0152959823608398,9.449151992797852
381,8.247008323669434,0.8693439960479736,9.377440452575684
382,8.26534366607666,0.8608319759368896,9.343551635742188
383,8.307616233825684,0.9034240245819092,9.336640357971191
384,8.301152229309082,0.9966400265693665,9.452799797058105
385,8.265983581542969,0.9648000001907349,9.354432106018066
386,8.274815559387207,0.8606719970703125,9.379167556762695
387,8.343680381774902,0.8552960157394409,9.304544448852539
388,8.284031867980957,0.8813760280609131,9.412032127380371
389,8.320704460144043,1.0617280006408691,9.484736442565918
390,8.263008117675781,0.7869120240211487,9.387200355529785
391,8.274271965026855,0.8613759875297546,9.366559982299805
392,8.288800239562988,1.0664639472961426,9.524800300598145
393,8.269951820373535,0.9126080274581909,9.310624122619629
394,8.255904197692871,0.7987840175628662,9.321120262145996
395,8.223520278930664,0.734112024307251,9.360799789428711
396,8.227487564086914,0.7663040161132812,9.328031539916992
397,8.2259521484375,0.7267199754714966,9.38054370880127
398,8.271807670593262,0.726527988910675,9.35318374633789
399,8.213088035583496,0.7257599830627441,9.387007713317871
400,8.226943969726562,0.744159996509552,9.391327857971191
