frame_id,head_time,serialize_time,tail_time
322,4.771615982055664,0,0
323,4.701119899749756,0,0
324,4.762239933013916,0,0
325,4.716000080108643,0,0
326,4.6972479820251465,0,0
327,4.699711799621582,0,0
328,4.698912143707275,0,0
329,4.721951961517334,0,0
330,4.721536159515381,0,0
331,4.758848190307617,0,0
332,4.742623805999756,0,0
333,4.7096638679504395,0,0
334,4.748415946960449,0,0
335,4.714144229888916,0,0
336,4.711872100830078,0,0
337,4.718688011169434,0,0
338,4.735072135925293,0,0
339,4.748928070068359,0,0
340,4.7697601318359375,0,0
341,4.737760066986084,0,0
342,4.708223819732666,0,0
343,4.696127891540527,0,0
344,4.70959997177124,0,0
345,4.7045440673828125,0,0
346,4.719423770904541,0,0
347,4.712831974029541,0,0
348,4.715456008911133,0,0
349,4.756671905517578,0,0
350,4.689375877380371,0,0
351,4.712575912475586,0,0
352,4.701024055480957,0,0
353,4.745855808258057,0,0
354,4.912543773651123,0,0
355,4.763455867767334,0,0
356,4.85584020614624,0,0
357,4.712831974029541,0,0
358,4.728960037231445,0,0
359,4.69209623336792,0,0
360,4.720831871032715,0,0
361,4.695968151092529,0,0
362,4.726912021636963,0,0
363,4.71289587020874,0,0
364,4.7106242179870605,0,0
365,4.71776008605957,0,0
366,4.708672046661377,0,0
367,4.7975358963012695,0,0
368,4.70911979675293,0,0
369,4.731935977935791,0,0
370,4.723072052001953,0,0
371,4.71449613571167,0,0
372,4.704991817474365,0,0
373,4.701024055480957,0,0
374,4.691936016082764,0,0
375,4.706783771514893,0,0
376,4.8376641273498535,0,0
377,4.6877760887146,0,0
378,4.706143856048584,0,0
379,4.7527360916137695,0,0
380,4.7078399658203125,0,0
381,4.710207939147949,0,0
382,4.7130560874938965,0,0
383,4.706111907958984,0,0
384,4.708352088928223,0,0
385,4.717535972595215,0,0
386,4.760928153991699,0,0
387,4.705344200134277,0,0
388,4.705632209777832,0,0
389,4.71068811416626,0,0
390,4.712768077850342,0,0
391,4.708223819732666,0,0
392,4.7282562255859375,0,0
393,4.712800025939941,0,0
394,4.611264228820801,0,0
395,4.739744186401367,0,0
396,4.766111850738525,0,0
397,4.717343807220459,0,0
398,4.711647987365723,0,0
399,4.753759860992432,0,0
400,4.726143836975098,0,0
401,4.6943359375,0,0
402,4.726111888885498,0,0
403,4.767136096954346,0,0
404,4.760064125061035,0,0
405,4.7415361404418945,0,0
406,4.742239952087402,0,0
407,4.714816093444824,0,0
408,4.726592063903809,0,0
409,4.702752113342285,0,0
410,4.727295875549316,0,0
411,4.709280014038086,0,0
412,4.719391822814941,0,0
413,4.794976234436035,0,0
414,4.726719856262207,0,0
415,4.705535888671875,0,0
416,4.704288005828857,0,0
417,4.713759899139404,0,0
418,4.700672149658203,0,0
419,4.706751823425293,0,0
420,4.720767974853516,0,0
421,4.69488000869751,0,0
422,4.682496070861816,0,0
423,4.711775779724121,0,0
424,4.723072052001953,0,0
425,4.699615955352783,0,0
426,4.708992004394531,0,0
427,4.747200012207031,0,0
428,4.717631816864014,0,0
429,4.712863922119141,0,0
430,4.728064060211182,0,0
431,4.73689603805542,0,0
432,4.72054386138916,0,0
433,4.723968029022217,0,0
434,4.737728118896484,0,0
435,4.703807830810547,0,0
436,4.722911834716797,0,0
437,4.7151360511779785,0,0
438,4.710783958435059,0,0
439,4.724703788757324,0,0
440,4.6550397872924805,0,0
441,4.779583930969238,0,0
442,4.725791931152344,0,0
443,4.631040096282959,0,0
444,4.5999040603637695,0,0
445,4.576096057891846,0,0
446,4.6235198974609375,0,0
447,4.600831985473633,0,0
448,4.583168029785156,0,0
449,4.593311786651611,0,0
450,4.870848178863525,0,0
