video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,jpeg_time_mean,jpeg_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b5fa32f1-4e9c7d32,0.5,70,15.988538579940796,1.3184816323618758,3.9417206382751466,0.4699846563294684,1.6757097589969634,0.12111853899041375,8.629792971611023,0.3811213556964386,12.16438593864441,0.4430543118296863,0.6765126442909241,0.0394316208138591,15.261539220809937,1.0939456845850077
b5fa32f1-4e9c7d32,0.5,80,15.705409879684447,0.8874451124694476,3.8955222296714784,0.039511927179893824,1.6639689648151397,0.07729757353556158,8.557933707237243,0.3699807988924244,12.098587846755981,0.4835424742181887,0.6997507226467132,0.09666567629659878,15.243562602996827,0.8575782684952955
b5fa32f1-4e9c7d32,0.5,90,16.11384292602539,1.2656877813162137,3.9372131299972533,0.46245677993869805,1.6714822387695312,0.06556742506727242,8.775299820899964,0.35466292798769017,12.323646087646484,0.4317027805325402,0.7189523196220398,0.08148469782633543,15.27444188117981,1.1509820326397682
b5fa32f1-4e9c7d32,0.5,100,15.95940221786499,1.0941640992430388,3.8895043206214903,0.04159728480805198,1.6648972821235657,0.06278469258582477,9.745019221305848,0.581003063398864,13.287508459091187,0.6856295889159766,0.7957990407943726,0.07904953001178709,15.191290922164917,0.7738322731204706
b4c0a877-66fc6239,0.05,60,15.742777261734009,0.9688752892312034,4.37580671787262,0.6915759514756944,1.6657065629959107,0.06863688251167269,10.47748540878296,0.6046572043473295,14.020509099960327,0.6381342236656005,1.021416638493538,0.09362780672507665,15.871222734451294,1.0032666269811115
b4c0a877-66fc6239,0.05,70,15.843765087127686,0.950890002566276,4.525320329666138,0.6782075659246855,1.687484165430069,0.07844163178899118,10.990664606094361,0.7244615368900073,14.599904050827027,0.7786688752966806,1.1670902436971664,0.5877628297865131,16.44843370437622,1.6183995087965035
b4c0a877-66fc6239,0.05,80,16.45016598701477,1.3104266214225666,4.50237633228302,0.11321909324115538,1.6757999968528747,0.0658662809359867,11.733878364562988,0.8714524220905732,15.325774087905884,0.9090932034060998,1.2644799995422362,0.1266866613929315,16.73130305290222,0.9393264199899473
b4c0a877-66fc6239,0.05,90,16.339040021896363,1.258055128013969,4.56367073059082,0.4684506164557966,1.7050108850002288,0.13350557754378384,13.502584962844848,0.828250661604435,17.135616817474364,0.8878345596562298,1.5951343989372253,0.5994851742301122,17.583703651428223,1.3173145553017032
b4c0a877-66fc6239,0.05,100,16.01787844657898,1.2230521476164373,4.531357128620147,0.6464671808372039,1.7022454392910005,0.16362615504490313,20.1774458026886,1.0327562092643667,23.74656354904175,1.1006220535479991,2.607272961139679,0.09802352481565461,19.446442527770998,1.1950538487051892
b4c0a877-66fc6239,0.1,60,16.378738832473754,1.2951650857350563,4.1336592054367065,0.2882059249486987,1.6719484829902649,0.10168119726656363,10.460279331207275,0.6648080109220892,13.998344030380249,0.72541584518274,1.0422384017705917,0.07898135245782777,15.815099849700928,0.8015422201816524
b4c0a877-66fc6239,0.1,70,16.01011423110962,1.1029111690224997,4.331938223838806,0.669409358972154,1.6741772830486297,0.07291127541477659,10.858688979148864,0.8075397633736653,14.408051509857177,0.8845459252335967,1.1064640003442765,0.09441097651785137,16.1485461807251,1.0326798410155875
b4c0a877-66fc6239,0.1,80,15.835393962860108,0.8961502551271983,4.471106235980987,0.21554959537362686,1.6760022377967834,0.04915702135212294,11.619191360473632,0.8855038759690823,15.190420188903808,0.9432179523724824,1.2416255962848664,0.13421006485553463,16.52552933692932,0.9038444659343122
b4c0a877-66fc6239,0.1,90,16.07200547218323,1.136481335768742,4.557145278453827,0.4546490654255224,1.6983580791950226,0.12169668856518508,13.19565408706665,1.1050753009551983,16.79696771621704,1.203889531994605,1.5762182366847992,0.507436923657481,17.290759630203247,1.2705139511658479
b4c0a877-66fc6239,0.1,100,16.016808681488037,1.1342672836408703,4.4868226957321165,0.148693825252492,1.6649471962451934,0.07867350063705457,19.79142370223999,1.4001785554974528,23.29666061401367,1.5046350502597843,2.590864636898041,0.09608345096559277,19.250994510650635,0.7799566275559457
b4c0a877-66fc6239,0.15000000000000002,60,15.978691844940185,0.9916026255005204,3.9884470438957216,0.6556028397726834,1.7006662368774415,0.1247601833628856,10.161391677856445,0.4957015475252638,13.765695676803588,0.5627456464221066,0.9653071993589402,0.09746002734717128,15.834263038635253,1.4424772923020877
b4c0a877-66fc6239,0.15000000000000002,70,16.552191028594972,1.3148160238876505,3.950237126350403,0.6118805397423396,1.6740540838241578,0.10613115065096176,10.47667167186737,0.7559826638802657,14.03460452079773,0.8874640201225162,1.0379894453287124,0.07087556489211977,15.949238090515136,0.9758827890036211
b4c0a877-66fc6239,0.15000000000000002,80,16.752169609069824,1.3626417104657886,4.077261106967926,0.5381694424676597,1.6739529538154603,0.07330593114256648,11.180400018692017,0.712647918464305,14.758803215026855,0.8353021227591944,1.2094726449251174,0.5969217472608939,16.153205423355104,1.1824071148398083
b4c0a877-66fc6239,0.15000000000000002,90,16.91443202972412,1.2584928768551418,4.45886367559433,0.5043154246476956,1.6763465571403504,0.12004958107022691,12.814393005371095,0.9703774936890435,16.408733787536622,1.0477295799173347,1.4484310364723205,0.1125699818280333,17.119492778778078,1.1934566553146422
b4c0a877-66fc6239,0.15000000000000002,100,16.1077276802063,1.0975173154121034,4.525427203178406,0.16185976271495978,1.6571561574935914,0.08315033351475591,19.586557054519652,1.391611828594925,23.088811836242677,1.4612133517099806,2.736314570903778,1.1467584463391483,19.386846752166747,1.484929742543108
b4c0a877-66fc6239,0.2,60,15.654972467422485,0.8066645867135682,3.8923984003067016,0.06961361167726521,1.6748339176177978,0.0643488448463171,8.995016303062439,0.46924236631501864,12.5520751953125,0.5410822599190024,0.7603468787670136,0.07172853692482802,15.01359167098999,0.640434503461348
b4c0a877-66fc6239,0.2,70,15.75102879524231,1.0832138849821744,3.9374927949905394,0.4496539464308193,1.6806745672225951,0.04381960185468712,9.47345817565918,0.3619648887141965,13.03976894378662,0.3684204141007084,0.8308400005102158,0.04879982747438744,15.36822075843811,0.8407875356010512
b4c0a877-66fc6239,0.2,80,16.258842287063597,1.2649099270825053,3.890148153305054,0.03861311461108291,1.6920153605937958,0.07085084469710638,9.952594861984252,0.4553154452408079,13.556460809707641,0.5501645424609178,0.9278969639539718,0.056208265243995977,15.727183017730713,0.7589258214394639
b4c0a877-66fc6239,0.2,90,16.313082218170166,1.4246802079554335,3.88810911655426,0.03452473099892457,1.6846211159229278,0.10258826159237021,10.920780110359193,0.6851074670416191,14.50797758102417,0.7635485109332186,1.1642182338237763,0.530279252114235,15.766878662109375,1.0264450512583936
b4c0a877-66fc6239,0.2,100,15.86616868019104,1.1260193359847959,4.420971527099609,0.2078401490834889,1.6849129569530488,0.07910759944914836,18.049474029541017,0.9318631124225253,21.628869132995604,0.9885843301515671,2.204863362312317,0.08179363701186317,18.35021478652954,0.7340895149279137
b4c0a877-66fc6239,0.25,60,16.15915816307068,1.2190042804632062,3.8966774463653566,0.03432575245984449,1.6968790447711946,0.1326736550769317,8.59938717365265,0.46661024623577996,12.20528995513916,0.6510699982873908,0.6790044796466828,0.05127137694703025,15.268151016235352,0.7495943611156599
b4c0a877-66fc6239,0.25,70,16.04964921951294,1.0478703288811368,3.8896108794212343,0.034450735748797284,1.6938723230361938,0.11314791861736526,8.932647356987,0.4557292769728015,12.514719095230102,0.5881076166337207,0.742703041434288,0.04343455700598267,15.27196099281311,0.7642172221728003
b4c0a877-66fc6239,0.25,80,15.899799375534057,1.1116441279670908,3.896300482749939,0.034550280599385294,1.679265923500061,0.06287655676202979,9.166725435256957,0.3219256416911158,12.75065634727478,0.40005966390092046,0.7929503953456879,0.05609920088442294,15.289095287322999,0.8425078043443752
b4c0a877-66fc6239,0.25,90,16.342727012634278,1.2960113818960368,3.885843496322632,0.033550189089509866,1.695270721912384,0.09729075757562125,9.724320001602173,0.37548695062535226,13.348342418670654,0.4534696005551208,0.8808128011226654,0.04921200546868007,15.680544624328613,1.1796840781953746
b4c0a877-66fc6239,0.25,100,16.183265581130982,1.0691781588886087,4.4066006422042845,0.24276202394224783,1.6670086431503295,0.034069111059070165,15.107150735855102,0.5219913615448291,18.66424898147583,0.5389508978805319,1.7341926383972168,0.5875954532662575,17.592824897766114,1.35026946423736
b4c0a877-66fc6239,0.30000000000000004,60,15.98793758392334,1.2515019467047632,3.9416246390342713,0.41803737541641545,1.6566502416133881,0.07765845443880141,8.62163905620575,0.34782393134743794,12.150936641693114,0.39490639153999946,0.6603136020898819,0.061373502933403025,14.945724802017212,0.799255518489105
b4c0a877-66fc6239,0.30000000000000004,70,16.004367656707764,1.1592405249797448,3.8970342445373536,0.038531683045232024,1.676249921321869,0.10502631229296877,8.715771584510803,0.3583123524591887,12.275655679702759,0.48312962750200383,0.7060323250293732,0.04034208877559902,15.027848987579345,0.7186660250531078
b4c0a877-66fc6239,0.30000000000000004,80,15.881418914794923,0.9714723046939587,3.930902066230774,0.3929496516316879,1.6635430455207825,0.08791236277821952,8.924293446540833,0.4056822881210946,12.464344635009766,0.4245326147004881,0.7133292812108993,0.037714951291283744,15.1686998462677,0.8849708703848272
b4c0a877-66fc6239,0.30000000000000004,90,16.228243246078492,1.128809679678133,3.8878147196769715,0.03068794819211284,1.6807075202465058,0.06635932431387913,9.18135036945343,0.3812321273628701,12.74776577949524,0.46533657348180457,0.84401535987854,0.5637566401355516,15.419413394927979,0.9886303597700244
b4c0a877-66fc6239,0.30000000000000004,100,16.73830078125,1.452068812597255,4.339318406581879,0.28562547052896525,1.664459843635559,0.05235212146337702,12.482903699874878,0.46603964897204087,16.0384969997406,0.5058852078468123,1.239144959449768,0.08264870757528876,16.435705366134645,0.9310918127898574
b4c0a877-66fc6239,0.35000000000000003,60,16.414813184738158,1.1925280538883398,3.897815682888031,0.03608014902272788,1.7029222404956819,0.11013010252563277,8.51429123878479,0.3335723027097246,12.085488615036011,0.4568042311789187,0.6645244812965393,0.041504820855680545,15.17536030769348,0.8520469849494091
b4c0a877-66fc6239,0.35000000000000003,70,16.011707220077515,1.1229488549272353,3.8940956830978393,0.037068567399908464,1.6787129592895509,0.08819633372091369,8.656444787979126,0.33272699032342323,12.210846090316773,0.42231546144910714,0.6881238400936127,0.04227123166283911,15.224320631027222,0.9179206728554256
b4c0a877-66fc6239,0.35000000000000003,80,16.054079065322878,1.007338443113753,3.935815358161926,0.45606789760695865,1.69103200674057,0.09271269761546137,8.729447665214538,0.278880608578961,12.325015001296997,0.3674333438700212,0.6969596773386002,0.037637826360995726,15.147937250137328,0.8562685605853554
b4c0a877-66fc6239,0.35000000000000003,90,15.912479352951049,1.1171491298795297,3.8938611245155332,0.029180191674853393,1.6842575991153717,0.09397546670187126,8.911683220863342,0.34232080321671327,12.473375034332275,0.446024762088342,0.7384403216838836,0.049094788939796255,15.355471725463866,0.8575204095464216
b4c0a877-66fc6239,0.35000000000000003,100,15.733855972290039,0.9565320623260125,4.054874880313873,0.7430553657468203,1.679509438276291,0.05729103207090785,10.716958408355714,0.3929047834564448,14.280015411376953,0.4155477965806566,0.9777542442083359,0.04104470695889339,15.71697473526001,1.2393585782701244
b4c0a877-66fc6239,0.4,60,15.998326063156128,1.1995721581124579,3.89887423992157,0.03514343921504582,1.6776371216773986,0.04457038867926424,8.507007341384888,0.08494940017789628,12.059655723571778,0.13531626645398645,0.6777865594625473,0.04248895871133891,15.093835191726685,0.6795876595021128
b4c0a877-66fc6239,0.4,70,16.002362852096557,1.0953096759868368,3.9510540771484375,0.5406107246144151,1.6946080005168915,0.08561710880006063,8.561997442245483,0.38133314468790913,12.136771841049194,0.44813874260678305,0.6881990367174149,0.04083387316124419,15.170401620864869,1.0713051269960023
b4c0a877-66fc6239,0.4,80,16.10040509223938,1.1631900179546162,3.9994627237319946,0.7328726801983504,1.6459424006938934,0.08173424689360971,8.687438383102418,0.3778108866981409,12.201157093048096,0.4430905343330952,0.6697571182250976,0.03710236034961149,15.140106563568116,1.1903741678101618
b4c0a877-66fc6239,0.4,90,16.130629415512086,1.280987526219476,3.8937087988853456,0.03569597181657836,1.6827484822273255,0.10199890918297645,8.796693110466004,0.2728900957459271,12.367261152267456,0.3669358694938748,0.6860911989212036,0.03356368664336001,15.171142358779907,0.7675079578751988
b4c0a877-66fc6239,0.4,100,16.051612462997436,1.1793123446135467,3.885864961147308,0.02926343939523689,1.659334077835083,0.06934526052036209,9.874474239349365,0.44761464277053664,13.399167423248292,0.5274145454103595,0.8013135999441147,0.045712478938870094,15.261384620666504,0.7538699083704046
b4c0a877-66fc6239,0.45,60,16.00987141609192,1.1739895682785144,3.938696005344391,0.4679781942529015,1.6855942404270172,0.07706935701811415,8.443840618133544,0.29960933620634544,11.997608661651611,0.3735609039819775,0.6548396795988083,0.04874207127357194,15.129509782791137,0.7867481735165099
b4c0a877-66fc6239,0.45,70,15.956064357757569,1.0610146069249737,3.9374697470664977,0.40890623600172893,1.6878832018375396,0.08667685620395356,8.564659132957459,0.3503673645568688,12.147100782394409,0.4514918783431698,0.6592380797863007,0.03573823606625646,15.193668756484985,1.0172789928168489
b4c0a877-66fc6239,0.45,80,16.01935905456543,1.214631338991282,3.8936633491516113,0.033827483501039285,1.6711603224277496,0.1158131044631841,8.505189409255982,0.4489266117293548,12.03203161239624,0.615383556395233,0.6656416040658951,0.0590529333114572,18.239418325424193,30.4104635598925
b4c0a877-66fc6239,0.45,90,15.868717441558838,0.9896297267237096,3.8904028820991514,0.037328183173656354,1.6823843204975129,0.07132002587314018,8.629097266197205,0.4374314821235113,12.227058219909669,0.5290474783411928,0.6943721580505371,0.06175409334102382,15.183831758499146,0.7596902753560156
b4c0a877-66fc6239,0.45,100,16.291675748825075,1.2509117486639887,3.8906291246414186,0.03679509135327779,1.6820928001403808,0.05337249862135244,9.597218880653381,0.3251781891587973,13.192215662002564,0.3780774201141304,0.7300345587730408,0.047412731041685634,15.296213750839234,0.6893755958894087
b4c0a877-66fc6239,0.5,60,15.798013477325439,1.1400353842775732,3.9020323300361635,0.0341297220974164,1.6783360028266907,0.07518184129769351,8.478652486801147,0.2400971812370522,12.044832315444946,0.3310438184290262,0.7146108794212341,0.5898343672503594,15.06759232521057,0.8969712909570043
b4c0a877-66fc6239,0.5,70,15.806233968734741,0.942312256831734,3.9387305641174315,0.4739706695088412,1.6609187126159668,0.07557820304755374,8.654003505706788,0.28782073967000915,12.214503059387207,0.35949638464969147,0.6764348816871643,0.07685090316157259,15.256083850860596,1.0769701347744751
b4c0a877-66fc6239,0.5,80,15.604866285324096,0.8698389587740109,3.8878464031219484,0.032903399782685146,1.6839148819446563,0.04427050554029916,8.615127367973328,0.14501810340047372,12.182003507614136,0.19243345277984455,0.6698736000061035,0.046617733537787545,15.103578901290893,0.8729468893983972
b4c0a877-66fc6239,0.5,90,15.820558414459228,1.028105515093564,3.954235842227936,0.6056907512413648,1.6687087965011598,0.04113978309981243,8.659273915290832,0.1958672800214883,12.207686729431153,0.27180196984276656,0.6702380818128586,0.038311729535831625,15.067208986282349,1.1093560599560603
b4c0a877-66fc6239,0.5,100,15.948580408096314,1.0868126994223744,3.947215349674225,0.583323886562635,1.6680745553970338,0.06403371333547385,9.300152606964112,0.48074901597432923,12.83234401702881,0.6083703706903856,0.6930012804269791,0.035972279360189964,15.102167978286744,0.8639061409041653
b49a1b50-186fb520,0.05,60,16.077601680755617,1.1441417232858528,3.9663971066474915,0.20607752675425722,1.6589408040046691,0.056313417674307545,10.844535045623779,0.6853120773714755,14.385271348953246,0.7122720083088523,1.1049865639209748,0.11598757587805272,15.81324543952942,0.7855728188312096
b49a1b50-186fb520,0.05,70,15.96502908706665,1.0349603737115567,3.9637504196166993,0.18756004116613115,1.6684508788585664,0.06727447909121291,11.287160615921021,0.8329136606149987,14.853314237594605,0.9078081154808236,1.2079305565357208,0.10497100085534852,15.941558637619018,0.9445664981899277
b49a1b50-186fb520,0.05,80,16.08907843589783,1.0435513649111825,3.9992249631881713,0.21010122717363747,1.6640736067295074,0.08813604806081363,12.199576025009156,0.7373948644438593,15.768547821044923,0.8109603597811537,1.3229036808013916,0.14884714857656842,16.20053532600403,1.1072845482426261
b49a1b50-186fb520,0.05,90,16.105926752090454,1.0884194216284517,4.063758718967438,0.2530643168135822,1.6679663968086242,0.17142840561199846,13.737971181869506,1.144223385331684,17.2837895488739,1.2401941120017546,1.6308831977844238,0.12836034559983633,16.88918611526489,0.9087996509433746
b49a1b50-186fb520,0.05,100,16.010243158340455,0.9170885273172656,4.1736502361297605,0.648321748433128,1.6780687987804412,0.07507363561939638,20.31041219711304,1.4097949788827544,23.8185901260376,1.4785287760945869,2.6756643152236936,0.10751904792841818,19.12809185028076,1.323314919132156
b49a1b50-186fb520,0.1,60,16.02461982727051,1.1064653500993742,3.9134988808631896,0.11830069221778293,1.6687622439861298,0.08454877888748423,10.492070059776307,0.7923708649558296,14.025222387313843,0.8955751332106276,1.0649279928207398,0.0852441323372006,15.709201259613037,1.0510699670545187
b49a1b50-186fb520,0.1,70,15.982256708145142,1.093799375612396,3.987784953117371,0.7028072338825343,1.6870400023460388,0.11536801026021355,11.247337589263916,0.5259530363924815,14.847126731872558,0.5858138583267561,1.1619820833206176,0.07335059194617909,16.070300769805907,1.0101287412919577
b49a1b50-186fb520,0.1,80,15.882196140289306,1.1194357473583705,4.006352958679199,0.6093516028328441,1.6777567982673645,0.08678291342456987,12.126016292572022,0.6119604004346558,15.728456926345824,0.7528076085576251,1.2998598337173461,0.08171701269399176,16.007623710632323,1.1484259298509085
b49a1b50-186fb520,0.1,90,15.90689317703247,1.005771525045955,4.009612176418305,0.2483334523636041,1.6656716775894165,0.07343302249556014,13.754511041641235,0.9381868657064911,17.29504548072815,1.0224444733970406,1.608573123216629,0.11259404283615639,16.58397912979126,1.1615663505577394
b49a1b50-186fb520,0.1,100,16.176448669433594,1.1262669692103198,4.097734704017639,0.2726314891169076,1.6739158391952516,0.09687282609930108,20.117228822708128,1.6263922215284963,23.614894466400145,1.714975313044382,2.6791040015220644,0.09851411964704368,19.139039306640626,1.0826717641174304
b49a1b50-186fb520,0.15000000000000002,60,15.891046152114868,1.0040262290090092,3.8806751942634583,0.028135284480670767,1.6784793627262116,0.06087292739836704,10.205193605422973,0.6220839585498787,13.75102463722229,0.736552052020054,1.0448598432540894,0.5957877141303037,15.673560266494752,1.265425168223986
b49a1b50-186fb520,0.15000000000000002,70,15.767595195770264,1.0598104462587574,3.896338875293732,0.0341846780389109,1.6779939222335816,0.11452417124669852,10.73129888534546,0.5559867329817522,14.307407321929931,0.6627776770085503,1.0915974348783493,0.5503818613403874,15.584668169021606,0.9580923249326022
b49a1b50-186fb520,0.15000000000000002,80,15.780542058944702,1.0139897101426676,3.8842934370040894,0.03457060804248687,1.667982085943222,0.0894117225393901,11.4974697971344,0.6253164596444909,15.04566593170166,0.7029445698840813,1.1868396806716919,0.07908311109919822,15.858735017776489,0.7644997448915338
b49a1b50-186fb520,0.15000000000000002,90,16.078556480407716,1.0650627627342026,3.9443510389328003,0.5553246371649457,1.6632070410251618,0.06142161979694094,13.177079038619995,0.9650868581417428,16.73082341194153,1.0660005859819914,1.5014886450767517,0.1092512117591938,16.40977219581604,1.0047569196255768
b49a1b50-186fb520,0.15000000000000002,100,16.033430652618406,1.2876528831167118,4.0659523200988765,0.756704233577095,1.6660003173351288,0.04243920197482564,20.41334976196289,0.7951607341570959,23.92655361175537,0.8248510979023557,2.6381916761398316,0.21827458639860448,18.981380538940428,1.4135884671331604
b49a1b50-186fb520,0.2,60,16.150650300979613,1.1239884457610738,3.9192982268333436,0.10164929212157334,1.6655964791774749,0.07743303980286681,9.182823009490967,0.5307080306091023,12.725351343154907,0.6401976451323313,0.7925225621461869,0.07175736118059034,15.305473890304565,0.8339484724373735
b49a1b50-186fb520,0.2,70,15.914164485931396,1.0289335952870529,3.8907267212867738,0.0351436829815748,1.6836464011669159,0.0776983478660172,9.529257597923278,0.39139488728119887,13.111822090148927,0.46322114515297225,0.8981654393672943,0.5549238983390617,15.37474817276001,0.9613423608059791
b49a1b50-186fb520,0.2,80,15.825132417678834,1.105252957015392,3.885701425075531,0.032508178133573984,1.6715926373004912,0.1170494169492395,10.10533567428589,0.4266786198904875,13.652384939193725,0.5018654285483963,0.9506572782993317,0.07041855178503142,15.489402551651,0.7927023663332051
b49a1b50-186fb520,0.2,90,15.71457760810852,0.8611917965135656,3.884159035682678,0.03418152411376069,1.6593001568317414,0.08221846947889383,11.145606379508973,0.7879964464582146,14.684089994430542,0.8853939755679981,1.1516675198078155,0.07352688252352767,15.800304956436158,0.7623031904387393
b49a1b50-186fb520,0.2,100,15.910398139953614,1.0747010339147636,3.900409276485443,0.06952678558591589,1.6650851213932036,0.10470442063340116,18.50292224884033,1.235081087562004,22.02298433303833,1.3166879712302588,2.349367036819458,0.21670950924298307,18.623405055999754,1.177377530723439
b49a1b50-186fb520,0.25,60,15.751761589050293,0.9944823293770795,3.893221437931061,0.034715543382016066,1.6775782406330109,0.0901860262298726,8.676456980705261,0.36180116368854676,12.222062397003175,0.4338565769128571,0.685286078453064,0.0850566091601025,15.045692119598389,0.8534528582493781
b49a1b50-186fb520,0.25,70,15.945594234466553,0.9351228684987792,3.887657277584076,0.03558155122787082,1.682063683271408,0.09723271948841636,8.931064629554749,0.4296566041282471,12.491462392807007,0.551756356762517,0.7538396829366684,0.10107412741987082,15.298766727447509,0.7566734724719152
b49a1b50-186fb520,0.25,80,15.8219593334198,0.9759523745188984,3.8935372853279113,0.03146002074949646,1.69410879611969,0.08357748319385691,9.199388213157654,0.45592582415376665,12.766838102340698,0.5389365906808078,0.8047651201486588,0.09113550464855848,15.293579187393188,0.7178959474853548
b49a1b50-186fb520,0.25,90,15.88804359436035,1.0797161044391206,3.889459202289581,0.040488028572339,1.673573442697525,0.08151006105256473,9.812481341362,0.7459757026522578,13.35744192123413,0.8070321555741864,0.9237478417158127,0.10953026193946959,15.569435424804688,0.7207084629448249
b49a1b50-186fb520,0.25,100,15.885219259262085,0.9964294361292249,3.8997347164154053,0.054115096777047025,1.6822454404830933,0.08404042758420839,15.939887685775757,1.1418074939912761,19.509686365127564,1.2272061174090385,1.9805379223823547,0.7817885902436789,17.48486598968506,1.0657299518074665
b49a1b50-186fb520,0.30000000000000004,60,16.257484064102172,1.1409262072372957,3.901299514770508,0.04016823048511843,1.6797129547595977,0.09394299675667697,8.47874177455902,0.42668131119688646,12.022710065841675,0.5447154797409816,0.6817244797945022,0.07707873120406186,15.118992958068848,1.0465588997629256
b49a1b50-186fb520,0.30000000000000004,70,15.926044454574585,1.0969365221762009,3.891182715892792,0.03240726772964646,1.7030601620674133,0.1122201944705522,8.772444152832032,0.4035428076925329,12.39914846420288,0.47411618961348,0.7108134365081787,0.04652442081364715,15.16619288444519,0.7158912365845227
b49a1b50-186fb520,0.30000000000000004,80,15.927150068283082,0.9847682390193939,4.001967997550964,0.7639113064885911,1.6995113587379456,0.10821538068010052,8.98791485786438,0.34439812951682586,12.633998050689698,0.30617881690202803,0.7291088026762008,0.04945104228109433,15.475945177078247,1.1486571676185917
b49a1b50-186fb520,0.30000000000000004,90,16.031690587997435,1.0920764951417772,3.8872591972351076,0.03683883436661175,1.6597027218341827,0.07555713400257547,9.340994896888732,0.5888573214028063,12.931339845657348,0.633386906780306,0.7928118419647217,0.10770888643860664,15.56205439567566,1.2955085158326194
b49a1b50-186fb520,0.30000000000000004,100,16.46002848625183,1.2803286861820502,4.012179844379425,0.7531823455067371,1.6807737612724305,0.056086456522722136,13.306363191604614,1.1262128884436449,16.9006214427948,1.2103680675733308,1.423263041973114,0.18158248300620058,16.748134145736696,1.4033648694304564
b49a1b50-186fb520,0.35000000000000003,60,16.253980855941773,1.2272137158590448,3.8955475211143495,0.033716293694799816,1.686413756608963,0.05529546897812152,8.492938537597656,0.3539960317784687,12.07786208152771,0.41939905891127255,0.6627875149250031,0.0403952372523645,15.061847047805786,0.7857068935970597
b49a1b50-186fb520,0.35000000000000003,70,16.198202571868897,1.175038954910028,3.892204797267914,0.034148322669930016,1.687040638923645,0.07433519518064273,8.673259239196778,0.4331760282116007,12.272200031280518,0.5555629100919224,0.680668483376503,0.08413372614117509,15.399766426086426,1.072562384291156
b49a1b50-186fb520,0.35000000000000003,80,15.779955883026123,1.1105462529474153,3.9759942388534544,0.5658938564187312,1.6687244808673858,0.0710844961387776,8.877315511703491,0.37147557396093506,12.43156988143921,0.41573426136045494,0.6845241576433182,0.043444512948425634,15.254737596511841,1.0713162965489385
b49a1b50-186fb520,0.35000000000000003,90,15.834601564407349,1.1207620159947054,3.941266243457794,0.4342428606651272,1.676147519350052,0.03930098665878334,9.086392307281494,0.2381660774250047,12.659710721969605,0.2528914149561683,0.7471520012617111,0.08067170626630632,15.261846704483032,0.8674588633212087
b49a1b50-186fb520,0.35000000000000003,100,16.037262420654297,1.1542147384852066,3.9061519956588744,0.10923470539919043,1.672014719247818,0.10502571347738131,11.68127200126648,0.7176153677853581,15.252162885665893,0.7314047263136121,1.088868802189827,0.0889459326233784,15.87496865272522,0.692227942555279
b49a1b50-186fb520,0.4,60,16.32533757209778,1.1998297564522862,3.8978576016426087,0.0369712599912177,1.6836297559738158,0.1264379323777983,8.511201267242432,0.5137901813747252,12.089112939834594,0.5933712098834949,0.6694537580013276,0.044310302748095054,15.321292419433593,1.1455018397969063
b49a1b50-186fb520,0.4,70,15.704427213668824,0.8030527326214,3.8909532690048216,0.03351155307815717,1.6807084822654723,0.07809761734144088,8.568931198120117,0.39046996187287264,12.122129259109498,0.49211993682155897,0.6736400020122528,0.040814158966474674,14.904206438064575,0.7458191482565739
b49a1b50-186fb520,0.4,80,16.020674180984496,0.9988143237124816,3.8933667087554933,0.03603284761881286,1.6879305577278136,0.11139128267357015,8.75154911518097,0.4365945348467165,12.334548797607422,0.47668561929087,0.7435254383087159,0.5908592581400517,15.383936958312988,1.08966639294834
b49a1b50-186fb520,0.4,90,15.945920028686523,1.1368006530993147,3.888094389438629,0.031527721912575475,1.6925222396850585,0.11124695927256271,8.885706901550293,0.3849725265672919,12.466817245483398,0.4595697990122909,0.7096633613109589,0.07069564035116088,15.15875678062439,0.7934460936645086
b49a1b50-186fb520,0.4,100,16.1735648727417,1.2783879934459608,3.9042092823982237,0.09251234079591739,1.6806144034862518,0.1007679044248427,10.474178242683411,0.5977290969261084,14.052699823379516,0.6798206340564986,0.8790694439411163,0.05575199034373481,15.514360666275024,0.746570275981592
b49a1b50-186fb520,0.45,60,16.064483823776246,1.13093712553925,3.9444931101799012,0.47153022447328835,1.7035200023651123,0.10393180059677341,8.498811554908752,0.3919070645762593,12.114948453903198,0.5031601427906041,0.6447068804502487,0.06526359953975248,15.148849020004272,0.8320295019412441
b49a1b50-186fb520,0.45,70,15.880791625976563,0.916047092813675,3.8970611119270324,0.036752288124229156,1.6769721591472626,0.08539663882981127,8.546372485160827,0.4661316181887514,12.095495367050171,0.5678472718303628,0.6594329607486725,0.04984111548969434,15.03690559387207,1.0471731962637292
b49a1b50-186fb520,0.45,80,15.82513825416565,1.032617909945438,3.9508224010467528,0.4962668648935577,1.6895548844337462,0.10139484250287738,8.567762880325317,0.4204487030269932,12.127498569488525,0.5243455057085604,0.6677820801734924,0.048901232965690024,15.147314949035644,1.1380124489994938
b49a1b50-186fb520,0.45,90,16.123137588500978,1.2033432300414886,3.892759687900543,0.03675394935321622,1.7127427208423613,0.11595966854791107,8.829016928672791,0.30542771275742553,12.438549127578735,0.3954126387299837,0.6876287972927093,0.04250680460950159,15.277219800949096,1.0163940469410517
