pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.05,70,1,48072185.0,0.25,159,9.894144058227539,4.48748779296875,0.9201279729604721,0.028863999992609024,13.84444808959961,3.4544639587402344,0.055296000093221664,31.441408157348633
0.05,70,1,48072185.0,0.25,160,9.90339183807373,4.563007831573486,0.9665599763393402,0.029023999348282814,14.24294376373291,3.4467198848724365,0.05641600117087364,32.43907165527344
0.05,71,1,48072185.0,0.25,161,9.89788818359375,4.602880001068115,0.8928959667682648,0.02969600073993206,14.510432243347168,3.441472053527832,0.056352000683546066,31.95257568359375
0.08,71,1,48072185.0,0.25,162,9.895551681518555,4.453343868255615,0.8933119922876358,0.051392000168561935,13.863936424255371,3.497728109359741,0.08070400357246399,31.444639205932617
0.1,71,1,48072185.0,0.25,163,9.91808032989502,4.549856185913086,0.9318399876356125,0.029055999591946602,13.221504211425781,3.422208070755005,0.055296000093221664,30.78963279724121
0.05,71,1,32976020.0,0.25,164,9.912511825561523,4.53334379196167,0.9048640131950378,0.02953599952161312,14.242527961730957,3.512160062789917,0.05615999922156334,31.884544372558594
0.05,71,1,32976020.0,0.25,165,9.915264129638672,4.635615825653076,0.9077760279178619,0.029664000496268272,15.006752014160156,3.8155200481414795,0.055615998804569244,32.891326904296875
0.13,71,1,32976020.0,0.25,166,9.916576385498047,4.999904155731201,0.9262720197439194,0.028831999748945236,14.87980842590332,3.359839916229248,0.05596800148487091,32.301822662353516
0.13,71,1,32976020.0,0.25,167,9.913887977600098,4.548704147338867,0.927871972322464,0.050175998359918594,13.929887771606445,3.406303882598877,0.0942080020904541,31.365760803222656
0.13,73,1,20663545.0,0.25,168,9.909695625305176,4.511903762817383,0.8984320163726807,0.028543999418616295,14.38918399810791,3.469759941101074,0.054496001452207565,31.92064094543457
0.12,71,1,20663545.0,0.25,169,9.876447677612305,4.642911911010742,0.9104319959878922,0.07999999821186066,16.6276798248291,3.3735039234161377,0.11420799791812897,34.06745529174805
0.08,71,1,20663545.0,0.25,170,9.909279823303223,4.506976127624512,0.9015359878540039,0.029472000896930695,13.73475170135498,3.5274879932403564,0.05632000043988228,31.384319305419922
0.11,74,1,12847800.0,0.25,171,9.896608352661133,4.493631839752197,1.004959985613823,0.05318399891257286,15.409248352050781,3.3950400352478027,0.10451199859380722,33.03968048095703
0.05,70,1,12847800.0,0.25,172,9.911552429199219,4.555967807769775,0.9128319919109344,0.02956799976527691,14.289567947387695,3.4123198986053467,0.07462400197982788,31.81939125061035
0.05,70,1,12847800.0,0.25,173,9.992544174194336,4.646111965179443,0.6006400138139725,0.02953599952161312,14.150752067565918,3.46396803855896,0.05516799911856651,31.996383666992188
0.15,61,1,8351070.0,0.25,174,9.914848327636719,4.53872013092041,0.9544639885425568,0.028672000393271446,13.515456199645996,3.415872097015381,0.055296000093221664,31.219200134277344
0.04,70,1,12847800.0,0.25,175,9.912896156311035,4.583136081695557,0.919327974319458,0.030400000512599945,14.531776428222656,3.559743881225586,0.05641600117087364,32.53366470336914
0.08,71,1,12847800.0,0.25,176,9.917023658752441,4.582848072052002,0.9277440160512924,0.028384000062942505,14.709152221679688,3.672032117843628,0.054976001381874084,32.59852981567383
0.02,70,1,12847800.0,0.25,177,9.916607856750488,4.534272193908691,0.7677439749240875,0.029600000008940697,14.25932788848877,3.480384111404419,0.056223999708890915,32.2751350402832
0.06,70,1,20663545.0,0.25,178,9.90169620513916,4.485536098480225,0.9312959909439087,0.02908799983561039,14.205439567565918,3.546207904815674,0.05558399856090546,32.04972839355469
0.06,70,1,20663545.0,0.25,179,9.881343841552734,4.5149760246276855,0.9038079977035522,0.03276799991726875,13.147551536560059,3.4776320457458496,0.05939200147986412,30.725439071655273
0.03,61,1,20663545.0,0.25,180,9.920703887939453,4.696224212646484,0.8938559889793396,0.029120000079274178,13.801312446594238,3.395967960357666,0.05632000043988228,31.224576950073242
0.0,60,1,32976020.0,0.25,181,9.884223937988281,4.563839912414551,0.9268800169229507,0.02908799983561039,15.617247581481934,3.0978879928588867,0.06758400052785873,32.81718444824219
0.0,60,1,32976020.0,0.25,182,9.891103744506836,4.4975361824035645,0.9631679803133011,0.02985600009560585,14.495903968811035,3.2316479682922363,0.05711999908089638,31.915807723999023
0.0,60,1,32976020.0,0.25,183,9.908127784729004,4.562464237213135,0.9167679846286774,0.04201599955558777,13.344639778137207,3.17958402633667,0.0684799998998642,30.63523292541504
0.05,98,1,32976020.0,0.25,184,9.92080020904541,4.55452823638916,0.9710720032453537,0.028224000707268715,14.656479835510254,4.595424175262451,0.05484800040721893,33.42041778564453
0.0,63,1,48072185.0,0.25,185,9.892095565795898,4.546751976013184,0.9258880168199539,0.10080000013113022,15.796416282653809,3.111327886581421,0.13238400220870972,32.9422721862793
0.17,63,1,48072185.0,0.25,186,9.921407699584961,4.685311794281006,0.9123199880123138,0.028575999662280083,15.157919883728027,3.3143041133880615,0.05510399863123894,32.63209533691406
0.13,64,1,48072185.0,0.25,187,9.940287590026855,4.502624034881592,0.6694400161504745,0.029279999434947968,13.560480117797852,3.3901119232177734,0.0560000017285347,31.4432315826416
0.14,64,1,48072185.0,0.25,188,9.907327651977539,4.452511787414551,0.8913920074701309,0.029632000252604485,13.30031967163086,3.365216016769409,0.05728000029921532,30.825439453125
0.13,64,1,48072185.0,0.25,189,9.90396785736084,4.717535972595215,0.9447360187768936,0.030368000268936157,15.192959785461426,3.3393280506134033,0.05596800148487091,32.650848388671875
0.18,63,1,48072185.0,0.25,190,9.907520294189453,4.531167984008789,0.9029439687728882,0.02800000086426735,13.694047927856445,3.3238720893859863,0.05475199967622757,31.036479949951172
0.14,64,1,48072185.0,0.25,191,9.935839653015137,4.503903865814209,0.9044799953699112,0.028672000393271446,13.463775634765625,3.396768093109131,0.055296000093221664,30.93657684326172
0.13,64,1,48072185.0,0.25,192,9.910400390625,4.604127883911133,0.9254400134086609,0.03094400092959404,14.62435245513916,3.403615951538086,0.060416001826524734,32.13292694091797
0.09,65,1,48072185.0,0.25,193,9.899328231811523,4.549471855163574,0.9066240191459656,0.06451199948787689,13.551520347595215,3.5120320320129395,0.09216000139713287,31.165536880493164
0.17,63,1,48072185.0,0.25,194,9.906111717224121,4.662879943847656,0.9503680318593979,0.030527999624609947,14.129216194152832,3.3672640323638916,0.05814399942755699,31.526655197143555
0.12,64,1,48072185.0,0.25,195,9.936320304870605,4.692255973815918,0.9121599942445755,0.0297279991209507,13.713248252868652,3.4212799072265625,0.05641600117087364,31.221471786499023
0.16,62,1,48072185.0,0.25,196,9.923999786376953,4.457151889801025,0.6101759970188141,0.030719999223947525,13.945728302001953,3.2141120433807373,0.07065600156784058,31.441728591918945
0.11,71,1,32976020.0,0.25,197,9.919936180114746,4.702079772949219,0.9781439900398254,0.048128001391887665,14.962719917297363,3.4886720180511475,0.07577600330114365,32.61644744873047
0.09,64,1,32976020.0,0.25,198,9.915840148925781,4.704095840454102,0.9426239728927612,0.030688000842928886,16.220447540283203,3.503391981124878,0.05852799862623215,33.92256164550781
0.03,61,1,32976020.0,0.25,199,9.895968437194824,4.514143943786621,0.9064960181713104,0.04710400104522705,15.86355209350586,3.5011839866638184,0.07680000364780426,33.42329788208008
0.07,65,1,32976020.0,0.25,200,9.915103912353516,4.601408004760742,0.8889920115470886,0.02940800040960312,14.566176414489746,3.4829440116882324,0.05612799897789955,32.0865592956543
0.08,72,1,20663545.0,0.25,201,9.921407699584961,4.470208168029785,0.9131840169429779,0.028031999245285988,13.415136337280273,3.4384961128234863,0.05427199974656105,30.923168182373047
0.12,62,1,20663545.0,0.25,202,9.91919994354248,9.6843843460083,0.8998400270938873,0.02864000014960766,19.994112014770508,3.4137279987335205,0.05516799911856651,37.45676803588867
0.1,62,1,20663545.0,0.25,203,9.917887687683105,4.493887901306152,0.9421119838953018,0.029472000896930695,14.288991928100586,3.402400016784668,0.07846400141716003,31.807647705078125
0.06,62,1,20663545.0,0.25,204,9.928031921386719,4.79366397857666,0.8951680064201355,0.03001599945127964,14.170016288757324,3.4259519577026367,0.05849599838256836,31.651424407958984
0.04,62,1,12847800.0,0.25,205,9.893600463867188,4.593791961669922,0.9060800075531006,0.02924799919128418,15.61996841430664,3.62390398979187,0.05587200075387955,33.303550720214844
0.05,97,1,12847800.0,0.25,206,9.946847915649414,4.478720188140869,0.907008022069931,0.0459199994802475,15.358367919921875,4.499839782714844,0.07459200173616409,34.009246826171875
0.1,70,1,8351070.0,0.25,207,9.902655601501465,4.61894416809082,0.8902079910039902,0.029791999608278275,15.34988784790039,3.366879940032959,0.05641600117087364,33.13568115234375
0.1,70,1,8351070.0,0.25,208,9.878399848937988,4.567296028137207,0.8132799863815308,0.028224000707268715,14.266528129577637,3.5209920406341553,0.10847999900579453,32.26326370239258
0.1,70,1,8351070.0,0.25,209,9.903615951538086,4.472095966339111,0.9183040261268616,0.02953599952161312,14.380415916442871,3.4199039936065674,0.056384000927209854,31.84934425354004
0.1,70,1,8351070.0,0.25,210,9.903776168823242,4.56876802444458,0.903359979391098,0.02921600081026554,13.765952110290527,3.4202880859375,0.054816000163555145,31.217151641845703
0.1,70,1,8351070.0,0.25,211,9.981823921203613,4.678336143493652,0.9554240256547928,0.04854400083422661,15.86838436126709,3.4921600818634033,0.09113600105047226,33.67388916015625
0.1,70,1,12847800.0,0.25,212,9.916223526000977,4.544064044952393,0.9952320009469986,0.031007999554276466,14.733856201171875,3.4891839027404785,0.07513599842786789,32.62598419189453
0.1,70,1,12847800.0,0.25,213,9.888671875,4.448256015777588,0.9859520047903061,0.029983999207615852,13.349023818969727,3.379040002822876,0.05734400078654289,30.92902374267578
0.1,70,1,20663545.0,0.25,214,9.920191764831543,4.518976211547852,0.8942719846963882,0.028896000236272812,13.617280006408691,3.5288960933685303,0.05734400078654289,31.28668785095215
0.1,70,1,20663545.0,0.25,215,9.895808219909668,4.459551811218262,0.9306879937648773,0.028672000393271446,15.325920104980469,3.5215680599212646,0.055296000093221664,32.9183349609375
0.03,62,1,20663545.0,0.25,216,9.963359832763672,4.45363187789917,0.8920959830284119,0.030719999223947525,13.607328414916992,3.5172159671783447,0.05990400165319443,31.322751998901367
0.12,70,1,20663545.0,0.25,217,9.911328315734863,4.553664207458496,0.8943359851837158,0.029184000566601753,14.103455543518066,3.452672004699707,0.05632000043988228,31.63577651977539
0.1,70,1,32976020.0,0.25,218,9.93171215057373,4.731840133666992,1.1467519626021385,0.02921600081026554,15.50211238861084,5.17519998550415,0.05584000051021576,38.53190231323242
0.1,70,1,32976020.0,0.25,219,9.895263671875,4.558527946472168,0.9205759763717651,0.027871999889612198,14.241632461547852,3.4672958850860596,0.13209599256515503,31.71753692626953
0.14,70,1,32976020.0,0.25,220,9.918432235717773,4.541920185089111,0.8957119882106781,0.03129599988460541,13.702816009521484,3.500511884689331,0.059967998415231705,31.194271087646484
0.14,70,1,32976020.0,0.25,221,9.881919860839844,4.551199913024902,0.9108160138130188,0.031808000057935715,14.369855880737305,3.4748480319976807,0.06143999844789505,31.86390495300293
0.11,68,1,48072185.0,0.25,222,9.924863815307617,4.590591907501221,0.910144031047821,0.02969600073993206,14.711584091186523,3.4726719856262207,0.07065600156784058,32.285953521728516
0.1,68,1,48072185.0,0.25,223,10.196127891540527,4.486559867858887,0.8814720064401627,0.0297279991209507,14.777183532714844,3.5194239616394043,0.05718399956822395,32.65359878540039
0.1,68,1,48072185.0,0.25,224,9.906368255615234,4.583648204803467,0.8938560038805008,0.029120000079274178,14.3405122756958,3.487936019897461,0.05632000043988228,31.82428741455078
0.14,70,1,48072185.0,0.25,225,9.878335952758789,4.630784034729004,0.9037440121173859,0.03094400092959404,15.254624366760254,3.516576051712036,0.060575999319553375,32.77833557128906
0.14,70,1,48072185.0,0.25,226,9.918815612792969,4.474271774291992,0.8902399986982346,0.0307839997112751,14.488448143005371,3.423327922821045,0.07571200281381607,31.985279083251953
0.1,70,1,48072185.0,0.25,227,9.902912139892578,4.6424641609191895,0.8954879939556122,0.028511999174952507,15.313568115234375,3.503648042678833,0.0549440011382103,32.880062103271484
0.1,70,1,48072185.0,0.25,228,9.912960052490234,4.510752201080322,0.5383039861917496,0.029664000496268272,14.26467227935791,3.5419840812683105,0.05657599866390228,31.99750328063965
0.04,60,1,48072185.0,0.25,229,9.890175819396973,4.5320000648498535,0.8828479945659637,0.034015998244285583,14.686240196228027,3.580319881439209,0.09059199690818787,32.25619125366211
0.09,73,1,48072185.0,0.25,230,9.916064262390137,4.541024208068848,0.8973120152950287,0.02953599952161312,14.147711753845215,3.5446081161499023,0.056384000927209854,31.73593521118164
0.11,73,1,48072185.0,0.25,231,9.873311996459961,4.737728118896484,0.9269759953022003,0.027744000777602196,14.373311996459961,3.494976043701172,0.05427199974656105,31.843904495239258
0.02,61,1,48072185.0,0.25,232,9.917152404785156,4.558047771453857,1.0213120132684708,0.03187200054526329,14.400896072387695,3.578239917755127,0.06080000102519989,32.11094284057617
0.08,66,1,48072185.0,0.25,233,9.901823997497559,4.57747220993042,0.8990079760551453,0.029823999851942062,13.20751953125,3.582943916320801,0.0570559985935688,30.87299156188965
0.16,61,1,32976020.0,0.25,234,9.93712043762207,4.7063679695129395,0.9196160286664963,0.030239999294281006,14.219584465026855,3.3854079246520996,0.05734400078654289,31.633920669555664
0.1,75,1,32976020.0,0.25,235,9.906335830688477,4.603392124176025,0.943135991692543,0.03891199827194214,14.659711837768555,3.514784097671509,0.07619199901819229,32.31590270996094
0.09,75,1,32976020.0,0.25,236,9.924127578735352,4.503456115722656,0.8945600241422653,0.029472000896930695,14.45199966430664,3.6080639362335205,0.05660799890756607,32.209632873535156
0.1,77,1,32976020.0,0.25,237,10.010272026062012,4.49945592880249,0.9106879979372025,0.02876799926161766,15.028800010681152,3.6918718814849854,0.05628800019621849,32.88614273071289
0.08,66,1,20663545.0,0.25,238,9.900223731994629,4.451519966125488,0.9099839925765991,0.02937600016593933,13.642175674438477,3.592639923095703,0.05651199817657471,31.312223434448242
0.1,76,1,20663545.0,0.25,239,9.908512115478516,4.5103678703308105,0.8933759778738022,0.04739199951291084,14.973983764648438,3.614016056060791,0.07491199672222137,32.60784149169922
0.12,73,1,20663545.0,0.25,240,9.908127784729004,4.573215961456299,0.9520319700241089,0.029343999922275543,14.668191909790039,3.5967679023742676,0.05596800148487091,32.33760070800781
0.11,76,1,12847800.0,0.25,241,9.894399642944336,4.818719863891602,0.9090560078620911,0.043007999658584595,14.185248374938965,3.585599899291992,0.07078400254249573,31.90447998046875
0.13,76,1,12847800.0,0.25,242,9.911040306091309,4.519231796264648,0.4763519912958145,0.05734400078654289,16.10851287841797,3.568000078201294,0.12294399738311768,33.78857421875
0.11,75,1,12847800.0,0.25,243,9.905728340148926,4.6104960441589355,0.9549440145492554,0.06700800359249115,16.024415969848633,3.6049599647521973,0.09536000341176987,33.727294921875
0.1,70,1,8351070.0,0.25,244,9.910240173339844,4.558015823364258,0.9035519659519196,0.029600000008940697,14.367424011230469,3.54531192779541,0.056223999708890915,31.99782371520996
0.15,76,1,12847800.0,0.25,245,9.883040428161621,4.538080215454102,0.485152006149292,0.02924799919128418,14.022560119628906,3.4714879989624023,0.055135998874902725,31.628448486328125
0.1,67,1,12847800.0,0.25,246,9.926591873168945,4.582655906677246,0.9308160245418549,0.028896000236272812,13.549856185913086,3.4218239784240723,0.055776000022888184,31.026975631713867
0.1,67,1,12847800.0,0.25,247,9.887328147888184,4.523839950561523,0.8986879885196686,0.04710400104522705,14.139360427856445,3.507551908493042,0.07487999647855759,31.663583755493164
0.1,67,1,20663545.0,0.25,248,9.911231994628906,4.474656105041504,0.9348800033330917,0.056832000613212585,13.347871780395508,3.5538558959960938,0.10035199671983719,31.008832931518555
0.09,67,1,20663545.0,0.25,249,9.931520462036133,4.7415361404418945,0.9928639680147171,0.029983999207615852,15.545536041259766,3.675679922103882,0.058368001133203506,34.32195281982422
0.16,75,1,20663545.0,0.25,250,9.89072036743164,4.488480091094971,0.8908480256795883,0.028672000393271446,13.838879585266113,3.5560319423675537,0.055296000093221664,31.35651206970215
0.12,69,1,32976020.0,0.25,251,9.8985595703125,4.438079833984375,0.7135680168867111,0.04623999819159508,14.030912399291992,3.5248639583587646,0.1170559972524643,31.976959228515625
0.09,66,1,32976020.0,0.25,252,9.908896446228027,4.4600958824157715,0.896448016166687,0.02860799990594387,13.951744079589844,3.564192056655884,0.06748799979686737,31.592832565307617
0.16,76,1,32976020.0,0.25,253,9.905535697937012,4.526495933532715,0.5409599989652634,0.028672000393271446,14.875776290893555,3.577984094619751,0.05478399991989136,32.63974380493164
0.1,71,1,32976020.0,0.25,254,9.916607856750488,4.608255863189697,0.8864640146493912,0.029600000008940697,14.31276798248291,3.5367040634155273,0.08284799754619598,31.882368087768555
0.11,69,1,48072185.0,0.25,255,9.906784057617188,4.528448104858398,1.0009599924087524,0.029152000322937965,13.013792037963867,3.468287944793701,0.05567999929189682,30.647520065307617
0.1,71,1,48072185.0,0.25,256,9.891551971435547,4.497727870941162,0.8813759833574295,0.029184000566601753,13.57040023803711,3.525439977645874,0.07628799974918365,31.12838363647461
0.1,71,1,48072185.0,0.25,257,9.904064178466797,4.484960079193115,0.9163519889116287,0.028672000393271446,14.464447975158691,3.4785919189453125,0.055296000093221664,31.962656021118164
0.06,68,1,48072185.0,0.25,258,9.938464164733887,4.505631923675537,0.6114879995584488,0.029023999348282814,13.827872276306152,3.530400037765503,0.07472000271081924,31.746143341064453
0.05,68,1,48072185.0,0.25,259,9.896703720092773,4.552351951599121,0.907584011554718,0.028704000636935234,14.628928184509277,3.578432083129883,0.055296000093221664,32.296993255615234
0.06,66,1,48072185.0,0.25,260,9.918560028076172,4.529151916503906,0.9563200175762177,0.028672000393271446,13.84607982635498,3.51910400390625,0.05632000043988228,31.521535873413086
0.06,70,1,48072185.0,0.25,261,9.90608024597168,4.637728214263916,0.9037119895219803,0.028672000393271446,15.413087844848633,3.5368640422821045,0.055296000093221664,33.07158279418945
0.17,63,1,48072185.0,0.25,262,9.9999361038208,4.573984146118164,0.9247040301561356,0.030400000512599945,14.312512397766113,3.452768087387085,0.06111999973654747,32.0134391784668
0.07,71,1,48072185.0,0.25,263,9.893535614013672,4.524767875671387,0.927167996764183,0.02924799919128418,13.476863861083984,3.577471971511841,0.07327999919652939,31.11667251586914
0.1,76,1,48072185.0,0.25,264,9.915519714355469,4.505568027496338,0.9018559753894806,0.028672000393271446,13.333312034606934,3.559040069580078,0.08668799698352814,30.952255249023438
0.06,71,1,48072185.0,0.25,265,9.91596794128418,4.471776008605957,0.535743985325098,0.028704000636935234,14.552736282348633,4.164224147796631,0.05455999821424484,33.647552490234375
0.07,67,1,48072185.0,0.25,266,9.913567543029785,4.6910080909729,0.9232640117406845,0.02953599952161312,14.278495788574219,3.5123839378356934,0.056223999708890915,31.85001564025879
0.01,61,1,32976020.0,0.25,267,9.911423683166504,4.558495998382568,1.0043520033359528,0.028831999748945236,13.501472473144531,3.3997440338134766,0.05632000043988228,31.143871307373047
0.01,61,1,32976020.0,0.25,268,9.910304069519043,4.598239898681641,0.9778239727020264,0.030719999223947525,15.198368072509766,3.4967041015625,0.059776000678539276,32.94009780883789
0.01,61,1,32976020.0,0.25,269,9.918047904968262,4.498591899871826,0.9459199756383896,0.045951999723911285,14.144000053405762,3.527872085571289,0.07872000336647034,31.829343795776367
0.01,61,1,32976020.0,0.25,270,9.901215553283691,4.53001594543457,0.966527983546257,0.028672000393271446,13.914527893066406,3.3676159381866455,0.055296000093221664,31.37558364868164
0.07,67,1,20663545.0,0.25,271,9.896479606628418,4.601535797119141,0.9685119837522507,0.04614400118589401,14.411552429199219,3.471168041229248,0.130048006772995,32.024993896484375
0.07,67,1,20663545.0,0.25,272,9.954208374023438,4.497600078582764,0.9744000285863876,0.02969600073993206,15.240960121154785,3.5146560668945312,0.0568000003695488,33.007999420166016
0.07,67,1,20663545.0,0.25,273,9.912256240844727,4.60595178604126,0.9639679938554764,0.02908799983561039,13.388544082641602,3.4617919921875,0.055776000022888184,31.054176330566406
0.13,70,1,20663545.0,0.25,274,9.927616119384766,4.668352127075195,0.9970559924840927,0.028863999992609024,13.996095657348633,3.4287359714508057,0.05459199845790863,31.672767639160156
0.12,70,1,12847800.0,0.25,275,9.907103538513184,4.580351829528809,0.9207999855279922,0.048128001391887665,14.543487548828125,3.527616024017334,0.07507199794054031,32.13296127319336
0.12,70,1,12847800.0,0.25,276,9.95132827758789,4.602496147155762,0.9246399700641632,0.028960000723600388,13.680352210998535,3.4575679302215576,0.05632000043988228,31.32329559326172
0.1,70,1,8351070.0,0.25,277,9.904735565185547,4.538015842437744,1.0148800015449524,0.02924799919128418,14.10524845123291,3.5311360359191895,0.055296000093221664,31.87820816040039
0.1,70,1,8351070.0,0.25,278,9.918944358825684,4.476640224456787,0.9810560196638107,0.030079999938607216,14.027104377746582,3.501120090484619,0.05782400071620941,31.72844886779785
0.1,70,1,8351070.0,0.25,279,9.892576217651367,4.530911922454834,0.900639995932579,0.03174399957060814,14.733216285705566,3.6149439811706543,0.058368001133203506,32.50883102416992
0.1,70,1,8351070.0,0.25,280,9.899776458740234,4.479519844055176,0.9355519711971283,0.04198399931192398,13.976192474365234,3.623231887817383,0.06860800087451935,31.752063751220703
0.1,70,1,8351070.0,0.25,281,9.876768112182617,4.636352062225342,0.8906879723072052,0.02876799926161766,14.3189115524292,3.5777599811553955,0.05552000179886818,31.826271057128906
0.12,70,1,12847800.0,0.25,282,9.955488204956055,4.582719802856445,0.9152959883213043,0.03033600002527237,14.126784324645996,3.4211840629577637,0.059007998555898666,31.863487243652344
0.09,75,1,12847800.0,0.25,283,9.909952163696289,4.744639873504639,0.9193280041217804,0.044256001710891724,15.719008445739746,3.651871919631958,0.10342399775981903,33.387359619140625
0.02,61,1,20663545.0,0.25,284,9.918975830078125,4.4653120040893555,0.9424000233411789,0.02921600081026554,14.182623863220215,3.5740480422973633,0.05686400085687637,31.947391510009766
0.1,74,1,20663545.0,0.25,285,9.917759895324707,4.483071804046631,0.8919039964675903,0.050335999578237534,14.138912200927734,3.6186559200286865,0.09455999732017517,31.91651153564453
0.1,74,1,20663545.0,0.25,286,9.91808032989502,4.561600208282471,0.9003840088844299,0.02956799976527691,15.623744010925293,3.7025599479675293,0.07081600278615952,33.3551025390625
0.03,62,1,20663545.0,0.25,287,9.891615867614746,4.975935935974121,0.9116480201482773,0.029600000008940697,14.249695777893066,3.5418241024017334,0.05696000158786774,31.92140769958496
0.05,71,1,32976020.0,0.25,288,9.931872367858887,4.484640121459961,1.2485119700431824,0.05411199852824211,13.86854362487793,3.5288000106811523,0.11555200070142746,31.927167892456055
0.05,71,1,32976020.0,0.25,289,9.903807640075684,4.536736011505127,0.9113920032978058,0.04710400104522705,14.406784057617188,3.5073280334472656,0.07577600330114365,32.00640106201172
0.05,71,1,32976020.0,0.25,290,9.91859245300293,4.53001594543457,0.9329279810190201,0.028831999748945236,13.87980842590332,3.3869760036468506,0.055296000093221664,31.408767700195312
0.05,71,1,32976020.0,0.25,291,9.995903968811035,4.5675201416015625,0.9089599847793579,0.029343999922275543,14.884415626525879,3.572767972946167,0.05532800033688545,32.69356918334961
0.1,68,1,48072185.0,0.25,292,9.911935806274414,4.512415885925293,0.9081280082464218,0.029472000896930695,15.174912452697754,3.5107839107513428,0.05711999908089638,32.71372985839844
0.05,71,1,48072185.0,0.25,293,9.89798355102539,4.588255882263184,0.8978559970855713,0.030719999223947525,15.675519943237305,3.572767972946167,0.058368001133203506,33.28668975830078
0.05,71,1,48072185.0,0.25,294,9.967167854309082,4.615839958190918,0.7950399778783321,0.029055999591946602,15.766495704650879,4.644832134246826,0.0562559999525547,35.113216400146484
0.08,75,1,48072185.0,0.25,295,9.897760391235352,4.640672206878662,0.9754240214824677,0.0307839997112751,13.940064430236816,3.622368097305298,0.11267200112342834,31.742944717407227
0.08,75,1,48072185.0,0.25,296,9.924832344055176,4.485184192657471,0.897568017244339,0.031072000041604042,13.739616394042969,3.611392021179199,0.05987200140953064,31.4704647064209
0.06,70,1,48072185.0,0.25,297,9.924192428588867,4.617311954498291,0.9080960005521774,0.029055999591946602,15.190815925598145,3.4804799556732178,0.05558399856090546,32.86435317993164
0.09,68,1,48072185.0,0.25,298,9.92467212677002,4.5166401863098145,0.9027200043201447,0.03062400035560131,14.24454402923584,3.5161280632019043,0.05929600074887276,31.812896728515625
0.08,68,1,48072185.0,0.25,299,9.899104118347168,4.520544052124023,0.9438400119543076,0.029120000079274178,13.382368087768555,3.551071882247925,0.08102399855852127,31.06675148010254
0.09,68,1,48072185.0,0.25,300,9.912032127380371,4.585087776184082,0.9449919909238815,0.02969600073993206,14.30406379699707,3.4877119064331055,0.05734400078654289,31.810367584228516
0.01,61,1,48072185.0,0.25,301,9.893664360046387,4.619391918182373,0.9048959910869598,0.043007999658584595,14.313920021057129,3.552992105484009,0.06908799707889557,31.893280029296875
0.01,61,1,48072185.0,0.25,302,9.897631645202637,4.688992023468018,0.8935040235519409,0.0318400003015995,14.482815742492676,3.4087040424346924,0.08396799862384796,31.85820770263672
0.0,61,1,48072185.0,0.25,303,9.897536277770996,4.737055778503418,0.8837120085954666,0.0289280004799366,15.378111839294434,3.060447931289673,0.055296000093221664,32.42057418823242
0.06,65,1,32976020.0,0.25,304,9.921919822692871,4.5504961013793945,1.0187840014696121,0.043007999658584595,13.921792030334473,3.4251201152801514,0.06911999732255936,31.501888275146484
0.0,61,1,32976020.0,0.25,305,9.906944274902344,4.530943870544434,0.8989759832620621,0.04464000090956688,14.617568016052246,3.2325439453125,0.09171199798583984,31.863136291503906
0.03,64,1,32976020.0,0.25,306,9.926143646240234,4.559232234954834,0.9543679803609848,0.028672000393271446,14.70793628692627,3.421663999557495,0.07391999661922455,32.251712799072266
0.02,66,1,32976020.0,0.25,307,9.906111717224121,4.509535789489746,1.0247359871864319,0.05212799832224846,15.795519828796387,3.4921278953552246,0.09644799679517746,33.38614273071289
0.02,67,1,20663545.0,0.25,308,9.933631896972656,4.536416053771973,0.9248640239238739,0.029600000008940697,13.212639808654785,3.5791358947753906,0.05660799890756607,30.940895080566406
0.04,66,1,20663545.0,0.25,309,9.9071683883667,4.729087829589844,0.9076800048351288,0.02969600073993206,15.371071815490723,3.510335922241211,0.056671999394893646,32.942081451416016
0.01,68,1,20663545.0,0.25,310,9.910911560058594,4.552159786224365,0.9478719681501389,0.028863999992609024,14.503999710083008,3.5664000511169434,0.055135998874902725,32.09561538696289
0.02,65,1,12847800.0,0.25,311,9.913023948669434,4.490592002868652,0.9219200015068054,0.029472000896930695,16.122304916381836,3.458847999572754,0.056095998734235764,33.77654266357422
0.04,65,1,12847800.0,0.25,312,9.909567832946777,4.536543846130371,0.9052480310201645,0.05222399905323982,14.93500804901123,3.5139200687408447,0.08089599758386612,32.545310974121094
0.01,68,1,12847800.0,0.25,313,9.902239799499512,4.654784202575684,0.901728019118309,0.03097599931061268,14.926176071166992,3.535007953643799,0.05984000116586685,32.53782272338867
0.1,70,1,8351070.0,0.25,314,9.906847953796387,4.607903957366943,0.5370239801704884,0.029600000008940697,14.255104064941406,4.276288032531738,0.05788800120353699,33.40099334716797
0.03,65,1,12847800.0,0.25,315,9.917887687683105,4.518367767333984,0.9123200178146362,0.04838399961590767,15.749983787536621,3.5564160346984863,0.07884799689054489,33.424190521240234
0.01,68,1,12847800.0,0.25,316,9.912768363952637,4.586431980133057,0.5325440168380737,0.07983999699354172,13.828864097595215,3.6886401176452637,0.12611199915409088,31.761247634887695
0.1,70,1,12847800.0,0.25,317,9.882911682128906,4.427296161651611,0.8956799805164337,0.029632000252604485,13.25817584991455,3.5175681114196777,0.0562559999525547,30.867359161376953
