video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,jpeg_time_mean,jpeg_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b5fa32f1-4e9c7d32,0.5,80,13.268502082824707,0.8172481833591505,4.620480680465699,0.03254118243459274,3.8216665601730346,0.10134646131277872,29.848732204437255,1.7130415158273724,35.68967456817627,1.895345241562074,2.568387835025787,0.5930124278809357,17.94565216064453,0.9700080984920134
b5fa32f1-4e9c7d32,0.5,90,13.462382755279542,0.7726605908383316,4.6196054220199585,0.029896422732376006,3.824991364479065,0.11773293221342135,32.04713464736938,2.690146458628751,37.91500350952148,2.8360181634771235,2.9085948944091795,0.38578671510219065,18.89408124923706,1.2244578217201687
b5fa32f1-4e9c7d32,0.5,100,13.338353548049927,0.7964470167206399,4.69252959728241,0.4619586809321547,3.8119478321075437,0.09840008177584361,50.112035293579105,3.346286252295666,55.95038330078125,3.3617183772241295,5.9865676784515385,0.541277070222205,24.97153480529785,1.579338667370861
b4c0a877-66fc6239,0.05,60,13.558768329620362,1.0756998310135866,4.708967370986938,0.6217009927152496,3.799842872619629,0.06640576703018145,32.204757328033445,1.322022828216612,38.062668838500976,1.3747152096093436,3.045288317203522,0.19007943657706447,18.822319259643553,1.055334169263934
b4c0a877-66fc6239,0.05,70,13.754190998077393,1.2615846110165005,4.776309118270874,0.53145780007478,3.797885444164276,0.051761113085333196,33.42952226638794,1.5600837156938583,39.256748600006105,1.6332551901601748,3.3008828830718993,0.656756767443407,19.352427539825438,1.1949421909170672
b4c0a877-66fc6239,0.05,80,13.551233882904052,1.0458976230394108,5.073372159004212,0.5376615863103121,3.817994556427002,0.14056615645104656,35.57262716293335,1.715024146729157,41.46408100128174,1.7858187778644705,3.668846402168274,0.38557997703170943,20.278931465148926,1.1741855094929996
b4c0a877-66fc6239,0.05,90,13.485714855194091,0.9712781639571901,5.204932489395142,0.9167618163254281,3.82159903049469,0.160789364132754,40.524917964935305,1.847128452837237,46.372200355529785,1.9003108477245694,4.555104646682739,0.41068600685351064,22.100351009368897,1.2949479832615587
b4c0a877-66fc6239,0.05,100,13.300128965377807,0.9836073032006286,5.26311680316925,0.545619084671917,3.8138678455352784,0.10006747029940428,60.797253112792966,3.239121581509051,66.60895565032959,3.312126520296685,8.795011520385742,0.8249922660400326,30.020966415405272,1.7291406515265182
b4c0a877-66fc6239,0.1,60,13.450658893585205,1.065910296983763,4.644592638015747,0.10436059395821341,3.8167260813713075,0.10244540912384105,32.31997146606445,1.3928952963955048,38.170256271362305,1.450042418078188,3.0473775935173033,0.1754814798918403,18.725375385284423,0.879223350621581
b4c0a877-66fc6239,0.1,70,13.357623386383057,0.6322212386265575,4.744731841087341,0.22733610556901127,3.8103177642822263,0.08192173746166428,33.400543670654294,1.8979250011365663,39.235723991394046,1.974401633592013,3.246470718383789,0.20105492823930501,19.424037380218508,1.073021988878818
b4c0a877-66fc6239,0.1,80,13.763372821807861,1.250429862931448,4.894285111427307,0.29447328806061823,3.791672954559326,0.029395180076749503,35.59897319793701,1.3597358569702276,41.41633777618408,1.3875337254823688,3.6250425720214845,0.18832276751821586,20.147790451049804,0.8875505601228594
b4c0a877-66fc6239,0.1,90,13.477130584716797,0.9573936475785976,5.07700448513031,0.29248825794226635,3.807453763484955,0.0742481693888008,40.45786771774292,2.413862487004113,46.294893226623536,2.4186396930319733,4.545105929374695,0.3687152271160586,22.328575096130372,1.110177821478445
b4c0a877-66fc6239,0.1,100,13.467377653121948,1.1093786112879427,5.21031361579895,0.1818565036435091,3.823125112056732,0.12219270025096064,61.65966617584228,2.6059005550114156,67.43683822631836,2.6355206869175443,8.721847982406617,0.37528997222196253,29.77729818344116,1.4399122863612432
b4c0a877-66fc6239,0.15000000000000002,60,13.479092502593994,0.7752076890378766,4.634250206947327,0.08174905904981618,3.81510240316391,0.0620741026114929,32.3544926071167,1.425990578766128,38.224223079681394,1.4688823513246356,3.073342068195343,0.22914847060932247,18.84446943283081,0.8180829998926835
b4c0a877-66fc6239,0.15000000000000002,70,13.577981424331664,1.1565148005201704,4.7174192142486575,0.21030141361096483,3.7926483249664305,0.10512734213179846,33.639016227722166,1.0769421485850432,39.488023071289064,1.0828677505659448,3.250865602493286,0.2389553437021763,19.045041007995607,0.9884527523278028
b4c0a877-66fc6239,0.15000000000000002,80,13.477194862365723,1.0260263845812791,5.018906240463257,0.9893014806103161,3.7868751955032347,0.024058090751803072,35.618618946075436,1.4011264710372466,41.43407646179199,1.4129292070399808,3.600086719989777,0.1626700178595468,20.104319553375245,1.216598801007989
b4c0a877-66fc6239,0.15000000000000002,90,13.638483848571777,1.1618464384974352,5.0720262479782106,0.3082197605167295,3.7960092878341674,0.05477039766584662,40.816375274658206,1.8073731025240856,46.61952774047852,1.8258885466124735,4.538479018211365,0.2234818664584514,22.114454021453856,1.149954648211304
b4c0a877-66fc6239,0.15000000000000002,100,13.397747821807862,1.1882314918896477,5.209884815216064,0.19066178829857608,3.8060870385169983,0.05715025663729914,60.91751499176026,2.6079466761028347,66.71335353851319,2.623259180168932,8.71328833580017,0.5977704187911966,29.79847644805908,1.316663501374605
b4c0a877-66fc6239,0.2,60,13.188776960372925,0.6765681376020584,4.676005430221558,0.571947844019419,3.800027208328247,0.0652721843214737,32.381611557006835,1.3372042103977257,38.21613702774048,1.41203163425827,3.059434561729431,0.19257380967345059,21.49174264907837,27.545563358675484
b4c0a877-66fc6239,0.2,70,13.399508447647095,0.9416384328486604,4.740623054504394,0.6124778214686396,3.793599684238434,0.04169129384922901,33.425529899597166,1.3941698901459552,39.28680540084839,1.3989613563106473,3.191623365879059,0.18147340590869557,19.206522159576416,1.006631197730629
b4c0a877-66fc6239,0.2,80,13.657383956909179,1.1289355528786924,4.846060466766358,0.43292764966345343,3.8154105663299562,0.09243938695487529,35.430747451782224,1.3492098889458144,41.314923515319826,1.3918723918579154,3.546334719657898,0.15819569777860473,19.906744060516356,0.9831496355874781
b4c0a877-66fc6239,0.2,90,13.540806713104248,1.0486332160318361,5.168710103034973,1.087079900130079,3.7940729546546934,0.037317801719724944,40.29792833328247,2.4173978329482364,46.09446098327637,2.469778493166351,4.586813449859619,0.9389978212232692,22.297018184661866,1.9359993057348086
b4c0a877-66fc6239,0.2,100,13.465288648605346,1.1785758906028811,5.217340784072876,0.16764824336694334,3.804477767944336,0.05272490037128287,61.313665504455564,1.7313973763567458,67.13792083740235,1.7694194089316753,8.666488647460938,0.621364106749067,29.810710773468017,1.3018440453947426
b4c0a877-66fc6239,0.25,60,13.276598119735718,0.9171441791852424,4.62143265247345,0.034325851375522375,3.7938051128387453,0.0582137730981182,32.15692161560059,0.9693937266553743,37.970959968566895,1.0189328867383756,2.984295036792755,0.1345125201850818,18.668971195220948,1.2010601588102214
b4c0a877-66fc6239,0.25,70,13.449850568771362,0.9285812951390153,4.613873562812805,0.030629487410923733,3.801190083026886,0.03896337571931428,32.929071311950686,1.2672439661270434,38.77727172851562,1.263966941261093,3.0824419140815733,0.15652578998099093,18.69023042678833,0.6787251434609084
b4c0a877-66fc6239,0.25,80,13.646881256103516,1.0880081261555166,4.730136966705322,0.23441304779073915,3.7988851141929625,0.07636337447233149,34.824366073608395,1.4682908289702767,40.73916711807251,1.604094990147331,3.450677137374878,0.22948022457345807,19.8059513092041,1.1674567225507535
b4c0a877-66fc6239,0.25,90,13.416360607147217,0.9197125469803001,5.030596170425415,0.7079296600907949,3.8102310419082643,0.12194409587711084,39.77545299530029,1.8578936293106256,45.655634002685545,1.9600499428670477,4.332001609802246,0.17674984951192138,21.835025901794435,1.4182160741121694
b4c0a877-66fc6239,0.25,100,13.298326406478882,1.0320473015185934,5.204779834747314,0.17708620092183483,3.8024374413490296,0.05327376348257448,60.67784809112549,2.283692183160582,66.42837135314942,2.293740563423815,8.557599983215333,0.6075643744902914,29.38817892074585,1.3104638627490672
b4c0a877-66fc6239,0.30000000000000004,60,13.446588134765625,0.9957506561165592,4.679119043350219,0.14321553886072658,3.8168118524551393,0.11797881401226812,31.214999313354493,0.6536580214587965,37.089641418457035,0.7930829673415657,2.88858815908432,0.7231536314844944,18.387491188049317,1.05956034985318
b4c0a877-66fc6239,0.30000000000000004,70,13.615643243789673,1.1177504873907682,4.725676155090332,0.7571942378345121,3.8021177744865415,0.1113349646461128,31.648407459259033,1.2387946847901896,37.48607482910156,1.2758058454373098,2.852061760425568,0.12876327519770772,18.594243240356445,1.0726008911888252
b4c0a877-66fc6239,0.30000000000000004,80,13.837658891677856,1.1891094913021107,4.6364611148834225,0.06953990343725895,3.795277121067047,0.048688060504254144,33.59896776199341,1.2564939552973426,39.4206742477417,1.3079978798538618,3.184634883403778,0.13229735104270585,18.919292488098144,0.7311077250034222
b4c0a877-66fc6239,0.30000000000000004,90,13.359999666213989,0.7674413259590895,4.7176230525970455,0.35980105816297037,3.8303196835517883,0.1655140269550783,38.33964351654053,2.0841731644132855,44.189752464294436,2.1861700093560485,4.193679058551789,0.8014714869013093,21.090127658843993,1.1603286239161201
b4c0a877-66fc6239,0.30000000000000004,100,13.473250217437744,1.1571767484047788,5.209485464096069,0.17292322813828764,3.8549839901924132,0.20277968493042312,60.35044338226319,1.9775662218951273,66.22023197174072,2.0744799760759847,8.379017615318299,0.35377785185452715,29.32269983291626,1.1431645293841275
b4c0a877-66fc6239,0.35000000000000003,60,13.591808986663818,1.1368697166989352,5.154044165611267,0.5012384786303775,3.808286414146423,0.12489908769231456,29.339304962158202,1.1207282510918384,35.178666553497315,1.148469286598303,2.476658880710602,0.11255709203484844,18.659436779022215,1.0926294434178219
b4c0a877-66fc6239,0.35000000000000003,70,13.596437435150147,1.2047016646881585,4.6208499145507815,0.03230262635954991,3.817801275253296,0.07469156473394652,30.192381706237793,1.0003750116062387,36.06034828186035,1.1202200388733583,2.576158082485199,0.09224429217621753,18.105644454956053,0.6721265876903767
b4c0a877-66fc6239,0.35000000000000003,80,13.402380180358886,0.9048946554060087,4.613482213020324,0.03245048763957323,3.835600943565369,0.1643657167751665,31.806505279541014,1.0234745940441208,37.72944965362549,1.193481982758673,2.8718089485168456,0.1321798275494044,18.63724437713623,0.8934305634628903
b4c0a877-66fc6239,0.35000000000000003,90,13.385066576004029,0.9305284677475958,4.659978232383728,0.37167878605992544,3.814202880859375,0.1244556406219032,35.77256547927856,1.6984343956998775,41.62317325592041,1.7337394324378266,3.6469052839279175,0.7295784126744599,20.054473266601562,1.2072346702236565
b4c0a877-66fc6239,0.35000000000000003,100,13.482024602890014,1.1448280620693927,5.187257604598999,0.5125210457494765,3.8216678404808047,0.0877447347101887,58.44998237609863,2.707353390099854,64.28983070373535,2.7531374396356214,7.964494409561158,0.42152016887803984,28.63455997467041,1.8629270788279886
b4c0a877-66fc6239,0.4,60,13.571960649490357,1.1193770077467549,5.287689614295959,0.6833919360749,3.8012384033203124,0.06699367859219767,28.14448802947998,1.0396274546522435,33.96786144256592,1.0979508682135357,2.228935046195984,0.09672101860297355,18.50709354400635,1.0758535810481726
b4c0a877-66fc6239,0.4,70,13.395507202148437,0.9294628318708211,4.66403326511383,0.4431710915586218,3.8114956831932068,0.11404036505438853,29.120644721984863,0.7855481735489939,34.93492834091187,0.8127980402691186,2.3709615993499757,0.08813071764148211,17.826688652038573,0.7881112997688164
b4c0a877-66fc6239,0.4,80,13.426894083023072,0.8633226862502674,4.675519361495971,0.5646812935482378,3.812265272140503,0.10679470149977803,29.97196517944336,1.0908647892099868,35.81768955230713,1.1037169831612614,2.6466457557678225,0.7952814551348406,18.318454494476317,1.2757595489496858
b4c0a877-66fc6239,0.4,90,13.248673295974731,0.7779632986640579,4.6775385189056395,0.5720618563907625,3.7918112015724184,0.02480678051504294,32.517111721038816,1.1664694253825227,38.34565414428711,1.1747432935446955,2.9705840039253233,0.17808673326084873,18.648842010498047,0.9256547834808218
b4c0a877-66fc6239,0.4,100,13.20276767730713,0.7660507132579297,5.1402208042144775,0.865641262851409,3.8140015959739686,0.14768415832444823,53.70036163330078,4.196730708336824,59.54150699615479,4.246135066690955,6.978168330192566,0.6403293832257295,29.481439476013183,27.384172171222538
b4c0a877-66fc6239,0.45,60,13.661676778793336,1.0565249289195464,5.233067841529846,0.539410539216082,3.8216406536102294,0.08028524673150841,27.951673965454102,0.7574439401393303,33.81893159866333,0.838040381050761,2.236200306415558,0.5633649673964357,18.475404872894288,1.2963888191206034
b4c0a877-66fc6239,0.45,70,13.201247615814209,0.6775310247899125,4.618305597305298,0.03226771565244289,3.797824318408966,0.10615672652288517,28.532510662078856,0.6583892344732434,34.32582244873047,0.719183698521135,2.3039923119544983,0.10707205610397505,17.563519735336303,0.6851317478744068
b4c0a877-66fc6239,0.45,80,13.466671047210694,0.8728277837713508,4.659788513183594,0.4276997358190569,3.8237529516220095,0.12515367783738468,28.992783699035645,1.090848585205453,34.850966987609866,1.20268511793324,2.3674342322349546,0.09603667387398192,18.084682865142824,0.8669901193130918
b4c0a877-66fc6239,0.45,90,13.292522859573364,0.8708468473366691,4.654241924285889,0.43122054116086,3.7907087898254392,0.050613589370142806,30.437293109893798,0.8334874715078892,36.24624128341675,0.8824811439380601,2.5794073653221132,0.11022703952247441,18.10435148239136,0.7903209477742448
b4c0a877-66fc6239,0.45,100,13.520240087509155,1.092536234888081,4.824920630455017,0.26308470524858457,3.796117124557495,0.05831271526766894,46.56427173614502,1.7727227040899065,52.39284297943115,1.799636079681316,5.114584946632386,0.2756133206755095,23.328135261535646,1.2637851962563964
b4c0a877-66fc6239,0.5,60,13.938910751342773,1.2425092822563666,5.035962243080139,0.30549186294662317,3.854453771114349,0.12436333831973409,27.6393279838562,0.8799655306671978,33.52878078460694,0.9551131765984071,2.166596486568451,0.06582988474054506,18.11715139389038,0.7701204495663225
b4c0a877-66fc6239,0.5,70,13.598805141448974,1.1245694478238342,4.624407682418823,0.034911357730675385,3.802071998119354,0.10590259718149302,28.346503067016602,0.5032142644331405,34.15454257965088,0.5509935896657269,2.2413225603103637,0.062256496475592664,17.52082845687866,0.6627812828380132
b4c0a877-66fc6239,0.5,80,13.971776294708253,1.2517149771856066,4.615802884101868,0.03223146123763909,3.8062112021446226,0.08257355686391558,28.548395709991453,0.7156963825170304,34.36294649124145,0.7449313240771094,2.2858905529975893,0.06021629465629036,17.80997282028198,0.7286773207072306
b4c0a877-66fc6239,0.5,90,13.485711698532105,0.8450296044815522,4.616566076278686,0.0348079998649523,3.7943644905090332,0.07923181953741758,29.1639706993103,1.0342899727845551,34.96785722732544,1.041747150949099,2.407739825248718,0.07183193016258363,18.052797775268555,1.0297303940476445
b4c0a877-66fc6239,0.5,100,13.88726622581482,1.3323598350924653,4.628209600448608,0.03460262290159311,3.8102940797805784,0.09785555581103288,37.887508640289305,1.8659511220595306,43.73832027435303,1.95096687195819,3.513114883899689,0.0860445766946273,20.400570850372315,1.187598680646417
b49a1b50-186fb520,0.05,60,13.484886989593505,1.1649550500823966,4.686565442085266,0.43430982348399627,3.790996799468994,0.03577071848260897,34.403150424957275,1.4446227107171536,40.252969360351564,1.4852115667992998,3.420925121307373,0.21414599231568485,19.452968025207518,1.205200357782945
b49a1b50-186fb520,0.05,70,14.105228490829468,1.3214814662434247,4.713489909172058,0.43501922958200373,3.8060358333587647,0.09661724021621736,35.388345603942874,1.7481037139933329,41.22717697143555,1.7755849592028212,3.6767638397216795,0.48734083654019167,19.91499677658081,1.1341232144178681
b49a1b50-186fb520,0.05,80,13.428163490295411,0.9904567254348171,4.691159057617187,0.16023025802574645,3.797083511352539,0.030748416637232958,38.16381206512451,1.4825080332648155,44.01246639251709,1.505175047421192,4.054964473247528,0.3089481770106951,20.944694423675536,1.2426288556462464
b49a1b50-186fb520,0.05,90,13.605629138946533,1.0575988787458135,4.780623030662537,0.24635022068110596,3.8260287976264955,0.1579269352301329,43.52390998840332,1.8382673125806346,49.40257507324219,1.8736353980358131,5.09739839553833,0.3291481362950766,23.037038803100586,1.1969943913784753
b49a1b50-186fb520,0.05,100,13.610845451354981,1.1946033428539318,4.968653144836426,0.8525099497099082,3.8199027228355407,0.12405054296690142,64.24095596313477,2.419079617918982,70.0668872833252,2.479582991069012,9.45179838180542,0.6617074554460858,31.449566555023193,2.4518753157326794
b49a1b50-186fb520,0.1,60,13.54774076461792,0.8689410446243201,4.644224324226379,0.08972461518189455,3.8019475078582765,0.05709463673902368,34.125432834625244,1.959068994795214,39.967889862060545,2.0222654362855406,3.451646082401276,0.5503120547885226,19.84113307952881,1.2213310596042986
b49a1b50-186fb520,0.1,70,13.978764152526855,1.3634403131917119,4.640272011756897,0.10251068571221544,3.8372643208503723,0.14798453632621517,35.51670301437378,1.70102283319677,41.415922775268555,1.7393295441710674,3.6094636797904966,0.21928849970374997,20.022416973114012,1.1049214262395106
b49a1b50-186fb520,0.1,80,13.414563179016113,0.9168458544691863,4.662835192680359,0.13120359456374717,3.796860475540161,0.05861890341918445,37.59048498153687,1.9508454542342224,43.38375370025635,2.0076212064390955,4.033522553443909,0.2601808705841659,20.61604646682739,0.9904138468008362
b49a1b50-186fb520,0.1,90,13.418160610198974,1.0197479627437758,4.784500789642334,0.24617810814613494,3.8243750405311583,0.13128371177303255,43.61003879547119,2.2310077537406428,49.46495136260987,2.2976077484928683,5.160275220870972,0.35392351666186533,23.235578880310058,1.439775447378547
b49a1b50-186fb520,0.1,100,13.78934684753418,1.3159395976086061,4.882282567024231,0.2695405097403238,3.8301494479179383,0.13203371179085605,64.66283950805663,1.8855831729290973,70.50323356628418,1.9187652790574699,9.484000644683839,0.7381111188379685,31.201296253204347,1.5105427440468484
b49a1b50-186fb520,0.15000000000000002,60,13.363102083206178,0.6936022496237421,4.670838723182678,0.4528935897204921,3.813791043758392,0.09563167329101904,34.04716646194458,1.6367467549864372,39.91343929290772,1.7082080491667782,3.417086710929871,0.5678346531938475,19.482126979827882,1.0844703495291053
b49a1b50-186fb520,0.15000000000000002,70,13.488992977142335,1.0883549593952644,4.679698572158814,0.4818431589095137,3.8315289664268493,0.12376152470341052,35.45593732833862,1.423257754858143,41.361061325073244,1.421949148988616,3.563080949783325,0.18478148457821345,19.825054359436034,0.9195223188597933
b49a1b50-186fb520,0.15000000000000002,80,13.312366666793823,0.6788076537942904,4.640202565193176,0.09230278891531139,3.800905282497406,0.04519724329769176,37.54336999893189,2.2767857615924822,43.414960079193115,2.2931366646832,3.9973667097091674,0.24181088469857423,20.75737087249756,1.279793490790411
b49a1b50-186fb520,0.15000000000000002,90,13.347435197830201,0.9312700052655836,4.747775001525879,0.4349606581547209,3.8030703926086424,0.06151688696747217,43.65342697143555,2.216562118292246,49.46835266113281,2.239703195717987,5.168620142936707,0.4613140028406162,23.004505271911622,1.3492698537353334
b49a1b50-186fb520,0.15000000000000002,100,13.2141330909729,0.8641347580342162,4.8745369672775265,0.2820053381032717,3.8004668807983397,0.06073815291182337,64.18806293487549,2.6938548952656656,70.00181156158447,2.7620722559758004,9.407827835083008,0.3076175673761463,31.074142112731934,1.4766490327541049
b49a1b50-186fb520,0.2,60,13.479360971450806,1.1127192926209004,4.679912958145142,0.596185861889105,3.8090415954589845,0.07475846218180783,34.07369909286499,1.0535053043510718,39.937943840026854,1.0879530865106655,3.305620803833008,0.1455500100464788,19.326336326599122,1.2623325409959023
b49a1b50-186fb520,0.2,70,13.632745580673218,1.1387510818615578,4.623195834159851,0.032974073356025514,3.795707838535309,0.055030507189979344,34.99094118118286,1.7273181027238855,40.85490608215332,1.808398235803824,3.4918268847465517,0.1716592339254114,19.542692756652833,0.7718875074747553
b49a1b50-186fb520,0.2,80,13.632111988067628,0.9970947361902645,4.712350072860718,0.6842949140441267,3.835011215209961,0.14727289158023302,37.08791996002197,2.0889687939805457,42.997137489318845,2.1272131002456476,3.9033212852478028,0.24128878279574034,20.808058223724366,1.2299438914418217
b49a1b50-186fb520,0.2,90,13.566971178054809,1.1400012229998866,4.6420422410964965,0.1066591104590144,3.8249027132987976,0.1286530677531426,43.59873622894287,1.9276950170899458,49.50567512512207,1.9268733428526377,5.102776312828064,0.5995843966492861,22.638313236236574,1.3034254208768479
b49a1b50-186fb520,0.2,100,13.92242787361145,1.3819879193758329,4.953476185798645,0.6767508383359229,3.801290555000305,0.05276476000042889,63.92445999145508,2.4922878437320035,69.71262451171874,2.527076783160362,9.405980129241943,0.3564636025147409,31.977836780548095,8.689331207909028
b49a1b50-186fb520,0.25,60,13.66845697402954,1.22313187436111,4.616604804992676,0.031494574940100654,3.789111375808716,0.02705461073093132,33.49950853347778,0.869551017277494,39.318426361083986,0.9259205278388326,3.2096108865737913,0.11387723465618897,18.88275417327881,0.6102332628479604
b49a1b50-186fb520,0.25,70,13.470086050033569,0.9518391798899338,4.618630714416504,0.03108549181359787,3.7846291279792785,0.026807278333827712,34.51395866394043,1.207668136908943,40.312984008789066,1.2381314446192284,3.487216947078705,0.6873347978438721,19.4631555557251,1.2211444059989633
b49a1b50-186fb520,0.25,80,13.433150072097778,1.0289961409090371,4.653324136734009,0.37014520846749754,3.8094486474990843,0.11406025635934029,36.992512741088866,1.1118591033586103,42.8933139038086,1.2042134116545846,3.880969285964966,0.8418033308092512,20.335979537963865,1.2820801619041449
b49a1b50-186fb520,0.25,90,13.703052186965943,1.26166369366351,4.6174550628662105,0.03204771815825564,3.8127244830131533,0.09051259469941413,42.763883666992186,2.1337355997008327,48.63388050079346,2.1644489952627026,4.888021430969238,0.3222723318802079,22.602085800170897,1.242194205679354
b49a1b50-186fb520,0.25,100,13.134976949691772,0.8694584185591695,4.904523215293884,0.5648164799674775,3.826732165813446,0.09883037439259568,63.93337131500244,2.381995035385847,69.8105265045166,2.4232107689890756,9.328416299819946,0.4007448564309343,31.2060569190979,1.4941922103862901
b49a1b50-186fb520,0.30000000000000004,60,13.46210205078125,0.9105084889132314,4.618181428909302,0.03188537733562989,3.796293752193451,0.0363810456565544,32.035683956146244,1.4167096473760754,37.862321052551266,1.4836965689628905,3.0220649647712707,0.5545237864331606,18.75685947418213,0.9395538762547724
b49a1b50-186fb520,0.30000000000000004,70,13.436035566329956,1.0681434116076236,4.619746255874634,0.035225938585618115,3.79361855506897,0.032598712061226234,33.390795860290524,1.154022375918432,39.20727642059326,1.1828399317531333,3.145331826210022,0.12883034843051622,18.845822467803956,0.6689139617999563
b49a1b50-186fb520,0.30000000000000004,80,13.627187795639038,1.1132220493302083,4.723722877502442,0.7313223169228718,3.8020851182937623,0.11219077780987766,35.474756393432614,1.4183664163418437,41.291981048583985,1.5071778347410234,3.5424099135398865,0.1664184257129902,19.841274280548095,1.2203518025581666
b49a1b50-186fb520,0.30000000000000004,90,13.330994911193848,0.8390111493378725,4.666267514228821,0.5093148182204543,3.8064342403411864,0.06573530269075628,41.35706813812256,1.6904637872333899,47.17826587677002,1.7226165655240018,4.63704350233078,0.2594103289254674,21.933934421539306,1.1642100703679366
b49a1b50-186fb520,0.30000000000000004,100,13.801249885559082,1.333447589441042,4.8271567916870115,0.6201064492433467,3.8055296182632445,0.08258288086406222,63.49046539306641,2.490934246473239,69.29780323028564,2.5000223376725685,9.214946584701538,0.29603115249091255,30.416117095947264,1.3383181878670511
b49a1b50-186fb520,0.35000000000000003,60,13.376670761108398,1.0724544761881825,5.179240636825561,0.24556250494986215,3.804956476688385,0.08893623829549992,29.848226833343507,0.7715806885878393,35.658440322875975,0.8145819713887179,2.5718924760818482,0.10717089645071011,18.665496311187745,0.7293549090945614
b49a1b50-186fb520,0.35000000000000003,70,13.518715877532959,1.0915269171512147,4.6799968194961545,0.5887179089478495,3.8281686401367185,0.1123388709227404,31.28600658416748,0.6841912706467581,37.18470516204834,0.7316401477639776,2.832998073101044,0.5535827623779861,18.4326708984375,1.0370236162145474
b49a1b50-186fb520,0.35000000000000003,80,13.541934423446655,1.0177325697279602,4.663936672210693,0.43533985781583595,3.814518733024597,0.13452185674587158,33.141386909484865,1.1559020733425929,38.97844047546387,1.2479052708023048,3.258380796909332,0.9173004537818198,19.133804473876953,1.3956625798391047
b49a1b50-186fb520,0.35000000000000003,90,13.164833316802978,0.6488947334595349,4.672380499839782,0.4807205540191743,3.8137248039245604,0.12068361106187409,38.53609596252441,1.4288182168581836,44.38875648498535,1.463015392106365,4.065409922599793,0.32952446725138634,20.887525787353514,1.1738233792176465
b49a1b50-186fb520,0.35000000000000003,100,13.806265325546265,1.3356289443064493,4.670728964805603,0.4529432532199166,3.8218393778800963,0.13788888263762378,61.75011154174805,3.224607778337842,67.57721984863281,3.2464033635688985,8.801903982162475,0.24811147100839603,29.768769950866698,1.6845078015444739
b49a1b50-186fb520,0.4,60,13.52924958229065,1.0873136620510047,5.310701742172241,0.7200111870608888,3.8137305688858034,0.09666106567156865,28.53587106704712,0.8812028406787064,34.35655490875244,0.9701639630597746,2.2907766366004942,0.1566012921323114,18.315062713623046,1.1503113774797156
b49a1b50-186fb520,0.4,70,14.212654094696045,1.3517122748129193,4.668819184303284,0.4703123898597291,3.815097270011902,0.08217879354237596,29.58807653427124,0.9812587283979308,35.45756790161133,1.0719145074755365,2.493333420753479,0.16095982886680912,18.15736057281494,0.8627640939151224
b49a1b50-186fb520,0.4,80,13.573105306625367,0.9748912063883765,4.622734713554382,0.02876328961549893,3.801812160015106,0.07657920926691417,30.5872359085083,1.248506793991529,36.433277454376224,1.316141270583256,2.6633929586410523,0.088922182979486,18.259858531951906,0.9257255969729764
b49a1b50-186fb520,0.4,90,13.78108666419983,1.168809056461642,4.619187521934509,0.036034224501229555,3.8099603247642517,0.11708077430807427,34.10591087341309,1.2777128609525588,40.00247215270996,1.3538627047840408,3.2552640080451964,0.2705962677654442,19.387034473419188,0.9100083229644396
b49a1b50-186fb520,0.4,100,13.510134096145629,1.3122193474960517,4.624467191696167,0.032247921909331255,3.822838397026062,0.13070742254188983,58.624015731811525,1.9940892955186613,64.45342800140381,1.972896576479324,8.035555849075317,0.8999759814882403,27.860890636444093,1.1592818333973647
b49a1b50-186fb520,0.45,60,13.564282236099244,1.0323373852560938,5.218307218551636,0.6670926619758978,3.8173513412475586,0.09042396214747084,27.908223342895507,0.8685375842287613,33.74478824615478,0.9373107001914153,2.2106195163726805,0.07755517567511322,18.214106616973876,0.9774811046285515
b49a1b50-186fb520,0.45,70,13.741358423233033,1.1658741078211694,4.6168777370452885,0.029066222287864332,3.806176962852478,0.10435500841936302,28.69933216094971,1.1846003116633368,34.50691263198853,1.2880331190617527,2.3515916872024536,0.07175224647195748,18.033474216461183,0.8911253633630748
b49a1b50-186fb520,0.45,80,14.26478268623352,1.3288036927025635,4.62032705783844,0.02908979377193132,3.813240315914154,0.09847574167790903,29.238896675109864,1.4052727945288104,35.07671070098877,1.412808146195005,2.5125657606124876,0.6055419379003862,18.081738815307617,0.9133809904080948
b49a1b50-186fb520,0.45,90,13.79496253013611,1.2903875373426883,4.681256628036499,0.5943641073990216,3.785933437347412,0.023130989837431004,31.2477569770813,1.1583246149952295,37.03826816558838,1.1857679703331665,2.733688008785248,0.15498088242666666,18.326522216796874,0.954238773067101
b49a1b50-186fb520,0.45,100,13.677531194686889,1.2123962339511183,4.7030793571472165,0.5973012692279055,3.820728642940521,0.15668018635126538,51.38831634521485,2.523190730469508,57.25820518493652,2.551562353341261,6.258900809288025,0.2800533756456683,25.047788791656494,1.3761703782916952
b49a1b50-186fb520,0.5,60,13.460071296691895,0.9370817836124231,5.06517792224884,0.30892667384768185,3.8399343943595885,0.13591523399577898,27.69849624633789,0.9212049719167671,33.53456823348999,0.9362462374430915,2.1953497648239138,0.06494164984890602,17.9668124961853,0.7954756595470597
