video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,jpeg_time_mean,jpeg_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b5fa32f1-4e9c7d32,0.5,80,14.995193967819214,0.9635198989536317,4.209699835777283,0.4568075809854508,2.299583361148834,0.08948447078312403,15.188666219711303,0.4327843786455017,19.43753402709961,0.5144630943960125,1.273996480703354,0.5864075867977248,15.96822943687439,0.9637429370830118
b5fa32f1-4e9c7d32,0.5,90,15.234447002410889,1.0548245855225868,4.175636477470398,0.038427336432228586,2.313619830608368,0.09411595208839224,15.827285432815552,0.6476818519465688,20.08551389694214,0.7151154139722713,1.3410163235664367,0.12450884058673961,16.160885829925537,0.9073544693973297
b5fa32f1-4e9c7d32,0.5,100,14.824660110473634,0.5465808066190457,4.168031024932861,0.036029889298394596,2.294763193130493,0.04472493103937536,20.465894985198975,1.3076856097658187,24.75334686279297,1.3837539341645944,1.9556179201602937,0.1803047595856535,17.64595940589905,1.0028272252661876
b4c0a877-66fc6239,0.05,60,14.84852991104126,0.8998259374025313,4.4461715078353885,0.6363745725460787,2.3006687927246094,0.06048865995886076,17.110771474838256,0.9552235761478644,21.38035488128662,0.9988290023776875,1.6174905598163605,0.1626355568793673,16.905398025512696,1.0239279977798776
b4c0a877-66fc6239,0.05,70,14.85751262664795,0.6957037358850049,4.468706250190735,0.3489605102161481,2.291221103668213,0.03967028371321622,17.627983865737914,1.2131648393406653,21.86781949996948,1.273741059956781,1.7361977565288544,0.16499239799108317,17.105493183135987,1.1712956849929064
b4c0a877-66fc6239,0.05,80,15.337557439804078,1.2167827455522018,4.55185854434967,0.3199517272893747,2.289870080947876,0.026270685143846374,18.908159055709838,1.2413426429532275,23.18199396133423,1.2822654878435744,1.9332736015319825,0.19581441396764626,17.535472021102905,0.9399580744028303
b4c0a877-66fc6239,0.05,90,14.973462371826171,0.8627454378941117,4.708088622093201,0.7175308580700875,2.3022003269195555,0.05664434899900517,21.739957790374756,1.479619767955802,26.02610496520996,1.511037413646667,2.401682564020157,0.22795737486334358,18.587220516204834,1.3098821136153838
b4c0a877-66fc6239,0.05,100,15.267409629821778,1.2105856502781382,4.793840951919556,0.5456530658321891,2.302867193222046,0.06742768738264414,34.40101589202881,2.0489378519013903,38.576606101989746,2.1000042927995213,4.572157778739929,0.22729576838836468,22.90321605682373,1.311938893905623
b4c0a877-66fc6239,0.1,60,14.713147792816162,0.8360369056697783,4.329936013221741,0.29398788392573716,2.2905180788040163,0.028919372159925218,17.16592381477356,0.7259571879365827,21.402470359802248,0.737242563406489,1.6461116826534272,0.13395650516102078,16.793289585113527,0.9100970047874724
b4c0a877-66fc6239,0.1,70,14.928907899856567,0.9535436345215699,4.348906855583191,0.2900716997789594,2.294067521095276,0.06153979857014549,17.71444347381592,1.146622855912856,21.951889572143553,1.234707350892258,1.7487052857875824,0.1373602284642183,16.969451475143433,1.0790855637745271
b4c0a877-66fc6239,0.1,80,15.07212893486023,1.0611146357617698,4.475903687477111,0.3256331927397383,2.294649610519409,0.05472439355178097,19.086867542266845,1.1100098114487047,23.340177993774414,1.1594424417433047,1.9439036762714386,0.16382240413285476,17.3056605052948,0.9497204563779587
b4c0a877-66fc6239,0.1,90,15.079493770599365,1.0644300045564765,4.573772506713867,0.3094788750166204,2.28606303691864,0.028897184401549654,21.84088517189026,1.4988895685878525,26.080364208221436,1.5276311770711748,2.4003404784202576,0.22475829268619577,18.347385025024415,0.9988574474284714
b4c0a877-66fc6239,0.1,100,14.796690893173217,0.9287697326202844,4.7643392324447635,0.23535002149347986,2.3023110365867616,0.07234425108115124,33.841041564941406,2.2730565292782496,38.01606946945191,2.3061542533642267,4.574914236068725,0.5136016320249899,22.469826564788818,1.4767541500871404
b4c0a877-66fc6239,0.15000000000000002,60,14.833611869812012,0.9598435226882672,4.358959045410156,0.782545128879053,2.2977846479415893,0.057333672788593436,17.059532260894777,0.9193676138809513,21.27979745864868,0.9842198598410674,1.6188015973567962,0.12087375670332766,16.73808451652527,1.1316437996805397
b4c0a877-66fc6239,0.15000000000000002,70,14.965392932891845,0.9795795819825998,4.276683502197265,0.2529760375904675,2.2848908710479736,0.02927235680111369,17.782805795669557,0.7770401473772418,22.016509437561034,0.78956289847897,1.7074531173706056,0.13558761551745263,16.932036724090576,0.8052754592239959
b4c0a877-66fc6239,0.15000000000000002,80,15.00811074256897,0.8547339939485372,4.303313293457031,0.25896215685898577,2.3125958466529846,0.0770345635574435,18.786608333587647,1.1709736508389559,23.07341178894043,1.2048723319057766,1.903298238515854,0.14245427743383687,17.262498874664306,0.8709196520920788
b4c0a877-66fc6239,0.15000000000000002,90,15.065272302627564,0.967181418698528,4.600308780670166,0.7093022223786255,2.291932168006897,0.05335703822267424,21.60498161315918,1.5207444285075882,25.86313440322876,1.5152068844126723,2.3820345652103425,0.207029889534293,18.494703035354615,1.1593987535005639
b4c0a877-66fc6239,0.15000000000000002,100,15.382350721359252,1.3588867458667686,4.821425938606263,0.6976431600327592,2.309652795791626,0.05751412641920755,34.355610370635986,1.8974954316817454,38.54036876678467,1.9498391864186633,4.539368345737457,0.5376301651455959,22.750137557983397,1.3467329465032842
b4c0a877-66fc6239,0.2,60,14.894905910491943,0.9704801351480365,4.161466269493103,0.03329849052842274,2.296475841999054,0.09957068126395899,16.58753659248352,0.9433871156741653,20.801131477355955,0.9936827422457876,1.5275558352470398,0.09841528833512733,16.389848279953004,0.8120558245024807
b4c0a877-66fc6239,0.2,70,14.845663681030274,0.810661659198326,4.166315517425537,0.03467557106982749,2.299413118362427,0.09625927342455362,16.961441316604613,1.0764274953038508,21.21801342010498,1.0992810714499284,1.6021132850646973,0.15593213645593462,16.66037533760071,0.9390663159855563
b4c0a877-66fc6239,0.2,80,14.748190393447876,0.6515504045800918,4.178795204162598,0.09659847813554574,2.2808441710472107,0.0382302118865101,18.206426601409913,1.0582436728631393,22.41197406768799,1.1355715782232498,1.8518031978607177,0.531201559619657,16.765832958221434,0.8992630718470842
b4c0a877-66fc6239,0.2,90,14.73728380203247,0.6797735015475307,4.256909136772156,0.22682159910827607,2.2939148712158204,0.021771849650672494,21.118972454071045,0.9611330654516843,25.379208221435547,0.979646183868847,2.2612809467315675,0.16502150335954446,17.73970534324646,1.004794332160031
b4c0a877-66fc6239,0.2,100,14.938374691009521,1.0411763594286418,4.770288648605347,0.1844039733452301,2.3079753613471983,0.11123639928957815,33.09632595062256,2.781747932018125,37.27478441238404,2.872827462210241,4.521211857795715,0.5451024835604527,22.48837978363037,1.3313583404624847
b4c0a877-66fc6239,0.25,60,14.721060476303101,0.7760351086424403,4.382882242202759,0.2630508498096545,2.300667839050293,0.04755310884045684,15.743366079330444,0.5529053991610418,19.988568687438963,0.6060582647385595,1.372001279592514,0.10321811481311233,16.74024127960205,1.7420316516929368
b4c0a877-66fc6239,0.25,70,15.235721263885498,1.0621221303485784,4.17031265258789,0.03635351039679426,2.3022966456413267,0.06101926927568976,16.15085150718689,0.49814732573239856,20.407627563476563,0.6183641840010895,1.4260143947601318,0.08805040947946076,16.26379101753235,0.7238604008655196
b4c0a877-66fc6239,0.25,80,14.946683130264283,1.0431035389390328,4.175480303764343,0.03302603141683749,2.2996236658096314,0.10203076809924345,16.90382308959961,0.79142708405346,21.134219131469727,0.8219903383386474,1.5649155211448669,0.10269798839456115,16.519671669006346,0.7049600334338919
b4c0a877-66fc6239,0.25,90,15.02171259880066,1.1214783218068731,4.168835520744324,0.037263146131577767,2.301751675605774,0.05263958117872948,19.202354516983032,0.9053639735185609,23.450091781616212,0.921633764415075,1.935586564540863,0.12186162382969255,17.00193021774292,0.6888768319636429
b4c0a877-66fc6239,0.25,100,15.165239953994751,1.2231836564473333,4.689677748680115,0.5577704803394253,2.3044675302505495,0.06833794516549457,32.17553810119629,1.9329293705122572,36.33455354690552,1.9855214910951327,4.179963521957397,0.23274845041855094,21.837984008789064,1.2015911373232162
b4c0a877-66fc6239,0.30000000000000004,60,15.148159999847412,1.047304653687202,4.537960004806519,0.6068677994014688,2.2961843156814576,0.0494955924559214,14.981471691131592,0.43672680319628077,19.21831714630127,0.45644664252671097,1.1866307210922242,0.06268832366484257,16.214187507629394,0.8766152358419924
b4c0a877-66fc6239,0.30000000000000004,70,15.197906932830811,0.8608300961393445,4.175172181129455,0.03563343553730219,2.292655999660492,0.0509173002736868,15.334452476501465,0.7269827777302449,19.546222705841064,0.7879547508835553,1.2911180806159974,0.055815840560594965,16.17282841682434,1.059837862556766
b4c0a877-66fc6239,0.30000000000000004,80,15.63043646812439,1.2464663083311784,4.249032974243164,0.5951239923529542,2.2912931203842164,0.09404304822319785,15.923833894729615,0.5631940714444391,20.146538124084472,0.5705756724487271,1.3763561630249024,0.0656965410988548,16.280164613723755,0.909163063589443
b4c0a877-66fc6239,0.30000000000000004,90,15.156206731796265,0.9951450325799112,4.19471230506897,0.12550272988083092,2.305491855144501,0.11178842204860123,16.902024927139284,0.9641870248414129,21.130038986206056,1.0562352564343167,1.574602245092392,0.08219994093653074,16.457155590057372,0.7752308956025121
b4c0a877-66fc6239,0.30000000000000004,100,15.016210803985595,1.074905886281546,4.42714973449707,0.3243733470794486,2.305472002029419,0.10662193920668717,28.97095541000366,2.3897281473570837,33.16742593765259,2.429295597961451,3.5311913561820982,0.3136994300120524,20.442902698516846,1.104884610012424
b4c0a877-66fc6239,0.35000000000000003,60,15.585622701644898,1.2714899435702351,4.301291522979736,0.18358395233761407,2.311382083892822,0.05364898900704354,14.719583978652954,0.5782761159351653,18.940220174789427,0.6380730690517802,1.1602649581432343,0.050620370805717144,16.07855041503906,0.7853273224374866
b4c0a877-66fc6239,0.35000000000000003,70,15.444924154281615,1.1746775458323742,4.210232338905334,0.45736100092978044,2.3319023990631105,0.14954156129812782,15.196588468551635,0.4878846148496598,19.462327728271486,0.5902461150940299,1.310995514392853,0.6007511580047343,16.302312717437744,1.1110521097064612
b4c0a877-66fc6239,0.35000000000000003,80,15.43856183052063,1.2015112789195945,4.169257612228393,0.035293942597368275,2.2967183947563172,0.05685517461591724,15.429241609573364,0.5319653749524856,19.698479347229004,0.6072119808289957,1.3549692797660828,0.6138053583252274,16.221103925704956,0.9031203597685566
b4c0a877-66fc6239,0.35000000000000003,90,15.096690521240234,1.0751553434874934,4.189228463172912,0.12194799537191481,2.2909436798095704,0.035245328683633434,15.985555200576782,0.586337698215691,20.219271965026856,0.6453901145311703,1.4018652820587159,0.09866805116122393,16.241647272109986,0.8961686788591491
b4c0a877-66fc6239,0.35000000000000003,100,15.144839363098145,1.2312007151463296,4.714271035194397,0.28025117813742767,2.319273917675018,0.1548621435772741,23.823380088806154,1.1538387976658477,28.092507228851318,1.1864621652841127,2.5128016018867494,0.220894461133516,19.127274875640868,1.63746568076828
b4c0a877-66fc6239,0.4,60,15.447382106781006,1.2514324951835023,4.306241898536682,0.20778775638349534,2.3202351903915406,0.10777619809005318,14.725283823013307,0.4134092929819324,18.98070526123047,0.47221429011330135,1.1823727977275849,0.11789429014406624,16.03663617134094,0.7018226586085438
b4c0a877-66fc6239,0.4,70,14.846268491744995,0.8230149322895225,4.176868181228638,0.03876433304233957,2.3030198311805723,0.10322169149752448,15.028247995376587,0.47610930423737696,19.274103698730467,0.4857326244883854,1.2260943961143493,0.06137429868131364,15.907072658538818,0.6023810714532152
b4c0a877-66fc6239,0.4,80,15.036500453948975,0.9420650287461556,4.167082562446594,0.03260963817444313,2.3168275213241576,0.11191065027971908,15.137550439834595,0.7307418134470164,19.41488069534302,0.819905557974884,1.24799103975296,0.0411482666611951,16.00614751815796,0.6654183181866924
b4c0a877-66fc6239,0.4,90,15.132636451721192,0.9443274662286149,4.166429100036621,0.032886085955967655,2.3018745470046995,0.13259035750835135,15.43091775894165,0.6006670675381615,19.654080944061278,0.6316421318450854,1.3173593592643738,0.08209061565642062,16.12190361022949,0.6241458244497381
b4c0a877-66fc6239,0.4,100,14.91454270362854,0.8678001964986677,4.600443534851074,0.7164847518390779,2.2906771183013914,0.04174408876373157,20.08193567276001,0.8699643774638118,24.339778308868407,0.9166424100977523,1.8931055974960327,0.1842833858911796,17.560624341964722,1.3136304937464394
b4c0a877-66fc6239,0.45,60,15.140029411315918,0.9771146976987723,4.179219818115234,0.0391853445759172,2.3211740708351134,0.0630453052671824,14.636226930618285,0.46567643348712207,18.88249593734741,0.5468322600194386,1.1589881575107575,0.04038077810966865,15.945081663131713,0.7797346124076837
b4c0a877-66fc6239,0.45,70,15.21044261932373,1.1029705046969909,4.210442233085632,0.3949063678225139,2.2861801600456237,0.0433350848784668,14.975243873596192,0.36056217338445784,19.182001972198485,0.4149811009167869,1.1907142436504363,0.04308621479080101,16.108180894851685,1.0685323333994852
b4c0a877-66fc6239,0.45,80,15.178808975219727,1.064023589758437,4.172584328651428,0.034334744399436935,2.3001737570762635,0.10823149408195984,15.027296028137208,0.419969190836131,19.26801280975342,0.5301902571230545,1.2093721580505372,0.11625749561555837,16.125438442230223,0.9935463257810969
b4c0a877-66fc6239,0.45,90,15.216413440704345,1.3033512938352942,4.210919666290283,0.5074086159275129,2.2958796715736387,0.06836659673438938,15.338978261947632,0.1749974811090862,19.587874298095702,0.36805081348146723,1.2305462372303009,0.061506734502082806,16.12335295677185,0.8749730520005209
b4c0a877-66fc6239,0.45,100,15.077897567749023,1.113222590010636,4.266589431762696,0.4583681279718543,2.2977187204360963,0.06100995832814289,18.217229413986207,0.4986140541080736,22.45247116088867,0.56527965950031,1.5870963191986085,0.5649774889598213,16.734879665374756,1.1582239132740344
b4c0a877-66fc6239,0.5,60,15.35955364227295,1.1477004811656826,4.168562569618225,0.037946127645377546,2.320668811798096,0.03501903012032905,14.616387853622436,0.46974804764714445,18.85209217071533,0.5141414114727703,1.163492158651352,0.05016118137510685,15.918282222747802,0.6315599590255901
b4c0a877-66fc6239,0.5,70,15.028176937103272,1.0166547354122657,4.218531198501587,0.4884736419529115,2.323119022846222,0.11793480280625049,14.937376661300659,0.3826486014183237,19.248551731109618,0.5543232978091367,1.1678639948368073,0.04955439193221924,16.069689292907714,1.2941194465579364
b4c0a877-66fc6239,0.5,80,15.022664632797241,0.9689394949151936,4.23012225151062,0.6276885277281142,2.2875983929634094,0.022810409470095244,14.880085163116455,0.5026978309167518,19.10172861099243,0.5489111127311562,1.230238401889801,0.5602485134986616,16.112026863098144,1.3501727517175892
b4c0a877-66fc6239,0.5,90,14.954133167266846,0.9612958361652056,4.178113899230957,0.0387175155346891,2.3082726526260378,0.11138312906481843,15.1221417427063,0.3014172097444193,19.371982975006105,0.39271860058587554,1.2011078476905823,0.04086559898238544,15.894733428955078,0.7477945241956616
b4c0a877-66fc6239,0.5,100,14.765191373825074,0.6582822292119592,4.164904952049255,0.037246586188833766,2.302269115447998,0.10472360411602558,17.10317635536194,0.6264868242096217,21.35020740509033,0.7213090764180198,1.364394564628601,0.06921908337735157,16.258425579071044,0.7763289809546915
b49a1b50-186fb520,0.05,60,14.947207021713258,0.7810376608883957,4.305981135368347,0.5671233263849531,2.2985148787498475,0.06812690670557377,18.345325059890747,1.327344193850239,22.62543228149414,1.4039377911811741,1.838335040807724,0.16486796310913435,17.067172842025755,1.150547824827814
b49a1b50-186fb520,0.05,70,14.928984308242798,0.8425761709941946,4.250893445014953,0.21595832958254846,2.30303103685379,0.08415580230716861,19.19409831047058,1.2806314287361436,23.476329917907716,1.3422713054290019,1.9835968101024628,0.1835439965803659,17.164824333190918,0.8746857557420308
b49a1b50-186fb520,0.05,80,14.691754598617553,0.7310378841764235,4.330345897674561,0.6630551183290262,2.288766393661499,0.05864442710575082,20.495667743682862,1.5017486980283172,24.73597885131836,1.5973998365593514,2.1820515167713164,0.21650127726772225,17.576767406463624,1.3139329849374053
b49a1b50-186fb520,0.05,90,14.878850202560425,1.005683841272441,4.306284174919129,0.24581518249277298,2.2918825578689574,0.058178826097292254,23.62835361480713,1.9527920935676648,27.84779010772705,1.9731646045045432,2.765872001647949,0.26943497619696577,18.951223697662353,0.9397615771875446
b49a1b50-186fb520,0.05,100,14.651304950714112,0.7661468150626313,4.389165143966675,0.2649186200329394,2.3182483243942262,0.10178915683507872,36.17321683883667,2.190284170216119,40.34743932723999,2.2304698316831324,4.945717453956604,0.2329646914280403,23.133949337005614,1.1104567530624596
b49a1b50-186fb520,0.1,60,15.032955207824706,1.1746944874325913,4.23984384059906,0.4376466724451394,2.313633599281311,0.07957280923676628,18.283848752975462,1.0657529445428648,22.546333389282225,1.107283778595183,1.8678780913352966,0.5205798902634644,17.005180797576905,1.0368677514951052
b49a1b50-186fb520,0.1,70,15.316204776763916,1.2369590336220417,4.3923187255859375,1.035781790245446,2.304432003498077,0.11311608065730046,18.947392959594726,1.4434330171054484,23.207809886932374,1.4927269147597648,1.9427260756492615,0.17445738164550986,17.36224645614624,1.294674154428369
b49a1b50-186fb520,0.1,80,15.153647708892823,1.2112161652485829,4.2260204744338985,0.19514533852716964,2.286115517616272,0.022403924386464467,20.551592960357667,1.2719058907266536,24.793168869018555,1.260212408987277,2.221771205663681,0.5514683945635399,17.55354681968689,1.0953605076522808
b49a1b50-186fb520,0.1,90,15.088129558563232,1.06405635640484,4.346581773757935,0.6439957478156267,2.2935104060173033,0.0701341219387651,23.73719347000122,1.5851856654835226,27.97027000427246,1.5888339187567935,2.811546242237091,0.6478619847515911,19.031926822662353,1.4215389294566187
b49a1b50-186fb520,0.1,100,14.699594583511352,0.8868397990518263,4.3976333045959475,0.2798257760095471,2.3065078473091125,0.06876610628855749,35.80381145477295,2.3271254746442747,39.96090772628784,2.3573172453349613,4.961189131736756,0.3271139011906635,22.831319980621338,1.2471380427392973
b49a1b50-186fb520,0.15000000000000002,60,14.844653148651123,0.8842262812367804,4.174533123970032,0.03577564019679022,2.2932320117950438,0.030574331540674907,18.010744943618775,0.9747768629638689,22.247518424987792,0.9742589762103568,1.773081591129303,0.13092142730234368,16.77654336929321,0.8584417981302496
b49a1b50-186fb520,0.15000000000000002,70,15.211578254699708,1.085523760274983,4.166645750999451,0.03428681817448242,2.313930242061615,0.10419667693328978,18.88929955482483,1.0947337469205474,23.157460746765135,1.142358802420917,1.9108547258377075,0.1893597192889928,17.04367263793945,0.7787501911757861
b49a1b50-186fb520,0.15000000000000002,80,15.171328353881837,1.153392396459059,4.184279699325561,0.09581809146130718,2.2931910300254823,0.05072155641078712,20.144166984558105,1.2135640295679138,24.398022384643554,1.247816927418842,2.1487875247001647,0.2033478629971038,17.40398176193237,1.0161074946196988
b49a1b50-186fb520,0.15000000000000002,90,15.119314279556274,1.2013669449130586,4.282617912292481,0.5665255730148467,2.3048636889457703,0.08239531761875397,23.382239351272585,1.869860935593806,27.619523811340333,1.9460081968612088,2.7238153505325315,0.2592785357661358,21.68658411026001,28.76270002064445
b49a1b50-186fb520,0.15000000000000002,100,14.952998056411744,1.0779903178641526,4.379896955490112,0.27281311383177553,2.305156798362732,0.06068567493658226,35.93223882675171,1.9777786965800002,40.110206565856934,1.9970146137896343,4.9828284740447994,0.4749156498001344,23.261732501983644,1.2305099756073103
b49a1b50-186fb520,0.2,60,15.08503387451172,1.1278014581783722,4.16170401096344,0.03780556141255964,2.2809468841552736,0.03817935542923979,17.370242500305174,1.1113069671556277,21.61061824798584,1.1579647791227583,1.6911795151233673,0.11984180552927791,16.549498519897462,0.7247389839380349
b49a1b50-186fb520,0.2,70,15.190951986312866,1.2563552158457978,4.169455027580261,0.03441833114295272,2.291879370212555,0.07769458993455232,18.181696996688842,0.9842145931039679,22.43112861633301,1.00792648207078,1.7657737624645233,0.13710818089611293,16.717203435897826,0.7524462774984976
b49a1b50-186fb520,0.2,80,14.944293088912964,0.9731934591815353,4.210520658493042,0.4557790922850116,2.290490243434906,0.05772316949795676,19.476293420791627,1.1012579751286593,23.802307205200194,1.2046561272667355,1.976227204799652,0.156406199244897,17.070085163116456,0.8817209698989864
b49a1b50-186fb520,0.2,90,15.082601308822632,1.1145549032033073,4.169400310516357,0.03261937369114222,2.2918073630332945,0.04247260820840334,22.710585403442384,1.638195754419463,26.96612419128418,1.6339310390635693,2.567375674247742,0.2459360430665446,18.33192452430725,1.1276568982467996
b49a1b50-186fb520,0.2,100,15.13624192237854,1.2101478359409508,4.303514251708984,0.25789118022902124,2.2979609513282777,0.06464380692355348,35.59546239852905,2.138990442808597,39.73849920272827,2.144685084088724,4.908046045303345,0.3280518549012884,22.812556495666502,1.118927041998107
b49a1b50-186fb520,0.25,60,14.919707183837891,1.0960503350906097,4.238508152961731,0.6130718782885304,2.2859510350227357,0.04171115128516375,16.466339807510376,0.4232063564251551,20.700724792480468,0.4822198979278593,1.4768415987491608,0.1205894576204183,16.429529600143432,1.036793395296165
b49a1b50-186fb520,0.25,70,15.049076805114746,1.0808066201540598,4.26772572517395,0.7326306463754253,2.306595206260681,0.11643973855726092,16.944026679992675,0.843404166565004,21.19971248626709,0.8970853411898443,1.5635014390945434,0.09658086803273792,16.707924432754517,1.119063646018864
b49a1b50-186fb520,0.25,80,14.895768632888794,0.8537859249219945,4.258061127662659,0.6658062321590835,2.2925808000564576,0.06264825670470152,18.05284101486206,1.088033372663984,22.309749412536622,1.1677503121751218,1.7442947292327882,0.12318429137737946,16.926983680725098,1.0961418797119251
b49a1b50-186fb520,0.25,90,14.760596151351928,0.730512804244786,4.2087580728530884,0.4658426723292305,2.3139059257507326,0.11391748091383147,20.97602907180786,1.3798042436000237,25.295025901794432,1.5175651778958805,2.2227801632881166,0.18677045993707353,17.64856611251831,0.9252009390010164
b49a1b50-186fb520,0.25,100,14.892290239334107,0.9834545879362379,4.203428802490234,0.12033995219200663,2.313647036552429,0.11373764748798375,34.47774320602417,1.9152337720446786,38.6719183921814,1.99596373915774,4.620937299728394,0.21797291603015223,22.373905601501466,1.1437645428319652
b49a1b50-186fb520,0.30000000000000004,60,14.995768280029298,0.9291969681607108,4.361336331367493,0.2727609240026598,2.3332796835899354,0.23880311945354524,15.13690655708313,0.7496472247986495,19.414655628204347,0.8439331249862623,1.2308217549324036,0.10303748449462269,16.224894332885743,0.9494254586748496
b49a1b50-186fb520,0.30000000000000004,70,15.262694396972655,0.955493702467845,4.164797768592835,0.03347505253135956,2.2828230357170103,0.021595070034116266,15.827758741378783,0.7429076991986369,20.037332010269164,0.782832048085009,1.3703967976570128,0.07393385366553624,16.283903398513793,1.1718692063401372
b49a1b50-186fb520,0.30000000000000004,80,14.879951362609864,1.042507348102942,4.220281624794007,0.5549484135555631,2.291279036998749,0.07836276919436802,16.540474548339844,0.6440429865515285,20.762626895904543,0.6602195205486348,1.4810998404026032,0.09035611036898365,16.40542004585266,0.8288445464153852
b49a1b50-186fb520,0.30000000000000004,90,15.038657245635987,0.9866788145249141,4.165626893043518,0.02940751140899427,2.3105356764793394,0.08844915794230146,18.06221314430237,1.0054873477428548,22.33269504547119,1.1155320576959344,1.7967660784721375,0.6672749308476379,16.86981212615967,1.3366888543531361
b49a1b50-186fb520,0.30000000000000004,100,14.970939846038819,0.9808235244934037,4.18087263584137,0.07822450684594526,2.302154233455658,0.053315402591100104,31.49113759994507,1.5414235960388423,35.688821163177494,1.5622945609868588,4.021883230209351,0.6410346441717396,21.06648317337036,1.2902471919557938
b49a1b50-186fb520,0.35000000000000003,60,15.777122201919555,1.361022468651624,4.253230094909668,0.1402256839737427,2.326272313594818,0.08279199604064481,14.733981113433838,0.7875569775406649,19.017657947540282,0.9230776153964313,1.1890687990188598,0.06028655350464136,16.166292514801025,0.7359237712329623
b49a1b50-186fb520,0.35000000000000003,70,15.641967992782593,1.3734105089732886,4.170140471458435,0.03798996501799842,2.280290880203247,0.026280631675171046,15.302090559005737,0.6658023753932373,19.51342914581299,0.7202354475557857,1.289839996099472,0.06897056900012995,16.10792060852051,0.8616965015464565
b49a1b50-186fb520,0.35000000000000003,80,15.666183052062989,1.2632874604773454,4.174847331047058,0.030683579141020375,2.294456958770752,0.10263856990354349,15.714074602127075,0.5943313526379389,19.931139316558838,0.6258166446314458,1.343276481628418,0.07014860046035525,16.272687034606932,0.9385322130260524
b49a1b50-186fb520,0.35000000000000003,90,15.172851810455322,1.1337353811200315,4.162832298278809,0.03484846062250712,2.311206412315369,0.0638537615129714,16.641611280441285,0.7765688730205951,20.884282627105712,0.8309331415074623,1.4909104025363922,0.12557281411715276,16.438776979446413,0.9304098429130058
b49a1b50-186fb520,0.35000000000000003,100,15.139453077316285,1.1289156040434967,4.220436153411865,0.4599637003527343,2.308928973674774,0.10515839955881942,26.519211139678955,1.8839384195861213,30.734938983917235,1.8770197485394249,3.022462718486786,0.23410216503944384,19.524863452911376,1.3141460572535664
b49a1b50-186fb520,0.4,60,15.239221773147584,1.3070565250241093,4.176528315544129,0.055646849665883485,2.309530882835388,0.052551680294645034,14.738886432647705,0.5710195430393702,18.968666191101075,0.6152786174390885,1.16819904088974,0.09491366017630873,15.970710029602051,0.9622025676174653
b49a1b50-186fb520,0.4,70,15.46338270187378,1.2089504939245184,4.169140801429749,0.030885981539359623,2.2864118337631227,0.03785098542763531,15.12654432296753,0.5718782897645683,19.338302307128906,0.6382015823058891,1.2200502419471742,0.05181242163503713,16.013215045928956,0.9614313373537205
b49a1b50-186fb520,0.4,80,15.709921884536744,1.3887219941386022,4.162973465919495,0.03431530248703643,2.287734091281891,0.09412103276944028,15.37045949935913,0.40634245187297907,19.58618844985962,0.4130901230163152,1.2675750410556794,0.08184329714038395,16.100333786010744,0.8056509731027541
b49a1b50-186fb520,0.4,90,15.593350353240966,1.2061186716312406,4.222035832405091,0.5243587233101072,2.3010096025466917,0.10300419986090777,15.782977590560913,0.8744741734334954,20.015627880096435,0.9111681784050321,1.3733792006969452,0.1150703960410181,16.329675283432007,0.7835317969825139
b49a1b50-186fb520,0.4,100,15.145983047485352,1.0241108877791927,4.1755878400802615,0.040875153802591165,2.29482048034668,0.05545009699761255,21.890877742767334,1.3600602185850819,26.11999994277954,1.3782554760114787,2.2053724825382233,0.20546827537747717,17.829828491210936,0.9902130287754772
b49a1b50-186fb520,0.45,60,15.39495677947998,1.3868250178497223,4.233019514083862,0.5655948661507267,2.3393046402931215,0.12490922192646714,14.72111584663391,0.3541867182271718,18.996486759185792,0.4485600089800195,1.155530879497528,0.07555771798218341,15.979981393814088,0.9065307198195589
b49a1b50-186fb520,0.45,70,15.50892704963684,1.367579971384082,4.160961608886719,0.037264184814869344,2.28266366481781,0.039076701516604403,15.063380851745606,0.3695540511327244,19.273309745788573,0.4438724703782119,1.244980480670929,0.5854922918560943,16.025661153793337,0.9773096052041135
b49a1b50-186fb520,0.45,80,15.78671612739563,1.187427174057627,4.169115843772889,0.03207546115968676,2.2940271973609923,0.038890694555392014,15.091516828536987,0.6556006524818085,19.31628993988037,0.7206790571772212,1.2232755172252654,0.049681433957604326,16.422139501571657,1.0607156903690393
b49a1b50-186fb520,0.45,90,15.88041241645813,1.3153036402934983,4.166940460205078,0.034224537282004974,2.3202559995651244,0.1611726206590779,15.428132495880128,0.7397063214389531,19.695631484985352,0.8322339328088763,1.2891139149665833,0.06867206515505099,16.162327337265015,0.7967273755404163
b49a1b50-186fb520,0.45,100,14.720225553512574,0.6610438625833143,4.21229567527771,0.402821715753801,2.290628788471222,0.06193985894761967,19.23084412574768,1.0941778372467426,23.4891201210022,1.1532138577158921,1.7348729598522186,0.10071122035106192,17.030848970413206,1.1082737154224316
b49a1b50-186fb520,0.5,60,15.024488344192505,0.8132988122506201,4.236550068855285,0.6137305004204314,2.345875844955444,0.09693238075927602,14.664127960205079,0.5277180216491663,18.97027099609375,0.5508215526450496,1.1403555154800415,0.04609311735036996,16.156373710632323,0.9569509969502211
