frame_id,head_time,serialize_time,tail_time
193,7.982528209686279,1.7429759502410889,14.330495834350586
194,8.027839660644531,1.6521919965744019,14.304863929748535
195,8.030176162719727,1.6355839967727661,14.358752250671387
196,8.040224075317383,1.6267520189285278,14.344736099243164
197,8.006719589233398,1.5492160320281982,14.263775825500488
198,8.037823677062988,1.605023980140686,14.316927909851074
199,7.965216159820557,1.6943360567092896,14.306976318359375
200,8.003168106079102,1.6798080205917358,14.318719863891602
201,8.032928466796875,1.5989760160446167,14.293567657470703
202,8.007264137268066,1.685312032699585,14.307488441467285
203,8.017024040222168,1.7781440019607544,14.329695701599121
204,8.029696464538574,1.604032039642334,14.271615982055664
205,7.980832099914551,1.7280960083007812,14.344511985778809
206,8.034303665161133,1.695072054862976,14.29695987701416
207,8.083647727966309,1.642240047454834,14.350239753723145
208,8.013152122497559,1.7080960273742676,14.289024353027344
209,8.10870361328125,1.7080639600753784,14.294816017150879
210,8.007295608520508,1.6369279623031616,14.273152351379395
211,7.980192184448242,1.6987839937210083,14.298399925231934
212,8.015392303466797,1.643615961074829,14.305248260498047
213,8.049087524414062,1.7685760259628296,14.327360153198242
214,8.05350399017334,1.543071985244751,14.299072265625
215,7.974431991577148,1.7005120515823364,14.316991806030273
216,7.965663909912109,1.670367956161499,14.281344413757324
217,7.99567985534668,1.7296960353851318,14.35638427734375
218,8.007295608520508,1.6146559715270996,14.298624038696289
219,7.996607780456543,1.6431360244750977,14.367263793945312
220,8.017087936401367,1.583616018295288,14.302656173706055
221,8.041919708251953,1.7626240253448486,14.282112121582031
222,8.016799926757812,1.647968053817749,14.27676773071289
223,8.03667163848877,1.6153919696807861,14.291584014892578
224,8.00227165222168,1.7198400497436523,14.325311660766602
225,7.990367889404297,1.7050559520721436,14.324928283691406
226,8.006719589233398,1.6992640495300293,14.305343627929688
227,7.9858880043029785,1.6698880195617676,14.306591987609863
228,8.038368225097656,1.804319977760315,14.379520416259766
229,8.002335548400879,1.700160026550293,13.709504127502441
230,7.976223945617676,1.7157440185546875,13.678879737854004
231,8.005663871765137,1.6600639820098877,13.657279968261719
232,7.973887920379639,1.6857600212097168,13.728992462158203
233,7.997375965118408,1.605728030204773,13.680191993713379
234,8.032032012939453,2.5642879009246826,14.320287704467773
235,8.075488090515137,1.6138240098953247,13.718400001525879
236,7.985184192657471,1.6088000535964966,13.686271667480469
237,7.966047763824463,1.6030080318450928,13.713120460510254
238,7.982431888580322,1.6297919750213623,13.732319831848145
239,7.967967987060547,1.606943964958191,13.71292781829834
240,7.983168125152588,1.6148799657821655,13.692704200744629
241,7.968063831329346,1.6673599481582642,13.726079940795898
242,7.974048137664795,1.5742080211639404,13.677727699279785
243,7.9812798500061035,1.5449600219726562,13.678175926208496
244,7.984799861907959,1.6193920373916626,13.72374439239502
245,7.973152160644531,1.6433919668197632,13.686783790588379
246,7.970655918121338,1.65283203125,13.67955207824707
247,7.985407829284668,1.6541119813919067,13.737312316894531
248,7.9999680519104,1.5604480504989624,13.674304008483887
249,7.995232105255127,1.7202240228652954,13.761152267456055
250,7.9931840896606445,1.6951359510421753,13.790143966674805
251,8.016063690185547,1.6826239824295044,14.381759643554688
252,7.99894380569458,1.6679999828338623,14.318047523498535
253,8.039999961853027,1.7132799625396729,14.257216453552246
254,8.077568054199219,1.6915199756622314,14.277695655822754
255,8.010368347167969,1.7603199481964111,14.402303695678711
256,8.042304039001465,1.9067840576171875,14.428959846496582
257,7.9683518409729,1.6575039625167847,14.311488151550293
258,8.055871963500977,1.7010560035705566,14.358624458312988
259,7.983583927154541,1.687008023262024,14.303071975708008
260,8.007871627807617,1.7110079526901245,14.334176063537598
261,7.995168209075928,1.6569279432296753,14.329824447631836
262,8.03667163848877,1.610111951828003,14.304256439208984
263,8.03270435333252,1.663167953491211,14.466527938842773
264,8.012960433959961,1.6989760398864746,14.304351806640625
265,8.014656066894531,1.6175999641418457,14.366496086120605
266,7.997312068939209,1.5748159885406494,14.281920433044434
267,7.964640140533447,1.6789120435714722,14.270655632019043
268,8.110591888427734,1.7490880489349365,14.302528381347656
269,8.019007682800293,1.6731200218200684,14.256735801696777
270,7.988736152648926,1.7008320093154907,14.325504302978516
271,8.017984390258789,1.7083200216293335,14.364128112792969
272,8.008671760559082,1.7247999906539917,14.278783798217773
273,8.001312255859375,1.6253759860992432,14.316160202026367
274,7.99235200881958,1.6318720579147339,14.313055992126465
275,7.990784168243408,1.6074559688568115,14.38377571105957
276,7.981247901916504,1.657920002937317,14.30668830871582
277,8.006784439086914,1.9014400243759155,14.290335655212402
278,8.032959938049316,1.5917760133743286,14.308992385864258
279,8.010080337524414,1.7666239738464355,14.391712188720703
280,7.9975361824035645,1.7011200189590454,14.307968139648438
281,8.031455993652344,1.765023946762085,14.330880165100098
282,8.023072242736816,1.653439998626709,14.301152229309082
283,7.9944000244140625,1.720352053642273,14.273792266845703
284,7.962944030761719,1.6650240421295166,14.30406379699707
285,7.998208045959473,1.6080960035324097,14.29587173461914
286,8.161408424377441,1.7645119428634644,14.315135955810547
287,7.963967800140381,1.6149439811706543,14.319392204284668
288,8.015616416931152,1.6916799545288086,14.378399848937988
289,7.990655899047852,1.6661759614944458,14.278240203857422
290,8.012928009033203,1.7368320226669312,14.299615859985352
291,7.994815826416016,1.7286399602890015,14.40556812286377
292,8.007935523986816,1.7387839555740356,14.299519538879395
293,8.012255668640137,1.7003519535064697,14.26137638092041
294,8.000736236572266,1.655776023864746,14.334527969360352
295,8.003456115722656,1.6859519481658936,14.27177619934082
296,7.981791973114014,1.6089600324630737,13.666208267211914
297,7.97599983215332,1.554368019104004,13.65833568572998
298,8.04588794708252,1.7388479709625244,13.735648155212402
299,8.029472351074219,1.581663966178894,13.680992126464844
300,7.974271774291992,1.524224042892456,13.70361614227295
301,7.97763204574585,1.5848959684371948,13.701727867126465
302,7.991648197174072,1.5393919944763184,13.673567771911621
303,7.976928234100342,1.5615359544754028,13.689632415771484
304,8.01308822631836,1.5985920429229736,13.690208435058594
305,7.9650559425354,1.6587200164794922,13.68665599822998
306,7.980224132537842,1.550719976425171,13.667360305786133
307,8.016192436218262,1.60316801071167,13.741344451904297
308,7.9966721534729,1.6070079803466797,13.690176010131836
309,7.984831809997559,1.5661120414733887,13.705439567565918
310,7.986752033233643,1.547935962677002,13.681023597717285
311,7.978176116943359,1.6205120086669922,13.700480461120605
312,7.9852800369262695,1.5870399475097656,13.682815551757812
313,7.993055820465088,1.654911994934082,13.684000015258789
314,7.971007823944092,1.5672639608383179,13.671520233154297
315,7.963871955871582,1.5546560287475586,13.721695899963379
316,7.991136074066162,1.558176040649414,13.645824432373047
317,8.014687538146973,1.5636160373687744,13.649087905883789
318,7.994592189788818,1.7219840288162231,13.716768264770508
319,8.063872337341309,1.6044800281524658,13.717439651489258
320,7.985856056213379,1.5776640176773071,13.714495658874512
321,8.00607967376709,1.806399941444397,13.788607597351074
322,7.986783981323242,1.5397759675979614,13.671615600585938
323,7.974720001220703,1.6507519483566284,13.747648239135742
324,7.986464023590088,1.580064058303833,13.745152473449707
325,7.990592002868652,1.6807359457015991,13.700703620910645
326,8.010720252990723,1.6020480394363403,13.676383972167969
327,7.9732160568237305,1.648576021194458,13.690719604492188
328,8.004287719726562,1.6024960279464722,13.671839714050293
329,8.025792121887207,1.611199975013733,13.703455924987793
330,7.998112201690674,1.6051199436187744,13.766176223754883
331,7.999199867248535,1.66156804561615,13.70803165435791
332,8.007391929626465,1.6757760047912598,13.705280303955078
333,8.011327743530273,1.6462719440460205,13.672896385192871
334,7.993343830108643,1.6103039979934692,13.706656455993652
335,8.028223991394043,1.6128000020980835,13.654784202575684
336,8.035807609558105,1.6977920532226562,13.65443229675293
337,8.005439758300781,1.6055680513381958,13.705183982849121
338,7.9925761222839355,1.6228159666061401,14.349823951721191
339,8.03660774230957,1.7511039972305298,14.32038402557373
340,8.258560180664062,1.9792640209197998,14.446335792541504
341,7.9655680656433105,1.9905279874801636,14.367551803588867
342,7.938432216644287,1.9701119661331177,14.317983627319336
343,7.970304012298584,2.02675199508667,14.391167640686035
344,7.93177604675293,1.777184009552002,14.328191757202148
345,7.928895950317383,1.7155200242996216,14.357215881347656
346,7.945119857788086,1.8453119993209839,14.319487571716309
347,7.9642558097839355,1.9125440120697021,14.370207786560059
348,7.918623924255371,1.7550079822540283,14.420319557189941
349,7.980447769165039,2.0533759593963623,14.37292766571045
350,7.9285759925842285,1.740831971168518,14.37235164642334
351,8.024352073669434,1.8593920469284058,14.363936424255371
352,7.934144020080566,1.7602880001068115,14.364864349365234
353,7.922783851623535,1.7728639841079712,14.431232452392578
354,7.890048027038574,1.7717119455337524,14.359935760498047
355,7.924799919128418,1.829375982284546,14.391167640686035
356,7.9203200340271,1.8726400136947632,14.315808296203613
357,7.940032005310059,2.0438079833984375,14.450847625732422
358,7.932511806488037,1.8991999626159668,14.321279525756836
359,7.932960033416748,1.7257920503616333,14.31817626953125
360,7.931392192840576,1.8169280290603638,14.369248390197754
361,7.98367977142334,1.9358079433441162,14.497119903564453
362,8.04793643951416,2.0082240104675293,14.371295928955078
363,7.994624137878418,1.8752000331878662,14.368767738342285
364,7.923583984375,1.8535360097885132,14.35756778717041
365,7.930592060089111,1.8619840145111084,14.349568367004395
366,7.92844820022583,1.7497919797897339,14.31488037109375
367,7.918047904968262,1.9576640129089355,14.406656265258789
368,7.909088134765625,1.8669439554214478,14.502304077148438
369,7.927008152008057,2.4424960613250732,14.370495796203613
370,7.927775859832764,1.716863989830017,14.349760055541992
371,7.909952163696289,1.8825279474258423,14.376928329467773
372,7.942399978637695,1.9248640537261963,14.365471839904785
373,7.9356160163879395,1.8498879671096802,14.368831634521484
374,8.028960227966309,1.7686079740524292,14.310111999511719
375,7.915487766265869,1.8709759712219238,14.326560020446777
376,7.940800189971924,1.8725440502166748,14.357024192810059
377,7.958687782287598,1.5859839916229248,14.258624076843262
378,8.054559707641602,1.7446399927139282,14.277728080749512
379,7.975872039794922,1.8850239515304565,14.392191886901855
380,7.944352149963379,1.821984052658081,14.379008293151855
381,7.9055681228637695,1.5443840026855469,14.261887550354004
382,7.976895809173584,1.7915199995040894,14.357919692993164
383,7.9618239402771,1.8952640295028687,14.361984252929688
384,8.078463554382324,1.8637759685516357,14.379327774047852
385,7.960063934326172,1.5804799795150757,14.262528419494629
386,8.06067180633545,1.9069440364837646,14.354944229125977
387,7.9132161140441895,1.848479986190796,14.344127655029297
388,7.921343803405762,1.9166719913482666,14.362527847290039
389,7.907519817352295,1.5441279411315918,14.344415664672852
390,7.9784321784973145,1.737023949623108,14.358271598815918
391,7.96284818649292,1.8285759687423706,14.379743576049805
392,7.969183921813965,1.89193594455719,14.332127571105957
393,7.926976203918457,1.5298240184783936,14.34928035736084
394,7.988863945007324,1.8889600038528442,14.321503639221191
395,7.91648006439209,1.892575979232788,14.334431648254395
396,7.9325761795043945,1.965440034866333,14.293760299682617
397,7.949728012084961,1.5391039848327637,14.295295715332031
398,8.027359962463379,1.8939199447631836,14.354911804199219
399,7.939295768737793,1.9229439496994019,14.358752250671387
400,7.90064001083374,1.493183970451355,14.212384223937988
401,7.99286413192749,1.6519360542297363,14.420127868652344
402,7.98854398727417,1.8731839656829834,14.302528381347656
403,7.916384220123291,1.9508800506591797,14.40329647064209
404,7.9713921546936035,1.6924480199813843,14.333503723144531
405,7.975008010864258,1.8532480001449585,14.331680297851562
406,8.057536125183105,1.9064639806747437,14.303711891174316
407,8.048224449157715,1.9297280311584473,14.326399803161621
408,7.979680061340332,1.5940799713134766,14.334367752075195
409,7.971039772033691,1.6592639684677124,14.365023612976074
410,8.075872421264648,1.9171199798583984,14.409503936767578
411,7.946720123291016,1.7042239904403687,14.315711975097656
412,7.994880199432373,2.0252480506896973,14.70627212524414
413,7.986176013946533,1.9269119501113892,14.343551635742188
414,7.930880069732666,1.5882560014724731,14.289631843566895
415,7.979455947875977,1.5955519676208496,14.271967887878418
416,7.993472099304199,1.8944000005722046,14.24284839630127
417,7.961440086364746,2.2417919635772705,14.39094352722168
418,7.942527770996094,1.5237760543823242,14.327360153198242
419,7.989952087402344,1.5924160480499268,14.309344291687012
420,8.042048454284668,1.6229759454727173,14.246623992919922
421,8.001184463500977,1.5940799713134766,14.300383567810059
422,8.01353645324707,1.5886080265045166,14.252608299255371
423,8.004128456115723,1.9816319942474365,14.360032081604004
424,7.989344120025635,1.5653760433197021,14.267487525939941
425,7.9812798500061035,1.6789120435714722,14.274175643920898
426,8.02560043334961,1.7051520347595215,14.306048393249512
427,8.00607967376709,1.928671956062317,14.329983711242676
428,7.968160152435303,1.5884159803390503,14.297792434692383
429,8.041536331176758,1.7357759475708008,14.300448417663574
430,8.075103759765625,1.723296046257019,14.332863807678223
431,8.065600395202637,1.9644800424575806,14.401823997497559
432,7.985472202301025,1.632416009902954,14.238240242004395
433,7.995423793792725,1.6387200355529785,14.398143768310547
434,8.017120361328125,1.6589759588241577,14.250816345214844
435,8.03980827331543,2.006943941116333,14.271455764770508
436,7.975776195526123,1.606335997581482,14.27667236328125
437,7.987775802612305,1.692512035369873,14.372639656066895
438,7.986368179321289,1.7072960138320923,14.29248046875
439,8.010560035705566,1.950719952583313,14.282048225402832
440,7.979104042053223,1.5730880498886108,14.332703590393066
441,8.012384414672852,1.6362240314483643,14.27888011932373
442,7.993887901306152,1.652127981185913,14.291007995605469
443,7.963647842407227,1.6225279569625854,14.276000022888184
444,7.945248126983643,1.5009280443191528,14.280735969543457
445,8.271743774414062,1.8702399730682373,14.231040000915527
446,7.9039998054504395,1.6043200492858887,14.25814437866211
447,7.94601583480835,1.5358079671859741,14.221311569213867
448,8.027520179748535,1.5389759540557861,14.21833610534668
449,7.898975849151611,1.6087360382080078,14.216320037841797
450,7.923168182373047,1.5833280086517334,14.315711975097656
