video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4c0a877-66fc6239,0.35000000000000003,100,118958.95,13906.627959627742,0.02301221713423729,0.051568031311035156,0.00868854857981205,0.0017863035900518298,0.09474384784698486,0.0801980197429657,0.022876949980854988,0.02495667152106762,0.003980099689215422,0.10198019444942474,0.07642856985330582
b4c0a877-66fc6239,0.4,60,9383.79,411.169193763346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,70,11790.86,774.4505151396054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,80,13356.98,989.538821674016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,90,18103.91,1841.988301238637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,100,69876.78,7517.049085352576,0.013364444486796856,0.03196479380130768,0.010875726118683815,0.0028904646169394255,0.0783470869064331,0.04356435686349869,0.015077989548444748,0.019584055989980698,0.006965174339711666,0.08316832035779953,0.04214285686612129
b4c0a877-66fc6239,0.45,60,9262.29,204.09352243518165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,70,10969.94,411.17796195807966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,80,11929.77,561.0677651585413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,90,15054.27,985.1643807507455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,100,42993.88,2889.8202202905286,0.002640264108777046,0.0066006602719426155,0.0,0.0,0.0,0.019801979884505272,0.0013864818029105663,0.0013864818029105663,0.0,0.0,0.017142856493592262
b4c0a877-66fc6239,0.5,60,9225.98,116.76437641678217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,70,10411.27,245.59400868099368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,80,11021.66,324.9012533062931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,90,13139.87,560.2075089643123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,100,27875.72,2062.9452638400276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.05,60,45861.62,12073.50267716871,0.002703913254663348,0.006443501450121403,0.0,0.0,0.03371287137269974,0.0011881188256666064,0.0029084687121212482,0.0029084687121212482,0.0,0.03888889029622078,0.0010810811072587967
b49a1b50-186fb520,0.05,70,57186.04,14630.138052609072,0.0032740060705691576,0.0066006602719426155,0.00017680339806247503,0.0,0.04451319947838783,0.0009900990407913923,0.0034217280335724354,0.0034217280335724354,0.0,0.0486111119389534,0.0009009009227156639
b49a1b50-186fb520,0.05,80,76351.62,17665.69227218679,0.0033745875116437674,0.007920792326331139,0.00017680339806247503,0.0,0.03837458789348602,0.0019801980815827847,0.0034217280335724354,0.0034217280335724354,0.0,0.0416666679084301,0.0018018018454313278
b49a1b50-186fb520,0.05,90,128417.74,25874.29506735208,0.007017136085778475,0.011731425300240517,0.009767003357410431,0.0,0.08152280747890472,0.004554455634206533,0.007784431334584951,0.007784431334584951,0.0,0.09444444626569748,0.004144144244492054
b49a1b50-186fb520,0.05,100,347326.9,33116.76780831729,0.013632561080157757,0.022226711735129356,0.01863924227654934,0.0033828383311629295,0.1094355583190918,0.006930693052709103,0.01661944016814232,0.01661944016814232,0.0054687499068677425,0.14305555820465088,0.00648648664355278
b49a1b50-186fb520,0.1,60,44484.22,11005.904429514187,0.002133764326572418,0.0048494646325707436,0.0,0.0,0.03198491409420967,0.0,0.002309666480869055,0.002309666480869055,0.0,0.03750000149011612,0.0
b49a1b50-186fb520,0.1,70,55407.13,13535.92270416391,0.0028701084665954113,0.006541725713759661,0.0,0.0,0.041817933320999146,0.0,0.0027373824268579483,0.0027373824268579483,0.0,0.04444444552063942,0.0
b49a1b50-186fb520,0.1,80,75101.32,17155.363848592664,0.0021216408349573612,0.0042432816699147224,0.0,0.0,0.028052804991602898,0.0007920791977085173,0.0020530368201434612,0.0020530368201434612,0.0,0.02777777798473835,0.0007207207381725311
b49a1b50-186fb520,0.1,90,128170.42,24877.025375305624,0.006718528922647238,0.011633663438260555,0.007248939014971256,0.0,0.07784830033779144,0.0035643563605844975,0.007100085727870464,0.007100085727870464,0.0,0.0902777761220932,0.00324324332177639
b49a1b50-186fb520,0.1,100,345936.95,33643.48130303254,0.014322019182145596,0.022545112296938896,0.020151639357209206,0.0034653465263545513,0.11353185027837753,0.008319188840687275,0.017218241468071938,0.017218241468071938,0.004687500186264515,0.1388888955116272,0.00846846867352724
b49a1b50-186fb520,0.15000000000000002,60,40220.86,9264.555450770426,0.0011786893010139465,0.002357378602027893,0.0,0.0,0.012651264667510986,0.0,0.0008554320083931088,0.0008554320083931088,0.0,0.013888888992369175,0.0
b49a1b50-186fb520,0.15000000000000002,70,50979.32,12214.63202055633,0.00028288541943766177,0.0007072135922499001,0.0,0.0,0.0033003301359713078,0.0,0.00034217280335724354,0.00034217280335724354,0.0,0.0055555556900799274,0.0
b49a1b50-186fb520,0.15000000000000002,80,70080.49,14989.11736927495,0.001131541677750647,0.0028288543689996004,0.0,0.0,0.011881188489496708,0.0,0.0006843456067144871,0.0006843456067144871,0.0,0.011111111380159855,0.0
b49a1b50-186fb520,0.15000000000000002,90,123500.56,23530.19908471664,0.002015558769926429,0.004007543437182903,0.00035360679612495005,0.0,0.03033553436398506,0.0,0.002138579962775111,0.002138579962775111,0.0,0.0347222238779068,0.0
b49a1b50-186fb520,0.15000000000000002,100,342677.26,33772.74729204599,0.015433622524142265,0.02417384646832943,0.018651489168405533,0.009158415719866753,0.11211200058460236,0.008203677833080292,0.016154298558831215,0.016154298558831215,0.008593750186264515,0.13055555522441864,0.007567567750811577
b49a1b50-186fb520,0.2,60,34134.52,7576.18024400159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,70,42150.93,9860.694583298886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,80,59712.18,12746.009759434519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,90,111091.73,21422.733343742577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,100,333873.21,32393.309778500556,0.007003698963671923,0.012887002900242805,0.008373105898499489,0.01006600633263588,0.07460568845272064,0.0031683167908340693,0.008041060529649258,0.008041060529649258,0.010937499813735485,0.08888889104127884,0.0028828829526901245
b49a1b50-186fb520,0.25,60,22735.05,3971.168075956997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,70,29262.78,5710.44851054626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,80,42574.63,8187.51695528626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,90,82306.83,15596.761256783411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,100,307325.2,29525.895963712934,0.0022159358486533165,0.0042432816699147224,0.0014144271844998002,0.006930693052709103,0.02326732687652111,0.0,0.0020530368201434612,0.0020530368201434612,0.0054687499068677425,0.02361111156642437,0.0
b49a1b50-186fb520,0.30000000000000004,60,12450.14,3513.245488206026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,70,19406.45,3451.6449132985854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,80,26826.92,4884.534173654638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,90,47979.55,9756.112842085213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,100,245070.27,27033.715728643372,0.0009900990407913923,0.0014144271844998002,0.0014144271844998002,0.006930693052709103,0.0,0.0,0.0005988024058751762,0.0005988024058751762,0.0054687499068677425,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,60,10281.06,1995.3038857276852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,70,15253.47,2352.1094594214787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,80,19175.96,3477.7949017157407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,90,31778.04,7174.34190838435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,100,171787.48,22780.102853358676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,60,9696.26,1202.0733639840787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,70,13055.79,1549.0624732075848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,80,15427.22,2384.7155200568473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,90,23549.88,5260.268864383264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,100,105261.26,16148.903649858092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,60,9460.12,754.3056977114783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,70,11792.54,1102.5331144233264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,80,13247.29,1535.2762376523647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,90,18662.69,3415.3890808954698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,100,65949.38,10364.64322181907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,60,9320.5,429.2460017286125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,70,10881.21,770.5204123837343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,80,11930.58,1141.1758074898012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,90,15658.56,2496.035525868973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,100,41804.73,7093.335003868068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.05,60,66219.33,7935.333427216527,0.0031123945955187082,0.005622784607112408,0.004950494971126318,0.0007700769929215312,0.007750879507511854,0.0,0.0017976451199501753,0.0020167031325399876,0.00034071551635861397,0.007737373933196068,0.0
b610204c-e3c8c65f,0.05,70,80778.69,9306.050538971942,0.003720467910170555,0.005739704240113497,0.005096097942441702,0.002640264108777046,0.013698036782443523,0.007920792326331139,0.004128585569560528,0.004548446740955114,0.000851788732688874,0.014097643084824085,0.006451612804085016
b610204c-e3c8c65f,0.05,80,106633.02,11854.788871152452,0.007281062193214893,0.014077333733439445,0.0029765635263174772,0.002640264108777046,0.023613285273313522,0.006930693052709103,0.007217985577881336,0.008167237043380737,0.001249290187843144,0.0281885527074337,0.005645161494612694
b610204c-e3c8c65f,0.05,90,179174.33,17069.870318813202,0.015174118801951408,0.035978447645902634,0.00909603200852871,0.006509363651275635,0.045067232102155685,0.01549999974668026,0.014597069472074509,0.01897823065519333,0.009044530801475048,0.05550505220890045,0.022074636071920395
b610204c-e3c8c65f,0.05,100,448136.52,21839.473550193463,0.042725782841444016,0.09241713583469391,0.0326843224465847,0.011997434310615063,0.05916261672973633,0.2731996178627014,0.0383852981030941,0.05105415731668472,0.01996666193008423,0.06956565380096436,0.3272137939929962
b610204c-e3c8c65f,0.1,60,63252.9,7509.30688346135,7.072135485941544e-05,0.00023573785438202322,0.0,0.0,0.0001650165067985654,0.0,5.476451406138949e-05,5.476451406138949e-05,0.0,0.0001818181772250682,0.0
b610204c-e3c8c65f,0.1,70,77395.32,9162.028639859187,9.429514466319233e-05,0.00023573785438202322,0.0,0.0,0.00013201319961808622,0.0,7.301934965653345e-05,7.301934965653345e-05,0.0,0.00024242424115072936,0.0
b610204c-e3c8c65f,0.1,80,103858.65,11475.725095500502,0.0009321621619164944,0.0019001900218427181,5.690224134013988e-05,0.0,0.005262501072138548,0.0,0.0014250183012336493,0.0014250183012336493,0.0,0.005902356933802366,0.0
b610204c-e3c8c65f,0.1,90,178205.3,16274.266272554349,0.006476021371781826,0.013747270219027996,0.0032580180559307337,0.0018151815747842193,0.022735251113772392,0.006930693052709103,0.007481083273887634,0.007864435203373432,0.0016431279946118593,0.02629292942583561,0.005645161494612694
b610204c-e3c8c65f,0.1,100,445835.31,21553.680853949285,0.03305395320057869,0.07717310637235641,0.02529304474592209,0.009966031648218632,0.05829959735274315,0.1640702188014984,0.028559410944581032,0.04027901589870453,0.014670000411570072,0.0701279491186142,0.23039215803146362
b610204c-e3c8c65f,0.15000000000000002,60,57264.87,6772.085725468926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,70,70850.43,8129.613842311332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,80,96483.17,10524.515269650188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,90,172899.5,16251.990683913156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,100,439101.3,21302.861169101205,0.015531045384705067,0.034756600856781006,0.008985413238406181,0.003991324454545975,0.027582282200455666,0.07027633488178253,0.013103751465678215,0.021026350557804108,0.0060760932974517345,0.037249159067869186,0.12745098769664764
b610204c-e3c8c65f,0.2,60,47831.53,5882.464999394387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,70,59348.77,7012.152519526369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,80,85000.25,9909.052356683762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,90,160911.03,16230.495095008655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,100,425853.81,19824.041026841627,0.0017922454280778766,0.005047563463449478,0.00039460466359741986,0.0024625540245324373,0.005184737499803305,0.0004121745587326586,0.002044541761279106,0.004034318961203098,0.002498580375686288,0.010303030721843243,0.006862745154649019
b610204c-e3c8c65f,0.25,60,34221.64,3847.051355310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,70,40840.31,4209.171822805526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,80,62948.14,6550.409478834129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,90,129462.99,12366.329006212798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,100,397184.2,16808.457297444045,3.960396134061739e-05,6.600659980904311e-05,6.600659980904311e-05,0.0019801980815827847,0.0,0.0,0.00010952902812277898,0.00010952902812277898,0.00034071551635861397,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,60,20308.05,3497.0819331980197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,70,24064.8,4165.851747242094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,80,38169.69,4875.38209927181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,90,76412.48,10228.098209813983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,100,343095.46,11461.821310263042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,60,11543.44,3219.3039972018796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,70,18237.43,3342.345500557954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,80,25837.48,4875.169887255212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,90,49233.78,11346.052930054575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,100,274367.7,12635.653893249846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,60,10112.63,1784.9525184441177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,70,15308.48,2512.3980436228653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,80,20238.18,3952.0522804740326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,90,36185.22,9019.593426069714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,100,209039.18,11982.146737859623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,60,9595.37,994.6836950005764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,70,13479.35,1774.584905689215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,80,16865.57,2949.578309708017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,90,28710.24,6740.832175807375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,100,152011.14,8199.60502343863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,60,9399.28,580.8510666255164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,70,12301.02,1272.4015716746032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,80,14552.93,2125.2423497333193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,90,23521.9,4643.1206930253275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,100,105468.75,6205.773807310415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,60,30763.16,7097.199551541439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,70,38691.54,8780.734617809605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,80,54149.39,10832.849473610348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,90,98359.57,16873.2466142441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,100,295465.66,16300.065010434773,0.0003300330135971308,0.0016501650679856539,0.0,0.0002970297064166516,0.0023102310951799154,0.0,0.00027322405367158353,0.00027322405367158353,0.00029411763534881175,0.001683501643128693,0.0
b4d2dede-18dc0cd0,0.1,60,29638.96,6213.934246385296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,70,37908.37,7694.716471261303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,80,53401.12,10390.964403057109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,90,98416.2,15539.20244993288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,100,293365.36,16280.22957302507,0.0007013201247900724,0.0028877886943519115,0.0002750275016296655,0.0011485147988423705,0.0033003301359713078,0.0,0.000663544109556824,0.000663544109556824,0.00147058826405555,0.002356902463361621,0.0
b4d2dede-18dc0cd0,0.15000000000000002,60,27566.24,4947.276533851732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,70,34652.56,6371.679017841372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,80,49173.16,7881.8580927596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,90,94163.21,13845.380026055622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,100,289847.82,16205.033889122233,0.0004950495203956962,0.0016501650679856539,0.0,0.00019801979942712933,0.0026952694170176983,0.0,0.00027322405367158353,0.00027322405367158353,0.00014705881767440587,0.002020202111452818,0.0
b4d2dede-18dc0cd0,0.2,60,23078.22,3689.7475945652436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,70,28174.74,4212.957959961148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,80,40250.04,5932.11573373278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,90,81521.83,10672.393964856245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,100,281787.77,15500.426212756218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,60,16303.59,2109.343851035198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,70,19917.09,2397.6807964989835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,80,28900.66,3870.7833683118974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,90,57147.08,6768.55414350805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,100,258168.72,14434.197905723755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,60,10956.59,1811.3827596341973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,70,15745.12,1574.4404738191915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,80,20685.76,2027.8437569004177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,90,35991.67,4601.994721976547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,100,202196.32,20731.68798669322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,60,9736.49,898.6197804967348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,70,13903.13,1155.8236081253922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,80,16880.26,1454.060539454943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,90,25635.44,2825.7458743489306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,100,130154.23,11684.028565400718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,60,9429.52,505.20416625360474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,70,12837.48,676.01477025284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,80,14842.72,869.8717385913857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,90,20307.52,1664.8466024231782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,100,81063.16,7066.37544816294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
