video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4fe0b47-a7819060,0.4,60,49420.88,4778.366309273495,0.005908859893679619,0.014851485379040241,0.0006188118713907897,0.005252447444945574,0.035162657499313354,0.0,0.004411764908581972,0.005987395066767931,0.004895960912108421,0.03400000184774399,0.0
b4fe0b47-a7819060,0.4,70,62302.18,9764.540056121436,0.025754988193511963,0.05445544421672821,0.004444963298738003,0.01940326578915119,0.1865960657596588,0.0,0.01906512677669525,0.02657563053071499,0.01940024457871914,0.1889999955892563,0.0
b4fe0b47-a7819060,0.4,80,79749.46,13887.707705319839,0.01540087815374136,0.029702970758080482,0.0066478075459599495,0.012065447866916656,0.1149248257279396,0.0,0.010819328017532825,0.015388655476272106,0.01070991437882185,0.11800000071525574,0.0
b4fe0b47-a7819060,0.4,90,117597.55,22519.993729295304,0.04959685727953911,0.09900990128517151,0.02275002747774124,0.057050544768571854,0.0,0.0,0.025630252435803413,0.0522058829665184,0.06083231419324875,0.0,0.0
b4fe0b47-a7819060,0.4,100,291209.68,44683.55387788219,0.04759453237056732,0.09405940771102905,0.017199434340000153,0.05489359423518181,0.007920792326331139,0.0,0.02599789947271347,0.05141806602478027,0.05966952443122864,0.004000000189989805,0.0
b4fe0b47-a7819060,0.45,60,23392.45,5340.199515701637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,70,30622.51,6311.695643002758,0.0019801980815827847,0.004950494971126318,0.0,0.0019801980815827847,0.0,0.0,0.0004201680712867528,0.0004201680712867528,0.0004895961028523743,0.0,0.0
b4fe0b47-a7819060,0.45,80,47236.89,9684.500909076316,0.0060561057180166245,0.019801979884505272,0.0,0.007541254162788391,0.0,0.0,0.006039916072040796,0.006039916072040796,0.007037943694740534,0.0,0.0
b4fe0b47-a7819060,0.45,90,93031.86,18019.15472657916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,100,275900.2,42612.87180113539,0.007974310778081417,0.019801979884505272,0.0002675943251233548,0.002970297122374177,0.14653465151786804,0.0,0.00819327775388956,0.00819327775388956,0.000734394125174731,0.14399999380111694,0.0
b4fe0b47-a7819060,0.5,60,12706.81,4186.7317293922715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,70,19417.39,3726.359512701372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,80,23048.71,4916.872447593084,0.005349728744477034,0.019801979884505272,0.0,0.005796870216727257,0.0,0.0,0.004726890940219164,0.004726890940219164,0.00550795579329133,0.0,0.0
b4fe0b47-a7819060,0.5,90,36811.76,7289.979648970222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,100,157336.62,23666.64037914127,0.04561695456504822,0.09405940771102905,0.013157639652490616,0.03139638900756836,0.4257090985774994,0.0,0.02620798349380493,0.04942226782441139,0.03029375709593296,0.44600000977516174,0.0
b5fa32f1-4e9c7d32,0.05,60,46546.74,4443.282384949216,0.009319053962826729,0.015087222680449486,0.015087222680449486,0.0011881188256666064,0.023304730653762817,0.009678217582404613,0.009507331997156143,0.009507331997156143,0.00038997214869596064,0.024756405502557755,0.01105567254126072
b5fa32f1-4e9c7d32,0.05,70,58261.55,5300.2164057234495,0.014508314430713654,0.024517469108104706,0.021676097065210342,0.0030910212080925703,0.033138446509838104,0.017648514360189438,0.014549349434673786,0.0152908219024539,0.002562673995271325,0.03562973812222481,0.018500525504350662
b5fa32f1-4e9c7d32,0.05,80,78275.02,6498.1461217488795,0.01589641533792019,0.02769017219543457,0.01889983005821705,0.0046433350071311,0.027835508808493614,0.024025866761803627,0.014186850748956203,0.016522491350769997,0.0047353762201964855,0.029426200315356255,0.0249868705868721
b5fa32f1-4e9c7d32,0.05,90,130902.45,7977.103701688979,0.01782158948481083,0.035642534494400024,0.01564059965312481,0.007251990959048271,0.031181253492832184,0.04056286811828613,0.015183720737695694,0.02105371467769146,0.008077993988990784,0.03754790127277374,0.05189075693488121
b5fa32f1-4e9c7d32,0.05,100,356065.29,23843.82588734241,0.02922271378338337,0.05590667948126793,0.0304944459348917,0.008241293020546436,0.053840622305870056,0.08835142850875854,0.022592198103666306,0.033850230276584625,0.012451253831386566,0.061526525765657425,0.09738149493932724
b5fa32f1-4e9c7d32,0.1,60,46625.31,4393.740041684306,0.013014944270253181,0.018934035673737526,0.017130283638834953,0.0011683168122544885,0.044616471976041794,0.005693069193512201,0.012761575169861317,0.01298401691019535,0.0008635097765363753,0.04486827924847603,0.006039916072040796
b5fa32f1-4e9c7d32,0.1,70,58658.64,5141.944683716463,0.015136313624680042,0.026677746325731277,0.015967311337590218,0.003320603398606181,0.04076772928237915,0.01147689763456583,0.014700115658342838,0.015478662215173244,0.003426183946430683,0.04110395163297653,0.012749474495649338
b5fa32f1-4e9c7d32,0.1,80,78479.64,5782.034606468556,0.019696706905961037,0.03453538939356804,0.022828320041298866,0.004845103714615107,0.03665536269545555,0.03504010662436485,0.01791326515376568,0.02087915688753128,0.004930362105369568,0.04114003852009773,0.03653227165341377
b5fa32f1-4e9c7d32,0.1,90,131968.3,7774.7663469714635,0.011987200938165188,0.025814376771450043,0.009340261109173298,0.006874010898172855,0.019361527636647224,0.02830575220286846,0.00992502924054861,0.015004118904471397,0.007214484736323357,0.025343265384435654,0.03558298200368881
b5fa32f1-4e9c7d32,0.1,100,355417.27,24079.990935154023,0.03671449422836304,0.06722355633974075,0.040380146354436874,0.007619595155119896,0.03676147758960724,0.1166321337223053,0.03138689324259758,0.04232361912727356,0.012590529397130013,0.0447491891682148,0.12712150812149048
b5fa32f1-4e9c7d32,0.15000000000000002,60,46231.51,4194.898536305735,0.010225347243249416,0.016749795526266098,0.011402458883821964,0.002354314085096121,0.024917492642998695,0.010396040044724941,0.010269401594996452,0.010269401594996452,0.0019498607143759727,0.026127751916646957,0.01009716372936964
b5fa32f1-4e9c7d32,0.15000000000000002,70,57480.97,5046.921510099003,0.013261007145047188,0.0244635958224535,0.013201320543885231,0.0036743953824043274,0.016512254253029823,0.023470060899853706,0.013239413499832153,0.013993244618177414,0.0036768801510334015,0.01773727871477604,0.02400210127234459
b5fa32f1-4e9c7d32,0.15000000000000002,80,77759.63,5954.686772039316,0.02435135282576084,0.04320606589317322,0.029845139011740685,0.006482996977865696,0.03901982307434082,0.03867190703749657,0.023072170093655586,0.02602570503950119,0.006601671222597361,0.04403464496135712,0.041347164660692215
b5fa32f1-4e9c7d32,0.15000000000000002,90,132170.09,7122.008798218379,0.022977985441684723,0.04263696074485779,0.025882523506879807,0.0071114907041192055,0.03262069448828697,0.05590401589870453,0.020217498764395714,0.025506673380732536,0.008579387329518795,0.03745218366384506,0.05884978920221329
b5fa32f1-4e9c7d32,0.15000000000000002,100,353544.95,24571.410028883165,0.04611475020647049,0.08076007664203644,0.05358082056045532,0.006513928063213825,0.05182448402047157,0.1352420151233673,0.042180437594652176,0.052474554628133774,0.011337047442793846,0.06005413085222244,0.14500212669372559
b5fa32f1-4e9c7d32,0.2,60,45494.65,4435.778417313019,0.00558317918330431,0.01088020857423544,0.005940594244748354,0.0016937765758484602,0.008239824324846268,0.01064356416463852,0.0054704234935343266,0.005532213021069765,0.0015598885947838426,0.008040418848395348,0.010254726745188236
b5fa32f1-4e9c7d32,0.2,70,56671.26,5117.676317666055,0.01526833139359951,0.028945835307240486,0.01049033459275961,0.0030591520480811596,0.042587459087371826,0.010371287353336811,0.015546218492090702,0.015818091109395027,0.0022841226309537888,0.04679177328944206,0.011344538070261478
b5fa32f1-4e9c7d32,0.2,80,77142.35,5702.6011948495925,0.020537901669740677,0.03607058897614479,0.022919267416000366,0.006164429243654013,0.025496913120150566,0.03822842985391617,0.0197478998452425,0.021799307316541672,0.006350975017994642,0.02784193493425846,0.03882615640759468
b5fa32f1-4e9c7d32,0.2,90,131849.14,7063.464337023301,0.025015542283654213,0.046745702624320984,0.03143162280321121,0.007988810539245605,0.0300948116928339,0.05534839257597923,0.02208353951573372,0.027298565953969955,0.009192200377583504,0.034752797335386276,0.057208508253097534
b5fa32f1-4e9c7d32,0.2,100,350918.09,24906.786679977406,0.055509813129901886,0.09722302109003067,0.07149780541658401,0.006815629545599222,0.04723571613430977,0.15324309468269348,0.05282935872673988,0.06222135201096535,0.01136490236967802,0.05500180274248123,0.16614238917827606
b5fa32f1-4e9c7d32,0.25,60,44124.59,4020.465112633114,0.0077118175104260445,0.016203511506319046,0.00622347928583622,0.0010066006798297167,0.005412541329860687,0.016336632892489433,0.007921404205262661,0.007970835082232952,0.0008913648780435324,0.005943702533841133,0.01617647148668766
b5fa32f1-4e9c7d32,0.25,70,55081.71,5062.6683543266,0.010176758281886578,0.01956733874976635,0.011692597530782223,0.004009415861219168,0.015838639810681343,0.015214521437883377,0.01046959962695837,0.011025704443454742,0.0050634476356208324,0.01750270649790764,0.016137080267071724
b5fa32f1-4e9c7d32,0.25,80,76065.68,6162.321833335225,0.024649422615766525,0.044727981090545654,0.03202490508556366,0.0049498421140015125,0.03398580849170685,0.04261079803109169,0.023904267698526382,0.025622013956308365,0.005181058309972286,0.03565860539674759,0.04365808889269829
b5fa32f1-4e9c7d32,0.25,90,130750.68,7619.593950966154,0.030769415199756622,0.055253803730010986,0.0361015647649765,0.007535230368375778,0.028324956074357033,0.0721585601568222,0.02825424261391163,0.033147964626550674,0.008774373680353165,0.03260555863380432,0.07478991895914078
b5fa32f1-4e9c7d32,0.25,100,347563.48,24944.97999898176,0.06115386262536049,0.10284614562988281,0.07497040927410126,0.007460097316652536,0.061865732073783875,0.1603558361530304,0.05814136564731598,0.06696489453315735,0.012562674470245838,0.07132082432508469,0.16695283353328705
b5fa32f1-4e9c7d32,0.30000000000000004,60,42814.07,4327.2976145742505,0.002489391714334488,0.00622347928583622,0.0,0.0007920791977085173,0.0,0.006435643415898085,0.00233975937590003,0.00233975937590003,0.00011142060975544155,0.0,0.00677521014586091
b5fa32f1-4e9c7d32,0.30000000000000004,70,53862.23,5068.864304467026,0.009137872606515884,0.016784535720944405,0.005657708737999201,0.0028192433528602123,0.006138613913208246,0.01707920804619789,0.008918273262679577,0.008918273262679577,0.0023398329503834248,0.006066401954740286,0.016911765560507774
b5fa32f1-4e9c7d32,0.30000000000000004,80,74256.35,6124.137760330021,0.020436013117432594,0.04077890142798424,0.015297703444957733,0.004898248706012964,0.008130417205393314,0.04566831514239311,0.020744768902659416,0.021300872787833214,0.004707520827651024,0.009083363227546215,0.04552258551120758
b5fa32f1-4e9c7d32,0.30000000000000004,90,129587.33,7780.1200929741435,0.027080615982413292,0.04708147794008255,0.035827867686748505,0.007049065548926592,0.02462269365787506,0.05453382804989815,0.025687921792268753,0.028913330286741257,0.007270195055752993,0.029610248282551765,0.054845064878463745
b5fa32f1-4e9c7d32,0.30000000000000004,100,342990.01,25209.562496201717,0.06012120842933655,0.10515166819095612,0.08077280968427658,0.005771898664534092,0.054074279963970184,0.16099567711353302,0.05954212322831154,0.06752531975507736,0.010584957897663116,0.061439912766218185,0.17166128754615784
b5fa32f1-4e9c7d32,0.35000000000000003,60,41441.21,4065.8018060279333,0.0005657708388753235,0.0014144271844998002,0.0,0.0007920791977085173,0.0,0.0,9.886307816486806e-05,9.886307816486806e-05,0.0002228412195108831,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,70,51769.49,4950.117536978289,0.004042904358357191,0.007072135806083679,0.003182461019605398,0.0009712399914860725,0.014389438554644585,0.0002475247601978481,0.003781512612476945,0.003806228283792734,0.0008913648780435324,0.014240346848964691,0.00044642857392318547
b5fa32f1-4e9c7d32,0.35000000000000003,80,72770.1,6302.75291836829,0.009328057058155537,0.019552137702703476,0.0042432816699147224,0.0042007132433354855,0.0011485147988423705,0.019306929782032967,0.008938869461417198,0.009260174818336964,0.0038997214287519455,0.001226993859745562,0.019117647781968117
b5fa32f1-4e9c7d32,0.35000000000000003,90,127739.96,8093.465732206445,0.026507478207349777,0.047368373721838,0.0301166120916605,0.005662484560161829,0.012941930443048477,0.05896039679646492,0.02591036446392536,0.028060635551810265,0.00568245118483901,0.014911584556102753,0.060766804963350296
b5fa32f1-4e9c7d32,0.35000000000000003,100,337735.69,25345.61594978311,0.05467395484447479,0.0941266193985939,0.07341627031564713,0.004902631975710392,0.0480768121778965,0.12943658232688904,0.052870552986860275,0.0592348650097847,0.009805014356970787,0.056091662496328354,0.1341177076101303
b5fa32f1-4e9c7d32,0.4,60,38848.11,3791.832585689933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,70,49160.14,4746.775672011477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,80,70179.52,5507.307402860312,0.0008015087223611772,0.0014144271844998002,0.00047147570876404643,0.0011221121530979872,0.0,0.0,0.0003954523126594722,0.0003954523126594722,0.0008913648780435324,0.0,0.0
b5fa32f1-4e9c7d32,0.4,90,125746.66,8290.684563074392,0.0019519045017659664,0.005401246715337038,0.0005304102087393403,0.0029338032472878695,0.0028926122467964888,0.0,0.0011739990441128612,0.001903114141896367,0.002980501390993595,0.002883435692638159,0.0
b5fa32f1-4e9c7d32,0.4,100,330798.44,25820.505768989115,0.0470283217728138,0.07942571491003036,0.06086193025112152,0.004574395716190338,0.04957582801580429,0.10648047178983688,0.04677925631403923,0.051191020756959915,0.006713091861456633,0.056809816509485245,0.10844331234693527
b5fa32f1-4e9c7d32,0.45,60,31598.55,5053.688133185507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,70,42759.47,5197.747805453819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,80,62915.59,6584.810694461916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,90,114910.72,9796.321342299874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,100,320781.36,25279.66333301138,0.039997734129428864,0.06917276233434677,0.048567112535238266,0.004699609708040953,0.021165072917938232,0.09172314405441284,0.04135360196232796,0.044665511697530746,0.007576601579785347,0.02709491178393364,0.09525997936725616
b5fa32f1-4e9c7d32,0.5,60,20975.53,6912.992037395965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,70,35726.61,5595.729796719996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,80,52885.34,7999.717790297355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,90,96942.26,13496.878082445584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,100,296068.18,22148.604846527018,0.01862381584942341,0.03300394490361214,0.02125716581940651,0.0031814335379749537,0.0033521109726279974,0.04567538946866989,0.019438952207565308,0.020823035389184952,0.00504178274422884,0.0043558282777667046,0.04743960127234459
b4c0a877-66fc6239,0.05,60,20973.01,2942.7472521268287,0.007624921854585409,0.04190675541758537,0.0,0.0,0.027807021513581276,0.031683169305324554,0.007856730371713638,0.008145580999553204,0.0,0.0330033004283905,0.029285714030265808
b4c0a877-66fc6239,0.05,70,24769.36,3909.8513284266955,0.010125941596925259,0.04585876315832138,0.0,0.0,0.037666816264390945,0.0445544570684433,0.010687463916838169,0.010687463916838169,0.0,0.04125412553548813,0.04285714402794838
b4c0a877-66fc6239,0.05,80,33126.25,5043.826581822575,0.007348987273871899,0.025130050256848335,0.0,0.0003300330135971308,0.026870258152484894,0.03366336598992348,0.007625649683177471,0.007856730371713638,0.00024875623057596385,0.030363036319613457,0.030714286491274834
b4c0a877-66fc6239,0.05,90,61748.5,7686.830753307894,0.015925917774438858,0.03912779688835144,0.004950494971126318,0.00035203518928028643,0.0678231418132782,0.04257425665855408,0.015829000622034073,0.01617562025785446,0.0009950249223038554,0.07260726392269135,0.03999999910593033
b4c0a877-66fc6239,0.05,100,218820.76,9766.585235505807,0.026922104880213737,0.054119981825351715,0.01396583579480648,0.001221612561494112,0.10721298307180405,0.10081522166728973,0.027209704741835594,0.028307337313890457,0.0032338309101760387,0.11122111976146698,0.10000000149011612
b4c0a877-66fc6239,0.1,60,21161.45,2722.4005156295425,0.00801483727991581,0.047829750925302505,0.0,0.0,0.026448367163538933,0.04653465375304222,0.009243211708962917,0.009300981648266315,0.0,0.03267326578497887,0.044285714626312256
b4c0a877-66fc6239,0.1,70,24769.09,3654.7743818052572,0.00992258545011282,0.04181480035185814,0.0,0.0,0.037239920347929,0.0445544570684433,0.010340843349695206,0.010340843349695206,0.0,0.039273928850889206,0.04285714402794838
b4c0a877-66fc6239,0.1,80,33628.47,5256.551726093828,0.00944219809025526,0.031911928206682205,0.0,8.25082533992827e-05,0.03540315479040146,0.0356435626745224,0.009127671830356121,0.009416522458195686,0.00024875623057596385,0.038283828645944595,0.03285714238882065
b4c0a877-66fc6239,0.1,90,62245.49,7534.0003975245445,0.01538678165525198,0.035876356065273285,0.004275427665561438,0.00022002200421411544,0.06646939367055893,0.04257425665855408,0.015540149994194508,0.01565569080412388,0.0004975124611519277,0.07095709443092346,0.03857142850756645
b4c0a877-66fc6239,0.1,100,219359.76,10650.532039405356,0.026570940390229225,0.05116854980587959,0.01251870859414339,0.0006973911658860743,0.10857153683900833,0.10355494916439056,0.026516463607549667,0.028365107253193855,0.002487562131136656,0.11155115813016891,0.10214285552501678
b4c0a877-66fc6239,0.15000000000000002,60,21670.99,2785.657475336837,0.007655310444533825,0.040161676704883575,0.0,0.0,0.026923976838588715,0.03465346619486809,0.008665511384606361,0.008838821202516556,0.0,0.03531353175640106,0.03285714238882065
b4c0a877-66fc6239,0.15000000000000002,70,25256.06,3559.8824076646124,0.01062099914997816,0.04831359535455704,0.0,3.667033524834551e-05,0.039373595267534256,0.048514850437641144,0.011265164241194725,0.011496244929730892,0.00024875623057596385,0.043894387781620026,0.04642857238650322
b4c0a877-66fc6239,0.15000000000000002,80,34274.02,4755.381511466772,0.00945728924125433,0.030608203262090683,0.0033003301359713078,0.0002310231066076085,0.03255491703748703,0.04257425665855408,0.009243211708962917,0.009647602215409279,0.001243781065568328,0.034983497112989426,0.03999999910593033
b4c0a877-66fc6239,0.15000000000000002,90,64076.13,7461.093152688821,0.016340257599949837,0.0391036681830883,0.005285198334604502,0.001072607235983014,0.072710782289505,0.04356435686349869,0.016348931938409805,0.01738879270851612,0.0022388058714568615,0.07722771912813187,0.041428569704294205
b4c0a877-66fc6239,0.15000000000000002,100,218873.29,10604.870508681377,0.02711409516632557,0.05118976905941963,0.016075339168310165,0.0014069827739149332,0.10772337764501572,0.101613350212574,0.026920855045318604,0.028596187010407448,0.003980099689215422,0.11122111976146698,0.1014285683631897
