video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4c0a877-66fc6239,0.15000000000000002,90,27.135509777069093,5.15452044724485,5.54502495765686,0.294452332650457,24.0875337600708,4.1376285195717895,44.786430549621585,6.349964484284863,2.0751769590377807,0.09667366310442878,17.633861112594605,1.2395403115664418
b4c0a877-66fc6239,0.15000000000000002,100,25.74108221054077,5.058759711279353,5.744068489074707,0.6074555173333197,24.250152864456176,4.327065379317208,50.4852689743042,6.919316031212599,3.748277761936188,0.14232968636139115,20.981760368347167,1.087035038267539
b4c0a877-66fc6239,0.2,60,26.974688949584962,5.205509476207803,5.8240748882293705,0.9145123452584458,23.10063289642334,4.374914619007065,41.98080295562744,7.62585427881663,1.4912057614326477,0.05800866339876374,16.987794609069823,1.3379721560009876
b4c0a877-66fc6239,0.2,70,26.796366996765137,4.769073980957173,5.6964982318878175,0.1962539418315334,23.309305181503294,4.641933220095916,42.176127433776855,7.220418612726768,1.5160217559337616,0.07166934442457125,17.018481254577637,0.8762925574407742
b4c0a877-66fc6239,0.2,80,26.522653064727784,4.111484869741737,5.481611852645874,0.3065141105234108,22.32231300354004,4.302664352940043,41.055777320861814,7.070075904455213,1.7609638381004333,0.6077922282288535,16.850857553482054,1.074499273849724
b4c0a877-66fc6239,0.2,90,26.293270711898803,4.861527457315718,5.6037267351150515,0.6539060352721499,22.16333764076233,4.068954641343631,42.7556770324707,7.008439669494334,2.0881267285346983,0.11460380132549026,17.516361980438234,1.061742529050679
b4c0a877-66fc6239,0.2,100,26.265453033447265,5.32217033847895,5.7831209278106686,0.7786909199272543,23.859107246398924,4.148209855804536,51.36316722869873,7.063283748262792,3.698031678199768,0.1466534624806222,20.99600227355957,1.0398645061405785
b4c0a877-66fc6239,0.25,60,26.291243152618406,4.334125167911425,5.6358815908432005,0.24444095981214978,22.490533742904663,4.1078094213003675,40.96423894882202,7.247242782599833,1.5134934425354003,0.06484750259228085,16.792667598724364,0.8021420521026704
b4c0a877-66fc6239,0.25,70,27.306279850006103,4.713636613555034,5.739387822151184,0.10143346159832525,23.670791034698485,3.826784713155377,42.72408103942871,6.270241259732411,1.5387187254428865,0.0779099966116992,16.868912315368654,0.7647405834578219
b4c0a877-66fc6239,0.25,80,28.046959114074706,5.373785056666218,5.516031370162964,0.2914145862031905,24.012067794799805,4.110777305707691,43.98294776916504,6.494132668618701,1.7060047960281373,0.08180534960211851,16.955380153656005,0.9421375660078172
b4c0a877-66fc6239,0.25,90,26.639366092681886,4.9713281985550335,5.599125785827637,0.4981321036462624,23.78426052093506,4.54591864380011,44.39834033966064,6.9755136818894,2.116731530427933,0.11371152611551903,17.698362255096434,1.0644739853662721
b4c0a877-66fc6239,0.25,100,25.947056655883788,4.786300932953409,5.718387517929077,0.3958499924304799,23.656480932235716,4.405074948500842,50.37968475341797,7.5317217001151615,3.690503034591675,0.1363814197263347,21.075552310943603,0.9333558736353609
b4c0a877-66fc6239,0.30000000000000004,60,26.78919979095459,6.510054925067466,5.5346684694290165,0.2922663186834887,22.726315536499023,4.330014847004676,41.24973827362061,7.451940586454307,1.5329334402084351,0.06822025850452611,16.52054334640503,0.7980441411026589
b4c0a877-66fc6239,0.30000000000000004,70,26.348065776824953,5.352077316310661,5.715884137153625,0.4068451915429045,23.415676803588866,4.190580936303993,42.16946668624878,6.7060790367759475,1.5177481544017792,0.07988218804495947,16.902365036010742,1.1903626721646827
b4c0a877-66fc6239,0.30000000000000004,80,27.17968828201294,5.166443673884157,5.604107193946838,0.7113634291474593,24.29399139404297,3.894983002996995,44.689253425598146,6.711174647016714,1.6746438395977021,0.07416573853713249,16.85612035751343,1.0072573758203802
b4c0a877-66fc6239,0.30000000000000004,90,26.704152317047118,5.305233346607989,5.5951382303237915,0.26583468640444197,23.59668966293335,4.519309307769387,44.42075267791748,7.043715137351798,2.0505145704746246,0.11583848603885026,17.673349800109865,1.226892627251959
b4c0a877-66fc6239,0.30000000000000004,100,25.228250904083254,4.997544088797198,5.675807018280029,0.19684994323529206,23.49382246017456,4.010472723680956,49.7765678024292,7.279213724649254,3.610226571559906,0.14184838739470443,20.83830286026001,0.8402397141742894
b4c0a877-66fc6239,0.35000000000000003,60,26.558603496551513,4.524391292437378,5.898278732299804,6.256939647584074,23.061003131866457,3.7874723948817515,41.608444156646726,6.747709757474269,1.5283049619197846,0.06349684680896157,19.843744888305665,29.22249498060777
b4c0a877-66fc6239,0.35000000000000003,70,27.113289222717285,6.310439410919621,5.524390716552734,0.29058155918099554,23.971783695220946,3.7583592107624457,42.85883571624756,5.878885227962442,1.515527037382126,0.07412695488334267,16.8253506565094,0.9081047763002036
b4c0a877-66fc6239,0.35000000000000003,80,27.154632263183593,5.494057390309646,5.598920016288758,0.25674108073712343,23.921394882202147,4.186657913667132,43.21873371124268,6.050636839585205,1.6408928036689758,0.059538074799470764,16.94975811958313,0.8980027425486394
b4c0a877-66fc6239,0.35000000000000003,90,26.827259483337404,4.7841685666182885,5.580290255546569,0.2769707956930905,23.320845375061037,4.014945865621564,43.746748046875,6.442996085351224,2.016086083650589,0.08648780318776014,17.43741184234619,0.8976211631235987
b4c0a877-66fc6239,0.35000000000000003,100,25.415237197875978,5.653027909479984,5.681887044906616,0.22589893202364425,24.113467845916748,4.056087424287601,50.80641849517822,6.531333348516817,3.594450881481171,0.26775451899230013,20.832822418212892,1.1645873480534654
b4c0a877-66fc6239,0.4,60,26.02915958404541,4.591218388125722,5.29408896446228,0.6795629420910492,22.68948087692261,4.604603245602358,40.20456916809082,7.213444422917265,1.4229119992256165,0.0539361530158318,16.28013403892517,1.0241158416532254
b4c0a877-66fc6239,0.4,70,26.96481023788452,5.247577143200578,5.317163863182068,0.6064574051448627,23.420592308044434,3.933557775217346,42.12169067382813,6.8233762670278795,1.4615107226371764,0.05140347622747469,16.284812479019166,0.9085909981508205
b4c0a877-66fc6239,0.4,80,26.90075162887573,5.84240137845759,5.34590175151825,0.2665577930073383,22.803691654205323,3.923960926150088,41.29611530303955,6.630400275142953,1.5823894333839417,0.0484589944723983,16.681838054656982,1.2060849917729133
b4c0a877-66fc6239,0.4,90,26.192154026031496,4.871254982619417,5.542360014915467,0.27771977862555386,23.75311145782471,4.380590620773885,43.75340961456299,7.596893765915332,1.9111996817588806,0.06565267610026823,17.124359741210938,1.00414889324819
b4c0a877-66fc6239,0.4,100,25.52796283721924,5.518893776787028,5.709109749794006,0.2070008735230406,24.028941841125487,4.367455875875487,49.098912391662594,7.307338175395056,3.5324623918533327,0.5663433479644489,20.448990440368654,0.8690292884158889
b4c0a877-66fc6239,0.45,60,27.748994808197022,4.891459203175303,5.248487362861633,0.253608182599321,24.075708179473878,4.195346374207333,42.59337467193603,6.790492797479261,1.310440958738327,0.04979026783727821,16.14843424797058,0.9353965277946071
b4c0a877-66fc6239,0.45,70,27.64519781112671,5.844496151980449,5.319557118415832,0.5567925955537238,23.689606704711913,4.151709637258245,41.93608999252319,6.573344310746688,1.3844630384445191,0.07039056524213824,16.227919034957885,1.1664210302203146
b4c0a877-66fc6239,0.45,80,27.131034469604494,4.98419717685173,5.264183354377747,0.7111416254170884,23.397006111145018,4.082261637582011,41.976325092315676,6.923895998154527,1.4628572750091553,0.04481672199618022,16.21549184799194,1.0603353328590595
b4c0a877-66fc6239,0.45,90,27.156006774902345,5.690260125849089,5.274443845748902,0.2451138713069743,23.755758686065676,4.40407773859651,43.274162979125975,7.116109826895698,1.7474182426929474,0.05820475067466585,17.013658533096315,1.4049664429756081
b4c0a877-66fc6239,0.45,100,26.16307270050049,5.059020244780277,5.7370774459838865,0.5158713956505956,23.053918762207033,4.506501637660604,48.129254570007326,7.443606679982715,3.3258083343505858,0.16328266075163217,20.314283599853514,0.8455623758118007
b4c0a877-66fc6239,0.5,60,26.914233951568605,4.809427972162254,5.198546886444092,0.19747368173426008,22.82298896789551,4.552111557547752,40.8158055305481,7.515081889012833,1.2333894395828247,0.07788490685863862,15.917399425506591,1.00266259260935
b4c0a877-66fc6239,0.5,70,28.157876472473145,5.239017985988483,5.325373449325562,0.30249926550194817,24.2883962059021,4.782879046121491,43.20635852813721,6.701354313198758,1.3326723229885102,0.07384667523831195,16.232573766708374,0.8732760020091634
b4c0a877-66fc6239,0.5,80,27.496671276092528,4.540767069197019,5.23556577205658,0.6553782009119102,23.608124141693114,4.306086261101692,42.85110647201538,6.757069938938759,1.3951180803775787,0.04284255775492775,16.151021194458007,1.0656720157832473
b4c0a877-66fc6239,0.5,90,27.43724670410156,4.514060278038772,5.252864651679992,0.6184194094331947,23.326423683166503,3.6264371418839882,43.0928963470459,6.567214830272573,1.5611478400230407,0.050435507043842254,16.547980527877808,1.0624760846398857
b4c0a877-66fc6239,0.5,100,25.813663444519044,4.818732304385953,5.573771195411682,0.6000732342113981,23.387332410812377,4.65867725227532,46.85408699035644,7.455993181802775,2.8827436661720274,0.5628809391345253,19.08996566772461,1.3195135055630716
b49a1b50-186fb520,0.05,60,26.97889922142029,5.013176685743933,5.20304349899292,0.18232768616746323,22.084770946502687,4.3524937589163395,40.07223876953125,6.513769452405512,1.636348158121109,0.15936944754431673,16.66904095649719,1.1456335175407095
b49a1b50-186fb520,0.05,70,26.87150682449341,4.821674472317222,5.280550704002381,0.632654061346504,23.714265556335448,4.06039850354378,43.10898433685303,6.63585975765806,1.6915756833553315,0.08417529284077345,16.772596225738525,1.267535052509529
b49a1b50-186fb520,0.05,80,26.771546325683595,5.2692984501982965,5.290346565246582,0.5245601903494405,23.36061180114746,3.904830033674138,42.81643407821655,6.463548030946133,1.8660492861270905,0.09998385242706245,16.96817017555237,0.9314992964159169
b49a1b50-186fb520,0.05,90,26.591148719787597,5.050923564737719,5.288606719970703,0.23123375533371324,24.73327013015747,5.04970355671075,46.15025463104248,7.000131474437735,2.387270393371582,0.5658958798414622,17.764341106414793,1.2874291440871999
b49a1b50-186fb520,0.05,100,26.941309795379638,5.487044203464315,5.406320972442627,0.4534943820692837,23.67720697402954,4.5223674888761165,50.92481380462647,7.005032502877059,4.2807536125183105,0.1751817927195111,21.90161539077759,1.3026696913085474
b49a1b50-186fb520,0.1,60,28.00919713973999,5.266794006706369,5.198337922096252,0.1526744276555422,24.470664978027344,4.820636400382028,43.71444026947022,7.076563820100311,1.6173603200912476,0.08923094234781977,16.365602827072145,0.9196004213226435
b49a1b50-186fb520,0.1,70,27.005533123016356,4.749486057742707,5.205640301704407,0.16405540037084385,23.510834255218505,4.03756908920094,43.00776823043823,6.965542645795346,1.6866675233840942,0.08308566796074901,16.678268127441406,0.9350016725096442
b49a1b50-186fb520,0.1,80,27.066658191680908,5.529687518844098,5.268476786613465,0.566006494091392,24.449068775177,4.113030185422285,44.618232574462894,6.629887130344726,1.8869667184352874,0.1189006431272214,17.0087459564209,1.1834193640579305
b49a1b50-186fb520,0.1,90,26.650410194396972,4.957100624321917,5.2844908857345585,0.24626726826651918,23.545582389831544,4.502088214970115,44.904036369323734,7.985789196657256,2.349611518383026,0.25311339076823597,17.943498306274414,1.296847731517352
b49a1b50-186fb520,0.1,100,25.504681301116943,5.8545015872366255,5.372142381668091,0.2892485555483383,23.88290822982788,3.7643079022119417,52.255854301452636,6.514113389470597,4.331756799221039,0.44372462796745815,22.079114856719972,1.351724103757212
b49a1b50-186fb520,0.15000000000000002,60,27.643768405914308,5.127285655351702,5.274223074913025,0.6328663135617362,24.49241756439209,4.437146452016923,44.25834606170654,6.875008744802768,1.6376054406166076,0.13432947366723083,16.66263325691223,1.2444205990859385
b49a1b50-186fb520,0.15000000000000002,70,26.849390316009522,4.1268269740545875,5.2672659254074095,0.5812067661530603,23.448952655792237,3.8454293843068044,42.254377784729,6.582936772115781,1.7398806357383727,0.5196513776393566,16.784693441390992,1.1601426176831837
b49a1b50-186fb520,0.15000000000000002,80,26.414577865600585,4.499782445978804,5.253256316184998,0.21064210912217687,24.106157989501952,4.48049639552478,44.44216701507568,6.883765667781686,1.9026665544509889,0.16310271667144843,17.16324221611023,1.2279982753977416
b49a1b50-186fb520,0.15000000000000002,90,26.83485538482666,5.477911312493401,5.284708476066589,0.4652458752129903,23.89923173904419,4.768823453854802,44.65185153961182,7.459007979482179,2.351406388282776,0.23709297562204024,17.734921245574952,1.2106300964705985
b49a1b50-186fb520,0.15000000000000002,100,25.550118103027344,5.529967301930352,5.4492655992507935,0.8689012241069874,23.813752613067628,3.952555406229456,52.04109115600586,7.073669039855809,4.292910716533661,0.3833310075443022,24.664450302124024,29.21434093268038
b49a1b50-186fb520,0.2,60,27.127047958374025,4.328031415994643,5.184210233688354,0.12408954437057308,23.425410499572752,3.8404023373349645,43.05939168930054,6.611376528521175,1.6355523204803466,0.12718961228921397,16.478232927322388,0.9196488362401015
b49a1b50-186fb520,0.2,70,26.571969928741456,4.646463541203555,5.223301124572754,0.1750877766624816,23.280729942321777,4.523870735561659,42.67132308959961,7.3200448248176455,1.69114560008049,0.08322395179309806,16.686140089035035,0.714051431024248
b49a1b50-186fb520,0.2,80,27.503880424499513,4.438125652503661,5.221115217208863,0.18510672420110907,22.271753311157227,4.330816059967636,41.95586296081543,6.971830994472389,1.878081920146942,0.0825157968721895,16.852415676116944,0.8205723963988609
b49a1b50-186fb520,0.2,90,25.755446739196778,4.368144284639648,5.258781123161316,0.21664631340372464,21.348612518310546,3.953971341805981,41.15353254318237,6.972147614610208,2.345718080997467,0.2003820281328344,17.95768062591553,1.0751484838821435
b49a1b50-186fb520,0.2,100,25.693323192596434,6.0432597758411175,5.368785924911499,0.29648346752176746,23.26387843132019,4.025509666131369,51.404403610229494,7.32751300808111,4.335085124969482,0.6108936440350972,21.882091846466064,1.6941129918786646
b49a1b50-186fb520,0.25,60,27.42185506820679,5.614303746976881,5.210037126541137,0.3986144791674522,24.223155097961424,4.484172132013919,43.15807476043701,6.664233688320127,1.6225731158256531,0.06314681371976828,16.633693103790282,1.23028444318781
b49a1b50-186fb520,0.25,70,26.588463096618653,4.2252658146792985,5.313572463989257,0.6150902156147822,23.28536136627197,4.75438777388687,41.968866691589355,7.3752222703463355,1.685185602903366,0.08404394237135923,16.72208674430847,1.089928160397639
b49a1b50-186fb520,0.25,80,27.312694454193114,4.98226462613343,5.236404786109924,0.18388808509533153,24.08335069656372,4.347201357885764,44.6308088684082,7.303021508384344,1.9086617636680603,0.5687357515634841,17.050086612701417,1.2750553499022297
b49a1b50-186fb520,0.25,90,26.111561317443847,4.9680202893997265,5.235219521522522,0.20952385574487756,22.575095958709717,3.8081941858206436,43.447150764465334,6.7554989560042475,2.3053887915611266,0.12268313691111968,17.843946628570556,1.040434116083866
b49a1b50-186fb520,0.25,100,25.967343101501466,5.7371065628993305,5.344100155830383,0.25378246661759185,24.43880964279175,4.777699556205803,52.04737850189209,7.590875901913569,4.200494701862335,0.18388525682188764,21.544831981658934,0.9595678938559659
b49a1b50-186fb520,0.30000000000000004,60,27.254582939147948,4.549361409755211,5.176400308609009,0.13742721762579838,23.390850200653077,3.7454213779351138,42.895968475341796,7.000440107719433,1.623279676437378,0.06994039931091892,16.579023046493532,1.6649967421765268
b49a1b50-186fb520,0.30000000000000004,70,28.267189502716064,5.682729562818239,5.219136323928833,0.34411738244958445,24.53482749938965,5.802071732982453,44.43176349639893,8.079871052489752,1.6907984006404877,0.1399956047897355,16.671928453445435,1.0925823592814328
b49a1b50-186fb520,0.30000000000000004,80,26.93730182647705,5.104174364294861,5.212016315460205,0.2140301188737053,23.75623109817505,3.957146355675573,44.018736114501955,6.920562828343172,1.959216639995575,0.7909186800718045,17.00618878364563,1.2653508384846135
b49a1b50-186fb520,0.30000000000000004,90,26.098413772583008,4.7005381864729765,5.220022091865539,0.1880065615400468,23.349050273895262,4.250560958715221,44.748572158813474,7.094394402139197,2.2776419258117677,0.10864000131826561,17.54915686607361,0.6540149486445822
b49a1b50-186fb520,0.30000000000000004,100,25.760047435760498,6.623573245819579,5.322765097618103,0.25063228350534816,24.49080795288086,3.6398284001626195,52.866567306518554,6.856418345671537,4.136382076740265,0.1830418868728754,21.51578207015991,1.1268799118378314
b49a1b50-186fb520,0.35000000000000003,60,26.35410079956055,3.7160928364787247,5.205287051200867,0.41078349176268925,23.01316653251648,4.178824185559685,41.87392002105713,7.1291328969240535,1.5835497605800628,0.06146184240664969,16.597745008468628,1.0243447818729716
b49a1b50-186fb520,0.35000000000000003,70,27.272297983169555,4.812609969565513,5.170980153083801,0.11020020799134411,23.89515676498413,4.783282599283411,43.15901565551758,7.715618620902049,1.6258399975299835,0.07352394908872956,16.45920865058899,0.7758164389110299
b49a1b50-186fb520,0.35000000000000003,80,26.821783313751222,4.535008441363869,5.252431693077088,0.7363613975509465,23.038928699493407,3.896843753186052,42.116901550292965,6.903219702142318,1.8040915167331695,0.09717962707260928,16.679574365615846,0.9622457754811085
b49a1b50-186fb520,0.35000000000000003,90,27.136016941070558,5.535394386889503,5.24549437046051,0.4987696448698458,22.870493793487547,4.120745290820636,43.80402721405029,6.957947795019389,2.240501444339752,0.11857499876026324,17.385587549209596,1.0366071606029619
b49a1b50-186fb520,0.35000000000000003,100,25.632268810272215,5.642378048476864,5.363588485717774,0.4619818169765875,23.67092794418335,4.381757382735408,50.93336502075195,7.633819459443286,4.142538228034973,0.6260532464469748,21.437366065979003,1.3108525353154015
b49a1b50-186fb520,0.4,60,27.971306133270264,5.427594594534108,5.145014719963074,0.0799102373416277,23.881026287078857,4.331203443557473,42.37308599472046,6.644175694133578,1.504628801345825,0.06278249598577845,16.275431022644042,0.7637446859247701
b49a1b50-186fb520,0.4,70,27.011334400177002,4.282068418333283,5.185660495758056,0.5134270850391619,24.00750368118286,4.2273771277974825,43.69743877410889,6.4066089968603634,1.5628716731071473,0.08316305422107675,16.479571828842165,1.0467970368113002
b49a1b50-186fb520,0.4,80,26.676557350158692,4.42200709030632,5.180075850486755,0.41986502668159753,22.742948513031006,4.2057543102403425,42.61368129730224,7.289912483062159,1.7473116767406465,0.07298442851517051,16.544970560073853,0.9395898773150523
b49a1b50-186fb520,0.4,90,26.359298038482667,4.881705710172551,5.160347194671631,0.0881284170603291,23.06391805648804,4.746173912108485,43.15762496948242,7.762561768706304,2.1383536028862,0.09259351216041022,17.290732107162476,0.998159539027163
b49a1b50-186fb520,0.4,100,25.808030166625976,5.490408296804031,5.339991674423218,0.5984756510624472,24.496190729141237,4.362486511410611,51.77017044067383,7.180288729909735,4.027915835380554,0.20490640927146964,21.21652702331543,1.318061211452345
b49a1b50-186fb520,0.45,60,27.387426986694337,4.375612056563773,5.137447361946106,0.033106397837652804,23.24025089263916,3.8312291355896493,40.817058906555175,6.764879308609606,1.394305601119995,0.09987512608676788,16.210633602142334,1.2098989696462845
b49a1b50-186fb520,0.45,70,27.39971534729004,4.683401794670174,5.131581130027771,0.0324159760787386,24.11180512428284,4.534392128375204,43.29810569763183,7.257036533458855,1.4777692794799804,0.05974513111214832,16.322426500320436,1.0293504142565761
b49a1b50-186fb520,0.45,80,27.53100471496582,4.5074684757068635,5.133124823570252,0.0321192257971239,23.28571516036987,3.6392407283388146,42.686493759155276,5.950967636429932,1.6365158402919768,0.07008687060996534,16.53834876060486,0.9644778233926832
b49a1b50-186fb520,0.45,90,26.361595630645752,4.7700332313559,5.290770573616028,0.8880288173940374,23.679827308654787,3.7480965450896795,44.41561769485474,6.959980686880784,2.0003273522853853,0.09980828797989608,17.249547519683837,1.2868895919836252
b49a1b50-186fb520,0.45,100,25.300072689056396,6.046709462854491,5.315021142959595,0.5028072537953688,22.88770683288574,4.369116837140054,49.85229385375977,8.26521793549671,3.9260083127021788,0.33765800228164095,21.189978523254396,1.4300550175887154
b49a1b50-186fb520,0.5,60,27.91718593597412,4.474401320021116,5.133731179237365,0.03611931160969622,22.940073471069336,4.25011455328972,41.29317432403565,6.53194217646065,1.2567193627357482,0.09188115691372227,18.729791278839112,29.29360713791991
b49a1b50-186fb520,0.5,70,27.297311668395995,5.354230777711583,5.169887661933899,0.36838696827230827,23.548650245666504,5.278352348661777,42.66933355331421,8.33967939768243,1.395591034889221,0.07020878343384046,16.20834261894226,1.1569070754880315
b49a1b50-186fb520,0.5,80,25.66034749984741,5.037580725785459,5.180699830055237,0.4466714696794851,22.206117305755615,4.691703748995587,39.76725437164307,7.6588297240746925,1.4868383955955506,0.06817690122575233,16.544723243713378,1.0880173075247663
b49a1b50-186fb520,0.5,90,26.87942626953125,4.656198139693013,5.134815392494201,0.033253483495290496,22.385632400512694,4.116089931793775,42.03481910705566,6.982085251650829,1.7423110353946685,0.1277853705512354,16.818280620574953,0.9643372857581973
b49a1b50-186fb520,0.5,100,26.66858148574829,4.723753963460911,5.270849595069885,0.7676498795416445,23.56156183242798,4.23840203553427,49.167847328186035,7.2868800420268105,3.5657695960998534,0.5229832410194595,20.355349159240724,1.305677658853435
b610204c-e3c8c65f,0.05,60,26.087017574310302,5.2876237416271925,5.337245440483093,0.2692038918460011,22.269266538619995,4.5662217256309425,41.245638599395754,7.638680048883873,2.019711046218872,0.08416170379197736,17.386459865570068,0.9990449428744546
b610204c-e3c8c65f,0.05,70,26.452976627349855,5.387999834947407,5.461459217071533,0.7259090640576994,22.58264832496643,4.957017247387373,42.60725702285767,8.052663962545072,2.2143372797966006,0.09671983257799159,17.6859379196167,1.019769059710025
b610204c-e3c8c65f,0.05,80,25.885899200439454,4.653389193908888,5.5930035066604615,0.254914669265962,22.666408596038817,4.512890517142594,44.32471508026123,8.004363076304323,2.5475052905082705,0.4825878728292315,18.596034927368166,1.2232909389220517
b610204c-e3c8c65f,0.05,90,25.34843361854553,4.703748114725738,5.811691493988037,0.7882456899400595,23.04034002304077,4.767755963769123,46.30033409118652,8.151340883660156,3.1120297741889953,0.14603496669825228,19.93708034515381,1.1379875793929746
b610204c-e3c8c65f,0.05,100,24.624174404144288,6.223474646072038,5.756437740325928,0.08613764067081951,23.124255447387696,3.785958052423903,53.230438690185544,6.890299401591548,5.1679808092117305,0.6322288798127893,24.79478340148926,1.1848668602523564
b610204c-e3c8c65f,0.1,60,26.720129585266115,4.347648337263603,5.3312793588638305,0.27337056223922296,23.209948501586915,4.336794044142495,42.77044338226318,7.387021866202143,2.0415379250049592,0.09769764277687226,17.349608898162842,1.1316568707393393
b610204c-e3c8c65f,0.1,70,24.820966415405273,4.242826833135778,5.481301121711731,0.6314313464692309,21.88340009689331,4.457102936500714,41.98540740966797,7.587251962938835,2.254478402137756,0.500241430279996,17.922601222991943,1.2149851318786846
b610204c-e3c8c65f,0.1,80,25.60614688873291,5.1637499937647995,5.569306883811951,0.2606820795779706,23.238349151611327,4.072211378775407,44.46830986022949,7.6919709309795055,2.482582080364227,0.10840093787888097,18.19484447479248,0.7551249323694567
b610204c-e3c8c65f,0.1,90,25.442188491821287,4.45844084608516,5.726755828857422,0.16825475636963738,24.311384906768797,3.6990315857519387,49.329575042724606,7.094754795713283,3.13373055934906,0.27280361588882024,19.85731456756592,1.148096846846242
b610204c-e3c8c65f,0.1,100,25.31433750152588,6.570959650253081,5.746802263259887,0.056295421327506055,23.578821086883544,4.142493896534487,53.678742294311526,7.253416017656102,5.055972471237182,0.11076453945707047,24.51768180847168,1.173693872398836
b610204c-e3c8c65f,0.15000000000000002,60,27.00862976074219,4.227029685463037,5.374739828109742,0.7029347991994048,23.32849247932434,4.168445095916195,44.07512092590332,6.878766121773418,2.0141737592220306,0.12594726117214997,20.01380485534668,26.603518778468857
b610204c-e3c8c65f,0.15000000000000002,70,26.94944610595703,5.22120362853458,5.376064648628235,0.2815318091420619,23.133491306304933,4.547615313923028,44.14055633544922,6.851263801290817,2.1740275239944458,0.08367495152965,17.69618425369263,1.1560754593896425
b610204c-e3c8c65f,0.15000000000000002,80,26.853714447021485,5.154644499136506,5.59110239982605,0.5043214667256432,23.710465641021727,3.9962719014430013,45.540325241088865,6.706508175690294,2.467859208583832,0.10903988372519104,18.383727378845215,1.0054440472248722
b610204c-e3c8c65f,0.15000000000000002,90,26.104734535217286,5.0159236962176275,5.67765504360199,0.15739612469729328,23.62198501586914,4.828853128453064,47.531025390625,7.782601890897082,3.1642771124839784,0.5919760404045415,19.929658889770508,1.1503665378304873
b610204c-e3c8c65f,0.15000000000000002,100,24.50678117752075,4.285482154405879,5.744430079460144,0.10215881489534476,23.256151733398436,4.266721247514764,52.98050804138184,6.973746164142147,5.104038701057434,0.13899469333759656,24.52611078262329,1.1246317079322241
b610204c-e3c8c65f,0.2,60,27.7532572555542,6.489991228201995,5.262168955802918,0.23629588106064256,23.24703323364258,4.092578974833827,44.43721340179443,6.598329717199731,2.006184321641922,0.07762157538489509,17.11293822288513,0.8401853836614006
b610204c-e3c8c65f,0.2,70,26.575797729492187,5.405407006549965,5.356595525741577,0.5725976769657755,23.03219030380249,4.187871431448457,43.66909286499023,7.103801885908727,2.17560032248497,0.08762832375238988,17.605314521789552,1.1253305346218776
b610204c-e3c8c65f,0.2,80,26.862260112762453,4.28105280301852,5.527928638458252,0.41742208379328566,23.99410182952881,4.066692874495682,46.36890613555908,7.018261555967216,2.50597535610199,0.48744982947543053,18.50288606643677,1.3104630606215066
b610204c-e3c8c65f,0.2,90,25.528676128387453,4.331934151361327,5.685455055236816,0.44426123999167894,23.603355903625488,4.313064893453504,48.17019546508789,7.340040139777986,3.1510694336891176,0.4881868146603794,19.8685369682312,0.8868158779923352
b610204c-e3c8c65f,0.2,100,25.40504514694214,6.100034223243809,5.721772789955139,0.1340023449297434,24.061209945678712,3.7846071393871705,55.53050765991211,6.937959858373886,5.064705295562744,0.11229678921074646,24.419676475524902,1.1474106260152588
b610204c-e3c8c65f,0.25,60,27.347693767547607,5.81265429739442,5.2993520069122315,0.4806825990352499,23.872622394561766,4.553159651034318,44.247663764953614,7.789028435919791,1.9887030351161956,0.07305044598526357,17.072616662979126,0.700178100692464
b610204c-e3c8c65f,0.25,70,26.77471492767334,5.661026809433777,5.279195847511292,0.24497927713843712,22.922997722625734,3.5266303826425225,43.27899387359619,6.18763532685617,2.1726883161067962,0.09320671062326674,17.438195552825928,0.8961123087128087
b610204c-e3c8c65f,0.25,80,27.08850872039795,5.166405492492271,5.4274070453643795,0.2842529020339727,24.2424942779541,4.130514189553656,47.30497665405274,6.605699323237088,2.4568345618247984,0.11106971777497825,18.193169479370116,0.7345794622601717
b610204c-e3c8c65f,0.25,90,26.373569793701172,6.068417680250853,5.58106463432312,0.4658695348690336,23.68030912399292,4.7898099447291616,47.76519218444824,8.256814724173143,3.0913247942924498,0.14755980348985995,19.74125217437744,1.315788038809529
b610204c-e3c8c65f,0.25,100,24.802453098297118,5.826779365450367,5.698767366409302,0.16364963333471583,23.72192804336548,3.707310317262566,53.736342964172366,6.474161079793563,5.087581105232239,0.3969430066249345,24.411173725128172,0.8456738246627644
b610204c-e3c8c65f,0.30000000000000004,60,27.284010257720947,5.538590663280569,5.171465935707093,0.1385515697011371,24.744383487701416,4.2703333706856155,46.2171549987793,6.378137992338217,1.9557971239089966,0.07087654833992328,17.03223298072815,0.7857051726761927
b610204c-e3c8c65f,0.30000000000000004,70,27.87481246948242,6.518020218369307,5.222211508750916,0.21634163830295824,24.62592960357666,4.438460388587937,46.09677619934082,6.184047367214377,2.1249484848976135,0.07591830653093987,17.371666164398192,1.222948481852817
b610204c-e3c8c65f,0.30000000000000004,80,25.82456735610962,4.472902286661434,5.281655387878418,0.2498986359109314,23.11724317550659,4.132400986815208,44.3754758644104,7.194999045933002,2.5409711956977845,0.8044760874204687,18.227756423950197,1.0816821282290185
