pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.0,65,1,7819968.242461504,40,160,9.887680053710938,4.600639820098877,0.9244480282068253,0.03161599859595299,13.644991874694824,3.155168056488037,0.07088000327348709,30.358400344848633
0.04,70,1,8393419.608478714,40,161,9.89145565032959,5.04531192779541,0.9110719710588455,0.07168000191450119,15.119808197021484,3.5299839973449707,0.11683200299739838,32.200862884521484
0.0,70,1,9012630.428544084,40,162,9.906496047973633,4.493951797485352,0.9480320066213608,0.030559999868273735,13.654879570007324,2.9602560997009277,0.058720000088214874,30.189952850341797
0.03,70,1,9675159.43674542,40,163,9.935232162475586,4.530720233917236,0.9189119935035706,0.02937600016593933,14.092191696166992,3.488032102584839,0.05516799911856651,31.163103103637695
0.0,74,1,10378394.583307197,40,164,9.939776420593262,4.570879936218262,0.9378880113363266,0.02969600073993206,14.630144119262695,3.3507840633392334,0.05632000043988228,31.60416030883789
0.0,78,1,11119563.332711764,40,165,10.023008346557617,4.570432186126709,0.8991359919309616,0.029184000566601753,14.751008033752441,3.168191909790039,0.05417599901556969,31.675968170166016
0.1,100,1,11895743.594542589,40,166,9.900544166564941,4.515552043914795,0.9022079706192017,0.029632000252604485,14.230655670166016,4.649631977081299,0.05619199946522713,32.43049621582031
0.0,82,1,12703875.24395448,40,167,9.963264465332031,4.573823928833008,0.9059200137853622,0.02969600073993206,15.07862377166748,3.350559949874878,0.05536000058054924,32.01881790161133
0.0,78,1,13540772.1863503,40,168,9.894623756408691,4.514527797698975,0.9173760116100311,0.05936000123620033,14.752927780151367,3.310015916824341,0.09008000046014786,31.72991943359375
0.0,80,1,14403134.918699332,40,169,9.933664321899414,4.662879943847656,0.9212479740381241,0.03001599945127964,14.039039611816406,3.2029120922088623,0.05632000043988228,30.94758415222168
0.0,80,1,15287563.537973022,40,170,9.916223526000977,4.510176181793213,0.9381440132856369,0.029664000496268272,13.445664405822754,3.37007999420166,0.05555199831724167,30.487295150756836
0.0,80,1,16190571.14541247,40,171,9.91427230834961,4.590847969055176,0.8921280205249786,0.029440000653266907,13.03542423248291,3.182015895843506,0.056063998490571976,29.75334358215332
0.0,81,1,17108597.593780193,40,172,9.977888107299805,4.609856128692627,0.9414720088243484,0.03174399957060814,15.03052806854248,2.8573760986328125,0.07379200309515,31.671295166015625
0.01,96,1,18038023.523397237,40,173,9.96662425994873,4.5610880851745605,0.9148800075054169,0.030527999624609947,14.68511962890625,4.18614387512207,0.05696000158786774,32.57827377319336
0.0,98,1,18975184.631628178,40,174,9.964256286621094,4.550303936004639,0.8918080031871796,0.029440000653266907,16.10531234741211,4.2663679122924805,0.055904000997543335,34.01551818847656
0.01,97,1,19916386.119555347,40,175,9.951199531555176,4.594048023223877,0.9063040167093277,0.028863999992609024,15.364128112792969,4.178976058959961,0.08294399827718735,33.165374755859375
0.01,96,1,20857917.258886393,40,176,9.899904251098633,4.575712203979492,0.9296000152826309,0.04975999891757965,15.29475212097168,4.264512062072754,0.07852800190448761,33.136863708496094
0.01,96,1,21796066.021663696,40,177,9.904319763183594,4.4549760818481445,0.5241280123591423,0.028384000062942505,14.587936401367188,4.275968074798584,0.05398400127887726,33.27177429199219
0.01,96,1,22727133.715098146,40,178,9.917407989501953,4.563551902770996,0.9094720035791397,0.030400000512599945,14.828160285949707,4.2946882247924805,0.08675199747085571,32.75468826293945
0.02,96,1,23647449.56382818,40,179,9.963871955871582,4.471648216247559,0.9157440215349197,0.02969600073993206,14.125951766967773,4.119359970092773,0.05632000043988228,31.85817527770996
0.05,100,1,24553385.182113152,40,180,9.902144432067871,4.607935905456543,0.9076799899339676,0.02956799976527691,15.874560356140137,4.56009578704834,0.05593600124120712,33.990814208984375
0.03,97,1,25441368.878903966,40,181,9.999775886535645,4.562655925750732,0.6371199935674667,0.029600000008940697,13.977279663085938,4.09446382522583,0.05526399984955788,32.01776123046875
0.05,96,1,26307899.73939207,40,182,9.9617280960083,4.539231777191162,0.9143359810113907,0.029055999591946602,13.682496070861816,4.143104076385498,0.05526399984955788,31.494047164916992
0.05,99,1,27149561.427520353,40,183,9.940352439880371,4.6345601081848145,0.9072319865226746,0.03152000159025192,15.357664108276367,4.553728103637695,0.06019200012087822,33.431488037109375
0.01,98,1,27963035.65503824,40,184,9.953056335449219,4.473343849182129,0.902208000421524,0.028831999748945236,13.650527954101562,4.352255821228027,0.054336000233888626,31.62566375732422
0.06,97,1,28745115.26399934,40,185,9.935104370117188,4.5793280601501465,0.9593599736690521,0.03494400158524513,15.125663757324219,4.1908159255981445,0.07993599772453308,33.04195022583008
0.07,98,1,29492716.87112271,40,186,9.939871788024902,4.7099199295043945,0.9109119772911072,0.02937600016593933,14.585663795471191,4.268352031707764,0.05587200075387955,32.527103424072266
0.06,96,1,30202893.024167128,40,187,9.963775634765625,4.465216159820557,0.5702399797737598,0.029791999608278275,14.064672470092773,4.2427520751953125,0.05619199946522713,32.799713134765625
0.04,95,1,30872843.82239139,40,188,9.939871788024902,4.497824192047119,0.9064639657735825,0.041439998894929886,13.476863861083984,3.9532480239868164,0.07011199742555618,31.046720504760742
0.01,94,1,31499927.95528613,40,189,9.952960014343262,4.67193603515625,0.9283839762210846,0.06451199948787689,15.145376205444336,3.894144058227539,0.1157120019197464,32.62860870361328
0.03,94,1,32081673.116056807,40,190,9.93126392364502,4.672736167907715,0.9018559753894806,0.03488000109791756,14.995776176452637,3.9541759490966797,0.08102399855852127,32.453857421875
0.03,94,1,32615785.74880199,40,191,9.914496421813965,4.6150078773498535,0.917792022228241,0.02876799926161766,14.432479858398438,4.045663833618164,0.053888000547885895,32.04528045654297
0.03,94,1,33100160.090958565,40,192,9.901439666748047,4.475679874420166,0.8902080208063126,0.02969600073993206,14.55129623413086,4.024479866027832,0.055424001067876816,32.04915237426758
0.04,93,1,33532886.475363195,40,193,9.961888313293457,4.486271858215332,0.9476800113916397,0.02956799976527691,14.120896339416504,3.971359968185425,0.05593600124120712,31.73040008544922
0.05,94,1,33912258.859199256,40,194,9.973631858825684,4.552671909332275,0.5320640094578266,0.02969600073993206,14.922431945800781,4.208672046661377,0.055615998804569244,33.58867263793945
0.1,100,1,34236781.5501457,40,195,9.89577579498291,4.879424095153809,0.9072320014238358,0.07868800312280655,18.268287658691406,4.666399955749512,0.12601600587368011,36.575584411621094
0.1,100,1,34505175.10320986,40,196,9.911295890808105,4.507232189178467,0.5183679983019829,0.029440000653266907,15.688544273376465,4.873568058013916,0.05503999814391136,34.97679901123047
0.1,100,1,34716381.36499564,40,197,9.952351570129395,4.600480079650879,0.910368025302887,0.02985600009560585,15.015647888183594,4.5174078941345215,0.05632000043988228,33.148319244384766
0.08,97,1,34869567.645519875,40,198,9.9551362991333,4.61187219619751,0.9086719751358032,0.028704000636935234,14.656543731689453,4.093279838562012,0.055743999779224396,32.39823913574219
0.09,98,1,34964130.001129225,40,199,9.953824043273926,4.479680061340332,0.9389760345220566,0.02908799983561039,14.50271987915039,4.3097920417785645,0.05644800141453743,32.46035385131836
0.06,93,1,34999695.6155746,40,200,9.950847625732422,4.439551830291748,0.8994559943675995,0.02876799926161766,13.821184158325195,3.8338561058044434,0.05452800169587135,31.265056610107422
0.09,96,1,34976124.26985567,40,201,9.954303741455078,4.5557122230529785,0.9052800238132477,0.02985600009560585,13.591232299804688,3.9582080841064453,0.057023998349905014,31.129247665405273
0.09,96,1,34893508.8950404,40,202,9.90287971496582,4.816160202026367,0.5224319994449615,0.07913599908351898,15.11731243133545,4.259871959686279,0.12751999497413635,33.77987289428711
0.11,98,1,34752175.205880255,40,203,9.920127868652344,4.452447891235352,0.9054079800844193,0.029311999678611755,13.954079627990723,4.2811198234558105,0.05593600124120712,31.817472457885742
0.09,96,1,34552680.41666543,40,204,9.899744033813477,4.9060797691345215,0.9495039880275726,0.028672000393271446,15.351936340332031,3.9910080432891846,0.05430399999022484,32.93564987182617
0.1,97,1,34295811.044383034,40,205,9.973759651184082,4.463456153869629,0.9211839884519577,0.02924799919128418,14.162176132202148,4.375328063964844,0.055135998874902725,32.214847564697266
0.1,96,1,33982579.807839155,40,206,9.967616081237793,4.530752182006836,0.9027840048074722,0.02879999950528145,14.65062427520752,4.28220796585083,0.058400001376867294,32.53859329223633
0.11,97,1,33614221.63497056,40,207,9.989503860473633,4.560351848602295,0.9155520051717758,0.029120000079274178,13.997983932495117,4.126463890075684,0.055776000022888184,31.785856246948242
0.0,81,1,33192188.794086717,40,208,9.89731216430664,4.497663974761963,0.9810879826545715,0.029823999851942062,14.679424285888672,3.4176321029663086,0.05632000043988228,31.812063217163086
0.0,81,1,32718145.168238293,40,209,9.897024154663086,4.541056156158447,0.930496022105217,0.02908799983561039,13.661664009094238,3.3592638969421387,0.055296000093221664,30.583648681640625
0.0,81,1,32193959.695284836,40,210,9.889599800109863,4.584928035736084,0.9414720237255096,0.028672000393271446,14.683903694152832,3.3213119506835938,0.05427199974656105,31.633344650268555
0.0,81,1,31621698.999525104,40,211,9.899519920349121,4.530208110809326,0.9226240068674088,0.028672000393271446,13.403807640075684,3.4812159538269043,0.055296000093221664,30.446239471435547
0.0,81,1,31003619.243939705,40,212,9.9071683883667,4.784192085266113,0.804351981729269,0.02953599952161312,15.350943565368652,3.7604479789733887,0.05603199824690819,33.78905487060547
0.0,80,1,30342157.235169377,40,213,9.897088050842285,4.475840091705322,0.958207979798317,0.029311999678611755,14.246944427490234,3.267519950866699,0.055424001067876816,31.097087860107422
0.0,81,1,29639920.816297382,40,214,9.896896362304688,4.63212776184082,0.903968021273613,0.031136000528931618,15.283935546875,3.5315520763397217,0.05939200147986412,32.31513595581055
0.0,81,1,28899678.58531356,40,215,9.93449592590332,4.479743957519531,0.9138879925012589,0.029279999434947968,13.624704360961914,3.3887040615081787,0.05488000065088272,30.731199264526367
0.0,81,1,28124348.9797947,40,216,9.909248352050781,4.684063911437988,0.8931520134210587,0.03139200061559677,14.881119728088379,3.4545280933380127,0.059007998555898666,31.895679473876953
0.0,81,1,27316988.77083616,40,217,9.909728050231934,4.579455852508545,0.9158399999141693,0.031072000041604042,15.870431900024414,3.3907198905944824,0.05958399921655655,32.81657409667969
0.0,81,1,26480781.011596978,40,218,9.880960464477539,4.668032169342041,0.9158079922199249,0.02969600073993206,14.93881607055664,3.4966719150543213,0.055456001311540604,31.953983306884766
0.0,81,1,25619022.487973116,40,219,9.941568374633789,4.599232196807861,0.9157440215349197,0.03827200084924698,13.667072296142578,3.3296959400177,0.06860800087451935,30.632863998413086
0.0,81,1,24735110.720873456,40,220,9.884832382202148,4.571135997772217,0.9417599886655807,0.02969600073993206,13.836223602294922,3.444927930831909,0.055615998804569244,30.831520080566406
0.0,81,1,23832530.57134462,40,221,9.917407989501953,4.514495849609375,0.8977919667959213,0.028704000636935234,14.191424369812012,3.5143680572509766,0.05503999814391136,31.248672485351562
0.0,81,1,22914840.501352366,40,222,9.90118408203125,4.50819206237793,0.9350079894065857,0.02969600073993206,15.319328308105469,3.3870720863342285,0.05632000043988228,32.29404830932617
0.0,81,1,21985658.54438912,40,223,9.910688400268555,4.560192108154297,0.9038079977035522,0.02953599952161312,14.786016464233398,3.4308159351348877,0.056063998490571976,31.768064498901367
0.0,81,1,21048648.041217387,40,224,9.908767700195312,4.626431941986084,0.9324159920215607,0.02924799919128418,15.201279640197754,3.370431900024414,0.05532800033688545,32.17884826660156
0.0,81,1,20107503.19698775,40,225,9.8953275680542,4.624703884124756,0.9943679869174957,0.029632000252604485,13.537599563598633,3.3807361125946045,0.10847999900579453,30.580095291137695
0.0,81,1,19165934.51667232,40,226,9.906144142150879,4.5406718254089355,0.9051200151443481,0.042847998440265656,13.349087715148926,3.5506560802459717,0.06857600063085556,30.40015983581543
0.0,81,1,18227654.176235624,40,227,9.898719787597656,4.567327976226807,0.914463996887207,0.028672000393271446,14.540512084960938,3.4163520336151123,0.055296000093221664,31.51740837097168
0.0,81,1,17296361.387217592,40,228,9.92249584197998,4.5880961418151855,0.9174080044031143,0.0289280004799366,13.709024429321289,3.452255964279175,0.055296000093221664,30.824512481689453
0.0,80,1,16375727.812428923,40,229,9.900992393493652,4.595935821533203,0.907167986035347,0.02969600073993206,14.160415649414062,3.4689600467681885,0.055296000093221664,31.163423538208008
0.01,80,1,15469383.090259343,40,230,9.950240135192871,4.613471984863281,0.9789759963750839,0.030208000913262367,15.404864311218262,3.6272640228271484,0.05734400078654289,32.722110748291016
0.15,100,1,14580900.524667937,40,231,9.924384117126465,4.71673583984375,0.9070400148630142,0.028960000723600388,15.138336181640625,4.666528224945068,0.055456001311540604,33.37353515625
0.0,77,1,13713782.99727549,40,232,9.9552001953125,4.625760078430176,0.9384960234165192,0.03174399957060814,14.750176429748535,3.4181759357452393,0.05939200147986412,31.860736846923828
0.15,98,1,12871449.157099199,40,233,9.94041633605957,4.794432163238525,0.6803840100765228,0.03855999931693077,21.309728622436523,4.485695838928223,0.10921599715948105,39.65110397338867
0.14,97,1,12057219.942378677,40,234,9.954527854919434,4.441984176635742,0.9736000001430511,0.029503999277949333,14.123167991638184,4.252607822418213,0.0560000017285347,32.01551818847656
0.16,99,1,11274305.487630574,40,235,9.962464332580566,4.501791954040527,0.9079359918832779,0.02921600081026554,15.182432174682617,4.549088001251221,0.054816000163555145,33.35862350463867
0.16,98,1,10525792.467552152,40,236,9.966655731201172,4.564864158630371,0.9547839760780334,0.02969600073993206,14.111583709716797,4.2711358070373535,0.056352000683546066,32.08118438720703
0.0,74,1,9814631.92767024,40,237,9.91817569732666,4.52726411819458,0.9215680062770844,0.030112000182271004,15.217439651489258,3.3223040103912354,0.05673599988222122,32.179744720458984
0.19,97,1,9143627.649714544,40,238,9.972319602966309,4.540639877319336,0.9026879668235779,0.02969600073993206,14.29587173461914,4.170752048492432,0.056543998420238495,32.141761779785156
0.17,94,1,8515425.097584592,40,239,9.97424030303955,4.611519813537598,0.9406720101833344,0.055135998874902725,15.041664123535156,3.8627519607543945,0.08275199681520462,32.68716812133789
0.2,96,1,7932500.987492058,40,240,9.944831848144531,4.518400192260742,0.920991986989975,0.02940800040960312,13.496895790100098,3.840575933456421,0.05526399984955788,31.043392181396484
0.21,97,1,7397153.523397848,40,241,9.942272186279297,4.567584037780762,0.9267840087413788,0.05619199946522713,13.706751823425293,3.830336093902588,0.08396799862384796,31.231840133666992
0.24,100,1,6911493.336242147,40,242,9.89913558959961,4.503039836883545,0.9065280109643936,0.028831999748945236,14.047807693481445,3.7851200103759766,0.054368000477552414,31.425695419311523
0.0,64,1,6477435.162688689,40,243,9.904640197753906,4.508575916290283,0.9088639914989471,0.028672000393271446,14.237312316894531,3.2273600101470947,0.05471999943256378,31.056800842285156
0.01,65,1,6096690.296191512,40,244,9.917407989501953,4.554336071014404,0.9215999990701675,0.029503999277949333,13.762592315673828,3.5933759212493896,0.055424001067876816,31.010143280029297
0.24,97,1,5770759.840144914,40,245,9.965888023376465,4.710239887237549,0.9698240160942078,0.029184000566601753,15.106207847595215,3.7244479656219482,0.05507199838757515,32.47673416137695
0.26,97,1,5500928.789717466,40,246,9.963007926940918,4.671775817871094,0.8985919803380966,0.03094400092959404,14.253600120544434,3.505664110183716,0.05939200147986412,31.35456085205078
0.29,99,1,5288260.965701865,40,247,9.956128120422363,4.711999893188477,0.9365119934082031,0.030751999467611313,14.43727970123291,3.477952003479004,0.058368001133203506,31.584768295288086
0.0,61,1,5133594.820354709,40,248,9.962911605834961,4.604735851287842,0.9195200204849243,0.029503999277949333,14.287872314453125,3.23091197013855,0.05510399863123894,31.153472900390625
0.3,97,1,5037540.131761538,40,249,9.939519882202148,4.614048004150391,0.927936002612114,0.03174399957060814,14.335103988647461,3.474112033843994,0.06080000102519989,31.405311584472656
0.03,65,1,5000475.599759901,40,250,9.973888397216797,4.521183967590332,0.9163840115070343,0.029343999922275543,14.2161283493042,3.5032639503479004,0.05523199960589409,31.39628791809082
0.28,95,1,5022547.352898581,40,251,9.967904090881348,4.652063846588135,0.9265600293874741,0.03033600002527237,15.664671897888184,3.54585599899292,0.05696000158786774,32.9167366027832
0.32,99,1,5103668.372319361,40,252,9.948351860046387,5.131328105926514,0.9077759832143784,0.02879999950528145,14.260767936706543,3.474303960800171,0.05532800033688545,31.391103744506836
0.3,96,1,5243518.834832689,40,253,9.987008094787598,4.517024040222168,0.9121279716491699,0.02908799983561039,13.173888206481934,3.4457919597625732,0.05632000043988228,30.301471710205078
0.2,82,1,5441547.373834707,40,254,9.972991943359375,4.5415358543396,0.9955200105905533,0.029632000252604485,13.899519920349121,3.5636160373687744,0.0562559999525547,31.409887313842773
0.18,81,1,5696973.253094314,40,255,9.954431533813477,4.499711990356445,0.9224639981985092,0.029023999348282814,14.603936195373535,3.4756479263305664,0.05459199845790863,31.701759338378906
0.08,75,1,6008789.444840187,40,256,9.987648010253906,4.6162238121032715,0.9200959801673889,0.031072000041604042,14.002079963684082,3.6236801147460938,0.05859199911355972,31.335744857788086
0.16,85,1,6375766.600011963,40,257,9.967231750488281,4.605663776397705,0.9351040124893188,0.04483199864625931,13.811840057373047,3.6261119842529297,0.07248000055551529,31.035903930664062
0.15,83,1,6796457.8950232435,40,258,9.955840110778809,4.538911819458008,0.9438080191612244,0.04131200164556503,13.937952041625977,3.623136043548584,0.0689919963479042,31.185823440551758
0.01,65,1,7269204.735926982,40,259,9.916607856750488,4.5187201499938965,0.9173119813203812,0.031647998839616776,13.484352111816406,3.582047939300537,0.06947200000286102,30.667583465576172
0.05,70,1,7792143.2974953875,40,260,9.889984130859375,4.600704193115234,0.9181120246648788,0.05657599866390228,14.665120124816895,3.6008639335632324,0.08345600217580795,31.876544952392578
0.07,74,1,8363211.871432645,40,261,9.997088432312012,4.655200004577637,0.9099520146846771,0.03232000023126602,16.473407745361328,3.690880060195923,0.06028800085186958,33.89923095703125
0.09,78,1,8980158.994751005,40,262,9.947456359863281,4.602303981781006,0.8960640281438828,0.06348799914121628,14.777312278747559,3.7698559761047363,0.1056319996714592,32.059776306152344
0.23,99,1,9640552.326262232,40,263,9.952544212341309,5.1479997634887695,0.9138879925012589,0.029632000252604485,15.257184028625488,3.971712112426758,0.055615998804569244,32.8419189453125
0.1,82,1,10341788.236190181,40,264,9.94159984588623,4.706560134887695,0.9146560281515121,0.029600000008940697,15.224736213684082,3.6701760292053223,0.05596800148487091,32.49087905883789
0.0,71,1,11081102.07109561,40,265,9.964384078979492,4.590176105499268,0.9222720116376877,0.05347200110554695,13.984479904174805,3.2614400386810303,0.10159999877214432,30.831167221069336
0.0,74,1,11855579.053644128,40,266,9.889663696289062,4.52342414855957,1.0165759772062302,0.029311999678611755,13.175968170166016,3.345952033996582,0.055135998874902725,30.095232009887695
0.0,75,1,12662165.774243947,40,267,9.95587158203125,4.563839912414551,0.9036800116300583,0.03049599938094616,14.000864028930664,3.3429439067840576,0.057023998349905014,30.893503189086914
0.0,75,1,13497682.22924786,40,268,9.904671669006348,4.587552070617676,0.9051200151443481,0.029503999277949333,14.378623962402344,3.431488037109375,0.05536000058054924,31.383007049560547
0.0,79,1,14358834.35825741,40,269,9.962528228759766,4.653471946716309,0.9159679859876633,0.03187200054526329,14.598464012145996,3.4329919815063477,0.062463998794555664,31.6309757232666
0.0,78,1,15242227.031101085,40,270,9.89417552947998,4.628608226776123,0.9243199974298477,0.028672000393271446,15.12604808807373,3.1615359783172607,0.05427199974656105,31.84022331237793
0.0,80,1,16144377.433284214,40,271,9.924863815307617,4.561408042907715,0.9423679858446121,0.02969600073993206,15.02291202545166,3.544991970062256,0.055776000022888184,32.32495880126953
0.0,81,1,17061728.797138944,40,272,9.888192176818848,4.551199913024902,0.9068159908056259,0.02969600073993206,14.72054386138916,3.4714879989624023,0.056703999638557434,31.660032272338867
0.0,80,1,17990664.424536616,40,273,9.899776458740234,4.596447944641113,0.8928639739751816,0.08895999938249588,15.153216361999512,3.2610878944396973,0.16575999557971954,31.889087677001953
0.0,81,1,18927521.945879888,40,274,9.879232406616211,4.474048137664795,0.9014080166816711,0.02969600073993206,13.29423999786377,3.2703359127044678,0.05632000043988228,30.188159942626953
0.0,81,1,19868607.759155817,40,275,9.899999618530273,4.436192035675049,0.9190719872713089,0.02956799976527691,13.833279609680176,3.5367679595947266,0.0560000017285347,30.886655807495117
0.0,81,1,20810211.592124403,40,276,9.89408016204834,4.584767818450928,0.8993279784917831,0.04540799930691719,13.754240036010742,3.2780799865722656,0.07897599786520004,30.521472930908203
0.09,95,1,21748621.130230255,40,277,9.95139217376709,4.555647850036621,0.4702080078423023,0.029503999277949333,14.655008316040039,4.503551959991455,0.05593600124120712,33.61088180541992
0.05,95,1,22680136.65256593,40,278,9.950847625732422,4.559135913848877,0.837983999401331,0.029279999434947968,14.988991737365723,4.284832000732422,0.05488000065088272,33.49417495727539
0.07,95,1,23601085.618184738,40,279,9.95952033996582,4.45414400100708,0.9625920206308365,0.02876799926161766,14.507871627807617,4.138751983642578,0.05475199967622757,32.48819351196289
0.0,81,1,24507837.145254876,40,280,9.905407905578613,4.614975929260254,0.9678400307893753,0.029600000008940697,14.05129623413086,3.317568063735962,0.055424001067876816,31.01817512512207
0.08,95,1,25396816.325970963,40,281,9.97209644317627,4.927008152008057,0.945472002029419,0.04447999969124794,15.14515209197998,4.138400077819824,0.07110399752855301,32.9205436706543
0.08,95,1,26264518.320785142,40,282,9.90880012512207,4.535776138305664,0.926367998123169,0.029120000079274178,14.031583786010742,3.883552074432373,0.055296000093221664,31.472320556640625
0.03,95,1,27107522.17639184,40,283,9.956064224243164,4.929088115692139,0.9254399687051773,0.06950400024652481,15.373503684997559,4.21670389175415,0.11558400094509125,33.280799865722656
0.0,81,1,27922504.312986013,40,284,9.907008171081543,4.496960163116455,0.9052800089120865,0.03174399957060814,14.552000045776367,3.3286080360412598,0.060416001826524734,31.44713592529297
0.0,85,1,28706251.627623394,40,285,9.947999954223633,4.564352035522461,0.9018239974975586,0.03481600061058998,13.96448040008545,3.325472116470337,0.06492800265550613,30.894784927368164
0.0,88,1,29455674.16201999,40,286,9.953536033630371,4.682688236236572,0.9474879801273346,0.02924799919128418,15.090975761413574,3.5036799907684326,0.05536000058054924,32.23622512817383
0.0,89,1,30167817.284848735,40,287,9.981184005737305,4.632863998413086,0.928928017616272,0.028575999662280083,15.205632209777832,3.5214719772338867,0.053408000618219376,32.413185119628906
0.0,89,1,30839873.34050338,40,288,9.911456108093262,4.7373762130737305,0.9063999950885773,0.03142400085926056,14.63753604888916,3.36678409576416,0.05859199911355972,31.57027244567871
0.0,89,1,31469192.718404517,40,289,9.915616035461426,4.538527965545654,0.9606399685144424,0.04700800031423569,13.727456092834473,3.4957120418548584,0.08991999924182892,30.81612777709961
0.0,89,1,32053294.299205765,40,290,9.90287971496582,4.6057281494140625,0.9106879681348801,0.031936001032590866,13.855199813842773,3.3705599308013916,0.07612799853086472,30.788320541381836
0.0,89,1,32589875.236716077,40,291,9.918432235717773,4.5854082107543945,0.9378560185432434,0.030368000268936157,14.127360343933105,3.4832959175109863,0.05801599845290184,31.193727493286133
0.0,89,1,33076820.036972065,40,292,9.899776458740234,4.894783973693848,0.9002240300178528,0.030880000442266464,15.05900764465332,3.5374720096588135,0.05939200147986412,32.126399993896484
0.0,89,1,33512208.898666255,40,293,9.89795207977295,4.720416069030762,0.9276160150766373,0.02876799926161766,14.364928245544434,3.5519039630889893,0.055135998874902725,31.614559173583984
0.0,89,1,33894325.282048106,40,294,9.88742446899414,4.445568084716797,0.9191040098667145,0.02956799976527691,13.368255615234375,3.3190081119537354,0.054368000477552414,30.256383895874023
0.0,89,1,34221662.67645762,40,295,9.903327941894531,4.536352157592773,0.921952024102211,0.03577600046992302,14.192288398742676,3.59116792678833,0.06524799764156342,31.335071563720703
0.0,89,1,34492930.53980976,40,296,9.894559860229492,4.772736072540283,0.9168960005044937,0.028896000236272812,15.031904220581055,3.607327938079834,0.05539200082421303,32.32179260253906
0.0,89,1,34707059.386613704,40,297,9.916864395141602,4.6729278564453125,0.910944014787674,0.029311999678611755,14.911264419555664,3.5159358978271484,0.05510399863123894,32.03449630737305
0.0,89,1,34863205.00446615,40,298,9.929951667785645,4.5075201988220215,0.8968000113964081,0.043487999588251114,14.27344036102295,3.6029438972473145,0.06992000341415405,31.48396873474121
0.0,89,1,34960751.78239612,40,299,9.897600173950195,4.772031784057617,0.9475519806146622,0.030592000111937523,16.195903778076172,3.589087963104248,0.05897599831223488,33.3240966796875
0.0,89,1,34999315.137938164,40,300,9.91100788116455,4.5733442306518555,0.8885119706392288,0.08294399827718735,15.309247970581055,3.4422080516815186,0.14643199741840363,32.186622619628906
0.0,89,1,34978743.03336573,40,301,9.944064140319824,4.534783840179443,0.9071999937295914,0.029664000496268272,14.460831642150879,3.601792097091675,0.05526399984955788,31.57321548461914
0.0,89,1,34899116.57510655,40,302,9.916447639465332,4.421728134155273,0.9398399740457535,0.030719999223947525,13.678400039672852,3.5400960445404053,0.05673599988222122,30.83737564086914
0.0,89,1,34760749.69397702,40,303,9.910271644592285,4.657120227813721,0.9052160233259201,0.031007999554276466,14.419072151184082,3.3787519931793213,0.0777600035071373,31.33990478515625
0.0,89,1,34564187.90749609,40,304,9.923999786376953,4.481247901916504,0.510816004127264,0.029184000566601753,14.384096145629883,3.6999359130859375,0.05632000043988228,33.11065673828125
0.0,89,1,34310206.16915849,40,305,9.904640197753906,4.450751781463623,0.8979520052671432,0.028672000393271446,13.698783874511719,3.5683200359344482,0.05427199974656105,30.805471420288086
0.0,89,1,33999805.8131464,40,306,9.91107177734375,4.499584197998047,0.9103360027074814,0.02969600073993206,13.875871658325195,3.4658560752868652,0.055456001311540604,30.92473602294922
0.0,89,1,33634210.60652547,40,307,9.889439582824707,4.480800151824951,0.9415360242128372,0.02879999950528145,14.095392227172852,3.5027520656585693,0.05459199845790863,31.134239196777344
0.0,89,1,33214861.924489133,40,308,9.931551933288574,4.630015850067139,0.8956160247325897,0.029023999348282814,15.710847854614258,3.566335916519165,0.05632000043988228,32.8823356628418
0.0,89,1,32743413.067673676,40,309,9.885567665100098,4.570400238037109,0.9200959950685501,0.05596800148487091,13.874560356140137,3.5779199600219727,0.08566399663686752,30.9849910736084
0.0,89,1,32221722.74394752,40,310,9.911616325378418,4.6312642097473145,0.9793600142002106,0.02940800040960312,14.533472061157227,3.6374080181121826,0.05500800162553787,31.773279190063477
0.0,89,1,31651847.740373764,40,311,9.917728424072266,4.540800094604492,0.913056030869484,0.045184001326560974,13.816224098205566,3.5925118923187256,0.08486399799585342,30.980960845947266
0.0,89,1,31036034.81423655,40,312,9.89846420288086,4.824639797210693,0.9136960208415985,0.029343999922275543,14.941247940063477,3.686527967453003,0.05507199838757515,32.148895263671875
0.0,89,1,30376711.83510178,40,313,9.915295600891113,4.600704193115234,0.9102079719305038,0.031007999554276466,14.498335838317871,3.5153920650482178,0.059487998485565186,31.55193519592285
0.0,89,1,29676478.21283424,40,314,9.902112007141113,4.460896015167236,0.9509439915418625,0.02969600073993206,14.200703620910645,3.545056104660034,0.05539200082421303,31.327743530273438
0.0,89,1,28938094.649309956,40,315,9.8984956741333,4.502943992614746,0.9309439957141876,0.056992001831531525,13.71993637084961,3.678879976272583,0.08659200370311737,30.9901123046875
0.0,89,1,28164472.25422746,40,316,9.881728172302246,4.447807788848877,0.9212799817323685,0.02969600073993206,14.395359992980957,3.5565121173858643,0.05632000043988228,31.59008026123047
0.0,89,1,27358661.06792988,40,317,9.90329647064209,4.498847961425781,0.8975680023431778,0.07209599763154984,14.102399826049805,3.5041279792785645,0.12083200365304947,31.11030387878418
