video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b49a1b50-186fb520,0.05,100,315975.24,10587.334484297735,0.013826224021613598,0.02375827729701996,0.018858425319194794,0.0025990100111812353,0.12160693109035492,0.007128712721168995,0.016600728034973145,0.016600728034973145,0.0031250000465661287,0.15000000596046448,0.006666666828095913
b610204c-e3c8c65f,0.05,60,74273.4,2032.7329731177188,0.004228479694575071,0.010439570993185043,0.0029399492777884007,0.004153838846832514,0.008274540305137634,0.009900989942252636,0.004386207088828087,0.0056457906030118465,0.006019307300448418,0.010464646853506565,0.008412397466599941
b610204c-e3c8c65f,0.05,70,91963.19,2323.955441461819,0.009553594514727592,0.023710835725069046,0.0075792488642036915,0.004817579407244921,0.020451759919524193,0.033178769052028656,0.01056919526308775,0.012978833168745041,0.008059936575591564,0.02521212212741375,0.04264706000685692
b610204c-e3c8c65f,0.05,80,118922.58,3016.6066338851674,0.02217455394566059,0.05169814079999924,0.018162233754992485,0.00982713233679533,0.04284926876425743,0.09533961862325668,0.022477945312857628,0.030066709965467453,0.01739206165075302,0.04931649938225746,0.12073054909706116
b610204c-e3c8c65f,0.05,90,177864.93,4405.306950156822,0.032493021339178085,0.07204656302928925,0.02356840670108795,0.012795126996934414,0.0535280704498291,0.14319927990436554,0.03333725407719612,0.04180863872170448,0.019849425181746483,0.06322558969259262,0.188899427652359
b610204c-e3c8c65f,0.05,100,437097.39,9832.476150894036,0.04076172038912773,0.0868750512599945,0.031051678583025932,0.01104795653373003,0.059745240956544876,0.2829102575778961,0.03665243089199066,0.05031891539692879,0.020277151837944984,0.06948821246623993,0.32779887318611145
b4d2dede-18dc0cd0,0.05,60,63431.47,2193.3419134052037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,70,75662.2,3178.00132473226,0.0006600660271942616,0.0016501650679856539,0.0,0.0007920791977085173,0.0,0.0,0.00015612802235409617,0.00015612802235409617,0.0005882352706976235,0.0,0.0
b4d2dede-18dc0cd0,0.05,80,93827.55,2809.813945352966,0.0001650165067985654,0.0016501650679856539,0.0,0.0,0.0006600660271942616,0.0,3.9032005588524044e-05,3.9032005588524044e-05,0.0,0.00033670032280497253,0.0
b4d2dede-18dc0cd0,0.05,90,141506.04,4795.062141244887,0.0008250825339928269,0.0016501650679856539,0.0,0.0015181518392637372,0.0,0.0,0.0003512880648486316,0.0003512880648486316,0.0013235294027253985,0.0,0.0
b4d2dede-18dc0cd0,0.05,100,337801.49,9512.328595559555,0.0012101209722459316,0.004950494971126318,0.0008250825339928269,0.001551155117340386,0.0036303631495684385,0.0,0.0008196721319109201,0.0008587041520513594,0.001911764731630683,0.0030303029343485832,0.0
b69d5b1d-03bd6daa,0.05,60,64324.21,400.52835842172277,0.004069776739925146,0.009900989942252636,0.0,0.028413010761141777,0.004950494971126318,0.0,0.003539822995662689,0.003539822995662689,0.03164556995034218,0.003703703638166189,0.0
b69d5b1d-03bd6daa,0.05,70,78094.15,541.6079832314143,0.0069840638898313046,0.013201320543885231,0.00830082967877388,0.034583017230033875,0.014158415608108044,0.0,0.006784660741686821,0.006784660741686821,0.04113924130797386,0.0122895622625947,0.0
b69d5b1d-03bd6daa,0.05,80,95046.95,535.3188092155926,0.0075965216383337975,0.013201320543885231,0.007700770162045956,0.03407220169901848,0.016400322318077087,0.0,0.007669616490602493,0.007669616490602493,0.039240505546331406,0.01582491584122181,0.0
b69d5b1d-03bd6daa,0.05,90,139777.64,888.8699738431939,0.011336172930896282,0.018955741077661514,0.012605426833033562,0.05919167026877403,0.02247161790728569,0.0,0.011111111380159855,0.011111111380159855,0.06455696374177933,0.020875420421361923,0.0
b69d5b1d-03bd6daa,0.05,100,338392.68,2503.3774500861828,0.014698698185384274,0.022658955305814743,0.014641194604337215,0.08989542722702026,0.02446669712662697,0.005940594244748354,0.014208456501364708,0.0148475905880332,0.10000000149011612,0.023232324048876762,0.001986755058169365
b607dd6a-1d8f33b9,0.05,60,63170.8,1392.2556661762953,0.0078112101182341576,0.027964254841208458,0.0019891634583473206,0.0011162437731400132,0.019961081445217133,0.08811881393194199,0.006107660476118326,0.01597653515636921,0.003921568859368563,0.03092307783663273,0.08461538702249527
b607dd6a-1d8f33b9,0.05,70,78441.38,1345.7455389485785,0.013829776085913181,0.040922198444604874,0.006755786016583443,0.0005216104909777641,0.035148199647665024,0.17468175292015076,0.009834368713200092,0.022808833047747612,0.004061624873429537,0.04330769181251526,0.17692308127880096
b607dd6a-1d8f33b9,0.05,80,100903.18,2089.697932142347,0.02372477762401104,0.06668690592050552,0.019317256286740303,0.003330873791128397,0.05105714872479439,0.36790063977241516,0.013875085860490799,0.0354071781039238,0.011698395945131779,0.05992307513952255,0.4153846204280853
b607dd6a-1d8f33b9,0.05,90,150276.18,3425.208704239787,0.033507850021123886,0.07928185909986496,0.03240441158413887,0.006660414859652519,0.06569209694862366,0.3087790906429291,0.018485162407159805,0.04101794213056564,0.013261321932077408,0.07176923006772995,0.38461539149284363
b607dd6a-1d8f33b9,0.05,100,384654.56,8166.888213169076,0.030036695301532745,0.06840349733829498,0.030086379498243332,0.009064107201993465,0.05500638484954834,0.32288485765457153,0.019812801852822304,0.03692805394530296,0.015155796892940998,0.06262259930372238,0.37435898184776306
b5f9cb1e-c84e2ce9,0.05,60,70668.2,969.3559614506943,0.004935867618769407,0.011602521874010563,0.0025077855680137873,0.002312254160642624,0.01534515805542469,0.028217822313308716,0.0037059944588690996,0.005136174615472555,0.0022454040590673685,0.017901234328746796,0.027403846383094788
b5f9cb1e-c84e2ce9,0.05,70,86204.56,1149.0552756068787,0.008458925411105156,0.01876194030046463,0.006008266471326351,0.003572957357391715,0.02169523946940899,0.06872937083244324,0.005993834231048822,0.008933023549616337,0.003980481997132301,0.02549382671713829,0.0660485327243805
b5f9cb1e-c84e2ce9,0.05,80,110826.58,1350.0172086310604,0.012596769258379936,0.026043597608804703,0.008448371663689613,0.00361962104216218,0.03556309640407562,0.09307755529880524,0.009497523307800293,0.013416442088782787,0.003710566321387887,0.041246913373470306,0.09093406796455383
b5f9cb1e-c84e2ce9,0.05,90,166750.52,1949.4510123621983,0.029817497357726097,0.05661889538168907,0.028017712756991386,0.005062710959464312,0.08475609868764877,0.1556302011013031,0.02921580895781517,0.03563406690955162,0.005481308791786432,0.10700375586748123,0.1567307710647583
b5f9cb1e-c84e2ce9,0.05,100,413560.21,6847.924034764113,0.03374475985765457,0.060676127672195435,0.0352056659758091,0.0033860334660857916,0.08382522314786911,0.26100391149520874,0.03523910045623779,0.04188324511051178,0.004454009234905243,0.11373107880353928,0.2615155577659607
