video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b5fa32f1-4e9c7d32,0.15000000000000002,60,9604.46,1055.3819253710953,0.002966926898807287,0.010817897506058216,0.0003877938725054264,0.0031205262057483196,0.008812756277620792,0.002709395019337535,0.0013840830652043223,0.004053385928273201,0.002813370432704687,0.012576687149703503,0.004910714458674192
b5fa32f1-4e9c7d32,0.15000000000000002,70,12413.68,1416.5240547198625,0.014471182599663734,0.029109233990311623,0.012714938260614872,0.005226268898695707,0.012493632733821869,0.03315933421254158,0.012338935397565365,0.015576701611280441,0.005515320226550102,0.01503651775419712,0.03672531619668007
b5fa32f1-4e9c7d32,0.15000000000000002,80,17436.34,1617.2440089238235,0.006286089774221182,0.01680849865078926,0.00306703825481236,0.004002855625003576,0.01591370813548565,0.0219283364713192,0.0028299554251134396,0.00871230848133564,0.005933147855103016,0.019693251699209213,0.03816964104771614
b5fa32f1-4e9c7d32,0.15000000000000002,90,26961.51,1963.4534702661024,0.020321136340498924,0.04175611957907677,0.01806657575070858,0.006068360526114702,0.023464668542146683,0.06630364060401917,0.0168758574873209,0.02488376572728157,0.008746517822146416,0.03224656730890274,0.0794578567147255
b5fa32f1-4e9c7d32,0.15000000000000002,100,62857.77,3319.9215829745135,0.02922211028635502,0.05222656950354576,0.02956254780292511,0.005141237750649452,0.05565955862402916,0.07087098062038422,0.024371394887566566,0.03183555603027344,0.005571030545979738,0.061748895794153214,0.08862920105457306
b5fa32f1-4e9c7d32,0.2,60,5804.15,657.9865861094738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,70,6595.29,1096.5512600421378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,80,9546.62,1511.5015896782909,0.000732930435333401,0.0014144271844998002,0.0002571685763541609,0.0019240924157202244,0.0,0.0,0.0005437469226308167,0.0005437469226308167,0.0012256267946213484,0.0,0.0
b5fa32f1-4e9c7d32,0.2,90,17079.15,2566.5531920262247,0.0025515358429402113,0.007585166022181511,0.00047147570876404643,0.002147926017642021,0.00682742428034544,0.0011969589395448565,0.001989619340747595,0.0031512605492025614,0.003370473627001047,0.007546012289822102,0.002455357229337096
b5fa32f1-4e9c7d32,0.2,100,55636.9,3411.645158863975,0.02510729245841503,0.04786720126867294,0.024566490203142166,0.0035569912288337946,0.028213901445269585,0.06601449102163315,0.022121436893939972,0.02695336937904358,0.0049025071784853935,0.03439483791589737,0.07162552326917648
b5fa32f1-4e9c7d32,0.25,60,2772.32,831.6018023068492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,70,4153.11,756.0696250346261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,80,5275.77,1288.4719388096894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,90,9060.67,2871.876634032179,0.0008589638746343553,0.0019584374967962503,0.0007072135922499001,0.0017855631886050105,0.0,0.0,0.0011739990441128612,0.0011739990441128612,0.002646239474415779,0.0,0.0
b5fa32f1-4e9c7d32,0.25,100,39115.13,4562.481096190975,0.04097568616271019,0.07784656435251236,0.034994568675756454,0.0042574661783874035,0.027015147730708122,0.08902071416378021,0.04431537166237831,0.0465397909283638,0.006323119625449181,0.029335979372262955,0.0983981117606163
b5fa32f1-4e9c7d32,0.30000000000000004,60,2258.75,365.58537648543876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,70,3178.42,526.0124747570156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,80,3738.78,810.3911966451759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,90,6294.36,1846.5981020243685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,100,22436.01,3803.885633125686,0.03467901423573494,0.0782889574766159,0.006714464630931616,0.001218921854160726,0.002609460847452283,0.08793921768665314,0.039528753608465195,0.03992420434951782,0.0010584958363324404,0.002576687140390277,0.10220587998628616
b5fa32f1-4e9c7d32,0.35000000000000003,60,2148.62,142.60594517761172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,70,2710.92,274.7052121820771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,80,3068.89,504.22104071527997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,90,4712.69,1058.5497597656902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,100,12404.77,2146.4483541655504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,60,2106.86,59.705781964563535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,70,2437.21,169.49745101328222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,80,2669.52,252.2167115795462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,90,3641.94,530.7319063331316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,100,7159.37,955.2244621553617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,60,2100.68,39.706644280271284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,70,2290.87,88.42461817842359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,80,2438.15,133.8156474407982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,90,2895.95,225.7522701989949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,100,4383.45,436.255071603758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,60,2090.42,13.735486886164614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,70,2190.78,47.14012728026941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,80,2277.25,62.32661951365564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,90,2469.63,111.597997741895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,100,3048.17,249.00747197624415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.05,60,10245.64,2399.6071116747426,0.02499116025865078,0.04866217449307442,0.018327459692955017,0.0008553355582989752,0.1012059822678566,0.09156165271997452,0.025361062958836555,0.026285383850336075,0.0017412935849279165,0.10660065710544586,0.0892857164144516
b4c0a877-66fc6239,0.05,70,12640.27,3041.2896634651556,0.025917265564203262,0.051138971000909805,0.013401650823652744,0.0015638486947864294,0.10006877779960632,0.1046285480260849,0.025996534153819084,0.027209704741835594,0.0029850746504962444,0.10297029465436935,0.10499999672174454
b4c0a877-66fc6239,0.05,80,16176.18,3321.47876819949,0.02647428773343563,0.05159176141023636,0.018276188522577286,0.0019215254578739405,0.10713313519954681,0.09671236574649811,0.026863085106015205,0.028018485754728317,0.0029850746504962444,0.11155115813016891,0.09642857313156128
b4c0a877-66fc6239,0.05,90,23706.33,3252.439352409204,0.02702968567609787,0.0539480596780777,0.015085982158780098,0.001372649217955768,0.10833484679460526,0.10786747932434082,0.026863085106015205,0.028653956949710846,0.0032338309101760387,0.1105610579252243,0.10571428388357162
b4c0a877-66fc6239,0.05,100,55150.67,4183.523390767644,0.028467966243624687,0.0544721819460392,0.01740517094731331,0.0011864043772220612,0.10835263878107071,0.11992383748292923,0.02819179743528366,0.0299826692789793,0.0037313431967049837,0.11155115813016891,0.11857143044471741
b4c0a877-66fc6239,0.1,60,10263.56,2201.8934457416412,0.024721063673496246,0.0458105206489563,0.01486715767532587,0.0014851485611870885,0.09706008434295654,0.08613861352205276,0.025303293019533157,0.02582322433590889,0.0022388058714568615,0.10594059526920319,0.0835714265704155
b4c0a877-66fc6239,0.1,70,12607.13,2522.814902663293,0.023996524512767792,0.047896284610033035,0.014467721804976463,0.0010817748261615634,0.09565699100494385,0.09767191112041473,0.024378972128033638,0.026516463607549667,0.0014925373252481222,0.10462046414613724,0.09714286029338837
b4c0a877-66fc6239,0.1,80,15988.76,2873.218610269675,0.024256717413663864,0.047526732087135315,0.011689886450767517,0.0019361936720088124,0.1038779690861702,0.07867751270532608,0.024147890508174896,0.025938764214515686,0.0032338309101760387,0.1095709577202797,0.07428571581840515
b4c0a877-66fc6239,0.1,90,23300.29,3195.6014810830216,0.028073469176888466,0.05413328856229782,0.017180174589157104,0.0005631515523418784,0.10754743218421936,0.11873650550842285,0.02761409617960453,0.029231658205389977,0.001990049844607711,0.11089108884334564,0.11571428924798965
b4c0a877-66fc6239,0.1,100,54464.63,4126.833153048473,0.02896864153444767,0.055591896176338196,0.021481206640601158,0.0006380638224072754,0.1135048046708107,0.11512327939271927,0.02853841707110405,0.029636047780513763,0.001243781065568328,0.11617162078619003,0.11142857372760773
b4c0a877-66fc6239,0.15000000000000002,60,8203.48,1354.509228318508,0.02339192107319832,0.042508095502853394,0.025358719751238823,0.0004033736768178642,0.11498285830020905,0.041584160178899765,0.024263432249426842,0.024552281945943832,0.0004975124611519277,0.1221122145652771,0.037857141345739365
b4c0a877-66fc6239,0.15000000000000002,70,10279.77,1793.3382216135358,0.018042469397187233,0.038243167102336884,0.012009981088340282,0.002677635522559285,0.07595673203468323,0.07326732575893402,0.019006354734301567,0.022299248725175858,0.006218905560672283,0.08679868280887604,0.07000000029802322
b4c0a877-66fc6239,0.15000000000000002,80,13821.69,2316.949320529044,0.02793024480342865,0.051821231842041016,0.02201283723115921,0.0008603717433288693,0.1069793552160263,0.11841583997011185,0.028076255694031715,0.02946273796260357,0.0022388058714568615,0.11188118904829025,0.11571428924798965
b4c0a877-66fc6239,0.15000000000000002,90,21190.49,2878.9494246860254,0.026670757681131363,0.05171848461031914,0.015070491470396519,0.0010176018113270402,0.10542483627796173,0.10070863366127014,0.026978624984622,0.028134027495980263,0.0022388058714568615,0.11188118904829025,0.09928571432828903
b4c0a877-66fc6239,0.15000000000000002,100,52562.3,3721.16366342573,0.02902957797050476,0.059341855347156525,0.015579085797071457,0.001897689769975841,0.10684719681739807,0.12189658731222153,0.029924899339675903,0.030502598732709885,0.002487562131136656,0.1158415824174881,0.1192857176065445
b4c0a877-66fc6239,0.2,60,3723.77,971.0295964078541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.2,70,5507.06,722.6661029825599,0.0028190319426357746,0.006233956664800644,0.0,0.0,0.013437057845294476,0.0,0.0020219525322318077,0.0020219525322318077,0.0,0.011551154777407646,0.0
b4c0a877-66fc6239,0.2,80,7514.89,1005.9132854774313,0.0019801980815827847,0.0033003301359713078,0.0033003301359713078,0.0,0.0,0.0178217813372612,0.0010398613521829247,0.0010398613521829247,0.0,0.0,0.012857142835855484
b4c0a877-66fc6239,0.2,90,12752.99,1739.3723494122817,0.007761462591588497,0.013201320543885231,0.0066006602719426155,0.0,0.03145448490977287,0.024752475321292877,0.007279029581695795,0.007279029581695795,0.0,0.03102310188114643,0.022857142612338066
b4c0a877-66fc6239,0.2,100,45182.9,3526.1954667885325,0.027931734919548035,0.05924092233181,0.009882008656859398,0.0018426842289045453,0.09719803184270859,0.13663366436958313,0.02888503670692444,0.02940496802330017,0.0022388058714568615,0.10363036394119263,0.13285714387893677
b4c0a877-66fc6239,0.25,60,2304.15,356.00753854377865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,70,3581.08,327.5792020260139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,80,4324.91,517.7592122792216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,90,6848.72,1190.8389318459488,0.006046722177416086,0.009512715972959995,0.009318578988313675,0.0001650165067985654,0.0326143316924572,0.0,0.005141536705195904,0.005545927211642265,0.00024875623057596385,0.03135313466191292,0.0
b4c0a877-66fc6239,0.25,100,27667.39,2982.2163566548957,0.02173011377453804,0.05022170767188072,0.002189202234148979,4.125412669964135e-05,0.0885315015912056,0.09504950791597366,0.021143848076462746,0.024205662310123444,0.00024875623057596385,0.09603960067033768,0.09071428328752518
b4c0a877-66fc6239,0.30000000000000004,60,2139.21,124.47026110682022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,70,2831.57,140.46766567434656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,80,3202.23,238.9299418239581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,90,4612.01,478.96988412634045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,100,12811.23,951.3915792669177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,60,2110.13,56.85308346958852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,70,2454.16,70.03123874386344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,80,2668.23,113.639769007157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,90,3385.98,179.3769204775241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,100,6228.87,547.3514347290961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,60,2097.04,27.50306164775115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,70,2288.25,55.31498440748221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,80,2407.16,79.69274998392264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
