frame_id,head_time,serialize_time,tail_time
193,10.078335762023926,0,0
194,10.090911865234375,0,0
195,10.068608283996582,0,0
196,10.09660816192627,0,0
197,10.075743675231934,0,0
198,10.088576316833496,0,0
199,10.083552360534668,0,0
200,10.134528160095215,0,0
201,10.082464218139648,0,0
202,10.081151962280273,0,0
203,10.142239570617676,0,0
204,10.108320236206055,0,0
205,10.090559959411621,0,0
206,10.108287811279297,0,0
207,10.066752433776855,0,0
208,10.087360382080078,0,0
209,10.112768173217773,0,0
210,10.090656280517578,0,0
211,10.08131217956543,0,0
212,10.1495361328125,0,0
213,10.073920249938965,0,0
214,10.086751937866211,0,0
215,10.177887916564941,0,0
216,10.090208053588867,0,0
217,10.074687957763672,0,0
218,10.072287559509277,0,0
219,10.085280418395996,0,0
220,10.151071548461914,0,0
221,10.082143783569336,0,0
222,10.09763240814209,0,0
223,10.152799606323242,0,0
224,10.130720138549805,0,0
225,10.082367897033691,0,0
226,10.065024375915527,0,0
227,10.081343650817871,0,0
228,10.072896003723145,0,0
229,10.079392433166504,0,0
230,10.093279838562012,0,0
231,10.135231971740723,0,0
232,10.096672058105469,0,0
233,10.099616050720215,0,0
234,10.084320068359375,0,0
235,10.119423866271973,0,0
236,10.09654426574707,0,0
237,10.109408378601074,0,0
238,10.176639556884766,0,0
239,10.091296195983887,0,0
240,10.132479667663574,0,0
241,10.15071964263916,0,0
242,10.108768463134766,0,0
243,10.188287734985352,0,0
244,10.095552444458008,0,0
245,10.125696182250977,0,0
246,10.088288307189941,0,0
247,10.077728271484375,0,0
248,10.110431671142578,0,0
249,10.150527954101562,0,0
250,10.13759994506836,0,0
251,10.064831733703613,0,0
252,10.087552070617676,0,0
253,10.090847969055176,0,0
254,10.119104385375977,0,0
255,10.079360008239746,0,0
256,10.088640213012695,0,0
257,10.078720092773438,0,0
258,10.169856071472168,0,0
259,10.113759994506836,0,0
260,10.069984436035156,0,0
261,10.064288139343262,0,0
262,10.073439598083496,0,0
263,10.10108757019043,0,0
264,10.100192070007324,0,0
265,10.088319778442383,0,0
266,10.0797758102417,0,0
267,10.069184303283691,0,0
268,10.07040023803711,0,0
269,10.081503868103027,0,0
270,10.099967956542969,0,0
271,10.118687629699707,0,0
272,10.110048294067383,0,0
273,10.097920417785645,0,0
274,10.089887619018555,0,0
275,10.129280090332031,0,0
276,10.09887981414795,0,0
277,10.0928316116333,0,0
278,10.069567680358887,0,0
279,10.103391647338867,0,0
280,10.08198356628418,0,0
281,10.088031768798828,0,0
282,10.083168029785156,0,0
283,10.078463554382324,0,0
284,10.075008392333984,0,0
285,10.09932804107666,0,0
286,10.28547191619873,0,0
287,10.081376075744629,0,0
288,10.084063529968262,0,0
289,10.097855567932129,0,0
290,10.06761646270752,0,0
291,10.073439598083496,0,0
292,10.083711624145508,0,0
293,10.060704231262207,0,0
294,10.097599983215332,0,0
295,10.089728355407715,0,0
296,10.119999885559082,0,0
297,10.092096328735352,0,0
298,10.072480201721191,0,0
299,10.090784072875977,0,0
300,10.108223915100098,0,0
301,10.091936111450195,0,0
302,10.125215530395508,0,0
303,10.09670352935791,0,0
304,10.098048210144043,0,0
305,10.080512046813965,0,0
306,10.109919548034668,0,0
307,10.081567764282227,0,0
308,10.076959609985352,0,0
309,10.126239776611328,0,0
310,10.087424278259277,0,0
311,10.123359680175781,0,0
312,10.12399959564209,0,0
313,10.099264144897461,0,0
314,10.064672470092773,0,0
315,10.085599899291992,0,0
316,10.102560043334961,0,0
317,10.088576316833496,0,0
318,10.094464302062988,0,0
319,10.124192237854004,0,0
320,10.093791961669922,0,0
321,10.092543601989746,0,0
322,10.079039573669434,0,0
323,10.077055931091309,0,0
324,10.075584411621094,0,0
325,10.099360466003418,0,0
326,10.066431999206543,0,0
327,10.07203197479248,0,0
328,10.093664169311523,0,0
329,10.103679656982422,0,0
330,10.120832443237305,0,0
331,10.115488052368164,0,0
332,10.083135604858398,0,0
333,10.066495895385742,0,0
334,10.094528198242188,0,0
335,10.089152336120605,0,0
336,10.319104194641113,0,0
337,10.15766429901123,0,0
338,10.073920249938965,0,0
339,10.081119537353516,0,0
340,10.09823989868164,0,0
341,10.130240440368652,0,0
342,10.091296195983887,0,0
343,10.077983856201172,0,0
344,10.084671974182129,0,0
345,10.113183975219727,0,0
346,10.119487762451172,0,0
347,10.06499195098877,0,0
348,10.095680236816406,0,0
349,10.110848426818848,0,0
350,10.086624145507812,0,0
351,10.092767715454102,0,0
352,10.112768173217773,0,0
353,10.08454418182373,0,0
354,10.07369613647461,0,0
355,10.085887908935547,0,0
356,10.094911575317383,0,0
357,10.137920379638672,0,0
358,10.110912322998047,0,0
359,10.11030387878418,0,0
360,10.145792007446289,0,0
361,10.084287643432617,0,0
362,10.086751937866211,0,0
363,10.152192115783691,0,0
364,10.071743965148926,0,0
365,10.08131217956543,0,0
366,10.088288307189941,0,0
367,10.094047546386719,0,0
368,10.091103553771973,0,0
369,10.093728065490723,0,0
370,10.082143783569336,0,0
371,10.140128135681152,0,0
372,10.161408424377441,0,0
373,10.106335639953613,0,0
374,10.090335845947266,0,0
375,10.233823776245117,0,0
376,10.069024085998535,0,0
377,10.098048210144043,0,0
378,10.078911781311035,0,0
379,10.110688209533691,0,0
380,10.32367992401123,0,0
381,10.137472152709961,0,0
382,10.084063529968262,0,0
383,10.08950424194336,0,0
384,10.098655700683594,0,0
385,10.33084774017334,0,0
386,10.09887981414795,0,0
387,10.101823806762695,0,0
388,10.104736328125,0,0
389,10.176416397094727,0,0
390,10.112544059753418,0,0
391,10.079168319702148,0,0
392,10.109951972961426,0,0
393,10.014143943786621,0,0
394,10.002016067504883,0,0
395,10.017439842224121,0,0
396,9.970687866210938,0,0
397,9.982208251953125,0,0
398,10.1428804397583,0,0
399,10.02400016784668,0,0
400,10.01427173614502,0,0
