video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4c0a877-66fc6239,0.2,60,21927.63,2426.3113388639963,0.00706245144829154,0.04741266742348671,0.0,0.0,0.025141358375549316,0.03861385956406593,0.008492200635373592,0.008549971505999565,0.0,0.03201320022344589,0.03642857074737549
b4c0a877-66fc6239,0.2,70,25679.56,3121.6858820835896,0.010030641220510006,0.04770964756608009,3.267653664806858e-05,0.0,0.036203302443027496,0.04653465375304222,0.009878682903945446,0.011149624362587929,0.0,0.042904291301965714,0.04500000178813934
b4c0a877-66fc6239,0.2,80,34819.75,4353.662564726394,0.008715632371604443,0.030437521636486053,0.0,0.0001125112539739348,0.030880765989422798,0.041584160178899765,0.008896591141819954,0.009474292397499084,0.0007462686626240611,0.03531353175640106,0.03857142850756645
b4c0a877-66fc6239,0.2,90,65872.66,8254.082640996516,0.0156719870865345,0.0385369174182415,0.004092409275472164,4.7147572331596166e-05,0.06764882802963257,0.04554455354809761,0.016117850318551064,0.016291161999106407,0.00024875623057596385,0.07260726392269135,0.04357142746448517
b4c0a877-66fc6239,0.2,100,217350.09,9948.027604600824,0.027196433395147324,0.051079005002975464,0.01711438223719597,0.0005555555690079927,0.10826999694108963,0.10976897925138474,0.027383016422390938,0.028653956949710846,0.0022388058714568615,0.11122111976146698,0.1071428582072258
b4c0a877-66fc6239,0.25,60,22673.53,2739.1082580102598,0.0058735148049890995,0.035611506551504135,0.0,0.0,0.022617684677243233,0.024752475321292877,0.007047949358820915,0.007336799520999193,0.0,0.03102310188114643,0.023571427911520004
b4c0a877-66fc6239,0.25,70,25755.33,3046.745736207733,0.01147482544183731,0.05526551976799965,0.0,0.0,0.04128395393490791,0.0534653477370739,0.012824956327676773,0.012998267076909542,0.0,0.04983498528599739,0.05285714194178581
b4c0a877-66fc6239,0.25,80,35179.36,4308.327203265788,0.008049923926591873,0.031900934875011444,0.0,0.000550055003259331,0.02804822288453579,0.0356435626745224,0.008145580999553204,0.008434430696070194,0.0009950249223038554,0.031683169305324554,0.03285714238882065
b4c0a877-66fc6239,0.25,90,65986.72,7740.862130383153,0.01409747451543808,0.03716033697128296,0.0019448373932391405,2.5387154892086983e-05,0.06528080254793167,0.040594059973955154,0.014615829102694988,0.015540149994194508,0.00024875623057596385,0.0712871253490448,0.037142857909202576
b4c0a877-66fc6239,0.25,100,214370.3,9696.666445227454,0.027142278850078583,0.05151230841875076,0.01525696087628603,0.000944164814427495,0.10632923990488052,0.10457095503807068,0.02674754522740841,0.02824956737458706,0.00273631839081645,0.11023101955652237,0.10285714268684387
b4c0a877-66fc6239,0.30000000000000004,60,23440.4,2599.602323433336,0.0038039216306060553,0.024093637242913246,0.0,0.0,0.009405930526554585,0.02772277221083641,0.00479491613805294,0.004968226421624422,0.0,0.015841584652662277,0.027142856270074844
b4c0a877-66fc6239,0.30000000000000004,70,25719.19,2858.346492974566,0.008355317637324333,0.04423662647604942,0.0,8.25082533992827e-05,0.026952503249049187,0.0445544570684433,0.009243211708962917,0.009416522458195686,0.00024875623057596385,0.03333333507180214,0.04357142746448517
b4c0a877-66fc6239,0.30000000000000004,80,34613.05,3332.652434248132,0.007125805597752333,0.033059295266866684,0.0,0.00013751375081483275,0.02495587430894375,0.03663366287946701,0.008434430696070194,0.008607741445302963,0.0007462686626240611,0.03201320022344589,0.03500000014901161
b4c0a877-66fc6239,0.30000000000000004,90,63947.54,6959.080757427666,0.013177281245589256,0.03677486255764961,4.125412669964135e-05,0.0003575357550289482,0.060364700853824615,0.03861385956406593,0.013633737340569496,0.014789138920605183,0.0009950249223038554,0.06633663177490234,0.03642857074737549
b4c0a877-66fc6239,0.30000000000000004,100,209275.45,9467.11394816287,0.025473015382885933,0.04840938001871109,0.01809755526483059,0.0012541253818199039,0.10648484528064728,0.08908640593290329,0.02553437277674675,0.026863085106015205,0.001990049844607711,0.1105610579252243,0.08714285492897034
b4c0a877-66fc6239,0.35000000000000003,60,23143.87,2252.3716995869045,0.0003300330135971308,0.00293362676165998,0.0,0.0,0.0006757818628102541,0.002970297122374177,0.0005777007318101823,0.0005777007318101823,0.0,0.0023102310951799154,0.002142857061699033
b4c0a877-66fc6239,0.35000000000000003,70,25158.23,2106.4905784503285,0.003298506373539567,0.02354463003575802,0.0,0.0,0.012398315593600273,0.0178217813372612,0.004332755692303181,0.004332755692303181,0.0,0.017161715775728226,0.016428571194410324
b4c0a877-66fc6239,0.35000000000000003,80,32921.13,2813.886396623005,0.006520396564155817,0.035719435662031174,0.0,0.00018859028932638466,0.02442837320268154,0.029702970758080482,0.0071634892374277115,0.007683420088142157,0.0004975124611519277,0.030693069100379944,0.027142856270074844
b4c0a877-66fc6239,0.35000000000000003,90,59944.5,5590.137727283649,0.011370901949703693,0.03394202142953873,0.0,0.000518623273819685,0.0485304594039917,0.039603959769010544,0.01172732561826706,0.012420565821230412,0.0009950249223038554,0.05214521288871765,0.037857141345739365
b4c0a877-66fc6239,0.35000000000000003,100,202410.66,8468.251459681627,0.02602759562432766,0.05004781112074852,0.017263013869524002,0.001190147246234119,0.10925053805112839,0.09943894296884537,0.02553437277674675,0.02853841707110405,0.0029850746504962444,0.11353135108947754,0.09857142716646194
b4c0a877-66fc6239,0.4,60,19421.33,1798.9345794386186,0.0004950495203956962,0.0033003301359713078,0.0,0.0,0.0014851485611870885,0.0,0.00028885036590509117,0.00028885036590509117,0.0,0.0016501650679856539,0.0
b4c0a877-66fc6239,0.4,70,23028.1,1686.3069441830569,0.001505775609984994,0.008250825107097626,0.0,0.0,0.0012740023666992784,0.007920792326331139,0.000866551126819104,0.0010976314079016447,0.0,0.002970297122374177,0.0071428571827709675
b4c0a877-66fc6239,0.4,80,30091.46,2315.4580385746576,0.002596259582787752,0.016369637101888657,0.0,0.0,0.004677392542362213,0.020792080089449883,0.0028307337779551744,0.0028307337779551744,0.0,0.007260726299136877,0.019285714253783226
b4c0a877-66fc6239,0.4,90,53599.86,4242.8961053035455,0.0062527162954211235,0.028589200228452682,0.0,2.3573786165798083e-05,0.025425951927900314,0.03267326578497887,0.006816868670284748,0.007741190027445555,0.00024875623057596385,0.029702970758080482,0.030714286491274834
b4c0a877-66fc6239,0.4,100,194116.89,9981.196962183443,0.026578573510050774,0.05399366468191147,0.017191043123602867,0.0010382942855358124,0.1045944020152092,0.11485148221254349,0.027845175936818123,0.029000578448176384,0.002487562131136656,0.11155115813016891,0.10999999940395355
b4c0a877-66fc6239,0.45,60,14566.13,1558.0779034117645,0.0014374770689755678,0.009534286335110664,0.0,0.0,0.0031863185577094555,0.0089108906686306,0.0013287117471918464,0.0013287117471918464,0.0,0.003960396163165569,0.007857142947614193
b4c0a877-66fc6239,0.45,70,19018.03,1154.6197075660887,0.001162973465397954,0.008329404518008232,0.0,0.0,0.002551862271502614,0.006930693052709103,0.0010976314079016447,0.0011554014636203647,0.0,0.003960396163165569,0.0057142856530845165
b4c0a877-66fc6239,0.45,80,24570.49,1564.7134849230385,0.0007732202066108584,0.004337576683610678,0.0,0.0,0.0027345591224730015,0.0009900990407913923,0.0007510109571740031,0.0009820912964642048,0.0,0.005280528217554092,0.0007142857066355646
b4c0a877-66fc6239,0.45,90,42713.25,2598.821996116702,0.0019086909014731646,0.008800880052149296,0.0,0.0,0.004186704289168119,0.01683168299496174,0.0019641825929284096,0.0019641825929284096,0.0,0.004290428943932056,0.014999999664723873
b4c0a877-66fc6239,0.45,100,182177.82,12332.079545948445,0.02345450222492218,0.047141652554273605,0.013796549290418625,0.0005100510315969586,0.09408176690340042,0.09356435388326645,0.02461005188524723,0.02553437277674675,0.001990049844607711,0.10132013261318207,0.09071428328752518
b4c0a877-66fc6239,0.5,60,11677.67,1686.0179717606807,0.0002721700875554234,0.0016501650679856539,0.0,0.0,0.000622347928583622,0.002970297122374177,0.00046216059126891196,0.00046216059126891196,0.0,0.0016501650679856539,0.002142857061699033
b4c0a877-66fc6239,0.5,70,16591.38,803.9785293153045,0.0003300330135971308,0.0033003301359713078,0.0,0.0,0.0009900990407913923,0.0,0.0001733102253638208,0.0001733102253638208,0.0,0.0009900990407913923,0.0
b4c0a877-66fc6239,0.5,80,20858.74,1130.2146134252557,0.0001650165067985654,0.0016501650679856539,0.0,0.0,0.0,0.0009900990407913923,5.7770073908613995e-05,5.7770073908613995e-05,0.0,0.0,0.0007142857066355646
b4c0a877-66fc6239,0.5,90,33470.37,2011.5379969317007,0.0011551155475899577,0.0066006602719426155,0.0,0.0,0.0037623762618750334,0.002970297122374177,0.0006932409014552832,0.0006932409014552832,0.0,0.002970297122374177,0.002142857061699033
b4c0a877-66fc6239,0.5,100,141993.79,8458.197881694421,0.010303144343197346,0.024468446150422096,0.0004400440084282309,0.00013201319961808622,0.038667336106300354,0.0534653477370739,0.010456383228302002,0.011265164241194725,0.0009950249223038554,0.039273928850889206,0.051428571343421936
b49a1b50-186fb520,0.05,60,28230.81,4176.285279276309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.05,70,34995.5,5088.893922062043,0.008958038873970509,0.018387552350759506,0.005657708737999201,0.0,0.05880087986588478,0.007128712721168995,0.008354718796908855,0.008354718796908855,0.0,0.05833333358168602,0.006666666828095913
b49a1b50-186fb520,0.05,80,47424.76,6488.779845425487,0.0011786893010139465,0.0018859028350561857,0.0018859028350561857,0.0,0.01718371920287609,0.0,0.0016253207577392459,0.0016253207577392459,0.0,0.02638888917863369,0.0
b49a1b50-186fb520,0.05,90,85225.17,10204.51119363882,0.004940603859722614,0.009030573070049286,0.006043461617082357,0.0034653465263545513,0.06127212569117546,0.0013861386105418205,0.005474764853715897,0.005474764853715897,0.004687500186264515,0.07083333283662796,0.0012612612918019295
b49a1b50-186fb520,0.05,100,270228.28,16196.522135989568,0.016420692205429077,0.026424070820212364,0.02311914786696434,0.005651815328747034,0.1292087733745575,0.007108910940587521,0.019554641097784042,0.019554641097784042,0.0078125,0.15833333134651184,0.006666666828095913
b49a1b50-186fb520,0.1,60,28625.36,4167.641607720127,0.0025176804047077894,0.0042432816699147224,0.003960396163165569,0.0,0.03973597288131714,0.0,0.0024807527661323547,0.0024807527661323547,0.0,0.04027777910232544,0.0
b49a1b50-186fb520,0.1,70,34746.21,4974.401936504528,0.0009900990407913923,0.0014144271844998002,0.0014144271844998002,0.0,0.011551154777407646,0.0,0.0005988024058751762,0.0005988024058751762,0.0,0.009722222574055195,0.0
b49a1b50-186fb520,0.1,80,47607.44,6236.265862389127,0.008359264582395554,0.013861386105418205,0.009618104435503483,0.0,0.05607260763645172,0.009900989942252636,0.007391467224806547,0.007391467224806547,0.0,0.05694444477558136,0.00909090880304575
b49a1b50-186fb520,0.1,90,86062.96,10630.45870310402,0.005803416948765516,0.011975483037531376,0.007000291720032692,0.015643564984202385,0.051883939653635025,0.002376237651333213,0.00624465337023139,0.00624465337023139,0.015625,0.05694444477558136,0.0021621622145175934
b49a1b50-186fb520,0.1,100,269923.44,16119.560919156576,0.014853660948574543,0.02489391714334488,0.02195747010409832,0.0037128713447600603,0.12447848916053772,0.0060396040789783,0.017825063318014145,0.017825063318014145,0.0031250000465661287,0.15138888359069824,0.005585585720837116
b49a1b50-186fb520,0.15000000000000002,60,28862.65,4000.386002312777,0.002263083355501294,0.0042432816699147224,0.0014144271844998002,0.0,0.029537953436374664,0.0,0.0018819504184648395,0.0018819504184648395,0.0,0.03055555559694767,0.0
b49a1b50-186fb520,0.15000000000000002,70,34981.55,4756.292720964512,0.005374823231250048,0.008486563339829445,0.008486563339829445,0.004950494971126318,0.03894389420747757,0.0,0.004303892143070698,0.004303892143070698,0.00390625,0.03611111268401146,0.0
b49a1b50-186fb520,0.15000000000000002,80,47897.96,6056.084911756109,0.006618340499699116,0.012199434451758862,0.010608203709125519,0.0,0.06694129854440689,0.0,0.006014756392687559,0.006014756392687559,0.0,0.07083333283662796,0.0
b49a1b50-186fb520,0.15000000000000002,90,86752.15,10191.351506424455,0.003891246160492301,0.005940594244748354,0.005940594244748354,0.0,0.05317198485136032,0.0011881188256666064,0.004533789586275816,0.004533789586275816,0.0,0.06527777761220932,0.0010810811072587967
b49a1b50-186fb520,0.15000000000000002,100,268694.74,16103.9292258877,0.021083416417241096,0.03326243534684181,0.030140185728669167,0.0020627062767744064,0.1582976132631302,0.005990099161863327,0.02417932078242302,0.02417932078242302,0.0023437500931322575,0.18888889253139496,0.005585585720837116
b49a1b50-186fb520,0.2,60,28935.76,3809.392463687615,0.0008486562874168158,0.0014144271844998002,0.0014144271844998002,0.0,0.009900989942252636,0.0,0.0005132592050358653,0.0005132592050358653,0.0,0.008333333767950535,0.0
b49a1b50-186fb520,0.2,70,34534.21,4484.695060525297,0.0032531823962926865,0.007072135806083679,0.0014144271844998002,0.0,0.011551154777407646,0.007920792326331139,0.002384516643360257,0.002384516643360257,0.0,0.009722222574055195,0.007272727321833372
b49a1b50-186fb520,0.2,80,47549.95,5556.184743823768,0.00622347928583622,0.008486563339829445,0.008486563339829445,0.0,0.04752475395798683,0.0,0.0051112063229084015,0.0051112063229084015,0.0,0.04722222313284874,0.0
b49a1b50-186fb520,0.2,90,87549.6,10336.931128724811,0.007024988066405058,0.011786893010139465,0.0103724654763937,0.0014851485611870885,0.04372937232255936,0.013069306500256062,0.006528015248477459,0.006528015248477459,0.0023437500931322575,0.05000000074505806,0.011990171857178211
b49a1b50-186fb520,0.2,100,266348.7,16031.356441362035,0.019721584394574165,0.028712870553135872,0.028712870553135872,0.0,0.138177752494812,0.008019802160561085,0.020712146535515785,0.020712146535515785,0.0,0.14861111342906952,0.008108108304440975
b49a1b50-186fb520,0.25,60,28634.69,3303.796542449308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,70,34252.65,4220.107973440964,0.0024186703376471996,0.0042432816699147224,0.0016973125748336315,0.0,0.03858085721731186,0.0,0.0025662959087640047,0.0025662959087640047,0.0,0.0416666679084301,0.0
b49a1b50-186fb520,0.25,80,46867.78,5348.819065139519,0.009179632179439068,0.014144271612167358,0.009900989942252636,0.0,0.08386138826608658,0.0,0.00852224137634039,0.00852224137634039,0.0,0.08472222089767456,0.0
b49a1b50-186fb520,0.25,90,86213.67,9883.156806461182,0.0071192835457623005,0.010843941941857338,0.010843941941857338,0.0,0.05000000074505806,0.011881188489496708,0.00836986768990755,0.00836986768990755,0.0,0.06111111119389534,0.010909090749919415
b49a1b50-186fb520,0.25,100,263360.89,16133.167328144216,0.019566455855965614,0.028893960639834404,0.027632763609290123,0.0019801980815827847,0.13263659179210663,0.007656765636056662,0.02385585941374302,0.02385585941374302,0.0015625000232830644,0.16805554926395416,0.007207207381725311
b49a1b50-186fb520,0.30000000000000004,60,28170.2,3285.912567309118,0.0017680339515209198,0.0028288543689996004,0.0028288543689996004,0.0,0.018646864220499992,0.0,0.0011120615527033806,0.0011120615527033806,0.0,0.01805555634200573,0.0
b49a1b50-186fb520,0.30000000000000004,70,33599.14,4021.668957087343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,80,45376.88,4771.222959116457,0.0042432816699147224,0.007072135806083679,0.007072135806083679,0.0,0.02772277221083641,0.0,0.003191830590367317,0.003191830590367317,0.0,0.02500000037252903,0.0
b49a1b50-186fb520,0.30000000000000004,90,84164.48,9263.997560966864,0.0029420084320008755,0.005657708737999201,0.0037718056701123714,0.0,0.03910890966653824,0.0011881188256666064,0.002994012087583542,0.002994012087583542,0.0,0.04027777910232544,0.0010810811072587967
b49a1b50-186fb520,0.30000000000000004,100,259556.98,16700.77108817434,0.019630229100584984,0.02849060483276844,0.02849060483276844,0.0,0.11070642620325089,0.006297029554843903,0.020006416365504265,0.020006416365504265,0.0,0.1180555522441864,0.005945946089923382
b49a1b50-186fb520,0.35000000000000003,60,26710.07,2838.9021302433093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,70,31456.53,3527.5048956876026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,80,43256.88,4713.082938544579,0.0007072135922499001,0.0014144271844998002,0.0,0.0,0.008250825107097626,0.0,0.0004277160041965544,0.0004277160041965544,0.0,0.0069444444961845875,0.0
b49a1b50-186fb520,0.35000000000000003,90,79947.7,8268.710043894393,0.006280056666582823,0.00933521892875433,0.00933521892875433,0.0,0.03386138752102852,0.002376237651333213,0.0053491233848035336,0.0053491233848035336,0.0,0.03888889029622078,0.0021621622145175934
b49a1b50-186fb520,0.35000000000000003,100,254785.13,17254.128946808647,0.020074762403964996,0.029702970758080482,0.026217417791485786,0.0,0.1108989492058754,0.015445544384419918,0.02213430218398571,0.02213430218398571,0.0,0.12777778506278992,0.014135953970253468
b49a1b50-186fb520,0.4,60,23726.18,2999.1949599184113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,70,28985.13,3316.148080695433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,80,40730.67,4509.91523657596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,90,74234.54,7146.820321541602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,100,249288.57,18664.096922838242,0.014971497468650341,0.024816768243908882,0.015087222680449486,0.0,0.08102310448884964,0.01702970266342163,0.019947605207562447,0.019947605207562447,0.0,0.1111111119389534,0.016363635659217834
b49a1b50-186fb520,0.45,60,17898.9,3345.6894939608487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,70,24342.05,2726.4766728325408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,80,33726.71,3868.7346957241716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,90,62361.55,7265.181874358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,100,239886.03,20338.343628946284,0.02096206322312355,0.034191250801086426,0.034191250801086426,0.0,0.09356435388326645,0.037029702216386795,0.02544642798602581,0.02544642798602581,0.0,0.10277777910232544,0.036363635212183
b49a1b50-186fb520,0.5,60,13120.56,3497.834030711005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,70,20559.13,2756.612307362064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,80,27444.18,3845.233406127644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,90,47203.86,7149.8585286983125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,100,203444.24,17908.864340387416,0.00622347928583622,0.009900989942252636,0.009900989942252636,0.0,0.03514851629734039,0.0,0.0058035715483129025,0.0058035715483129025,0.0,0.03611111268401146,0.0
b610204c-e3c8c65f,0.05,60,61956.93,5405.597995143553,0.0027153303381055593,0.005928370635956526,0.00011001100210705772,0.002781956922262907,0.004950494971126318,0.0,0.00204568263143301,0.002191721461713314,0.003577512688934803,0.004629629664123058,0.0
b610204c-e3c8c65f,0.05,70,77640.62,6664.910486690725,0.0036356470081955194,0.008319581858813763,0.001925192540511489,0.0034030962269753218,0.010898946784436703,0.0,0.004015151411294937,0.004124680534005165,0.004145371727645397,0.01208080817013979,0.0
b610204c-e3c8c65f,0.05,80,103258.69,8177.8793420971915,0.015390653163194656,0.030490847304463387,0.012926292605698109,0.011723244562745094,0.04139155149459839,0.018316831439733505,0.014928893186151981,0.016699612140655518,0.01241142675280571,0.04701683670282364,0.01693548448383808
b610204c-e3c8c65f,0.05,90,164700.88,11388.054300256914,0.030991340056061745,0.06888855993747711,0.024772128090262413,0.011267315596342087,0.08020833879709244,0.06257275491952896,0.02829488180577755,0.03674048185348511,0.017566082999110222,0.08910437673330307,0.07403542101383209
b610204c-e3c8c65f,0.05,100,416899.87,13467.053767365007,0.043347395956516266,0.09582790732383728,0.034336309880018234,0.012707900255918503,0.0638551190495491,0.2887231409549713,0.0381007082760334,0.0507330559194088,0.019792640581727028,0.07470706850290298,0.3149430751800537
b610204c-e3c8c65f,0.1,60,61832.99,5264.4903941312305,0.0010299056302756071,0.002605523681268096,0.0002750275016296655,0.0029063327237963676,0.0,0.0,0.0007667031604796648,0.0008214676636271179,0.0025553663726896048,0.0,0.0
b610204c-e3c8c65f,0.1,70,76894.13,6278.7840345961895,0.0010826915968209505,0.0031628161668777466,0.0008250825339928269,0.0025476946029812098,0.0006408140761777759,0.0,0.0012413290096446872,0.0013691128697246313,0.0036910846829414368,0.000606060610152781,0.0
b610204c-e3c8c65f,0.1,80,102691.69,8294.925098751646,0.013641205616295338,0.028495723381638527,0.00925467535853386,0.00681410264223814,0.04178004711866379,0.013861386105418205,0.01224744413048029,0.014848302118480206,0.009396237321197987,0.04442087560892105,0.011290322989225388
b610204c-e3c8c65f,0.1,90,165423.83,11750.583886816006,0.02373252622783184,0.05109096318483353,0.020570965483784676,0.008857814595103264,0.053524475544691086,0.06779803335666656,0.021906135603785515,0.03166402876377106,0.017850011587142944,0.06063299626111984,0.07604364305734634
b610204c-e3c8c65f,0.1,100,416199.05,13618.3046510019,0.0420537069439888,0.08781445771455765,0.028486434370279312,0.007386331912130117,0.06425181031227112,0.3031434416770935,0.03973853588104248,0.05072794854640961,0.013076331466436386,0.07465320080518723,0.33268502354621887
b610204c-e3c8c65f,0.15000000000000002,60,61148.65,5383.261673697462,0.001015949877910316,0.00277922535315156,0.00011001100210705772,0.002629841910675168,0.0,0.0,0.0008397225174121559,0.0008397225174121559,0.002612152136862278,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,70,76311.13,6257.930903509561,0.00399019056931138,0.007425742689520121,0.003667033277451992,0.003176889382302761,0.009075907990336418,0.0,0.0030357795767486095,0.003108798759058118,0.0038614424411207438,0.008074074052274227,0.0
b610204c-e3c8c65f,0.15000000000000002,80,102513.73,7953.2891219356525,0.007858186960220337,0.016530197113752365,0.0048301853239536285,0.00430362019687891,0.024087239056825638,0.0,0.007008031941950321,0.008413654752075672,0.007836456410586834,0.02519191987812519,0.0
b610204c-e3c8c65f,0.15000000000000002,90,165503.04,12102.855603468135,0.01790638267993927,0.04325058311223984,0.01549969520419836,0.0076868245378136635,0.039845213294029236,0.04615986719727516,0.015372158959507942,0.021049413830041885,0.012379329651594162,0.04158922657370567,0.051565464586019516
b610204c-e3c8c65f,0.15000000000000002,100,414241.67,13824.07699779989,0.03694646432995796,0.0742705836892128,0.03340737149119377,0.005243788938969374,0.04849843308329582,0.2875500023365021,0.03331075608730316,0.044290583580732346,0.008771592751145363,0.05604713782668114,0.3248418867588043
b610204c-e3c8c65f,0.2,60,59641.19,4608.003768867817,0.0008766501559875906,0.002784653566777706,0.0,0.0019320682622492313,0.0,0.0,0.0005658999434672296,0.0005658999434672296,0.001760363462381065,0.0,0.0
b610204c-e3c8c65f,0.2,70,76067.25,6585.328482885269,0.0015169938560575247,0.004168837796896696,0.000550055003259331,0.006095609627664089,0.0003300330135971308,0.0,0.0011117325630038977,0.0011117325630038977,0.004715700168162584,0.0001818181772250682,0.0
b610204c-e3c8c65f,0.2,80,101643.8,7884.469727254966,0.0020451974123716354,0.007210089825093746,0.0008250825339928269,0.004982674494385719,0.001615286571905017,0.0,0.0023548740427941084,0.003066812641918659,0.00749574089422822,0.0021818182431161404,0.0
b610204c-e3c8c65f,0.2,90,165272.79,12520.081306680879,0.008787781931459904,0.021000610664486885,0.007056257221847773,0.005438101477921009,0.008960828185081482,0.028811881318688393,0.006565915420651436,0.010874057188630104,0.010846110060811043,0.011575757525861263,0.02661290392279625
b610204c-e3c8c65f,0.2,100,411718.09,13984.960643559209,0.02717481553554535,0.0562419593334198,0.01664957031607628,0.0022146757692098618,0.026170862838625908,0.2242528200149536,0.02776353619992733,0.034353531897068024,0.004826802760362625,0.030888888984918594,0.26764705777168274
b610204c-e3c8c65f,0.25,60,58825.83,4866.32692912221,0.0004675467498600483,0.001100110006518662,0.0,0.001436572172679007,0.0,0.0,0.0005111354403197765,0.0005111354403197765,0.001590005704201758,0.0,0.0
b610204c-e3c8c65f,0.25,70,73874.29,5769.777193783137,0.0009350934997200966,0.002750274958088994,0.0,0.002235580701380968,0.0001650165067985654,0.0,0.0005476451478898525,0.0006206645048223436,0.001873935223557055,6.060606028768234e-05,0.0
b610204c-e3c8c65f,0.25,80,100110.56,7317.85280300171,0.001791832735762,0.005000025033950806,0.0016501650679856539,0.004014488309621811,0.001320132054388523,0.0,0.0013143483083695173,0.001916757901199162,0.005053946748375893,0.0009696969646029174,0.0
b610204c-e3c8c65f,0.25,90,164364.22,12591.286771875224,0.005681321024894714,0.014445142820477486,0.003816504729911685,0.005202139262109995,0.006195755675435066,0.017326733097434044,0.0041096690110862255,0.007176481653004885,0.009767177514731884,0.007333333138376474,0.015037951059639454
b610204c-e3c8c65f,0.25,100,408200.68,14188.964658409717,0.02598864957690239,0.0550801083445549,0.018743040040135384,0.0009460675064474344,0.03027619607746601,0.2135942280292511,0.026524925604462624,0.03192835673689842,0.002782509895041585,0.03412121161818504,0.24938330054283142
b610204c-e3c8c65f,0.30000000000000004,60,56585.65,4128.588888167481,0.00028877888689748943,0.0008250825339928269,0.0,0.0005775577737949789,0.0,0.0,0.00012778386007994413,0.00012778386007994413,0.0003975014260504395,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,70,71980.87,5494.410053235925,0.0004290429060347378,0.001320132054388523,0.0,0.0013861386105418205,0.0,0.0,0.000474625761853531,0.000474625761853531,0.001476433826610446,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,80,98474.44,7552.164707314056,0.000470393686555326,0.0019501950591802597,9.706852870294824e-05,0.0013383105397224426,0.0003300330135971308,0.0,0.0006936838035471737,0.0007484483649022877,0.002157864859327674,0.0001818181772250682,0.0
b610204c-e3c8c65f,0.30000000000000004,90,163122.08,11782.73932808496,0.001575752510689199,0.005966491997241974,0.0002291895798407495,0.0028505439404398203,0.0028527495451271534,0.0,0.0017342095961794257,0.0027017160318791866,0.005281090270727873,0.0033333334140479565,0.0
b610204c-e3c8c65f,0.30000000000000004,100,403193.61,14385.427347767602,0.025069192051887512,0.04901804029941559,0.020890165120363235,0.0006109614623710513,0.03184019774198532,0.16127799451351166,0.025105580687522888,0.028993859887123108,0.001760363462381065,0.03573737293481827,0.19761227071285248
b610204c-e3c8c65f,0.35000000000000003,60,54880.68,4133.52690055357,0.0006600660271942616,0.0016501650679856539,0.0,0.001320132054388523,0.0,0.0,7.301934965653345e-05,7.301934965653345e-05,0.0002271436678711325,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,70,69324.43,5431.862826425204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,80,96967.16,7701.1828009988185,0.0001650165067985654,0.0016501650679856539,0.0,0.0003300330135971308,0.0,0.0,1.8254837414133362e-05,1.8254837414133362e-05,5.678591696778312e-05,0.0,0.0
