video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4c0a877-66fc6239,0.45,80,6046.81,157.7584669677035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,90,7315.26,300.43054505159756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,100,12548.69,946.3814632060372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,60,5145.28,58.45871705742438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,70,5493.02,76.42983448889576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,80,5719.47,102.58971244720396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,90,6495.59,191.4636307500722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,100,9256.81,733.2259500999675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.05,60,29983.72,5999.863543581637,0.0023809524718672037,0.0035360679030418396,0.0035360679030418396,0.0,0.03842134028673172,0.0,0.0029084687121212482,0.0029084687121212482,0.0,0.04722222313284874,0.0
b49a1b50-186fb520,0.05,70,37192.28,7244.598681887079,0.0026166902389377356,0.0035360679030418396,0.0035360679030418396,0.0,0.0419141910970211,0.0,0.003165098372846842,0.003165098372846842,0.0,0.05138888955116272,0.0
b49a1b50-186fb520,0.05,80,49741.46,8494.241500475484,0.004970027599483728,0.008062235079705715,0.00622347928583622,0.0,0.06631463021039963,0.0013861386105418205,0.0049615055322647095,0.0049615055322647095,0.0,0.07083333283662796,0.0012612612918019295
b49a1b50-186fb520,0.05,90,79357.18,10966.310616045854,0.01044800877571106,0.016749795526266098,0.013187502510845661,0.0,0.08448845148086548,0.008091466501355171,0.01244920864701271,0.01244920864701271,0.0,0.1111111119389534,0.00774774793535471
b49a1b50-186fb520,0.05,100,196468.11,15231.458002367994,0.011345659382641315,0.02010946348309517,0.015354910865426064,0.004661716055124998,0.09702716767787933,0.00803300365805626,0.013732356950640678,0.013732356950640678,0.007031249813735485,0.12083332985639572,0.007567567750811577
b49a1b50-186fb520,0.1,60,27359.27,4907.78596488274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.1,70,34488.81,6069.895023301474,0.0016973125748336315,0.002357378602027893,0.002357378602027893,0.0,0.018261825665831566,0.0,0.0012831479543820024,0.0012831479543820024,0.0,0.02083333395421505,0.0
b49a1b50-186fb520,0.1,80,46917.2,7948.255999903375,0.002970297122374177,0.0042432816699147224,0.0042432816699147224,0.0,0.04587458819150925,0.0,0.0029084687121212482,0.0029084687121212482,0.0,0.04722222313284874,0.0
b49a1b50-186fb520,0.1,90,76645.06,10408.03656394423,0.00620987918227911,0.009308623149991035,0.009308623149991035,0.0,0.08405426144599915,0.0013861386105418205,0.006330196745693684,0.006330196745693684,0.0,0.09305555373430252,0.0012612612918019295
b49a1b50-186fb520,0.1,100,194393.71,14809.368666688664,0.014834611676633358,0.024678030982613564,0.021923620253801346,0.0009900990407913923,0.12033417820930481,0.006016029976308346,0.01784377731382847,0.01784377731382847,0.0007812500116415322,0.14444445073604584,0.00648648664355278
b49a1b50-186fb520,0.15000000000000002,60,21577.19,3461.0148647325977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.15000000000000002,70,27343.01,4319.319153512507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.15000000000000002,80,38697.47,6390.919294522503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.15000000000000002,90,67993.19,9153.246857476313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.15000000000000002,100,186704.29,14032.740406132367,0.00512004503980279,0.007629746571183205,0.007629746571183205,0.0,0.07309874147176743,0.0011881188256666064,0.00573139451444149,0.00573139451444149,0.0,0.08472222089767456,0.0010810811072587967
b49a1b50-186fb520,0.2,60,11260.75,2587.677921902183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,70,14303.61,2435.1865345184547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,80,20983.84,3427.70397414946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,90,38499.24,5658.072611976626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.2,100,157627.34,12394.102263754321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,60,6555.79,1957.4665631627017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,70,9444.0,1824.386104967915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,80,12449.2,2928.3833492218873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,90,21177.67,6095.226986839784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.25,100,114055.49,12219.9065917011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,60,5664.94,1175.3212736949843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,70,7621.05,1208.3270283743552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,80,9279.74,1838.371880877207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,90,14909.91,4286.942197172712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,100,75104.21,10742.001724348214,0.00028288541943766177,0.0014144271844998002,0.0,0.0019801980815827847,0.0,0.0,0.00017108640167862177,0.00017108640167862177,0.0015625000232830644,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,60,5378.35,669.6906953960165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,70,6777.54,827.4044164735888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,80,7692.36,1200.465247476994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,90,11566.1,2931.131145138341,0.00014144270971883088,0.0014144271844998002,0.0,0.0009900990407913923,0.0,0.0,8.554320083931088e-05,8.554320083931088e-05,0.0007812500116415322,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,100,46156.27,7572.080041646416,0.0007072135922499001,0.0028288543689996004,0.0,0.0044554453343153,0.0,0.0,0.0004277160041965544,0.0004277160041965544,0.00390625,0.0,0.0
b49a1b50-186fb520,0.4,60,5259.24,405.8740228198893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,70,6235.16,566.215201491447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,80,6852.88,765.6273803881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,90,9682.25,1856.331626488112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,100,28656.38,4681.321071620701,0.0006364922155626118,0.0028288543689996004,0.0,0.003960396163165569,0.0,0.0,0.0004277160041965544,0.0004277160041965544,0.00390625,0.0,0.0
b49a1b50-186fb520,0.45,60,5196.12,235.66948381154486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,70,5863.51,351.7887290690252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,80,6323.35,511.34437270786503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,90,8264.44,1169.8863219988511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,100,18405.79,2933.607786651106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,60,5163.17,137.36084267359456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,70,5616.88,218.82647371833238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,80,5944.51,310.43074896021494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,90,7274.71,676.2002409789574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,100,12717.1,1672.500884902606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.05,60,39035.05,3693.6786686851906,0.0008888837764970958,0.001897689769975841,0.0006346788723021746,0.001320132054388523,0.0036490170750766993,0.0,0.0016064257360994816,0.0023001094814389944,0.000567859155125916,0.0070303031243383884,0.0
b610204c-e3c8c65f,0.05,70,48013.17,4380.169238865092,0.0012552544940263033,0.002943537663668394,0.0005585174076259136,0.0008580858120694757,0.005064887460321188,0.0007031137938611209,0.0017889740411192179,0.003139832057058811,0.000567859155125916,0.009272727183997631,0.008823529817163944
b610204c-e3c8c65f,0.05,80,64508.02,5872.726824874455,0.0033544062171131372,0.01016154233366251,0.0014438943471759558,0.0019801980815827847,0.012950862757861614,0.0054487925954163074,0.0036521083675324917,0.006080002058297396,0.001249290187843144,0.01814478076994419,0.030392156913876534
b610204c-e3c8c65f,0.05,90,102641.8,6638.286120679042,0.01192461233586073,0.026348737999796867,0.010215134359896183,0.0030287145636975765,0.038422681391239166,0.0237558763474226,0.009876802563667297,0.015773115679621696,0.00374787044711411,0.047771044075489044,0.06937064975500107
b610204c-e3c8c65f,0.05,100,242575.14,10059.145868332958,0.03953790292143822,0.08515921980142593,0.03016786277294159,0.011706533841788769,0.058338314294815063,0.2688266932964325,0.03366813063621521,0.04589886963367462,0.019001301378011703,0.06779124587774277,0.30815938115119934
b610204c-e3c8c65f,0.1,60,35596.97,3244.7234441628457,9.62596241151914e-05,0.00013751375081483275,0.00013751375081483275,0.0,0.00014438944344874471,0.0,0.00012778386007994413,0.00012778386007994413,0.0,0.0004242424329277128,0.0
b610204c-e3c8c65f,0.1,70,44577.98,3807.7695386669607,3.619927156250924e-05,0.00014349260891322047,0.0,0.0006600660271942616,3.536067742970772e-05,0.0,9.127418888965622e-05,9.127418888965622e-05,0.00011357183393556625,0.0001818181772250682,0.0
b610204c-e3c8c65f,0.1,80,61049.09,5457.36382531896,3.795379598159343e-05,0.00013201319961808622,0.0,0.0,6.700670201098546e-05,0.0,9.127418888965622e-05,9.127418888965622e-05,0.0,0.0003030303050763905,0.0
b610204c-e3c8c65f,0.1,90,100745.86,6564.140092990095,0.0017169894417747855,0.0044599054381251335,0.0007765482296235859,0.0010561055969446898,0.005419659428298473,0.0011881188256666064,0.0022270900662988424,0.0035414383746683598,0.000795002852100879,0.010242423973977566,0.010784314014017582
b610204c-e3c8c65f,0.1,100,239558.67,9767.436045406184,0.02125541865825653,0.037090808153152466,0.02054712176322937,0.004413434769958258,0.03280792012810707,0.14929991960525513,0.01571604795753956,0.024259312078356743,0.006246450822800398,0.04001010209321976,0.21117962896823883
b610204c-e3c8c65f,0.15000000000000002,60,28969.45,2563.3748862583484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,70,36698.48,3449.8161443184185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,80,52589.68,4658.1099104250425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,90,93673.38,6672.210907607763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.15000000000000002,100,231067.07,9283.192859415343,0.00438243942335248,0.007681802846491337,0.0042411694303154945,0.0021332132164388895,0.007415040861815214,0.03253740817308426,0.0041037132032215595,0.0065681166015565395,0.002101078862324357,0.01290909107774496,0.06331435590982437
b610204c-e3c8c65f,0.2,60,18599.18,1921.701165009794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,70,18954.59,3152.2256457779163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,80,30334.19,3629.1994150087703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,90,59213.41,6779.908419875596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,100,208597.25,7858.952397584553,0.0001721911394270137,0.0003173394361510873,0.00012693577446043491,0.0011551155475899577,0.00034103411599062383,0.0,0.0004928805865347385,0.0005293902941048145,0.000511073274537921,0.001212121220305562,0.0
b610204c-e3c8c65f,0.25,60,8972.23,3802.1222543600566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,70,12032.83,2794.604272719127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,80,17340.31,4391.728358391489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,90,33086.29,9712.072966462929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,100,167752.1,7759.868237927755,2.3573786165798083e-05,0.00011786892719101161,0.0,0.0006600660271942616,0.0,0.0,3.6509674828266725e-05,3.6509674828266725e-05,0.00011357183393556625,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,60,6562.94,2245.9834452640116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,70,9484.46,2035.9514700503053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,80,12385.49,3282.21025071521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,90,23264.9,7644.7972615367635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,100,120897.13,8818.812074939571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,60,5751.83,1241.6924986082506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,70,8021.58,1460.6629466102027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,80,9860.95,2318.4821387062702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,90,17938.45,5467.408745237546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,100,81939.69,7842.196624282,0.0003300330135971308,0.0016501650679856539,0.0,0.0006600660271942616,0.0,0.002970297122374177,0.00012778386007994413,0.00012778386007994413,0.0002271436678711325,0.0,0.0029411765281111
b610204c-e3c8c65f,0.4,60,5404.6,676.2617688439885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,70,7136.67,1020.8258426881639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,80,8363.21,1613.7763927818503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,90,14354.52,3839.2742607946097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,100,53928.26,5939.586062378421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,60,5263.66,368.23737507211297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,70,6563.75,696.1213741151754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,80,7422.24,1113.1208211151204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,90,11863.38,2600.8277020210317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,100,35371.19,4630.595831413059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,60,5194.2,209.1839860027531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,70,6104.57,470.3596975719752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,80,6755.15,721.2150771441208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,90,9771.97,1675.004581814629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,100,23386.31,3401.7270692840716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,60,25583.54,4914.95367306753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,70,32350.16,6278.858016741579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,80,44458.19,8488.898011750407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,90,72401.83,10290.821728176037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,100,184200.61,11902.173614844474,0.0006050604861229658,0.0016501650679856539,0.000550055003259331,0.0011221121530979872,0.0016501650679856539,0.0,0.0004683840670622885,0.0004683840670622885,0.0013235294027253985,0.001010101055726409,0.0
b4d2dede-18dc0cd0,0.1,60,23733.81,4073.9070845933634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,70,30393.61,5303.971053644618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,80,42119.81,6777.937185744641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,90,70269.58,9210.10261200167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,100,182642.47,11579.182171859116,0.0006050604861229658,0.0016501650679856539,0.000550055003259331,0.0012871286598965526,0.001320132054388523,0.0,0.0004293520760256797,0.0004293520760256797,0.0013235294027253985,0.0006734006456099451,0.0
b4d2dede-18dc0cd0,0.15000000000000002,60,18978.82,3149.1193257163186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,70,23999.36,3725.8604523519134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,80,34591.91,5168.941402444025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,90,62006.76,8036.95869482978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,100,175883.2,11154.356999845397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,60,9935.24,2907.9568432836136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,70,14004.21,2197.9120195995106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,80,20287.17,2952.7233532960718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,90,36587.67,4999.289409616131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.2,100,148682.56,10312.336361193811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,60,6336.42,1778.701786022604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,70,9811.12,1331.3937154726245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,80,12980.83,2023.5158514575564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,90,20887.88,3953.174858970951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.25,100,106616.93,9901.882198102541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,60,5540.08,825.5796591486493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,70,8028.11,803.2675381838854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,80,9739.88,1206.8984487520067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,90,14821.71,2700.6839403936183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.30000000000000004,100,69295.15,7887.615623716713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,60,5284.36,384.56033388793486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,70,7051.2,507.84568522337565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,80,8099.99,844.472018423346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,90,11536.22,1656.482469451458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.35000000000000003,100,41729.42,4577.065033796221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,60,5195.38,184.6684477651772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,70,6425.31,332.1705193119943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,80,7047.3,455.00847244859085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,90,9640.76,933.9961790071734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.4,100,25853.52,2440.909353007604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.45,60,5166.52,117.25045671552839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.45,70,6002.87,195.06920079807577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.45,80,6427.62,299.90694490124764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.45,90,8216.43,608.1644556367955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.45,100,17104.14,1719.0166667022165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.5,60,5145.73,67.60545170324654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.5,70,5698.88,128.55242354774958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.5,80,6028.6,201.36414775227493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.5,90,7237.46,343.5655809303371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.5,100,12198.55,1124.1605701589076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b69d5b1d-03bd6daa,0.05,60,33885.02,13112.909311804151,0.010645841248333454,0.01932811550796032,0.010740888305008411,0.04923829436302185,0.020604344084858894,0.0,0.010078663006424904,0.010078663006424904,0.05886076018214226,0.018855219706892967,0.0
