video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4c0a877-66fc6239,0.15000000000000002,90,38.7884366607666,7.284594673646632,5.1033881521224975,0.5257177568952585,26.59243225097656,6.028375633846825,58.15782127380371,9.102278101992688,4.539009618759155,0.21484043093771818,20.76365695953369,1.198711198286332
b4c0a877-66fc6239,0.15000000000000002,100,37.72728448867798,8.06986840865356,5.248218245506287,0.5780728671298971,26.57056158065796,6.375628550894678,71.22433937072753,9.211818321647666,8.709720010757446,0.3137091129001999,29.248285427093506,1.4887248165899538
b4c0a877-66fc6239,0.2,60,39.67572385787964,7.668924576248783,4.678858895301818,0.5891353977237421,27.640245113372803,6.664540612058741,54.88557064056396,10.396734013723542,3.054771840572357,0.15559121814715984,17.719733753204345,1.4515431362397613
b4c0a877-66fc6239,0.2,70,38.075504512786864,6.916940069910616,4.656123518943787,0.14627573934834293,26.283818740844726,5.424964708198672,53.428449935913086,8.752728630463267,3.2055187153816225,0.18541767073327156,17.643879375457765,0.8052607911004755
b4c0a877-66fc6239,0.2,80,40.461011486053465,8.332046329530202,4.808438105583191,0.27651229681494766,27.6311074256897,6.728628543956483,57.19881351470947,9.39790667677944,3.5647385597229,0.14922537017345022,18.752407665252687,0.9890221196854027
b4c0a877-66fc6239,0.2,90,38.81285831451416,7.3227695183532555,5.087548484802246,0.4648823820201078,27.014623985290527,5.573505830486598,58.68965003967285,8.016308794048959,4.499129610061646,0.19518487927306047,20.737219085693358,1.1510564517458866
b4c0a877-66fc6239,0.2,100,37.403754215240475,8.076359357225597,5.241365756988525,0.4097146948397773,27.020236053466796,6.304334571976381,71.43025688171387,9.771207394189563,8.665042171478271,0.33710715741722197,29.00704387664795,1.4199998136781593
b4c0a877-66fc6239,0.25,60,38.69469165802002,7.371262211760135,4.6111484813690184,0.032949725164220386,26.36269115447998,5.953428947346295,53.211571311950685,9.734404199538574,3.033544318675995,0.5458917753135286,17.48309603691101,1.2479962809069396
b4c0a877-66fc6239,0.25,70,38.27468469619751,6.7804975060523835,4.617827849388123,0.030083716384226016,24.909094429016115,5.224109662403031,50.884668502807614,8.883575264653146,3.1972719979286195,0.8446695543643497,17.85099573135376,1.4419047441267894
b4c0a877-66fc6239,0.25,80,38.92184928894043,7.450813564202942,4.721682896614075,0.22801906598207214,26.651902017593383,6.340418840224736,55.005042190551755,9.42155036592738,3.4435475182533266,0.2014253251743981,18.227635822296143,0.7880515850075822
b4c0a877-66fc6239,0.25,90,38.64171920776367,7.927701689875785,5.037376952171326,0.6042609775097285,27.384910411834717,6.420281079322275,59.08947395324707,10.157717998467875,4.33836767911911,0.16236524520567847,20.357884826660158,1.0413453396308872
b4c0a877-66fc6239,0.25,100,36.6891241645813,8.887537874336946,5.317077112197876,0.875403503726686,26.619497032165526,6.378453920939106,71.39516101837158,9.79018866614635,8.515601267814636,0.3761632074512816,28.895021820068358,1.6154268435378722
b4c0a877-66fc6239,0.30000000000000004,60,41.36000968933106,7.483742725352782,4.751929612159729,0.5302680366106675,28.808148107528687,5.980137628866482,57.97167453765869,9.578382623183673,2.802081594467163,0.09791518787692495,17.274895315170287,0.9377778331099109
b4c0a877-66fc6239,0.30000000000000004,70,39.72000799179077,6.7891950233702865,4.615954270362854,0.03085611042055627,27.65073480606079,6.046013112114897,55.492976341247555,9.795159686260313,2.8758518433570863,0.13996389540467072,17.228627882003785,0.8873190110575598
b4c0a877-66fc6239,0.30000000000000004,80,40.32218723297119,7.895287503271553,4.623385291099549,0.0746025511258825,27.873233327865602,5.967662344473802,56.40736515045166,8.763484369824265,3.2015196824073793,0.1365007602894297,17.960187721252442,1.0583797640714918
b4c0a877-66fc6239,0.30000000000000004,90,37.91697406768799,7.176081821041829,4.676724500656128,0.16479592883563493,26.771203842163086,6.212404748048525,57.25603008270264,9.729387661237094,4.128827531337738,0.32385769216316995,19.63208700180054,1.222860561415003
b4c0a877-66fc6239,0.30000000000000004,100,37.516928081512454,8.48013329774783,5.214121608734131,0.1642176728320672,26.537830295562745,6.90890896038511,70.79542846679688,9.763284440878417,8.433487339019775,0.7750329495498438,28.513485469818114,1.1920874031375506
b4c0a877-66fc6239,0.35000000000000003,60,41.23295999526977,8.06543426426354,5.102571177482605,0.2988129293135962,27.383683223724365,5.240579500278564,54.160598335266116,9.014977439759253,2.4791875171661375,0.1123577241835895,17.193183650970457,0.9656612827714467
b4c0a877-66fc6239,0.35000000000000003,70,39.685270099639894,7.3762555398866345,4.618333439826966,0.0343932942774538,26.208616037368774,6.221311168728864,52.12424461364746,9.975047282671445,2.689682569503784,0.8038384583897958,17.07997660636902,1.1316393977380041
b4c0a877-66fc6239,0.35000000000000003,80,39.14981857299804,8.024003273453491,4.619659523963929,0.03626956034211926,27.089557781219483,7.628923198993891,53.51273204803467,11.590723904366076,2.8730688095092773,0.12796148250857947,17.159005212783814,0.7126165624114803
b4c0a877-66fc6239,0.35000000000000003,90,39.263181381225586,6.585588011545085,4.618009276390076,0.02918514066607182,27.44243740081787,6.38337269321708,56.85628787994385,9.758069708739242,3.565051851272583,0.22900543196709527,18.5384947013855,0.7472853055519018
b4c0a877-66fc6239,0.35000000000000003,100,38.26995294570923,8.115202781466525,5.19301441192627,0.7043891933519668,26.44004648208618,6.777945813734593,68.90466289520263,10.34590961783743,8.122477102279664,0.9834062706368026,27.75214879989624,2.0292716519245992
b4c0a877-66fc6239,0.4,60,41.14053478240967,8.040731038460702,5.366818242073059,0.8477681182460354,27.916125736236573,6.694757196836185,54.3227035522461,10.706261724719019,2.2571686482429505,0.132785494019131,17.345625228881836,1.401876161093386
b4c0a877-66fc6239,0.4,70,39.56538682937622,7.256160514574857,4.617188491821289,0.030263833689998486,27.629003086090087,6.4351553865391695,54.026617736816405,10.345426224318539,2.4115136098861694,0.13901505090739277,16.695755796432493,1.032245900904494
b4c0a877-66fc6239,0.4,80,40.23242509841919,8.101393394354313,4.670946893692016,0.5866626616873537,27.186631717681884,6.3299105460316225,53.050581550598146,10.065620501977207,2.5989344024658205,0.2253417925838326,17.391782140731813,2.512325076412646
b4c0a877-66fc6239,0.4,90,40.02136484146118,7.267388231088703,4.650003185272217,0.3764741158563509,25.976494722366333,5.5767748235402905,53.221450309753415,9.043544252260913,2.960962879657745,0.17028683915208892,17.633641242980957,1.232179095435107
b4c0a877-66fc6239,0.4,100,36.93603078842163,8.089498734284478,4.987246379852295,0.29699904375263403,26.013408041000368,6.730788956587317,66.63752662658692,10.276593253638758,7.024879055023193,0.7400759742753468,25.6211256980896,1.556106425862366
b4c0a877-66fc6239,0.45,60,38.47238849639893,7.092268258555018,5.16027421951294,0.2460491964491133,26.721122169494627,5.545434551472307,51.944932250976564,9.594932542224445,2.1923814392089844,0.06608822584098477,16.8607656955719,0.6582857042373028
b4c0a877-66fc6239,0.45,70,40.502989807128905,7.326001048516196,4.612792639732361,0.031045771310525036,27.54307809829712,5.908569920115148,53.26422351837158,8.824806763406729,2.311287355422974,0.06672127300592376,16.757562866210936,1.1009341190339657
b4c0a877-66fc6239,0.45,80,39.003938331604004,6.727971127599984,4.656616005897522,0.4520980901454478,26.79662616729736,5.947567623364458,52.419951934814456,9.794121172237015,2.408321602344513,0.10563769023781708,16.609102029800415,0.8676913868310158
b4c0a877-66fc6239,0.45,90,39.0986487197876,6.448041991451735,4.646985912322998,0.32161640153494553,25.62193305969238,5.65497606595046,51.33091617584228,9.280733769723197,2.615144636631012,0.11002621864479399,17.02520827293396,0.7692414413026957
b4c0a877-66fc6239,0.45,100,38.919261302948,8.871202092307728,4.934681930541992,0.8803256416430818,26.923070373535158,7.136591803488352,62.594855880737306,9.764628670636576,5.196997423171997,0.6390140442683946,22.416990680694582,1.869776379609575
b4c0a877-66fc6239,0.5,60,40.75698740005493,6.720502283048649,5.027785592079162,0.3059920776333917,28.203773784637452,5.948926113202052,53.88565265655517,9.548419595241374,2.1710764813423156,0.04206821156125585,16.882750158309936,0.8626593800368768
b4c0a877-66fc6239,0.5,70,40.648608150482175,7.410097084318812,4.614675192832947,0.03318760210771374,27.76445863723755,6.884344671228748,53.22953121185303,9.98226857790592,2.2715276718139648,0.0910773264643171,16.65633381843567,1.2491127355441738
b4c0a877-66fc6239,0.5,80,41.23116453170776,7.530206377351757,4.7026166296005245,0.5732178493997312,28.06852035522461,6.251669001970636,55.10711990356445,10.066644538402748,2.317431998252869,0.04793307439095766,16.688247680664062,1.1714860224818702
b4c0a877-66fc6239,0.5,90,39.341967010498045,5.858546086235721,4.6662860774993895,0.5220896277226773,27.195266914367675,5.555086873673185,53.13866790771485,8.946657093996457,2.437111039161682,0.06308483638090913,16.65265851974487,0.8711790987641991
b4c0a877-66fc6239,0.5,100,38.55771100997925,7.3223318049874075,4.6566841554641725,0.4338084809316291,26.015804252624513,5.996003985216438,56.44323215484619,9.166404584058986,3.527990720272064,0.09247871272089565,18.895748462677002,0.9734290591040768
b49a1b50-186fb520,0.05,60,40.40395456314087,7.2397439502000545,4.6613356876373295,0.1369929995413302,27.19273733139038,6.075198617525028,55.85648380279541,9.603510794790294,3.431430401802063,0.2775281619199699,18.27953411102295,0.8920691646702231
b49a1b50-186fb520,0.05,70,39.26139268875122,8.726458848178318,4.658497610092163,0.11840979096298741,27.015567712783813,6.84569201603594,55.37247455596924,10.857680892873155,3.6462761688232423,0.2245841368026483,18.70614200592041,1.0097292323510967
b49a1b50-186fb520,0.05,80,37.132729854583744,6.991929001910757,4.716434254646301,0.4725276089986713,25.70714361190796,5.901822982751958,55.31991485595703,9.533412485638953,4.052418241500854,0.2439592310601643,19.48498945236206,0.9898965150118372
b49a1b50-186fb520,0.05,90,38.430256843566895,8.400213382235176,4.812378907203675,0.4648808847721068,27.284144020080568,7.089623904287193,61.334044227600096,10.906996786586955,5.144955530166626,0.33510127167315534,21.75072452545166,1.2324223493878221
b49a1b50-186fb520,0.05,100,36.49288480758667,7.8059627435310155,4.894109125137329,0.5651825311232112,26.366413516998293,6.526122023849966,73.62780323028565,9.367659005974906,9.418104028701782,0.287452099337659,30.379092464447023,1.6912355970667687
b49a1b50-186fb520,0.1,60,38.26754356384277,6.626643124149055,4.627048678398133,0.06264251326675736,26.320926704406737,5.177633784952608,54.509714393615724,9.13135513238404,3.4038729572296145,0.1903209688017502,18.44071901321411,1.0291563665738983
b49a1b50-186fb520,0.1,70,37.77818359375,6.79681076336538,4.682214097976685,0.39798664686924806,26.62868800163269,5.183883629714918,55.64203880310058,8.871556384002268,3.6289484810829165,0.21222216046199796,18.875524864196777,1.1476847614607655
b49a1b50-186fb520,0.1,80,39.54235340118408,8.148758010356728,4.7755641746521,0.7591946732183684,27.798067455291747,6.670707792723868,58.43210666656494,9.739388188136989,4.051829755306244,0.24281005940683092,19.53846208572388,1.1850518134764496
b49a1b50-186fb520,0.1,90,38.10828897476196,6.580277105249517,4.769476780891418,0.22769971528479221,26.43830623626709,5.374533481019808,59.89947780609131,9.035077985324335,5.141391673088074,0.352909213306392,21.54726818084717,1.0894220081749166
b49a1b50-186fb520,0.1,100,37.69619178771973,7.707109306565406,4.906219835281372,0.49953869402852075,26.6556072807312,6.043716321731296,73.02339611053466,8.701785735758591,9.386045742034913,0.25917728832026843,30.339720973968507,1.3965270251379833
b49a1b50-186fb520,0.15000000000000002,60,39.29459703445435,7.147877283060746,4.654896354675293,0.37108788415301014,27.73268497467041,6.248088893668261,56.52674259185791,10.006334221488105,3.3810291051864625,0.2640970001591271,18.25247974395752,1.3495321512695557
b49a1b50-186fb520,0.15000000000000002,70,40.08781490325928,6.483407467736971,4.6354441690444945,0.07699472286658554,27.751951026916505,6.425791636576807,56.76703285217285,10.062134201023756,3.5846217608451845,0.2819524508736815,18.63671100616455,1.1940550677953579
b49a1b50-186fb520,0.15000000000000002,80,38.65055559158325,7.063433203595361,4.638764162063598,0.10641872162001491,27.319214363098144,6.456874594809616,56.97030681610107,10.002288227452896,4.03427871465683,0.32445223049612465,19.648293495178223,1.5949800338496756
b49a1b50-186fb520,0.15000000000000002,90,37.98844444274902,7.95414338522726,4.729938554763794,0.41346648101505185,26.342631034851074,5.876915949807303,59.82377716064453,9.221068146061214,5.141198396682739,0.3420606871565369,21.61560163497925,1.090091890851883
b49a1b50-186fb520,0.15000000000000002,100,38.17098377227783,7.804011689948135,4.860590724945069,0.2572732028533794,26.805106935501097,6.054357720965821,72.89124053955078,8.891107301205363,9.40069149017334,0.31699663901134306,30.52519519805908,1.5468154141278196
b49a1b50-186fb520,0.2,60,39.0662829208374,7.307510223077043,4.613929891586304,0.026005012544324822,27.967345094680788,6.929808970285344,56.322054138183596,10.365164138371055,3.4158467173576357,0.7157801043723788,18.199721965789795,1.0330480301206075
b49a1b50-186fb520,0.2,70,38.408870754241946,7.446799772421909,4.656828155517578,0.40738937061073244,26.55060670852661,7.019541058960431,54.781143264770506,10.21162742644887,3.525886402130127,0.28182151944528616,18.568604469299316,0.884851221619235
b49a1b50-186fb520,0.2,80,39.133067264556885,7.952825134041057,4.614535984992981,0.029683742144223858,27.047789840698243,5.591845827064939,57.04066360473633,8.740932072975804,3.9908076882362367,0.6090982920271798,19.508417510986327,1.1192064597097497
b49a1b50-186fb520,0.2,90,38.340659866333006,6.863228114508081,4.645819506645203,0.13133637729463055,26.48399069786072,5.920813794312584,59.827232666015625,9.355821005344419,5.097229447364807,0.33298242172343806,21.33546781539917,0.9871303792429216
b49a1b50-186fb520,0.2,100,37.657825775146485,7.214151464918039,4.895584940910339,0.4486709877794968,28.88107864379883,6.0805977849661,76.73428634643555,9.236534644919278,9.382120637893676,0.3446259249353744,30.431952953338623,1.498102211820375
b49a1b50-186fb520,0.25,60,39.961944332122805,8.050285057106713,4.701077766418457,0.5711232253210993,28.473821897506713,5.849118514843614,57.28865646362305,8.889089728428644,3.2342735958099365,0.11629997910235355,18.139916801452635,1.151996201431577
b49a1b50-186fb520,0.25,70,39.842700233459475,8.71360568253781,4.700900192260742,0.6050683922672212,26.97580072402954,6.290492359016217,55.364457550048826,10.650128752830364,3.3772524785995484,0.14788441148790826,18.163744354248045,0.9776621632970429
b49a1b50-186fb520,0.25,80,40.38953260421753,8.52803938701925,4.614310388565063,0.030240140237727108,28.768949527740478,6.655882807231388,59.36625450134277,9.912313822838065,3.758709762096405,0.19399307343865418,18.822136287689208,0.9413996409056501
b49a1b50-186fb520,0.25,90,38.65300666809082,7.205642957130998,4.610007691383362,0.02834916207073644,27.04872862815857,5.777425655669461,60.558865547180176,9.462951068541356,4.918554239273071,0.49401019348421515,20.944841289520262,0.956022193108123
b49a1b50-186fb520,0.25,100,38.31268077850342,7.778585325041884,4.843108172416687,0.26118490758373636,28.030363483428957,7.07103313246775,74.44894775390625,10.266284136530386,9.418971815109252,0.570302036700329,30.169040355682373,1.588114723105945
b49a1b50-186fb520,0.30000000000000004,60,39.2816104888916,7.99597457846498,4.6153955030441285,0.03193392274207006,26.17972665786743,6.464870830965147,52.77719524383545,11.011599578032648,2.9973369646072388,0.09952568385501755,17.37297863960266,0.9739216369102652
b49a1b50-186fb520,0.30000000000000004,70,38.78430332183838,7.7056224163498905,4.661831359863282,0.5353553377871357,27.046547470092772,6.503986184523277,54.37816230773926,10.913377582384546,3.1617606401443483,0.13442211190130712,17.91372200012207,1.2144351801147721
b49a1b50-186fb520,0.30000000000000004,80,39.05767147064209,8.174823332248849,4.616517777442932,0.029712226850054927,28.05139907836914,6.613523240989257,57.73939140319824,9.603757388461798,3.538584003448486,0.15921163595201032,18.536934337615968,0.7788433404934982
b49a1b50-186fb520,0.30000000000000004,90,37.80261754989624,5.470244738876382,4.612449254989624,0.030531618942010154,26.772542610168458,6.110624138762883,59.5038720703125,9.708327708866753,4.60655520439148,0.25533774052352853,20.519662742614745,1.0970006568823174
b49a1b50-186fb520,0.30000000000000004,100,37.730499839782716,8.173716186494557,4.79740351676941,0.4271568220856071,26.993137845993044,5.9876881249834435,73.37040588378906,8.138791936516393,9.200254087448121,0.4106577949351051,29.582559337615965,1.0930626369995917
b49a1b50-186fb520,0.35000000000000003,60,39.59312963485718,7.023689815545996,5.159486722946167,0.2445029807918049,27.601475868225098,5.862739210497534,54.316422843933104,9.068089428137904,2.6245094466209413,0.5583734603605571,17.535917224884034,0.9455766249585033
b49a1b50-186fb520,0.35000000000000003,70,39.865927333831785,6.899480173423022,4.693287696838379,0.5679519944492234,27.66861795425415,6.014650132360512,55.270422286987305,9.242843551272248,2.7735542392730714,0.08439280995750954,17.137504978179933,1.0955997323635116
b49a1b50-186fb520,0.35000000000000003,80,40.16019172668457,7.207290838250819,4.611503353118897,0.03448928446731962,27.75845376968384,6.784641362853715,56.069006843566896,10.171754477816165,3.1195555186271666,0.1126233253211074,17.65080421447754,0.8693523964915376
b49a1b50-186fb520,0.35000000000000003,90,38.78816505432129,7.3154624291390276,4.736783695220947,0.846401050558563,26.773258867263795,6.185304864751834,57.304254302978514,9.728284321812733,4.0444729709625244,0.16933238623691693,19.619124431610107,1.3714574927865044
b49a1b50-186fb520,0.35000000000000003,100,38.161113567352295,8.410755712801764,4.629849934577942,0.08145281159641288,26.216949338912965,6.186130620387948,70.89941638946533,8.871482310177111,8.848482580184937,0.2977147863789223,29.120837173461915,1.1080632303378983
b49a1b50-186fb520,0.4,60,40.01676050186157,7.4466293616568136,5.2139660835266115,0.1891950906240395,28.45406918525696,6.600711174323842,54.37455387115479,10.02295526232123,2.3105187225341797,0.11182232577890269,17.344985275268556,1.0404132300208884
b49a1b50-186fb520,0.4,70,40.89027973175049,7.01060156965138,4.616078391075134,0.032772365839877936,27.389304122924806,5.851464858794621,53.89001571655273,9.386185785561127,2.576556160449982,0.5253032964437954,17.141054706573485,1.4723910687492539
b49a1b50-186fb520,0.4,80,39.69091739654541,6.964097977659908,4.615990381240845,0.03409800021406215,28.014783058166504,6.5849513637972406,54.74332389831543,9.9995102505871,2.7348140835762025,0.21202329566444478,17.26675784111023,1.0937894995626154
b49a1b50-186fb520,0.4,90,38.63154357910156,6.102801717208616,4.622030725479126,0.03119596265296571,27.76718465805054,5.893846160856104,56.80574287414551,9.331599074343968,3.241046404838562,0.1664827852981365,18.142161922454832,0.9186713319853105
b49a1b50-186fb520,0.4,100,37.50797386169434,7.034991075450479,4.618643846511841,0.035162764288615346,25.730304565429687,5.962128015298161,68.26011260986328,8.290319684715357,7.982550702095032,0.4889522815398136,27.457979221343994,1.0654829225127735
b49a1b50-186fb520,0.45,60,39.36146432876587,6.745192418387999,5.139363198280335,0.2620082063108527,27.17181407928467,5.8476854502104665,52.10967491149902,9.73909271359263,2.2019987154006957,0.08892648836339123,17.05319372177124,1.0964202443762527
b49a1b50-186fb520,0.45,70,38.08975673675537,6.102128433240321,4.61336962223053,0.03034608575690652,24.858392696380616,5.384170743616904,49.291398239135745,9.108470008333049,2.3451075315475465,0.06885431340880883,16.73864444732666,0.8446895693204424
b49a1b50-186fb520,0.45,80,38.267810287475584,6.942153504329637,4.61541856765747,0.02966804773360584,26.114570598602295,5.1954664515241085,51.20597080230713,8.927671681157346,2.4476611042022705,0.08384108120324195,16.808276195526123,0.8214390904463402
b49a1b50-186fb520,0.45,90,39.96963256835937,6.456415888033871,4.619693121910095,0.03227826598411538,28.66678165435791,6.115692795215994,56.378165283203124,8.887013770653612,2.7919062519073488,0.5330106254158579,17.20381220817566,1.0648427048142983
b49a1b50-186fb520,0.45,100,38.96767230987549,7.9501966724766735,4.618458890914917,0.031144116798461755,26.588057289123537,5.806302555638949,64.20496261596679,9.35534092841924,6.320744972229004,0.5917910014685512,24.04750120162964,1.4892216218553718
b49a1b50-186fb520,0.5,60,38.12126066207886,6.785243454066181,5.064086394309998,0.31042997080618967,27.08627868652344,6.547965223205377,52.13376163482666,10.591236242159177,2.1722931098937988,0.053322155937140715,16.825776586532594,1.1114732372612353
b49a1b50-186fb520,0.5,70,39.472755374908445,7.826159811797223,4.733365106582641,0.8147199380266495,27.30680732727051,6.2261600676593805,52.5443310546875,9.715942705486494,2.277164158821106,0.05201071912377998,16.74872640609741,1.2733883832115187
b49a1b50-186fb520,0.5,80,39.56777685165405,5.6351090474579895,4.616118087768554,0.030175439553805868,27.788607540130617,6.132047374026216,54.27259063720703,10.166648413472085,2.329296329021454,0.06762362751180861,16.703038206100462,0.8698189384937282
b49a1b50-186fb520,0.5,90,39.252637996673585,7.2406640923265515,4.609728298187256,0.03066191182892589,27.15380103111267,6.306575629615448,53.28408241271973,9.708767736643292,2.5233987283706667,0.1401279345376196,17.78095976829529,7.792437412685558
b49a1b50-186fb520,0.5,100,37.869381771087646,6.319954050966885,4.61101758480072,0.02914255436546047,26.021200037002565,6.259832084359279,57.91860340118408,10.092002687149487,4.25522079706192,0.7137049633231746,20.363456687927247,1.4329979623245448
b610204c-e3c8c65f,0.05,60,38.44907985687256,7.394564261169779,4.613460154533386,0.032184428784961285,26.108723306655882,6.2644446260537485,55.79672779083252,10.181809076528328,3.9419734358787535,0.17012622257977195,19.369603576660158,1.0999499322612107
b610204c-e3c8c65f,0.05,70,36.74670463562012,6.915447613313707,4.639804782867432,0.11614619177857857,25.1392413520813,5.823382298627824,54.984206695556644,9.285421677902296,4.389295995235443,0.8019021550795703,20.228385581970215,1.6674616951448364
b610204c-e3c8c65f,0.05,80,39.320093383789064,7.856409277171805,4.695521941184998,0.17565323745671446,25.57861762046814,6.046661546489961,56.807373046875,9.136322182177965,4.883857288360596,0.4467674203066738,20.97177167892456,1.2921104355383792
b610204c-e3c8c65f,0.05,90,38.1148911857605,7.9776902623552655,5.0456016063690186,0.25623130692021917,27.372072162628175,6.318940744593625,64.63478546142578,8.884388458794955,6.214505624771118,0.2975185005607447,24.250242290496825,1.2780938330874083
b610204c-e3c8c65f,0.05,100,36.378065299987796,6.784588845905091,5.238205428123474,0.06534702405176723,26.27793342590332,5.967269239034942,76.57105415344239,8.987766725049289,10.601864938735963,0.9538802890025476,33.95365673065186,2.125093111700894
b610204c-e3c8c65f,0.1,60,38.65489643096924,7.3854396845964265,4.670107870101929,0.5138861254681218,25.796115198135375,6.328171541034024,55.16865009307861,10.174298881000663,4.028921911716461,0.6315527714569934,19.32021572113037,1.2946274174360646
b610204c-e3c8c65f,0.1,70,39.02946708679199,7.143456679840041,4.666382374763489,0.4815753019353416,26.039377002716066,5.7519326095668735,56.50193954467773,9.569795329957305,4.363538558483124,0.648198400924232,20.04598726272583,1.5458827340932348
b610204c-e3c8c65f,0.1,80,40.68240509033203,8.776985596252679,4.643861103057861,0.11215368331805492,26.613989400863648,6.086123014656506,58.76543746948242,9.451963392114179,4.825413432121277,0.2536549678832364,20.959290008544922,1.0834228693152241
b610204c-e3c8c65f,0.1,90,39.14615026473999,8.808450348680056,4.950157747268677,0.731238555054815,27.649139823913575,6.623128935673293,64.25695472717285,9.683441141445364,6.247661108970642,0.2763324979603014,24.11846586227417,1.249342817662132
b610204c-e3c8c65f,0.1,100,36.340849285125735,8.258367453188393,5.303141450881958,0.623352170266817,27.164945306777955,6.676696452980764,76.65541313171387,9.551761358048772,10.578636770248414,0.6318918668264265,33.97102788925171,1.3751992923493197
b610204c-e3c8c65f,0.15000000000000002,60,39.151945476531985,6.607930341720809,4.6189049625396725,0.03350047443273655,25.912942705154418,5.4737615752180355,55.44711326599121,9.234386995699856,3.9106329560279844,0.5142824081769821,19.236439990997315,1.274733466605892
b610204c-e3c8c65f,0.15000000000000002,70,38.920184230804445,7.776227784966502,4.610609593391419,0.03217648077489599,26.823883867263795,8.244313226470803,57.078526725769045,11.053950513351193,4.15985729932785,0.19202191746079125,19.800182399749755,1.1394576826810003
b610204c-e3c8c65f,0.15000000000000002,80,38.14874839782715,8.032041295104582,4.767176332473755,1.0386700527580155,26.014718294143677,6.482487950175542,57.84185054779053,9.663076385727395,4.707743673324585,0.2522647861611839,20.75059175491333,1.3584115568431625
b610204c-e3c8c65f,0.15000000000000002,90,38.18865259170532,7.009620606760615,4.661468138694763,0.15810427279391814,26.184830141067504,7.241556492791301,62.15244911193847,10.166973900365363,6.350338582992554,1.0837076481425294,23.732494354248047,1.270775347839423
b610204c-e3c8c65f,0.15000000000000002,100,39.09277084350586,7.684871798765789,5.237821440696717,0.15308456885961308,27.880875511169435,6.228401410984176,77.51941795349121,8.515037835054526,10.663748426437378,0.9989123676285476,33.900002784729004,1.749885785513674
b610204c-e3c8c65f,0.2,60,39.48238861083984,9.134695535423111,4.614044160842895,0.035608608521720986,26.985710487365722,5.971881752758591,56.62272457122803,9.727110876728787,3.7284540700912476,0.13794712759012762,18.943116626739503,0.7946123692758045
b610204c-e3c8c65f,0.2,70,40.27006931304932,7.741428884685912,4.654738554954529,0.43840942383264675,27.793839616775514,5.9194682634460865,58.35576961517334,8.725960015397403,4.1170691299438475,0.6348827020755656,19.51672227859497,1.0085888676404027
b610204c-e3c8c65f,0.2,80,39.0891862487793,6.776846902623124,4.620459227561951,0.035073097840915196,27.28595817565918,6.181095322440291,59.33079090118408,9.263678878173373,4.601390719413757,0.2313361479066074,20.455232009887695,1.1514675032752375
b610204c-e3c8c65f,0.2,90,38.729338283538816,8.399420645604025,4.613533120155335,0.03175477384644065,26.5747545337677,6.222208523562039,63.43187873840332,8.927613636990326,6.110005421638489,0.27630179766559837,23.435798053741454,1.2743734875935362
b610204c-e3c8c65f,0.2,100,38.350777015686035,8.812819821114232,5.188106245994568,0.48683111094268494,27.249346199035646,6.09200866259398,76.25633186340332,8.675110479977816,10.445518093109131,0.2910147872938956,33.625449924468995,1.578348292277982
b610204c-e3c8c65f,0.25,60,38.620448398590085,6.716508740629435,4.610874543190002,0.03221099897918647,27.29310905456543,6.535130640347632,56.75831470489502,9.74480529373523,3.6259657669067384,0.536980602203541,18.648270168304443,1.1346818507388188
b610204c-e3c8c65f,0.25,70,39.07137435913086,7.692383614663403,4.609645786285401,0.031187219613007168,26.691784687042237,5.330577201697405,56.903003234863284,8.740418716778475,3.869627196788788,0.15953081724941773,19.020284481048584,0.8877664632033286
b610204c-e3c8c65f,0.25,80,38.067333374023434,7.376040806435841,4.6147737789154055,0.03191972590008921,26.918764390945434,5.535514715913501,58.88546276092529,9.032324997828502,4.517280967235565,0.6790145519477626,20.081113052368163,1.0662544585263847
b610204c-e3c8c65f,0.25,90,37.32388458251953,6.671055314646642,4.617467217445373,0.032605911318819,26.594157848358154,6.678820315797823,62.18849220275879,9.276958791978757,5.949201278686523,0.30114787802086035,23.07953378677368,0.8948387742871132
b610204c-e3c8c65f,0.25,100,38.21366550445557,8.765307475338165,4.983515853881836,0.24763387255484479,26.06565467834473,5.625342188472961,75.32819541931153,7.683476009251152,10.2985702419281,0.21958176961024106,32.856664199829105,1.3310991388063629
b610204c-e3c8c65f,0.30000000000000004,60,38.771786575317385,7.850362942503053,4.61466495513916,0.02924285417825747,27.169411249160767,6.458746991084386,55.49709030151367,10.282578938130257,3.360887360572815,0.1314965011736224,18.154543933868407,0.6709153612352261
b610204c-e3c8c65f,0.30000000000000004,70,39.13570817947388,7.630059615008081,4.675768957138062,0.5710762780324822,27.683921604156495,7.0813180386653185,57.474363021850586,10.608728211365234,3.6560748767852784,0.4633946585358249,18.577016010284424,1.067514900857885
b610204c-e3c8c65f,0.30000000000000004,80,38.172450122833254,7.505527627156509,4.617944340705872,0.029443510132053857,26.943732204437257,6.9296160042751875,57.45838771820068,10.211692953285384,4.25727326631546,0.6056312954102654,22.612149181365968,27.30424139983476
b610204c-e3c8c65f,0.30000000000000004,90,38.03936840057373,8.89188248473372,4.614747190475464,0.03455559047681687,25.626533422470093,6.306418762517772,60.750979576110836,9.43389324230669,5.798453750610352,0.5844491982007721,22.796900119781494,0.9655357585064821
