frame_id,head_time,serialize_time,tail_time
142,5.84716796875,2.51094388961792,16.62006378173828
143,5.93936014175415,2.892224073410034,16.60745620727539
144,5.945663928985596,2.668287992477417,16.577312469482422
145,5.803391933441162,2.474303960800171,16.649951934814453
146,6.0786237716674805,2.5738561153411865,16.652191162109375
147,5.765344142913818,2.5914559364318848,16.609567642211914
148,5.865632057189941,2.671168088912964,16.65987205505371
149,5.808351993560791,2.5027520656585693,16.62678337097168
150,5.784192085266113,2.4970240592956543,16.59881591796875
151,6.305088043212891,2.7914879322052,16.79257583618164
152,5.85964822769165,2.52345609664917,16.576704025268555
153,5.868864059448242,2.3955841064453125,16.573631286621094
154,5.871071815490723,2.4377601146698,16.63315200805664
155,5.860544204711914,2.53439998626709,16.61734390258789
156,5.804319858551025,2.4999680519104004,16.588960647583008
157,5.844639778137207,2.76911997795105,16.639135360717773
158,5.805344104766846,2.4239039421081543,16.703136444091797
159,5.767871856689453,2.2929279804229736,16.569311141967773
160,5.895232200622559,2.4591360092163086,16.57811164855957
161,5.804287910461426,2.389024019241333,16.62201690673828
162,5.721280097961426,2.42956805229187,16.63715171813965
163,5.765120029449463,2.2922239303588867,16.55523109436035
164,5.839839935302734,2.2670719623565674,16.59779167175293
165,5.818496227264404,2.252959966659546,16.589311599731445
166,5.822624206542969,2.301215887069702,16.587295532226562
167,5.755936145782471,2.372447967529297,16.588287353515625
168,5.823616027832031,2.3946878910064697,16.68556785583496
169,5.759583950042725,2.4356160163879395,16.575040817260742
170,5.735328197479248,2.487135887145996,16.63222312927246
171,5.764512062072754,2.4657599925994873,16.63692855834961
172,5.807680130004883,2.9863359928131104,16.683679580688477
173,5.796127796173096,2.2416319847106934,16.558399200439453
174,5.810080051422119,2.283263921737671,16.59712028503418
175,5.891744136810303,2.4030721187591553,16.63385581970215
176,5.834432125091553,2.527456045150757,16.617408752441406
177,5.846432209014893,2.464224100112915,16.612415313720703
178,5.806272029876709,2.549247980117798,16.57360076904297
179,6.600096225738525,2.5710079669952393,16.6231689453125
180,5.7960638999938965,2.446176052093506,16.633535385131836
181,5.807104110717773,2.4501121044158936,16.646976470947266
182,5.807712078094482,2.5023040771484375,16.619327545166016
183,5.777760028839111,2.7391040325164795,16.68569564819336
184,5.767807960510254,2.4944961071014404,16.610368728637695
185,5.91315221786499,2.537600040435791,16.628223419189453
186,5.878592014312744,2.527168035507202,16.599456787109375
187,6.05679988861084,2.581183910369873,16.686784744262695
188,5.883935928344727,2.6036479473114014,16.638784408569336
189,5.831136226654053,2.6045119762420654,16.655296325683594
190,5.814271926879883,2.595360040664673,16.642047882080078
191,5.829984188079834,2.625983953475952,16.597919464111328
192,5.816192150115967,2.5887041091918945,16.589248657226562
193,5.801760196685791,2.48905611038208,16.621952056884766
194,5.82966423034668,2.566848039627075,16.61292839050293
195,5.838912010192871,2.3864641189575195,16.63827133178711
196,5.829184055328369,2.437920093536377,16.59129524230957
197,5.839935779571533,2.400991916656494,16.57811164855957
198,5.985695838928223,2.4345600605010986,16.656768798828125
199,5.8737921714782715,2.6500799655914307,16.61644744873047
200,5.7757439613342285,2.539583921432495,16.61039924621582
201,5.834720134735107,2.452224016189575,16.626815795898438
202,5.845920085906982,2.4681599140167236,16.621023178100586
203,5.795711994171143,2.4815359115600586,16.657407760620117
204,5.774943828582764,2.371328115463257,16.626304626464844
205,5.80515193939209,2.480736017227173,16.62396812438965
206,5.799520015716553,2.558432102203369,16.63609504699707
207,5.841728210449219,2.4279680252075195,16.5927677154541
208,5.914527893066406,2.585983991622925,16.618976593017578
209,5.875455856323242,2.501919984817505,16.588224411010742
210,5.843743801116943,2.5360639095306396,16.631519317626953
211,5.79040002822876,2.613215923309326,16.6312313079834
212,5.81001615524292,2.473599910736084,16.57948875427246
213,5.759647846221924,2.5012478828430176,16.622175216674805
214,5.795040130615234,2.421152114868164,16.621503829956055
215,5.822624206542969,2.4948160648345947,16.67286491394043
216,5.810527801513672,2.3679680824279785,16.56755256652832
217,5.802624225616455,2.316960096359253,16.579296112060547
218,5.8388800621032715,2.409248113632202,16.59903907775879
219,5.88153600692749,2.4856319427490234,16.619264602661133
220,5.822432041168213,2.202143907546997,16.551424026489258
221,5.799903869628906,2.4612159729003906,16.637887954711914
222,5.758175849914551,2.4513280391693115,16.57935905456543
223,5.904799938201904,2.622976064682007,16.666688919067383
224,5.728928089141846,2.3605120182037354,16.570560455322266
225,5.764575958251953,2.434112071990967,16.60588836669922
226,5.792479991912842,2.4784319400787354,16.560895919799805
227,5.827807903289795,2.7072319984436035,16.6680965423584
228,5.7566399574279785,2.422015905380249,16.588991165161133
229,5.839263916015625,2.4162240028381348,16.592575073242188
230,5.840447902679443,2.452320098876953,16.6276798248291
231,5.84876823425293,2.404576063156128,16.634912490844727
232,5.883711814880371,2.5309760570526123,16.695711135864258
233,5.775040149688721,2.4754559993743896,16.642656326293945
234,5.77235221862793,2.496351957321167,16.57980728149414
235,5.767776012420654,2.4448320865631104,16.657567977905273
236,5.736800193786621,2.4491519927978516,16.617599487304688
237,5.781919956207275,2.422368049621582,16.61871910095215
238,5.78931188583374,2.479167938232422,16.61894416809082
239,5.779007911682129,2.348191976547241,16.607328414916992
240,5.809279918670654,2.3809919357299805,16.606143951416016
241,5.828671932220459,2.4511361122131348,16.606367111206055
242,5.8438720703125,2.3768320083618164,16.569856643676758
243,5.90396785736084,2.5967040061950684,16.595264434814453
244,5.7400641441345215,2.4785919189453125,16.66057586669922
245,5.859871864318848,2.543231964111328,16.678112030029297
246,5.798655986785889,2.4268479347229004,16.599807739257812
247,5.80620813369751,2.6407361030578613,16.657888412475586
248,6.258431911468506,2.3710720539093018,16.6396484375
249,5.748608112335205,2.407360076904297,16.613248825073242
250,5.772096157073975,2.409600019454956,16.577407836914062
251,5.843935966491699,2.4007999897003174,16.59769630432129
252,5.855008125305176,2.5466880798339844,16.614656448364258
253,5.901440143585205,2.539680004119873,16.590303421020508
254,5.829216003417969,2.5028159618377686,16.604223251342773
255,5.8089599609375,2.568063974380493,16.66854476928711
256,5.768671989440918,2.404320001602173,16.602048873901367
257,5.799871921539307,2.529344081878662,16.744543075561523
258,5.812160015106201,2.471519947052002,16.597055435180664
259,5.855679988861084,2.5692479610443115,16.643680572509766
260,5.7890238761901855,2.5030720233917236,16.602624893188477
261,5.811135768890381,2.362112045288086,16.583328247070312
262,5.8305277824401855,2.3778560161590576,16.603168487548828
263,5.832511901855469,2.413055896759033,16.59040069580078
264,5.909759998321533,2.4500160217285156,16.66796875
265,5.892127990722656,2.5498878955841064,16.660415649414062
266,5.83190393447876,2.3696959018707275,16.538944244384766
267,5.894688129425049,2.980544090270996,16.620351791381836
268,5.732128143310547,2.334239959716797,16.672672271728516
269,5.739712238311768,2.3836159706115723,16.642080307006836
270,5.788959980010986,2.4811840057373047,16.633344650268555
271,5.827295780181885,2.5084478855133057,16.640735626220703
272,5.730175971984863,2.409183979034424,16.643327713012695
273,5.821311950683594,2.3728959560394287,16.665151596069336
274,5.860000133514404,2.428096055984497,16.63692855834961
275,5.864511966705322,2.3825600147247314,16.5849609375
276,5.820064067840576,2.438175916671753,16.617759704589844
277,5.781311988830566,2.570784091949463,16.599584579467773
278,5.770624160766602,2.405184030532837,16.60335922241211
279,5.775199890136719,2.623584032058716,16.703615188598633
280,5.775455951690674,2.52345609664917,16.63907241821289
281,5.794528007507324,2.4473280906677246,16.612895965576172
282,5.846303939819336,2.330591917037964,16.575456619262695
283,6.378943920135498,2.615744113922119,16.627552032470703
284,5.759679794311523,2.35263991355896,16.59177589416504
285,5.808640003204346,2.4468801021575928,16.611967086791992
286,5.824160099029541,2.3210880756378174,16.61017608642578
287,5.826784133911133,2.764159917831421,16.646015167236328
288,5.74348783493042,2.3735361099243164,16.587135314941406
289,5.78879976272583,2.3295040130615234,16.573823928833008
290,5.830656051635742,2.414400100708008,16.615264892578125
291,5.828415870666504,2.7034881114959717,16.612768173217773
292,5.739935874938965,2.454848051071167,16.623647689819336
293,5.790976047515869,2.427680015563965,16.65132713317871
294,5.785151958465576,2.3648319244384766,16.55062484741211
295,5.807712078094482,2.3737919330596924,16.64579200744629
296,5.800960063934326,2.3573760986328125,16.619840621948242
297,5.857151985168457,2.331360101699829,16.670591354370117
298,5.801983833312988,2.397696018218994,16.623231887817383
299,5.794367790222168,2.5463359355926514,16.579967498779297
300,5.767007827758789,2.4536640644073486,16.568864822387695
301,5.78329610824585,2.440160036087036,16.595327377319336
302,5.756864070892334,2.3757119178771973,16.58019256591797
303,5.795807838439941,2.5274240970611572,16.592512130737305
304,5.757440090179443,2.3085439205169678,16.608640670776367
305,5.789984226226807,2.4676480293273926,16.581375122070312
306,5.828159809112549,2.4354560375213623,16.56585693359375
307,5.796256065368652,2.4061119556427,16.58064079284668
308,5.823296070098877,2.3935999870300293,16.631200790405273
309,5.805408000946045,2.405087947845459,16.60927963256836
310,5.792479991912842,2.3230080604553223,16.57868766784668
311,5.791744232177734,2.4071359634399414,16.5710391998291
312,5.800928115844727,2.4488000869750977,16.58937644958496
313,5.76694393157959,2.3693439960479736,16.5916805267334
314,5.791391849517822,2.472831964492798,16.639936447143555
315,5.781919956207275,2.5009920597076416,16.59244728088379
316,5.790783882141113,2.372960090637207,16.616479873657227
317,5.808256149291992,2.395519971847534,16.581504821777344
318,5.830207824707031,2.399456024169922,16.624927520751953
319,5.798495769500732,2.4926400184631348,16.599103927612305
320,5.840127944946289,2.4223999977111816,16.64828872680664
321,5.836671829223633,2.4991679191589355,16.643808364868164
322,5.804384231567383,2.513823986053467,16.65385627746582
323,5.815360069274902,2.581631898880005,16.653696060180664
324,5.743135929107666,2.3378241062164307,16.54300880432129
325,5.812352180480957,2.4244160652160645,16.56435203552246
326,5.844480037689209,2.489504098892212,16.58358383178711
327,5.773856163024902,2.4185280799865723,16.61542320251465
328,5.828512191772461,2.359584093093872,16.599519729614258
329,5.78985595703125,2.356384038925171,16.544544219970703
330,5.827616214752197,2.332767963409424,16.59644889831543
331,5.852223873138428,2.5617918968200684,16.622976303100586
332,5.734560012817383,2.444927930831909,16.617504119873047
333,5.825568199157715,2.3240959644317627,16.61039924621582
334,5.783904075622559,2.4062399864196777,16.56675148010254
335,5.907104015350342,2.778048038482666,16.66022491455078
336,5.804160118103027,2.3483519554138184,16.596832275390625
337,5.7991042137146,2.3077759742736816,16.60246467590332
338,5.8471360206604,2.3271679878234863,16.59280014038086
339,5.912992000579834,2.451904058456421,16.624704360961914
340,5.850336074829102,2.440608024597168,16.60348892211914
341,5.835040092468262,2.5143039226531982,16.6212158203125
342,5.779551982879639,2.5305280685424805,16.626720428466797
343,5.838784217834473,2.5042879581451416,16.694400787353516
344,5.785024166107178,2.5359039306640625,16.68284797668457
345,5.769824028015137,2.4810240268707275,16.65951919555664
346,5.798495769500732,2.4192960262298584,16.599807739257812
347,5.789696216583252,2.5178239345550537,16.587648391723633
348,5.851871967315674,2.349695920944214,16.55423927307129
349,5.818848133087158,2.3533759117126465,16.605152130126953
350,5.831488132476807,2.438271999359131,16.63750457763672
351,5.930208206176758,2.431391954421997,16.617887496948242
352,5.838687896728516,2.5242879390716553,16.621183395385742
353,5.784927845001221,2.478368043899536,16.594175338745117
354,5.8625922203063965,2.4638400077819824,16.559776306152344
355,5.804895877838135,2.450432062149048,16.64169692993164
356,5.800191879272461,2.4511680603027344,16.616992950439453
357,5.800896167755127,2.415168046951294,16.645856857299805
358,5.776063919067383,2.4945919513702393,16.630687713623047
359,5.87446403503418,2.4986560344696045,16.61756706237793
360,5.8033599853515625,2.180959939956665,16.546560287475586
361,5.814815998077393,2.342560052871704,16.59391975402832
362,5.837440013885498,2.320607900619507,16.62156867980957
363,5.859231948852539,2.6338560581207275,16.551616668701172
364,5.726463794708252,2.389983892440796,16.635135650634766
365,5.763711929321289,2.3446719646453857,16.56710433959961
366,5.771327972412109,2.3997440338134766,16.59833526611328
367,5.8703999519348145,2.597951889038086,16.52672004699707
368,5.701183795928955,2.435551881790161,16.615936279296875
369,5.720895767211914,2.2419519424438477,16.612031936645508
370,5.736703872680664,2.1895360946655273,16.567392349243164
371,5.783711910247803,2.2340478897094727,16.56025505065918
372,5.822976112365723,2.439840078353882,16.620128631591797
373,5.7705278396606445,2.316351890563965,16.61743927001953
374,5.814911842346191,2.3485119342803955,16.679967880249023
375,5.737184047698975,2.272768020629883,16.581472396850586
376,5.79747200012207,2.483936071395874,16.654687881469727
377,5.739776134490967,2.474816083908081,16.604576110839844
378,5.761504173278809,2.5405120849609375,16.601951599121094
379,5.817215919494629,2.34006404876709,16.587488174438477
380,5.794303894042969,2.4865920543670654,16.63590431213379
381,5.821728229522705,2.404639959335327,16.614015579223633
382,5.816127777099609,2.308896064758301,16.61280059814453
383,5.74345588684082,2.316704034805298,16.582752227783203
384,5.819295883178711,2.423840045928955,16.543968200683594
385,5.803775787353516,2.51145601272583,16.57427215576172
386,5.770463943481445,2.3278720378875732,16.56265640258789
387,5.724512100219727,2.355135917663574,16.5850887298584
388,5.906816005706787,2.5679678916931152,16.66716766357422
389,5.831295967102051,2.669312000274658,16.648672103881836
390,5.746143817901611,2.3466238975524902,16.558528900146484
391,5.836319923400879,2.1699841022491455,16.572288513183594
392,5.793344020843506,2.248608112335205,16.56719970703125
393,5.77177619934082,2.2767679691314697,16.58835220336914
394,5.76364803314209,2.2947840690612793,16.568256378173828
395,5.769087791442871,2.3882880210876465,16.612224578857422
396,5.801152229309082,2.6750080585479736,16.648096084594727
397,5.752768039703369,2.490272045135498,16.60652732849121
398,5.783584117889404,2.305216073989868,16.593151092529297
399,5.737088203430176,2.304896116256714,16.581024169921875
400,5.814784049987793,2.3793599605560303,16.606496810913086
401,5.767199993133545,2.397279977798462,16.58393669128418
402,5.815936088562012,2.190687894821167,16.561504364013672
403,5.7994561195373535,2.304863929748535,16.620384216308594
404,5.845664024353027,2.331968069076538,16.564224243164062
405,5.777279853820801,2.2900478839874268,16.5830078125
406,5.798175811767578,2.407007932662964,16.632768630981445
407,5.710847854614258,2.3591361045837402,16.625408172607422
408,5.804448127746582,2.6069118976593018,16.640031814575195
409,5.7669758796691895,2.571199893951416,16.582815170288086
410,5.788959980010986,2.631135940551758,16.642112731933594
411,5.850336074829102,2.509183883666992,16.613567352294922
412,5.859327793121338,2.458559989929199,16.59440040588379
413,5.722400188446045,2.2371840476989746,16.595712661743164
414,6.150815963745117,2.3451199531555176,16.58950424194336
415,5.811071872711182,2.391040086746216,16.622623443603516
416,5.883840084075928,2.532896041870117,16.63385581970215
417,5.831520080566406,2.581376075744629,16.586143493652344
418,5.762207984924316,2.471263885498047,16.53990364074707
419,5.741759777069092,2.407871961593628,16.58844757080078
420,5.795328140258789,2.4312639236450195,16.619552612304688
421,5.741824150085449,2.4354240894317627,16.558719635009766
422,5.7393598556518555,2.3836801052093506,16.55308723449707
423,5.744319915771484,2.3359038829803467,16.55606460571289
424,5.810400009155273,2.345952033996582,16.594335556030273
425,5.8724799156188965,2.4099199771881104,16.572063446044922
426,5.764832019805908,2.4297280311584473,16.60256004333496
427,5.829599857330322,2.407968044281006,16.582752227783203
428,5.841792106628418,2.435487985610962,16.547487258911133
429,5.78220796585083,2.4339840412139893,16.591583251953125
430,5.7699198722839355,2.4199039936065674,16.584352493286133
431,5.791296005249023,2.3845438957214355,16.584735870361328
432,5.780288219451904,2.423583984375,16.555328369140625
433,5.804768085479736,2.455456018447876,16.60745620727539
434,5.8778557777404785,2.7027840614318848,16.636032104492188
435,5.800511837005615,2.1699841022491455,16.612640380859375
436,5.9488959312438965,2.332576036453247,16.55379295349121
437,5.7663679122924805,2.459167957305908,16.68070411682129
438,5.807136058807373,2.515968084335327,16.64499282836914
439,5.726143836975098,2.3092799186706543,16.561216354370117
440,5.851039886474609,2.403712034225464,16.581344604492188
441,5.748415946960449,2.339711904525757,16.531391143798828
442,5.743775844573975,2.315392017364502,16.56163215637207
443,5.8114237785339355,2.252511978149414,16.55289649963379
444,5.692192077636719,2.217888116836548,16.630847930908203
445,5.668575763702393,2.1875200271606445,16.545408248901367
446,5.689824104309082,2.340575933456421,16.553152084350586
447,5.672639846801758,2.2708799839019775,16.554880142211914
448,5.761760234832764,2.319200038909912,16.611263275146484
449,5.6935038566589355,2.3641281127929688,16.57916831970215
450,5.695583820343018,2.356895923614502,16.580543518066406
