pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.07,84,1,7819968.242461504,40,160,9.955743789672852,4.651936054229736,0.964063972234726,0.02879999950528145,15.351807594299316,3.7642879486083984,0.055296000093221664,32.96566390991211
0.07,83,1,8393419.608478714,40,161,9.969375610351562,4.572735786437988,0.9285759776830673,0.02969600073993206,14.29964828491211,3.5948801040649414,0.07487999647855759,31.485248565673828
0.06,85,1,9012630.428544084,40,162,9.997632026672363,4.563712120056152,0.6778240203857422,0.029503999277949333,15.767231941223145,3.9772799015045166,0.05548800155520439,33.960609436035156
0.05,85,1,9675159.43674542,40,163,9.961024284362793,4.569536209106445,0.8956800252199173,0.05004800111055374,14.57583999633789,3.653280019760132,0.09440000355243683,31.770143508911133
0.06,85,1,10378394.583307197,40,164,9.895071983337402,4.565824031829834,0.9477119743824005,0.02921600081026554,14.088191986083984,3.6658880710601807,0.07667200267314911,31.58620834350586
0.06,85,1,11119563.332711764,40,165,9.915552139282227,4.876128196716309,0.5739200115203857,0.02969600073993206,14.337504386901855,3.499743938446045,0.056671999394893646,31.555551528930664
0.0,80,1,11895743.594542589,40,166,9.957056045532227,4.639872074127197,0.9093440175056458,0.02985600009560585,16.082399368286133,3.2499520778656006,0.05644800141453743,32.990623474121094
0.0,80,1,12703875.24395448,40,167,9.923616409301758,4.512767791748047,0.9052799940109253,0.029823999851942062,13.771679878234863,3.3757119178771973,0.05632000043988228,30.72140884399414
0.0,81,1,13540772.1863503,40,168,9.92527961730957,4.532639980316162,0.5170239992439747,0.02953599952161312,14.026528358459473,3.615839958190918,0.05615999922156334,31.979167938232422
0.0,81,1,14403134.918699332,40,169,9.933504104614258,4.562528133392334,0.9103679805994034,0.02953599952161312,13.943231582641602,3.1594560146331787,0.08857599645853043,30.62303924560547
0.0,81,1,15287563.537973022,40,170,9.906944274902344,4.9542717933654785,0.983167976140976,0.0307839997112751,16.065216064453125,3.424448013305664,0.05737600103020668,33.0747184753418
0.0,81,1,16190571.14541247,40,171,9.956255912780762,4.526944160461426,0.8456639796495438,0.031808000057935715,15.83456039428711,3.3068480491638184,0.08003199845552444,33.515262603759766
0.0,81,1,17108597.593780193,40,172,9.890368461608887,4.575104236602783,0.9281600192189217,0.03139200061559677,13.943648338317871,3.420383930206299,0.059039998799562454,31.606304168701172
0.0,82,1,18038023.523397237,40,173,9.944864273071289,4.644608020782471,0.9139520227909088,0.02969600073993206,14.754912376403809,3.2687039375305176,0.05593600124120712,31.572032928466797
0.0,82,1,18975184.631628178,40,174,9.902175903320312,4.5043840408325195,0.9395200163125992,0.02985600009560585,14.352607727050781,3.4282240867614746,0.05632000043988228,31.337696075439453
0.0,82,1,19916386.119555347,40,175,9.903072357177734,4.594111919403076,0.9154880046844482,0.03840000182390213,16.00271987915039,3.379136085510254,0.07321599870920181,32.994049072265625
0.0,82,1,20857917.258886393,40,176,9.929344177246094,4.624032020568848,1.0267200022935867,0.030400000512599945,15.890336036682129,3.422463893890381,0.05804799869656563,32.95881652832031
0.0,82,1,21796066.021663696,40,177,9.919232368469238,4.744736194610596,0.9926719665527344,0.02879999950528145,14.959839820861816,3.306272029876709,0.0551999993622303,31.869600296020508
0.0,82,1,22727133.715098146,40,178,9.92512035369873,4.635231971740723,0.9450560063123703,0.02969600073993206,14.550239562988281,3.4217278957366943,0.056384000927209854,31.530624389648438
0.0,82,1,23647449.56382818,40,179,9.893216133117676,4.5167999267578125,0.9214720278978348,0.02969600073993206,13.972991943359375,3.347327947616577,0.05632000043988228,30.822111129760742
0.0,82,1,24553385.182113152,40,180,9.919360160827637,4.828864097595215,0.9068160206079483,0.02937600016593933,14.634655952453613,3.263360023498535,0.05526399984955788,31.480031967163086
0.0,82,1,25441368.878903966,40,181,9.911711692810059,4.774496078491211,0.9320960193872452,0.02969600073993206,14.676159858703613,3.304703950881958,0.0562559999525547,31.533567428588867
0.0,82,1,26307899.73939207,40,182,9.906880378723145,4.586719989776611,0.8011839985847473,0.030751999467611313,14.167872428894043,3.6444480419158936,0.05673599988222122,31.970783233642578
0.0,82,1,27149561.427520353,40,183,9.912351608276367,4.6675519943237305,0.9122880101203918,0.029600000008940697,14.528544425964355,3.4167680740356445,0.0551999993622303,31.5196475982666
0.0,82,1,27963035.65503824,40,184,9.895584106445312,4.530623912811279,0.898016020655632,0.029759999364614487,14.796671867370605,3.555327892303467,0.05689600110054016,31.84886360168457
0.0,82,1,28745115.26399934,40,185,9.904512405395508,4.668352127075195,0.9436479657888412,0.03110400028526783,14.00438404083252,3.365823984146118,0.059487998485565186,30.842304229736328
0.0,82,1,29492716.87112271,40,186,9.894144058227539,4.567103862762451,0.6621120125055313,0.02969600073993206,13.275615692138672,3.3255999088287354,0.05632000043988228,30.390880584716797
0.0,82,1,30202893.024167128,40,187,9.954463958740234,4.4509758949279785,0.8997759968042374,0.030719999223947525,14.177184104919434,3.3714239597320557,0.058368001133203506,31.114015579223633
0.0,82,1,30872843.82239139,40,188,9.928863525390625,4.788832187652588,0.9820799827575684,0.03081599995493889,14.595168113708496,3.3876800537109375,0.05942400172352791,31.67523193359375
0.0,82,1,31499927.95528613,40,189,9.907648086547852,4.571616172790527,0.9862079918384552,0.035840000957250595,13.361344337463379,3.3852479457855225,0.08924800157546997,30.380447387695312
0.0,82,1,32081673.116056807,40,190,9.930848121643066,4.584799766540527,1.026272013783455,0.030719999223947525,14.751232147216797,3.4930880069732666,0.07110399752855301,32.0219841003418
0.0,82,1,32615785.74880199,40,191,9.890656471252441,4.667840003967285,0.8899519890546799,0.02969600073993206,15.787296295166016,3.4630720615386963,0.055424001067876816,32.67513656616211
0.0,82,1,33100160.090958565,40,192,9.923935890197754,4.692480087280273,0.9067520201206207,0.0297279991209507,15.120479583740234,3.4489920139312744,0.05548800155520439,32.10454559326172
0.0,82,1,33532886.475363195,40,193,9.910528182983398,4.550623893737793,0.5344640091061592,0.03030399978160858,15.817503929138184,3.6628479957580566,0.05603199824690819,33.817569732666016
0.0,82,1,33912258.859199256,40,194,9.896544456481934,4.456255912780762,0.8919040262699127,0.02953599952161312,13.66211223602295,2.7128000259399414,0.05584000051021576,30.333568572998047
0.0,82,1,34236781.5501457,40,195,9.897919654846191,4.461664199829102,0.9142400175333023,0.031231999397277832,14.612895965576172,3.414911985397339,0.058368001133203506,31.551136016845703
0.0,82,1,34505175.10320986,40,196,9.904864311218262,4.565023899078369,0.9772160202264786,0.028704000636935234,14.547327995300293,3.3633599281311035,0.055296000093221664,31.446367263793945
0.0,82,1,34716381.36499564,40,197,9.912287712097168,4.792928218841553,0.909183993935585,0.029311999678611755,14.870368003845215,3.3095040321350098,0.05510399863123894,31.719680786132812
0.0,82,1,34869567.645519875,40,198,9.891584396362305,4.523136138916016,0.9267840087413788,0.02956799976527691,13.526399612426758,3.4087040424346924,0.055615998804569244,30.49420738220215
0.0,82,1,34964130.001129225,40,199,9.916288375854492,4.562431812286377,0.9354880303144455,0.028672000393271446,13.821184158325195,3.41759991645813,0.055296000093221664,30.75049591064453
0.0,82,1,34999695.6155746,40,200,9.881728172302246,4.51254415512085,0.8988800197839737,0.061664000153541565,14.17199993133545,3.414112091064453,0.1053759977221489,31.00979232788086
0.0,82,1,34976124.26985567,40,201,9.908032417297363,5.24015998840332,0.9032319933176041,0.03299200162291527,16.568479537963867,3.237855911254883,0.08316799998283386,33.2413444519043
0.0,82,1,34893508.8950404,40,202,9.899168014526367,4.687136173248291,0.921376034617424,0.029632000252604485,13.80777645111084,3.4964160919189453,0.0562559999525547,30.842336654663086
0.0,82,1,34752175.205880255,40,203,9.904288291931152,4.643455982208252,0.7557120025157928,0.031488001346588135,16.06438446044922,3.4575040340423584,0.08671999722719193,33.66783905029297
0.0,82,1,34552680.41666543,40,204,9.91875171661377,4.5186238288879395,0.9877439886331558,0.06480000168085098,13.86137580871582,3.400160074234009,0.09113600105047226,30.83078384399414
0.0,82,1,34295811.044383034,40,205,9.872991561889648,4.484640121459961,0.9541120231151581,0.030527999624609947,13.875103950500488,3.642688035964966,0.057151999324560165,31.057247161865234
0.0,82,1,33982579.807839155,40,206,9.89459228515625,4.794015884399414,0.9711039811372757,0.029023999348282814,14.544927597045898,3.5954880714416504,0.05427199974656105,31.74812889099121
0.0,82,1,33614221.63497056,40,207,9.890048027038574,4.541759967803955,0.9140799790620804,0.029664000496268272,14.47043228149414,3.2445759773254395,0.055456001311540604,31.222816467285156
0.0,82,1,33192188.794086717,40,208,9.902815818786621,4.499072074890137,0.9821439832448959,0.028991999104619026,14.842911720275879,3.4826560020446777,0.05532800033688545,31.901151657104492
0.0,82,1,32718145.168238293,40,209,9.902751922607422,4.518527984619141,1.0008639842271805,0.031647998839616776,14.480575561523438,3.4616000652313232,0.07580800354480743,31.79862403869629
0.0,82,1,32193959.695284836,40,210,9.907551765441895,4.580383777618408,0.8926720023155212,0.028831999748945236,14.517215728759766,3.3444480895996094,0.055296000093221664,31.36524772644043
0.0,82,1,31621698.999525104,40,211,9.906496047973633,4.623551845550537,0.5064320005476475,0.029440000653266907,15.626367568969727,3.63590407371521,0.0560000017285347,33.525760650634766
0.0,82,1,31003619.243939705,40,212,9.893631935119629,4.571968078613281,0.9008000195026398,0.029759999364614487,15.393312454223633,3.455456018447876,0.05632000043988228,32.37228775024414
0.0,82,1,30342157.235169377,40,213,9.893856048583984,4.575744152069092,0.9050559848546982,0.02956799976527691,15.259903907775879,3.2748799324035645,0.05555199831724167,32.00012969970703
0.0,82,1,29639920.816297382,40,214,9.914655685424805,4.501728057861328,0.9688639789819717,0.029152000322937965,14.764191627502441,3.5765440464019775,0.05632000043988228,31.908063888549805
0.0,82,1,28899678.58531356,40,215,9.920576095581055,4.47811222076416,1.0044160336256027,0.029600000008940697,14.371135711669922,3.5459840297698975,0.056223999708890915,31.81827163696289
0.0,82,1,28124348.9797947,40,216,9.902815818786621,4.4593281745910645,0.986783966422081,0.03046399913728237,14.593119621276855,3.501919984817505,0.056992001831531525,31.745376586914062
0.0,82,1,27316988.77083616,40,217,9.904000282287598,4.593183994293213,0.9869440048933029,0.029440000653266907,15.005760192871094,3.420799970626831,0.05536000058054924,32.027488708496094
0.0,82,1,26480781.011596978,40,218,9.905983924865723,4.563807964324951,0.9907519817352295,0.029472000896930695,13.972224235534668,3.46230411529541,0.05651199817657471,30.977888107299805
0.0,82,1,25619022.487973116,40,219,9.896448135375977,4.468128204345703,0.918272003531456,0.06537599861621857,13.870719909667969,3.332159996032715,0.09219200164079666,30.746047973632812
0.0,82,1,24735110.720873456,40,220,9.895808219909668,4.439040184020996,0.9094720035791397,0.047231998294591904,13.722975730895996,3.328927993774414,0.07360000163316727,30.508384704589844
0.0,82,1,23832530.57134462,40,221,9.925215721130371,4.936448097229004,0.5453119874000549,0.03580800071358681,16.184608459472656,3.5386240482330322,0.06652799993753433,33.35279846191406
0.0,82,1,22914840.501352366,40,222,9.90339183807373,4.819424152374268,0.9147519767284393,0.029823999851942062,14.315648078918457,3.4140799045562744,0.056384000927209854,31.314016342163086
0.0,82,1,21985658.54438912,40,223,9.889856338500977,4.6190080642700195,0.9302399754524231,0.029440000653266907,14.656000137329102,3.485663890838623,0.05641600117087364,31.750688552856445
0.0,82,1,21048648.041217387,40,224,9.900128364562988,4.498271942138672,0.9270719885826111,0.028960000723600388,15.332256317138672,3.352895975112915,0.05532800033688545,32.17241668701172
0.0,82,1,20107503.19698775,40,225,9.969247817993164,4.584735870361328,0.9173440188169479,0.07235199958086014,15.784735679626465,3.293056011199951,0.1215360015630722,32.6789436340332
0.0,82,1,19165934.51667232,40,226,9.938847541809082,4.535808086395264,0.9721599817276001,0.029503999277949333,14.55174446105957,3.5352959632873535,0.05612799897789955,31.721792221069336
0.0,82,1,18227654.176235624,40,227,9.873503684997559,4.565536022186279,0.920543983578682,0.02956799976527691,14.539456367492676,3.4554879665374756,0.05615999922156334,31.418975830078125
0.0,82,1,17296361.387217592,40,228,9.93712043762207,4.550975799560547,0.7764480262994766,0.03174399957060814,15.186464309692383,3.6500160694122314,0.060416001826524734,32.82070541381836
0.0,82,1,16375727.812428923,40,229,9.891424179077148,4.560544013977051,0.9769599884748459,0.02969600073993206,14.169983863830566,3.4863998889923096,0.056352000683546066,31.207712173461914
0.0,82,1,15469383.090259343,40,230,9.896832466125488,4.559904098510742,0.9078400135040283,0.03129599988460541,14.782879829406738,3.474368095397949,0.05894400179386139,31.80022430419922
0.0,82,1,14580900.524667937,40,231,9.950752258300781,4.52291202545166,0.8994879871606827,0.029632000252604485,15.45695972442627,3.3475840091705322,0.05558399856090546,32.42502212524414
0.0,82,1,13713782.99727549,40,232,9.892831802368164,4.517343997955322,0.8993599861860275,0.05315199866890907,14.413151741027832,3.49401593208313,0.10115200281143188,31.482431411743164
0.0,81,1,12871449.157099199,40,233,9.900351524353027,4.733215808868408,0.8990720063447952,0.02908799983561039,15.96332836151123,3.5039680004119873,0.055296000093221664,32.89545440673828
0.0,80,1,12057219.942378677,40,234,9.907423973083496,4.505951881408691,0.9228799790143967,0.02969600073993206,13.9782075881958,3.4251840114593506,0.05632000043988228,31.38444709777832
0.02,81,1,11274305.487630574,40,235,9.942432403564453,4.593279838562012,0.9236799776554108,0.04499199986457825,15.770367622375488,3.6084799766540527,0.09107200056314468,32.882625579833984
0.01,81,1,10525792.467552152,40,236,9.98579216003418,4.556960105895996,0.9235199689865112,0.028896000236272812,14.033663749694824,3.7431039810180664,0.054368000477552414,31.407392501831055
0.01,81,1,9814631.92767024,40,237,9.910592079162598,4.527040004730225,1.0001599788665771,0.029184000566601753,13.700223922729492,3.7063679695129395,0.055296000093221664,31.051359176635742
0.0,79,1,9143627.649714544,40,238,9.931679725646973,5.163871765136719,1.05519999563694,0.02969600073993206,15.115776062011719,3.4510080814361572,0.056352000683546066,32.22227096557617
0.02,81,1,8515425.097584592,40,239,9.892671585083008,4.504415988922119,0.5682560056447983,0.02956799976527691,14.21350383758545,3.6875839233398438,0.05555199831724167,31.57891273498535
0.0,78,1,7932500.987492058,40,240,9.95308780670166,4.552159786224365,0.7428159713745117,0.02969600073993206,15.251456260681152,3.5160319805145264,0.05632000043988228,32.76163101196289
0.09,85,1,7397153.523397848,40,241,9.980863571166992,4.596384048461914,0.9100480079650879,0.030719999223947525,14.470751762390137,3.883903980255127,0.058368001133203506,31.989503860473633
0.06,78,1,6911493.336242147,40,242,9.965567588806152,4.499199867248535,0.9870079755783081,0.02969600073993206,14.658528327941895,3.722368001937866,0.10444799810647964,32.0516471862793
0.2,100,1,6477435.162688689,40,243,9.906656265258789,4.57919979095459,0.8985599875450134,0.029632000252604485,15.926527976989746,4.383200168609619,0.05584000051021576,33.78201675415039
0.13,82,1,6096690.296191512,40,244,9.975071907043457,4.542463779449463,0.9004480093717575,0.06457599997520447,13.383423805236816,3.5988481044769287,0.09139200299978256,30.551776885986328
0.02,82,1,5770759.840144914,40,245,9.973407745361328,4.599999904632568,0.9007040113210678,0.02969600073993206,14.939871788024902,3.594464063644409,0.05571199953556061,32.046817779541016
0.0,60,1,5500928.789717466,40,246,9.900832176208496,4.526688098907471,0.9030400067567825,0.029279999434947968,13.98857593536377,3.178368091583252,0.05488000065088272,30.812320709228516
0.07,82,1,5288260.965701865,40,247,9.967967987060547,4.50870418548584,0.9132160246372223,0.04707200080156326,14.255135536193848,3.7650558948516846,0.07267200201749802,31.71628761291504
0.12,81,1,5133594.820354709,40,248,9.944640159606934,4.590144157409668,0.883103996515274,0.0655359998345375,15.010560035705566,3.6066880226135254,0.11999999731779099,32.113216400146484
0.05,82,1,5037540.131761538,40,249,9.966591835021973,4.468287944793701,0.8969919830560684,0.0297279991209507,13.772319793701172,3.771967887878418,0.05596800148487091,31.07596778869629
0.16,82,1,5000475.599759901,40,250,9.961503982543945,4.64192008972168,0.8837439715862274,0.040991999208927155,16.657695770263672,3.5419199466705322,0.08191999793052673,33.7426872253418
0.09,82,1,5022547.352898581,40,251,9.934399604797363,4.52342414855957,0.9083839803934097,0.029920000582933426,13.182559967041016,3.7299840450286865,0.05734400078654289,30.449695587158203
0.07,82,1,5103668.372319361,40,252,9.89401626586914,4.52188777923584,0.9147199988365173,0.029503999277949333,14.940383911132812,3.7633919715881348,0.05510399863123894,32.235103607177734
0.14,82,1,5243518.834832689,40,253,9.897567749023438,4.6457600593566895,0.6031999886035919,0.03248000144958496,14.617823600769043,3.634943962097168,0.07286400347948074,31.905567169189453
0.13,79,1,5441547.373834707,40,254,10.017663955688477,5.246623992919922,1.0057920068502426,0.0306560005992651,14.667679786682129,3.603424072265625,0.05728000029921532,32.04489517211914
0.12,76,1,5696973.253094314,40,255,9.949407577514648,4.474976062774658,0.9040960073471069,0.02969600073993206,15.137984275817871,3.485152006149292,0.05632000043988228,32.17273712158203
0.29,100,1,6008789.444840187,40,256,9.92182445526123,4.50867223739624,0.8963520228862762,0.028736000880599022,13.816096305847168,3.495903968811035,0.05539200082421303,30.788671493530273
0.03,69,1,6375766.600011963,40,257,9.969696044921875,4.5381760597229,0.9100480079650879,0.02969600073993206,14.7740478515625,3.505919933319092,0.05555199831724167,31.904544830322266
0.09,82,1,6796457.8950232435,40,258,9.893952369689941,4.69920015335083,0.9319039732217789,0.03110400028526783,15.94540786743164,3.8078079223632812,0.05939200147986412,33.277889251708984
0.1,83,1,7269204.735926982,40,259,9.965184211730957,4.5648322105407715,0.9153279960155487,0.02969600073993206,13.857728004455566,3.745311975479126,0.05632000043988228,31.22256088256836
0.04,83,1,7792143.2974953875,40,260,9.940352439880371,4.702208042144775,0.9572479873895645,0.029664000496268272,15.720319747924805,3.7406721115112305,0.055776000022888184,33.02345657348633
0.0,69,1,8363211.871432645,40,261,9.958911895751953,4.901440143585205,0.9115840196609497,0.02956799976527691,15.82089614868164,3.175487995147705,0.05612799897789955,32.5596809387207
0.03,82,1,8980158.994751005,40,262,9.9585599899292,4.561503887176514,0.900863990187645,0.03081599995493889,14.801407814025879,3.736799955368042,0.05734400078654289,32.117088317871094
0.02,82,1,9640552.326262232,40,263,9.92307186126709,4.534048080444336,1.0008320063352585,0.03049599938094616,14.387711524963379,3.7951040267944336,0.05798399820923805,31.834463119506836
0.03,82,1,10341788.236190181,40,264,9.930815696716309,4.564511775970459,0.7150079905986786,0.06665600091218948,15.792223930358887,3.6449599266052246,0.10342399775981903,33.362335205078125
0.0,78,1,11081102.07109561,40,265,9.911520004272461,4.6229119300842285,0.9060800224542618,0.031168000772595406,14.70742416381836,3.2631680965423584,0.05939200147986412,31.452800750732422
0.01,81,1,11855579.053644128,40,266,9.898624420166016,4.549920082092285,0.9000000059604645,0.045471999794244766,13.776000022888184,3.6224639415740967,0.07168000191450119,30.844575881958008
0.01,81,1,12662165.774243947,40,267,9.866911888122559,4.64188814163208,0.9118400067090988,0.04851200059056282,14.132384300231934,3.691744089126587,0.07680000364780426,31.27552032470703
0.0,81,1,13497682.22924786,40,268,9.887392044067383,4.517087936401367,0.5128639973700047,0.02940800040960312,14.100992202758789,3.73689603805542,0.056063998490571976,32.29142379760742
0.0,82,1,14358834.35825741,40,269,9.889087677001953,4.53715181350708,0.9109759777784348,0.06652799993753433,16.605567932128906,3.4463679790496826,0.09337600320577621,33.546974182128906
0.0,82,1,15242227.031101085,40,270,9.886240005493164,4.512224197387695,0.8931839764118195,0.028831999748945236,14.16921615600586,3.212160110473633,0.055296000093221664,30.851648330688477
0.0,82,1,16144377.433284214,40,271,9.903167724609375,4.503744125366211,0.6721280068159103,0.029472000896930695,14.169759750366211,3.4961600303649902,0.05526399984955788,31.54105567932129
0.0,82,1,17061728.797138944,40,272,9.895615577697754,4.669216156005859,0.9294400215148926,0.02908799983561039,14.731424331665039,3.3754560947418213,0.05571199953556061,31.719968795776367
0.0,82,1,17990664.424536616,40,273,9.894111633300781,4.898591995239258,0.9284799993038177,0.0297279991209507,14.360416412353516,3.3210880756378174,0.05632000043988228,31.20751953125
0.0,82,1,18927521.945879888,40,274,9.88486385345459,4.568192005157471,0.5862080007791519,0.03152000159025192,15.178048133850098,2.809216022491455,0.06035200133919716,31.681215286254883
0.0,82,1,19868607.759155817,40,275,9.88806438446045,4.489664077758789,0.9690880179405212,0.030239999294281006,14.590463638305664,3.5554559230804443,0.05663999915122986,31.788671493530273
0.0,82,1,20810211.592124403,40,276,9.923487663269043,4.575136184692383,0.9114879816770554,0.02969600073993206,14.517855644226074,3.263871908187866,0.05632000043988228,31.394624710083008
0.0,82,1,21748621.130230255,40,277,9.885120391845703,4.822624206542969,0.9115839749574661,0.04915200173854828,15.1693115234375,3.4456961154937744,0.07727999985218048,32.1558723449707
0.0,82,1,22680136.65256593,40,278,9.901535987854004,4.574783802032471,0.8994560241699219,0.02969600073993206,13.539008140563965,3.371232032775879,0.055296000093221664,30.538400650024414
0.0,82,1,23601085.618184738,40,279,9.894335746765137,4.556863784790039,0.9005440175533295,0.032416000962257385,19.644832611083984,3.441983938217163,0.06006399914622307,36.590206146240234
0.0,82,1,24507837.145254876,40,280,9.899776458740234,4.513247966766357,0.9472639858722687,0.029440000653266907,14.759200096130371,3.5542080402374268,0.05555199831724167,31.83603286743164
0.0,82,1,25396816.325970963,40,281,9.897151947021484,4.605311870574951,0.902879998087883,0.04608000069856644,14.82863998413086,3.506880044937134,0.09212800115346909,31.791616439819336
0.0,82,1,26264518.320785142,40,282,9.910112380981445,5.054368019104004,0.9528000056743622,0.028672000393271446,16.566015243530273,3.2356479167938232,0.08294399827718735,33.44483184814453
0.0,82,1,27107522.17639184,40,283,9.914400100708008,4.575551986694336,0.9123199880123138,0.02969600073993206,13.411968231201172,3.5503039360046387,0.05632000043988228,30.440319061279297
0.0,82,1,27922504.312986013,40,284,9.925344467163086,4.59827184677124,0.8961279988288879,0.03171199932694435,14.520416259765625,3.3748159408569336,0.05951999872922897,31.412960052490234
0.0,82,1,28706251.627623394,40,285,9.911199569702148,4.600128173828125,0.9076160043478012,0.02831999957561493,14.450112342834473,3.350464105606079,0.05491200089454651,31.328960418701172
0.0,82,1,29455674.16201999,40,286,9.902048110961914,4.567200183868408,0.933599978685379,0.028672000393271446,14.91049575805664,3.4788479804992676,0.05427199974656105,32.075870513916016
0.0,82,1,30167817.284848735,40,287,9.891167640686035,4.471712112426758,0.9463359862565994,0.029023999348282814,13.648159980773926,3.4314560890197754,0.05478399991989136,30.64371109008789
0.0,82,1,30839873.34050338,40,288,9.905152320861816,4.613952159881592,0.8805759996175766,0.02969600073993206,14.813247680664062,3.2644479274749756,0.05539200082421303,31.510656356811523
0.0,82,1,31469192.718404517,40,289,9.893664360046387,4.617152214050293,0.9480640143156052,0.04947200044989586,14.91648006439209,3.345151901245117,0.0798719972372055,31.862815856933594
0.0,82,1,32053294.299205765,40,290,9.90236759185791,4.554783821105957,0.9357759654521942,0.031072000041604042,13.730463981628418,3.247648000717163,0.07110399752855301,30.520288467407227
0.0,82,1,32589875.236716077,40,291,9.900287628173828,4.4350080490112305,0.9124480187892914,0.028672000393271446,13.57049560546875,3.4542078971862793,0.05526399984955788,30.686111450195312
0.0,82,1,33076820.036972065,40,292,9.912192344665527,4.972928047180176,0.9229759871959686,0.0390079990029335,14.175711631774902,3.4726719856262207,0.07081600278615952,31.188383102416992
0.0,82,1,33512208.898666255,40,293,9.944128036499023,4.468192100524902,0.7180800139904022,0.0297279991209507,14.145888328552246,3.574592113494873,0.05632000043988228,31.689279556274414
0.0,82,1,33894325.282048106,40,294,9.8984956741333,4.575776100158691,0.9981760233640671,0.044256001710891724,13.85974407196045,3.2029759883880615,0.0719040036201477,30.752351760864258
0.0,82,1,34221662.67645762,40,295,9.898367881774902,4.524191856384277,0.9545279890298843,0.029503999277949333,13.541824340820312,3.3811519145965576,0.0560000017285347,30.439008712768555
0.0,82,1,34492930.53980976,40,296,9.920767784118652,4.506879806518555,0.9670720249414444,0.03705599904060364,14.36070442199707,3.408128023147583,0.06470400094985962,31.366975784301758
0.0,82,1,34707059.386613704,40,297,9.909952163696289,4.596992015838623,0.9106560051441193,0.031039999797940254,15.096927642822266,3.3053441047668457,0.06032000109553337,31.91823959350586
0.0,82,1,34863205.00446615,40,298,9.913567543029785,4.511360168457031,0.9029120206832886,0.04383999854326248,14.807392120361328,3.4520320892333984,0.07660800218582153,31.69910430908203
0.0,82,1,34960751.78239612,40,299,9.899456024169922,4.740511894226074,0.9063039720058441,0.02953599952161312,15.458144187927246,3.5228800773620605,0.05552000179886818,32.46063995361328
0.0,82,1,34999315.137938164,40,300,9.911264419555664,4.5577921867370605,0.9127999842166901,0.058368001133203506,14.531776428222656,3.2513599395751953,0.0873280018568039,31.329023361206055
0.0,82,1,34978743.03336573,40,301,9.90329647064209,4.443456172943115,0.671296015381813,0.050175998359918594,13.644864082336426,3.6280319690704346,0.07884799689054489,31.184160232543945
0.0,82,1,34899116.57510655,40,302,9.92249584197998,4.487904071807861,0.8916480243206024,0.030432000756263733,15.811967849731445,3.3513920307159424,0.05603199824690819,32.695552825927734
0.0,82,1,34760749.69397702,40,303,9.937567710876465,4.568511962890625,0.9064320176839828,0.08406399935483932,14.284928321838379,3.3162240982055664,0.12998400628566742,31.18400001525879
0.0,82,1,34564187.90749609,40,304,9.915007591247559,4.52291202545166,0.9121920317411423,0.02969600073993206,13.221471786499023,3.359488010406494,0.05632000043988228,30.081024169921875
0.0,82,1,34310206.16915849,40,305,9.911808013916016,9.2739839553833,0.9329279810190201,0.029632000252604485,19.502880096435547,3.378495931625366,0.056063998490571976,36.39478302001953
0.0,82,1,33999805.8131464,40,306,9.89408016204834,4.839680194854736,0.9655360132455826,0.028672000393271446,14.487008094787598,3.3425281047821045,0.054368000477552414,31.344287872314453
0.0,82,1,33634210.60652547,40,307,9.88479995727539,4.547296047210693,0.91177599132061,0.04755200073122978,16.810880661010742,3.3811519145965576,0.09113600105047226,33.64713668823242
0.0,82,1,33214861.924489133,40,308,9.905344009399414,4.569151878356934,0.9011839777231216,0.030432000756263733,13.793824195861816,3.4667840003967285,0.057920001447200775,30.81113624572754
0.0,82,1,32743413.067673676,40,309,9.890015602111816,4.460896015167236,0.9013120085000992,0.028672000393271446,13.393152236938477,3.4072959423065186,0.055296000093221664,30.294240951538086
0.0,82,1,32221722.74394752,40,310,9.930527687072754,4.655360221862793,0.9095680117607117,0.030719999223947525,14.93008041381836,3.5125439167022705,0.05734400078654289,31.993408203125
0.0,82,1,31651847.740373764,40,311,9.90176010131836,4.642879962921143,0.904607966542244,0.03174399957060814,14.44041633605957,3.3814079761505127,0.05939200147986412,31.501344680786133
0.0,82,1,31036034.81423655,40,312,9.906847953796387,4.470399856567383,0.9255039840936661,0.02969600073993206,13.65334415435791,3.5954880714416504,0.056384000927209854,30.86419105529785
0.0,82,1,30376711.83510178,40,313,9.89475154876709,4.448863983154297,0.9415040165185928,0.028672000393271446,13.60870361328125,3.3819520473480225,0.05350400134921074,30.47043228149414
0.0,82,1,29676478.21283424,40,314,9.924863815307617,4.601856231689453,1.0319360196590424,0.03619199991226196,14.727392196655273,3.4596800804138184,0.08422400057315826,31.907968521118164
0.0,82,1,28938094.649309956,40,315,9.89897632598877,4.567071914672852,0.9105599969625473,0.02969600073993206,14.278176307678223,3.5290238857269287,0.05632000043988228,31.34867286682129
0.0,82,1,28164472.25422746,40,316,9.90608024597168,4.591807842254639,0.9112959802150726,0.030400000512599945,15.257887840270996,3.38918399810791,0.05788800120353699,32.16230392456055
0.0,82,1,27358661.06792988,40,317,9.926624298095703,4.748032093048096,0.9143360257148743,0.028704000636935234,15.481856346130371,3.387648105621338,0.05455999821424484,32.428287506103516
