video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4c0a877-66fc6239,0.05,70,32018.12,9046.308751396893,0.024792958050966263,0.049504950642585754,0.009256713092327118,0.0,0.09941567480564117,0.08217822015285492,0.02466782182455063,0.02466782182455063,0.0,0.10396039485931396,0.07999999821186066
b4c0a877-66fc6239,0.05,80,43690.84,10728.367182120493,0.028857994824647903,0.052657414227724075,0.02479872666299343,0.0001650165067985654,0.1136321946978569,0.10990098863840103,0.029347198083996773,0.02940496802330017,0.00024875623057596385,0.11782178282737732,0.10785714536905289
b4c0a877-66fc6239,0.05,90,69918.29,12302.492562318417,0.03269796073436737,0.058669913560152054,0.030937042087316513,8.25082533992827e-05,0.11946456879377365,0.14732195436954498,0.033217791467905045,0.03356441482901573,0.00024875623057596385,0.12376237660646439,0.14642857015132904
b4c0a877-66fc6239,0.05,100,178100.21,13846.696875641497,0.028726844117045403,0.05460388958454132,0.01887197233736515,0.0011522205313667655,0.10856061428785324,0.11840471625328064,0.028596187010407448,0.0299826692789793,0.0029850746504962444,0.11254125088453293,0.11857143044471741
b49a1b50-186fb520,0.05,60,30162.27,6094.178174052676,0.0029184347949922085,0.004007543437182903,0.004007543437182903,0.0,0.036765675991773605,0.0013861386105418205,0.003165098372846842,0.003165098372846842,0.0,0.0416666679084301,0.0012612612918019295
b49a1b50-186fb520,0.05,70,37381.58,6986.95298278155,0.0042362092062830925,0.006541725713759661,0.006541725713759661,0.0,0.050746504217386246,0.0011881188256666064,0.004020530264824629,0.004020530264824629,0.0,0.05694444477558136,0.0010810811072587967
b49a1b50-186fb520,0.05,80,49977.99,8967.623477259736,0.0052758133970201015,0.007920792326331139,0.007920792326331139,0.0,0.07039603590965271,0.0011881188256666064,0.005218135192990303,0.005218135192990303,0.0,0.0763888880610466,0.0010810811072587967
b49a1b50-186fb520,0.05,90,79370.81,11050.116575579645,0.0066160522401332855,0.011398619040846825,0.009995285421609879,0.0009900990407913923,0.07057205587625504,0.004851485136896372,0.007442258298397064,0.007442258298397064,0.0007812500116415322,0.08472222089767456,0.0045045046135783195
b49a1b50-186fb520,0.05,100,196546.88,15270.149685107872,0.013153284788131714,0.022416526451706886,0.01870044134557247,0.0033828383311629295,0.11003369837999344,0.008002828806638718,0.016154298558831215,0.016154298558831215,0.0054687499068677425,0.13611111044883728,0.007567567750811577
b610204c-e3c8c65f,0.05,60,39053.17,3474.470195742079,0.0006627005059272051,0.0016755522228777409,0.0001523229293525219,0.0005280527984723449,0.0026136781089007854,0.00018564357014838606,0.0012413290096446872,0.0018802483100444078,0.000454287335742265,0.005575757473707199,0.0029411765281111
b610204c-e3c8c65f,0.05,70,48046.29,4513.085200381221,0.0037461393512785435,0.005992704536765814,0.0037531948182731867,0.0014603959862142801,0.011828463524580002,0.0002750275016296655,0.0036746987607330084,0.004404892213642597,0.0011925043072551489,0.014922559261322021,0.0049019609577953815
b610204c-e3c8c65f,0.05,80,63979.08,5312.563199962895,0.0055693695321679115,0.009027373045682907,0.0056613353081047535,0.0014851485611870885,0.021492058411240578,0.002123998012393713,0.005479874089360237,0.007177574094384909,0.000851788732688874,0.025525253266096115,0.014705882407724857
b610204c-e3c8c65f,0.05,90,102960.69,6554.7739193583175,0.011631977744400501,0.02549627050757408,0.007870237343013287,0.004482511896640062,0.03903743252158165,0.024541381746530533,0.009422006085515022,0.01639535464346409,0.00556501979008317,0.04972727224230766,0.08235294371843338
b610204c-e3c8c65f,0.05,100,242458.32,9958.654904031971,0.039951175451278687,0.08688247203826904,0.029140014201402664,0.011291091330349445,0.05627753958106041,0.27819815278053284,0.0344407893717289,0.046470727771520615,0.0191982202231884,0.066501684486866,0.31184378266334534
b4d2dede-18dc0cd0,0.05,60,25700.1,5231.836666984168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,70,32308.97,6505.856245652835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,80,44288.15,8080.709028761029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,90,72338.86,10359.826381769146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,100,184262.64,11898.235114940368,0.0007700769929215312,0.0033003301359713078,0.000550055003259331,0.0010561055969446898,0.0023102310951799154,0.0,0.0005464481073431671,0.0005464481073431671,0.0013235294027253985,0.001683501643128693,0.0
b69d5b1d-03bd6daa,0.05,60,34271.24,12812.472551478892,0.010180684737861156,0.016391638666391373,0.011477814055979252,0.05108391121029854,0.018703870475292206,0.0,0.00929203536361456,0.00929203536361456,0.0525316447019577,0.017845118418335915,0.0
b69d5b1d-03bd6daa,0.05,70,41849.65,14670.29413909278,0.01118839718401432,0.019517121836543083,0.011991199105978012,0.05907110869884491,0.020284652709960938,0.0,0.010668633505702019,0.010668633505702019,0.0658227875828743,0.01902356930077076,0.0
b69d5b1d-03bd6daa,0.05,80,54660.7,16741.478001956697,0.012630901299417019,0.02285713143646717,0.012788779102265835,0.07354796677827835,0.02238798886537552,0.0,0.012586037628352642,0.012586037628352642,0.08101265877485275,0.021548820659518242,0.0
b69d5b1d-03bd6daa,0.05,90,80839.44,18612.24083033529,0.014350105077028275,0.023023730143904686,0.014097793027758598,0.08114601671695709,0.025551095604896545,0.0,0.012979350984096527,0.013815142214298248,0.08860759437084198,0.02373737283051014,0.0
b69d5b1d-03bd6daa,0.05,100,196315.5,25908.754221884155,0.014134855940937996,0.022815324366092682,0.014712940901517868,0.08302866667509079,0.02334783412516117,0.0,0.013323500752449036,0.013323500752449036,0.08987341821193695,0.021717172116041183,0.0
b607dd6a-1d8f33b9,0.05,60,35526.18,6240.617107914889,0.010454891249537468,0.02433825097978115,0.009231330826878548,0.001152012380771339,0.024803858250379562,0.0009900990407913923,0.010282954201102257,0.012180814519524574,0.0029411765281111,0.025461537763476372,0.0025641026441007853
b607dd6a-1d8f33b9,0.05,70,44315.35,8145.321801347078,0.015020150691270828,0.034291353076696396,0.014257880859076977,0.0016597056528553367,0.03567814826965332,0.04306930676102638,0.013802622444927692,0.0181504487991333,0.0035014005843549967,0.03684615343809128,0.056410256773233414
b607dd6a-1d8f33b9,0.05,80,59160.07,8836.619644700115,0.020908303558826447,0.04837976396083832,0.020420586690306664,0.004010127391666174,0.04213331267237663,0.17332133650779724,0.01587301678955555,0.023844029754400253,0.006302521098405123,0.04423077031970024,0.18205128610134125
b607dd6a-1d8f33b9,0.05,90,89659.44,9733.222907464926,0.026673439890146255,0.05882351100444794,0.025467276573181152,0.004790386650711298,0.05042624846100807,0.28572404384613037,0.016701173037290573,0.030331263318657875,0.00756302522495389,0.054153844714164734,0.3102564215660095
b607dd6a-1d8f33b9,0.05,100,211360.17,14082.77645072519,0.029688213020563126,0.06900496035814285,0.029247930273413658,0.00906565971672535,0.05182076245546341,0.3692662715911865,0.019963767379522324,0.03683747351169586,0.014735628850758076,0.06107211485505104,0.42307692766189575
b5f9cb1e-c84e2ce9,0.05,60,36527.95,6471.3629373958,0.01049735862761736,0.01978832297027111,0.009553619660437107,0.0010781078599393368,0.04071158543229103,0.08846084773540497,0.006472076289355755,0.010954057797789574,0.0008034238126128912,0.04425925761461258,0.08894230425357819
b5f9cb1e-c84e2ce9,0.05,70,45214.59,7564.038565601051,0.01710921712219715,0.03165097162127495,0.01298700924962759,0.0009638143237680197,0.059802789241075516,0.11723591387271881,0.012977219186723232,0.017526768147945404,0.000855947844684124,0.06341975182294846,0.11545329540967941
b5f9cb1e-c84e2ce9,0.05,80,59408.52,8829.903851662259,0.019610777497291565,0.034099824726581573,0.02428038977086544,0.0013691377826035023,0.0682273656129837,0.12613725662231445,0.016818413510918617,0.022572917863726616,0.0017013584729284048,0.08140740543603897,0.12774725258350372
b5f9cb1e-c84e2ce9,0.05,90,89468.9,9917.59690701331,0.033594761043787,0.06053375080227852,0.034666359424591064,0.002850158838555217,0.10097755491733551,0.2026597559452057,0.029553228989243507,0.03777262568473816,0.00350987259298563,0.11612023413181305,0.20306776463985443
b5f9cb1e-c84e2ce9,0.05,100,211646.2,13561.641169858463,0.03870014846324921,0.070409394800663,0.03810438886284828,0.0035393971484154463,0.09434466809034348,0.2753453850746155,0.039179880172014236,0.045835286378860474,0.004482378717511892,0.12165163457393646,0.2779304087162018
