frame_id,head_time,serialize_time,tail_time
93,10.332832336425781,1.0697280168533325,11.898143768310547
94,10.422847747802734,1.0382399559020996,11.921152114868164
95,10.399871826171875,1.1530239582061768,11.92307186126709
96,10.316096305847168,1.155392050743103,11.929375648498535
97,10.35315227508545,1.053663969039917,11.904831886291504
98,10.319487571716309,1.14518404006958,11.888895988464355
99,10.419008255004883,1.3345919847488403,11.946016311645508
100,10.365056037902832,1.178879976272583,11.924863815307617
101,10.319328308105469,1.1888320446014404,11.905856132507324
102,10.375007629394531,1.1096960306167603,11.919967651367188
103,10.380352020263672,1.3607679605484009,12.006560325622559
104,10.36128044128418,1.2273279428482056,11.931391716003418
105,10.335424423217773,1.1422079801559448,11.884575843811035
106,10.358495712280273,1.1808960437774658,11.928447723388672
107,10.380703926086426,1.3759679794311523,11.986207962036133
108,10.281023979187012,1.067296028137207,11.896512031555176
109,10.349472045898438,1.140447974205017,11.926464080810547
110,10.30953598022461,1.1407040357589722,11.970175743103027
111,10.378303527832031,1.403872013092041,12.003999710083008
112,10.396960258483887,1.2887359857559204,12.036288261413574
113,10.309375762939453,1.0989439487457275,11.846112251281738
114,10.317888259887695,1.1205120086669922,11.883935928344727
115,10.369152069091797,1.3089599609375,12.033920288085938
116,10.314144134521484,1.0823999643325806,11.971839904785156
117,10.320287704467773,1.1026560068130493,11.91443157196045
118,10.550975799560547,1.191424012184143,11.982527732849121
119,10.524864196777344,1.2740800380706787,12.00057601928711
120,10.36143970489502,1.0387519598007202,11.943360328674316
121,10.325887680053711,1.061951994895935,11.896608352661133
122,10.391039848327637,1.0770560503005981,11.86355209350586
123,10.346176147460938,1.20796799659729,12.103103637695312
124,10.299615859985352,1.1990400552749634,11.999967575073242
125,10.289119720458984,1.1308480501174927,11.972224235534668
126,10.2871675491333,1.4695680141448975,12.478528022766113
127,10.230400085449219,0.9913280010223389,11.903488159179688
128,10.346303939819336,1.2008320093154907,12.027999877929688
129,10.312607765197754,1.1624959707260132,11.989151954650879
130,10.340543746948242,1.1626240015029907,11.999168395996094
131,10.361920356750488,1.0535039901733398,11.892895698547363
132,10.351136207580566,1.2888319492340088,12.062080383300781
133,10.264320373535156,1.3744640350341797,12.075551986694336
134,10.24073600769043,1.1762559413909912,11.994560241699219
135,10.232928276062012,0.9789119958877563,11.932191848754883
136,10.270015716552734,1.242400050163269,12.03331184387207
137,10.289471626281738,1.400480031967163,12.059967994689941
138,10.425760269165039,1.1910719871520996,11.944576263427734
139,10.41766357421875,1.1256959438323975,12.143839836120605
140,10.273407936096191,1.2437440156936646,11.997983932495117
141,10.262240409851074,1.1263680458068848,11.985983848571777
142,10.252608299255371,1.3509119749069214,12.02121639251709
143,10.233152389526367,1.0387840270996094,11.933952331542969
144,10.276351928710938,1.2783360481262207,11.954976081848145
145,10.266624450683594,1.375167965888977,12.066847801208496
146,10.242624282836914,1.3129279613494873,12.040800094604492
147,10.30294418334961,1.1249920129776,12.028608322143555
148,10.297408103942871,1.1159679889678955,12.04751968383789
149,10.232319831848145,1.1922240257263184,11.981216430664062
150,10.350175857543945,0.9899839758872986,11.905152320861816
151,10.323807716369629,1.0810240507125854,11.90835189819336
152,10.321760177612305,1.056928038597107,11.896512031555176
153,10.353023529052734,1.0898239612579346,11.91004753112793
154,10.36457633972168,1.1879680156707764,11.96771240234375
155,10.363167762756348,1.2227200269699097,11.933119773864746
156,10.355392456054688,1.0404479503631592,11.94927978515625
157,10.355072021484375,1.06496000289917,11.868608474731445
158,10.34563159942627,1.0928000211715698,11.854944229125977
159,10.362688064575195,1.2989439964294434,11.93881607055664
160,10.343168258666992,1.1090240478515625,11.878591537475586
161,10.349663734436035,1.1008000373840332,11.838879585266113
162,10.387455940246582,1.1199359893798828,11.844799995422363
163,10.34563159942627,1.1083840131759644,11.863424301147461
164,10.433952331542969,1.136064052581787,11.865728378295898
165,10.368032455444336,1.248960018157959,11.908703804016113
166,10.389439582824707,1.131168007850647,11.956128120422363
167,10.372896194458008,1.3478080034255981,12.154848098754883
168,10.348223686218262,1.0818560123443604,11.957152366638184
169,10.296223640441895,1.0943039655685425,11.950624465942383
170,10.298175811767578,1.0528639554977417,11.918368339538574
171,10.30835247039795,1.4108799695968628,12.04684829711914
172,10.286784172058105,1.1071360111236572,11.908160209655762
173,10.331071853637695,1.1260160207748413,12.012991905212402
174,10.315103530883789,1.1342400312423706,11.977215766906738
175,10.326335906982422,1.3483200073242188,12.056415557861328
176,10.362336158752441,1.0951999425888062,11.933247566223145
177,10.336416244506836,1.071328043937683,11.900351524353027
178,10.345312118530273,1.1056959629058838,11.95030403137207
179,10.319840431213379,1.3211519718170166,12.058112144470215
180,10.336799621582031,1.1630719900131226,11.947839736938477
181,10.606080055236816,1.2599040269851685,12.000448226928711
182,10.321120262145996,1.0566719770431519,12.104607582092285
183,10.31987190246582,1.352255940437317,12.036640167236328
184,10.313632011413574,1.1233919858932495,11.869376182556152
185,10.3189115524292,1.088479995727539,11.922271728515625
186,10.352160453796387,1.1766400337219238,11.924511909484863
187,10.386176109313965,1.208672046661377,11.991583824157715
188,10.35756778717041,1.0846400260925293,11.871999740600586
189,10.418304443359375,1.116320013999939,11.891072273254395
190,10.572704315185547,1.150015950202942,11.874879837036133
191,10.466848373413086,1.2263360023498535,11.978431701660156
192,10.39452838897705,1.3064639568328857,11.997599601745605
193,10.224960327148438,1.2458560466766357,12.025407791137695
194,10.279583930969238,1.277791976928711,12.159232139587402
195,10.289055824279785,0.9857280254364014,11.89510440826416
196,10.402303695678711,1.18668794631958,11.97424030303955
197,10.292160034179688,1.4755200147628784,12.02291202545166
198,10.268671989440918,1.050976037979126,11.94428825378418
199,10.286175727844238,0.9137279987335205,11.880831718444824
200,10.381600379943848,0.9227839708328247,12.018431663513184
201,10.350079536437988,1.0522880554199219,11.974111557006836
202,10.321632385253906,1.129696011543274,11.980671882629395
203,10.260543823242188,1.0313600301742554,11.947808265686035
204,10.335840225219727,1.0467519760131836,11.992256164550781
205,10.252191543579102,0.9763200283050537,11.977631568908691
206,10.292703628540039,1.0872000455856323,11.963007926940918
207,10.272512435913086,1.1437760591506958,11.968416213989258
208,10.350784301757812,0.9870079755783081,11.911264419555664
209,10.38815975189209,1.085279941558838,12.000767707824707
210,10.331135749816895,1.0296319723129272,11.992287635803223
211,10.373248100280762,1.0574079751968384,11.899744033813477
212,10.38640022277832,1.2989120483398438,12.061663627624512
213,10.308671951293945,1.1801279783248901,11.966655731201172
214,10.32156753540039,1.061311960220337,12.026495933532715
215,10.347552299499512,1.0990400314331055,11.976639747619629
216,10.391776084899902,1.319808006286621,12.056639671325684
217,10.31385612487793,1.0114879608154297,11.96019172668457
218,10.37388801574707,1.0103360414505005,11.89846420288086
219,10.383935928344727,1.0309760570526123,11.938528060913086
220,10.493632316589355,1.1993279457092285,11.959936141967773
221,10.348383903503418,1.191872000694275,11.988160133361816
222,10.481792449951172,1.1376960277557373,11.978336334228516
223,10.325311660766602,1.0854079723358154,11.885024070739746
224,10.341567993164062,1.0775359869003296,11.95628833770752
225,10.263104438781738,1.1756800413131714,11.968704223632812
226,10.236000061035156,1.0986560583114624,12.01411247253418
227,10.331680297851562,0.9639679789543152,11.899007797241211
228,10.34659194946289,1.1205120086669922,12.01148796081543
229,10.327775955200195,1.0112320184707642,11.956864356994629
230,10.332736015319824,1.128864049911499,11.963968276977539
231,10.306943893432617,1.012384057044983,11.884544372558594
232,10.314496040344238,1.1115520000457764,11.996383666992188
233,10.355456352233887,1.2082560062408447,11.984319686889648
234,10.272768020629883,1.0912959575653076,12.004192352294922
235,10.305376052856445,0.9514240026473999,11.858976364135742
236,10.36240005493164,1.0166720151901245,11.976832389831543
237,10.322463989257812,0.9959359765052795,11.895936012268066
238,10.350303649902344,1.1184320449829102,11.871456146240234
239,10.338080406188965,1.0957119464874268,11.987872123718262
240,10.443967819213867,1.4514880180358887,12.005311965942383
241,10.406815528869629,1.3053120374679565,11.986271858215332
242,10.206527709960938,1.2412159442901611,12.037023544311523
243,10.264351844787598,0.9769600033760071,11.862303733825684
244,10.296671867370605,1.139456033706665,11.981568336486816
245,10.292351722717285,1.0992000102996826,11.963839530944824
246,10.320639610290527,1.3682880401611328,12.037216186523438
247,10.328767776489258,0.9802560210227966,11.868224143981934
248,10.503487586975098,1.1275520324707031,11.950912475585938
249,10.33027172088623,1.1516480445861816,11.939167976379395
250,10.337247848510742,1.2135679721832275,12.020352363586426
251,10.304256439208984,1.0749119520187378,11.940095901489258
252,10.386015892028809,1.6540800333023071,12.10102367401123
253,10.364319801330566,1.190816044807434,12.003999710083008
254,10.273247718811035,1.1233919858932495,11.974847793579102
255,10.268608093261719,0.9442239999771118,11.916768074035645
256,10.305376052856445,1.1185920238494873,12.050463676452637
257,10.39510440826416,0.9704319834709167,11.859840393066406
258,10.321439743041992,1.0559680461883545,11.997407913208008
259,10.313952445983887,1.4030400514602661,12.0764799118042
260,10.388319969177246,1.2480000257492065,12.030464172363281
261,10.253952026367188,1.2988799810409546,12.029120445251465
262,10.255231857299805,1.3481919765472412,12.063679695129395
263,10.22441577911377,1.0030399560928345,11.846336364746094
264,10.324416160583496,1.174720048904419,11.992128372192383
265,10.329792022705078,1.1520320177078247,11.996095657348633
266,10.37600040435791,1.128640055656433,12.092512130737305
267,10.352383613586426,0.9841600060462952,11.896479606628418
268,10.33356761932373,0.9223359823226929,11.888799667358398
269,10.305184364318848,1.1378560066223145,11.973440170288086
270,10.317024230957031,0.9715840220451355,11.870911598205566
271,10.385087966918945,1.003648042678833,11.888832092285156
272,10.325056076049805,1.3787200450897217,12.004704475402832
273,10.22662353515625,1.2969919443130493,12.111647605895996
274,10.305407524108887,1.1967359781265259,12.018783569335938
275,10.268735885620117,1.0063680410385132,11.871520042419434
276,10.302111625671387,1.1687359809875488,12.020095825195312
277,10.34870433807373,1.235967993736267,11.988544464111328
278,10.296799659729004,1.5764479637145996,12.00380802154541
279,10.28598403930664,0.9501760005950928,11.863264083862305
280,10.362239837646484,1.1391680240631104,12.048319816589355
281,10.327008247375488,1.0514880418777466,11.987936019897461
282,10.317440032958984,1.1355520486831665,11.964832305908203
283,10.299903869628906,1.050879955291748,11.864192008972168
284,10.306336402893066,1.3171520233154297,12.047904014587402
285,10.410079956054688,1.247871994972229,12.0830717086792
286,10.258879661560059,1.1582080125808716,11.990752220153809
287,10.290783882141113,0.9618880152702332,11.884320259094238
288,10.29526424407959,1.2728960514068604,12.02678394317627
289,10.300479888916016,1.004863977432251,11.887871742248535
290,10.414848327636719,1.0388799905776978,11.914912223815918
291,10.741375923156738,1.2051520347595215,12.08835220336914
292,10.408896446228027,1.262719988822937,11.990400314331055
293,10.385408401489258,1.1135679483413696,12.01632022857666
294,10.377216339111328,1.198207974433899,12.037664413452148
295,10.302080154418945,0.9806399941444397,11.876383781433105
296,10.310720443725586,1.0892800092697144,11.986656188964844
297,10.3755521774292,1.142240047454834,11.942848205566406
298,10.321311950683594,1.2006720304489136,11.954496383666992
299,10.318207740783691,1.0428800582885742,11.878016471862793
300,10.391679763793945,1.1377919912338257,12.000096321105957
301,10.322591781616211,1.1229439973831177,11.998687744140625
302,10.358112335205078,1.0918400287628174,11.982015609741211
303,10.339424133300781,0.9813759922981262,11.949312210083008
304,10.456992149353027,1.1799999475479126,11.935040473937988
305,10.422880172729492,1.0885440111160278,11.875679969787598
306,10.360223770141602,1.1126079559326172,11.88742446899414
307,10.383199691772461,1.0862079858779907,11.912896156311035
308,10.381312370300293,1.1625280380249023,11.963808059692383
309,10.401599884033203,1.2855679988861084,12.026016235351562
310,10.283167839050293,1.1709120273590088,11.948160171508789
311,10.487071990966797,1.2132799625396729,12.030943870544434
312,10.334207534790039,1.4045439958572388,11.990528106689453
313,10.230015754699707,1.2423679828643799,12.122079849243164
314,10.267744064331055,1.0457600355148315,11.978272438049316
315,10.295392036437988,0.9843519926071167,11.908032417297363
316,10.401920318603516,1.1338560581207275,11.998208045959473
317,10.344799995422363,1.3564159870147705,12.031904220581055
318,10.423711776733398,1.1410239934921265,11.965888023376465
319,10.296799659729004,1.1839040517807007,11.988160133361816
320,10.313311576843262,1.0618239641189575,11.931839942932129
321,10.388959884643555,1.0735360383987427,11.967616081237793
322,10.4017915725708,1.164031982421875,11.949567794799805
323,10.37279987335205,1.1548160314559937,11.890656471252441
324,10.354047775268555,0.9976959824562073,11.862560272216797
325,10.402688026428223,1.0960639715194702,11.928319931030273
326,10.44320011138916,1.1355839967727661,11.892160415649414
327,10.449952125549316,1.2723840475082397,11.989664077758789
328,10.340831756591797,1.14137601852417,11.882304191589355
329,10.363648414611816,1.0828160047531128,11.886272430419922
330,10.358688354492188,1.123520016670227,11.89187240600586
331,10.350432395935059,1.0442880392074585,11.91766357421875
332,10.411423683166504,1.2144639492034912,11.925375938415527
333,10.423744201660156,1.1252479553222656,11.860128402709961
334,10.379327774047852,1.1243840456008911,11.90272045135498
335,10.479007720947266,1.2909120321273804,11.960063934326172
336,10.346559524536133,1.217568039894104,11.996000289916992
337,10.324928283691406,1.0439039468765259,11.915231704711914
338,10.413375854492188,1.0518079996109009,11.938431739807129
339,10.367103576660156,1.2963520288467407,12.049951553344727
340,10.312800407409668,1.1400959491729736,12.004704475402832
341,10.367391586303711,1.0716480016708374,11.898431777954102
342,10.391936302185059,1.1590720415115356,11.963647842407227
343,10.38707160949707,1.279968023300171,12.076767921447754
344,10.373600006103516,1.2682240009307861,12.205023765563965
345,10.318559646606445,1.0436160564422607,11.910304069519043
346,10.323904037475586,1.1206079721450806,11.94819164276123
347,10.328800201416016,1.379263997077942,11.985983848571777
348,10.302240371704102,1.0612479448318481,11.921631813049316
349,10.326560020446777,1.1116160154342651,11.915840148925781
350,10.30844783782959,1.0506559610366821,11.988384246826172
351,10.395903587341309,1.23363196849823,11.979071617126465
352,10.314751625061035,1.1148799657821655,11.871904373168945
353,10.413503646850586,1.0667200088500977,11.85097599029541
354,10.356927871704102,1.1049599647521973,11.880160331726074
355,10.383040428161621,1.287392020225525,11.979680061340332
356,10.342368125915527,1.1301120519638062,11.923359870910645
357,10.402079582214355,1.5376640558242798,12.03337574005127
358,10.344832420349121,1.1392639875411987,11.975104331970215
359,10.404831886291504,1.352128028869629,12.04355239868164
360,10.325056076049805,1.1632640361785889,11.902527809143066
361,10.401727676391602,1.1009279489517212,11.87606430053711
362,10.32966423034668,1.1030080318450928,11.871135711669922
363,10.363648414611816,1.3137600421905518,12.028096199035645
364,10.343392372131348,1.2369279861450195,11.951519966125488
365,10.315135955810547,1.1142719984054565,11.905407905578613
366,10.366496086120605,1.0639359951019287,11.933792114257812
367,10.348416328430176,1.2798080444335938,12.00937557220459
368,10.365504264831543,1.1944639682769775,11.961888313293457
369,10.409503936767578,1.1757440567016602,11.924448013305664
370,10.359583854675293,1.1107200384140015,11.871583938598633
371,10.359199523925781,1.2916799783706665,11.99407958984375
372,10.341343879699707,1.099295973777771,11.919455528259277
373,10.323583602905273,1.0816320180892944,11.901535987854004
374,10.32374382019043,1.0767680406570435,11.995552062988281
375,10.377440452575684,1.3865280151367188,12.091039657592773
376,10.354240417480469,1.106112003326416,11.917887687683105
377,10.317888259887695,1.1581759452819824,11.892000198364258
378,10.379615783691406,1.1162240505218506,11.941568374633789
379,10.368063926696777,1.3349440097808838,12.36137580871582
380,10.291040420532227,1.0813759565353394,11.921024322509766
381,10.332127571105957,1.09990394115448,11.913536071777344
382,10.338047981262207,1.0739519596099854,11.916255950927734
383,10.436832427978516,1.3445119857788086,12.022784233093262
384,10.349920272827148,1.0666559934616089,11.821887969970703
385,10.389920234680176,1.122048020362854,11.861151695251465
386,10.35315227508545,1.0949759483337402,11.878751754760742
387,10.357407569885254,1.2506239414215088,11.967424392700195
388,10.349696159362793,1.1802879571914673,11.901023864746094
389,10.399231910705566,1.1837760210037231,11.897215843200684
390,10.332544326782227,1.1769920587539673,11.88809585571289
391,10.403103828430176,1.2803839445114136,11.990816116333008
392,10.30412769317627,1.1078399419784546,11.89737606048584
393,10.298944473266602,1.0408639907836914,11.97094440460205
394,10.251808166503906,0.9760640263557434,11.884832382202148
395,10.253536224365234,1.1251840591430664,11.87065601348877
396,10.299296379089355,1.015231966972351,11.891488075256348
397,10.219039916992188,1.0203839540481567,11.900639533996582
398,10.267904281616211,1.0386240482330322,11.870623588562012
399,10.246687889099121,1.034208059310913,11.916159629821777
400,10.203743934631348,1.0157760381698608,11.9137601852417
