frame_id,head_time,serialize_time,tail_time
76,10.348320007324219,1.8517440557479858,11.654560089111328
77,10.368191719055176,1.7234560251235962,11.573023796081543
78,10.31167984008789,2.006239891052246,11.854623794555664
79,10.36246395111084,1.7471040487289429,11.593664169311523
80,10.389984130859375,1.8338559865951538,11.68614387512207
81,10.398752212524414,1.8006720542907715,11.595744132995605
82,10.371040344238281,1.7374720573425293,11.540096282958984
83,10.326656341552734,1.787551999092102,11.66528034210205
84,10.424032211303711,1.82259202003479,11.825984001159668
85,10.37939167022705,1.7681280374526978,11.537983894348145
86,10.373503684997559,1.7679040431976318,11.627936363220215
87,10.326720237731934,1.8438080549240112,11.619232177734375
88,10.369759559631348,1.8310400247573853,11.609888076782227
89,10.337408065795898,1.7639039754867554,11.622495651245117
90,10.320768356323242,1.900447964668274,11.62384033203125
91,10.339455604553223,1.7304320335388184,11.617216110229492
92,10.347552299499512,1.7871999740600586,11.630816459655762
93,10.340160369873047,1.7893760204315186,11.68943977355957
94,10.331647872924805,1.8403199911117554,11.69484806060791
95,10.34943962097168,1.7349120378494263,11.623231887817383
96,10.421536445617676,1.8503040075302124,11.676128387451172
97,10.37279987335205,1.7816959619522095,11.664608001708984
98,10.336064338684082,1.8418879508972168,11.619872093200684
99,10.387136459350586,1.9137599468231201,11.641504287719727
100,10.471808433532715,1.9631999731063843,11.74732780456543
101,10.317824363708496,1.7241599559783936,11.555168151855469
102,10.37286376953125,1.7605119943618774,11.581695556640625
103,10.344032287597656,1.8068480491638184,11.62112045288086
104,10.373663902282715,1.8930879831314087,11.616512298583984
105,10.487008094787598,1.7641279697418213,11.532383918762207
106,10.381024360656738,1.8916159868240356,11.57692813873291
107,10.339712142944336,1.7332799434661865,11.577088356018066
108,10.343456268310547,1.7320640087127686,11.584671974182129
109,10.328736305236816,1.7196160554885864,11.589056015014648
110,10.374688148498535,1.7275199890136719,11.555456161499023
111,10.381855964660645,1.8786879777908325,11.60700798034668
112,10.350432395935059,1.7857600450515747,11.60870361328125
113,10.337663650512695,1.7190719842910767,11.604096412658691
114,10.350560188293457,1.7824959754943848,11.578207969665527
115,10.346176147460938,1.8318079710006714,11.583200454711914
116,10.339360237121582,1.7805440425872803,11.564255714416504
117,10.354111671447754,1.7315839529037476,11.549663543701172
118,10.352895736694336,1.76310396194458,11.536640167236328
119,10.375712394714355,1.8549760580062866,11.60159969329834
120,10.336576461791992,1.7366399765014648,11.574496269226074
121,10.303680419921875,1.7308160066604614,11.652288436889648
122,10.355263710021973,1.710495948791504,11.56931209564209
123,10.354080200195312,1.7583039999008179,11.577343940734863
124,10.365152359008789,1.8108160495758057,11.591839790344238
125,10.354207992553711,1.7726720571517944,11.661215782165527
126,10.353599548339844,1.7373119592666626,11.706399917602539
127,10.3406400680542,1.727776050567627,11.628640174865723
128,10.362943649291992,1.7086080312728882,11.587519645690918
129,10.345120429992676,1.7686079740524292,11.61411190032959
130,10.319552421569824,1.7244479656219482,11.621919631958008
131,10.319328308105469,1.7110079526901245,11.569600105285645
132,10.371295928955078,1.7685120105743408,11.601408004760742
133,10.3438081741333,1.7353919744491577,11.6561279296875
134,10.322751998901367,1.7306879758834839,11.607392311096191
135,10.344863891601562,1.7519680261611938,11.681632041931152
136,10.398079872131348,1.7569600343704224,11.613568305969238
137,10.354656219482422,1.939520001411438,11.559040069580078
138,10.40988826751709,1.7909760475158691,11.57868766784668
139,10.332608222961426,1.7550400495529175,11.554847717285156
140,10.38326358795166,1.7887680530548096,11.590559959411621
141,10.353311538696289,1.7884160280227661,11.581888198852539
142,10.3372163772583,1.7686079740524292,11.58140754699707
143,10.379136085510254,1.6845760345458984,11.58944034576416
144,10.326687812805176,1.8106240034103394,11.559712409973145
145,10.35654354095459,1.7401599884033203,11.550111770629883
146,10.355487823486328,1.7731200456619263,11.527711868286133
147,10.370880126953125,1.750175952911377,11.633600234985352
148,10.343839645385742,1.7834240198135376,11.590751647949219
149,10.360480308532715,1.7633600234985352,11.594016075134277
150,10.348095893859863,1.7523839473724365,11.57414436340332
151,10.351679801940918,1.7968319654464722,11.658111572265625
152,10.364480018615723,1.758463978767395,11.556447982788086
153,10.387807846069336,2.158751964569092,11.95958423614502
154,10.321951866149902,1.745311975479126,11.5664644241333
155,10.371552467346191,1.7351360321044922,11.571231842041016
156,10.377216339111328,1.7648639678955078,11.61952018737793
157,10.351648330688477,1.7165440320968628,11.595871925354004
158,10.328607559204102,1.8046079874038696,11.648192405700684
159,10.356703758239746,1.777791976928711,11.617088317871094
160,10.367008209228516,1.752959966659546,11.576031684875488
161,10.355839729309082,1.784224033355713,11.607839584350586
162,10.340991973876953,1.7089920043945312,11.586272239685059
163,10.378527641296387,1.7192000150680542,11.567968368530273
164,10.331487655639648,1.9399679899215698,11.548416137695312
165,10.427871704101562,1.7554880380630493,11.578304290771484
166,10.362719535827637,1.7693120241165161,11.558943748474121
167,10.35200023651123,1.7472319602966309,11.61075210571289
168,10.343008041381836,1.7375359535217285,11.607744216918945
169,10.380895614624023,1.7262400388717651,11.570303916931152
170,10.346912384033203,1.689087986946106,11.568160057067871
171,10.347871780395508,1.7166080474853516,11.547712326049805
172,10.327168464660645,1.7191040515899658,11.592096328735352
173,10.359807968139648,1.7349120378494263,11.552703857421875
174,10.323519706726074,1.8095680475234985,11.556511878967285
175,10.36838436126709,1.8193919658660889,11.622655868530273
176,10.396767616271973,1.764896035194397,11.573792457580566
177,10.385408401489258,1.860159993171692,11.607199668884277
178,10.35916805267334,1.7560640573501587,11.608672142028809
179,10.32975959777832,1.7427200078964233,11.594367980957031
180,10.351424217224121,1.7105920314788818,11.581791877746582
181,10.416704177856445,1.6980799436569214,11.588671684265137
182,10.371935844421387,1.7434560060501099,11.537440299987793
183,10.356512069702148,1.7400000095367432,11.656959533691406
184,10.349535942077637,1.7360320091247559,11.539839744567871
185,10.36627197265625,1.6903680562973022,11.531647682189941
186,10.353535652160645,1.8125120401382446,11.638208389282227
187,10.345664024353027,1.7943999767303467,11.619071960449219
188,10.315679550170898,1.8258240222930908,11.604479789733887
189,10.448512077331543,1.745535969734192,11.635871887207031
190,10.362848281860352,1.744223952293396,11.551039695739746
191,10.336832046508789,1.7546559572219849,11.585023880004883
192,10.341983795166016,1.7904640436172485,11.590880393981934
193,10.355551719665527,1.7423039674758911,11.597503662109375
194,10.360992431640625,1.7423039674758911,11.587776184082031
195,10.327103614807129,1.7520639896392822,11.545503616333008
196,10.334783554077148,1.7717440128326416,11.589728355407715
197,10.409407615661621,1.721119999885559,11.592543601989746
198,10.379199981689453,1.7831679582595825,11.583168029785156
199,10.389856338500977,1.6904000043869019,11.593600273132324
200,10.340383529663086,1.7607040405273438,11.626208305358887
201,10.40339183807373,1.7345600128173828,11.586784362792969
202,10.35763168334961,1.7379839420318604,11.587743759155273
203,10.353856086730957,1.719391942024231,11.559167861938477
204,10.30675220489502,1.782080054283142,11.594847679138184
205,10.324895858764648,1.748255968093872,11.675135612487793
206,10.354816436767578,1.706719994544983,11.6015043258667
207,10.311360359191895,1.8385920524597168,11.582143783569336
208,10.379103660583496,1.7546559572219849,11.577183723449707
209,10.344863891601562,1.7991679906845093,11.528191566467285
210,10.334848403930664,1.7354880571365356,11.580032348632812
211,10.33459186553955,1.7752000093460083,11.58131217956543
212,10.395296096801758,1.9845759868621826,11.839391708374023
213,10.317855834960938,1.7390400171279907,11.559136390686035
214,10.380415916442871,1.9778239727020264,11.574463844299316
215,10.346464157104492,1.760159969329834,11.561152458190918
216,10.338560104370117,1.7841600179672241,11.53929615020752
217,10.3820161819458,1.822816014289856,11.550080299377441
218,10.357343673706055,1.7378560304641724,11.541600227355957
219,10.36240005493164,1.7080639600753784,11.571328163146973
220,10.387200355529785,1.7483199834823608,11.554112434387207
221,10.3689603805542,1.7971839904785156,11.601759910583496
222,10.37491226196289,1.7376320362091064,11.555839538574219
223,10.329312324523926,1.7214399576187134,11.556511878967285
224,10.369119644165039,1.7115520238876343,11.594143867492676
225,10.39907169342041,1.7999680042266846,11.579584121704102
226,10.339648246765137,1.7532800436019897,11.604063987731934
227,10.363360404968262,1.7747199535369873,11.611104011535645
228,10.383135795593262,1.728063941001892,11.618368148803711
229,10.392671585083008,1.7728320360183716,11.589247703552246
230,10.334400177001953,1.8108799457550049,11.5797119140625
231,10.336288452148438,1.8207999467849731,11.656959533691406
232,10.355392456054688,1.7916799783706665,11.605728149414062
233,10.355551719665527,1.7501440048217773,11.552224159240723
234,10.366880416870117,1.7819199562072754,11.580384254455566
235,10.39788818359375,1.7116800546646118,11.567328453063965
236,10.358719825744629,1.7610559463500977,11.518879890441895
237,10.345824241638184,1.7660479545593262,11.618240356445312
238,10.327199935913086,1.7467520236968994,11.558879852294922
239,10.389120101928711,1.7458879947662354,11.567359924316406
240,10.355392456054688,1.7172479629516602,11.578368186950684
241,10.371711730957031,1.734015941619873,11.583680152893066
242,10.33356761932373,1.7533440589904785,11.590751647949219
243,10.355456352233887,1.7503360509872437,11.539775848388672
244,10.43008041381836,1.7902400493621826,11.577664375305176
245,10.330656051635742,1.7281919717788696,11.610015869140625
246,10.362848281860352,1.9792959690093994,11.601984024047852
247,10.3570556640625,1.7636799812316895,11.601856231689453
248,10.367232322692871,1.8101119995117188,11.63270378112793
249,10.331711769104004,1.8660800457000732,11.583040237426758
250,10.346783638000488,1.7039680480957031,11.564352035522461
251,10.378751754760742,1.719648003578186,11.568927764892578
252,10.337696075439453,1.8150080442428589,11.622367858886719
253,10.38361644744873,1.7035200595855713,11.568863868713379
254,10.359711647033691,1.7446399927139282,11.583392143249512
255,10.384127616882324,1.733728051185608,11.552607536315918
256,10.3887357711792,1.7663999795913696,11.595168113708496
257,10.370752334594727,1.760159969329834,11.561984062194824
258,10.356191635131836,1.8173760175704956,11.59670352935791
259,10.349184036254883,1.756160020828247,11.614015579223633
260,10.344575881958008,1.7696319818496704,11.559200286865234
261,10.366175651550293,1.7684799432754517,11.539135932922363
262,10.343520164489746,1.7382400035858154,11.562111854553223
263,10.351648330688477,1.80457603931427,11.588576316833496
264,10.399200439453125,1.7528640031814575,11.537599563598633
265,10.349184036254883,1.731071949005127,11.633952140808105
266,10.357760429382324,1.7312959432601929,11.55408000946045
267,10.344991683959961,3.765376091003418,11.896672248840332
268,10.332639694213867,1.7886719703674316,11.594592094421387
269,10.335264205932617,1.7540160417556763,11.605055809020996
270,10.361856460571289,1.7423360347747803,11.580960273742676
271,10.364959716796875,1.7443519830703735,11.646143913269043
272,10.344415664672852,1.7530879974365234,11.590527534484863
273,10.312095642089844,1.7094080448150635,11.539679527282715
274,10.354111671447754,1.7423679828643799,11.61359977722168
275,10.385760307312012,1.8348480463027954,11.648256301879883
276,10.339296340942383,1.735200047492981,11.612031936645508
277,10.338272094726562,1.7329920530319214,11.664928436279297
278,10.351872444152832,1.694111943244934,11.546367645263672
279,10.337247848510742,1.7140480279922485,11.608287811279297
280,10.349663734436035,1.7411199808120728,11.603872299194336
281,10.345279693603516,1.8244160413742065,11.64572811126709
282,10.415200233459473,1.7495039701461792,11.594783782958984
283,10.352352142333984,1.7358720302581787,11.585951805114746
284,10.399552345275879,1.7284480333328247,11.632927894592285
285,10.369471549987793,1.7806400060653687,11.55078411102295
286,10.333056449890137,1.8439680337905884,11.578975677490234
287,10.33737564086914,1.751744031906128,11.556672096252441
288,10.37228775024414,1.7005120515823364,11.63759994506836
289,10.339712142944336,1.7511999607086182,11.61900806427002
290,10.353055953979492,1.7801920175552368,11.57913589477539
291,10.32265567779541,1.7957119941711426,11.590815544128418
292,10.320351600646973,1.7612160444259644,11.631872177124023
293,10.352448463439941,1.7264959812164307,11.622367858886719
294,10.335552215576172,1.7863359451293945,11.621184349060059
295,10.394975662231445,1.8306560516357422,11.639904022216797
296,10.395263671875,1.8079040050506592,11.616607666015625
297,10.372896194458008,1.7152639627456665,11.523967742919922
298,10.377087593078613,1.7136319875717163,11.687840461730957
299,10.31283187866211,1.7483839988708496,11.602432250976562
300,10.349344253540039,1.7264000177383423,11.578047752380371
301,10.373663902282715,1.8087040185928345,11.60921573638916
302,10.361727714538574,1.8369280099868774,11.608960151672363
303,10.359871864318848,1.8396480083465576,11.656352043151855
304,10.369376182556152,1.7782399654388428,11.604736328125
305,10.346112251281738,1.760640025138855,11.596735954284668
306,10.380736351013184,1.7295360565185547,11.632384300231934
307,10.351103782653809,1.7540479898452759,11.59171199798584
308,10.334495544433594,1.8458880186080933,11.712608337402344
309,10.369183540344238,1.859328031539917,11.597439765930176
310,10.37183952331543,1.8280320167541504,11.619903564453125
311,10.369855880737305,2.705183982849121,12.370752334594727
312,10.417856216430664,2.133824110031128,11.888319969177246
313,10.392160415649414,2.0021119117736816,11.904031753540039
314,10.315135955810547,2.038111925125122,11.891839981079102
315,10.359552383422852,2.1222400665283203,11.871647834777832
316,10.335807800292969,2.0542080402374268,11.839360237121582
317,10.335647583007812,2.1118080615997314,11.873632431030273
318,10.360544204711914,2.0373759269714355,11.789376258850098
319,10.348031997680664,2.1418559551239014,11.849408149719238
320,10.394240379333496,2.0996479988098145,11.781888008117676
321,10.37996768951416,2.2113280296325684,11.682175636291504
322,10.404704093933105,2.1169919967651367,11.966431617736816
323,10.350111961364746,2.2788479328155518,11.889920234680176
324,10.342720031738281,2.617568016052246,11.867744445800781
325,10.467231750488281,2.190943956375122,11.846688270568848
326,10.391743659973145,1.8955520391464233,11.598400115966797
327,10.358880043029785,1.8130240440368652,11.629983901977539
328,10.356096267700195,1.7283200025558472,11.583104133605957
329,10.351103782653809,1.7408000230789185,11.5928316116333
330,10.368032455444336,1.733855962753296,11.579168319702148
331,10.34598445892334,1.7705919742584229,11.555168151855469
332,10.348320007324219,1.7361279726028442,11.625823974609375
333,10.346719741821289,1.7124160528182983,11.637151718139648
334,10.354751586914062,1.7632319927215576,11.606911659240723
335,10.342752456665039,1.7440639734268188,11.590399742126465
336,10.337504386901855,1.7867200374603271,11.610976219177246
337,10.416576385498047,1.7568639516830444,11.644000053405762
338,10.341792106628418,1.7745280265808105,11.536160469055176
339,10.360575675964355,1.7562880516052246,11.618016242980957
340,10.3722562789917,1.7492159605026245,11.549087524414062
341,10.354687690734863,1.7687040567398071,11.570176124572754
342,10.345503807067871,1.9123200178146362,11.664799690246582
343,10.398079872131348,1.7633919715881348,11.564031600952148
344,10.346816062927246,1.7222720384597778,11.591072082519531
345,10.342240333557129,1.9668480157852173,11.594719886779785
346,10.366592407226562,1.7665280103683472,11.598943710327148
347,10.31494426727295,1.7474559545516968,11.5863037109375
348,10.364607810974121,1.7661759853363037,11.680800437927246
349,10.35251235961914,1.749343991279602,11.567680358886719
350,10.350655555725098,1.8204480409622192,11.618592262268066
351,10.366432189941406,1.8009599447250366,11.63152027130127
352,10.338720321655273,1.717568039894104,11.576416015625
353,10.344799995422363,1.7112959623336792,11.56595230102539
354,10.3439359664917,1.751520037651062,11.55190372467041
355,10.384960174560547,1.825119972229004,11.76806354522705
356,10.301919937133789,1.7274240255355835,11.578495979309082
357,10.331839561462402,1.7462719678878784,11.655424118041992
358,10.323840141296387,1.7683839797973633,11.609151840209961
359,10.333536148071289,1.7767679691314697,11.553888320922852
360,10.355999946594238,1.8368959426879883,11.667231559753418
361,10.328831672668457,1.7060480117797852,11.598784446716309
362,10.353728294372559,1.7250880002975464,11.581888198852539
363,10.361984252929688,1.7693760395050049,11.576160430908203
364,10.344639778137207,1.7349439859390259,11.575936317443848
365,10.380255699157715,1.8112319707870483,11.593503952026367
366,10.336064338684082,1.8055360317230225,11.533151626586914
367,10.382528305053711,1.8711680173873901,11.680959701538086
368,10.417535781860352,1.878208041191101,11.686176300048828
369,10.33414363861084,1.7622400522232056,11.60598373413086
370,10.348608016967773,1.7874879837036133,11.58124828338623
371,10.368448257446289,1.783519983291626,11.614720344543457
372,10.348832130432129,1.7810239791870117,11.616352081298828
373,10.389663696289062,1.7474240064620972,11.606143951416016
374,10.358240127563477,1.759775996208191,11.58739185333252
375,10.352928161621094,1.7484480142593384,11.576959609985352
376,10.369919776916504,1.7598079442977905,11.62435245513916
377,10.343263626098633,1.751423954963684,11.593343734741211
378,10.350655555725098,1.7469439506530762,11.636639595031738
379,10.326111793518066,1.7709439992904663,11.601119995117188
380,10.355487823486328,1.7557439804077148,11.620415687561035
381,10.354656219482422,1.7614079713821411,11.626079559326172
382,10.337471961975098,1.6909120082855225,11.602815628051758
383,10.377087593078613,1.7316160202026367,11.635392189025879
384,10.346336364746094,1.7616640329360962,11.566720008850098
385,10.342623710632324,1.7863999605178833,11.592000007629395
386,10.371456146240234,1.735360026359558,11.544159889221191
387,10.31606388092041,1.7167680263519287,11.582240104675293
388,10.373311996459961,1.7737599611282349,11.583968162536621
389,10.361023902893066,1.7505600452423096,11.545184135437012
390,10.34000015258789,1.7166719436645508,11.592927932739258
391,10.377951622009277,1.7985600233078003,11.68614387512207
392,10.352607727050781,1.713536024093628,11.599200248718262
393,10.304608345031738,1.6606719493865967,11.546560287475586
394,10.220671653747559,1.6069120168685913,11.522720336914062
395,10.196831703186035,1.637279987335205,11.52342414855957
396,10.187423706054688,1.6277120113372803,11.543328285217285
397,10.232288360595703,1.6404160261154175,11.537952423095703
398,10.19536018371582,1.6082559823989868,11.533791542053223
399,10.183199882507324,1.5314240455627441,11.524767875671387
400,10.16966438293457,1.5595840215682983,11.554719924926758
