video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4fe0b47-a7819060,0.2,80,6932.56,1677.2991761757949,0.011221121996641159,0.019801979884505272,0.013201320543885231,0.011311881244182587,0.0,0.0,0.009453781880438328,0.009453781880438328,0.01101591158658266,0.0,0.0
b4fe0b47-a7819060,0.2,90,14950.68,2917.2428828604584,0.05905432254076004,0.10891088843345642,0.029702970758080482,0.0676712617278099,0.0,0.0,0.028256302699446678,0.06197478994727135,0.07221542298793793,0.0,0.0
b4fe0b47-a7819060,0.2,100,49684.91,6285.959250734926,0.05600925162434578,0.10396039485931396,0.026672054082155228,0.06383693963289261,0.0,0.0,0.027941176667809486,0.06018907576799393,0.07013463973999023,0.0,0.0
b4fe0b47-a7819060,0.25,60,2194.4,239.14368066081116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.25,70,2678.63,464.958334800012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.25,80,3105.32,817.1326193464558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.25,90,4933.08,2305.976052260734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.25,100,17471.8,6484.21771071885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,60,2115.42,74.39290019887652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,70,2351.66,203.68471813074243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,80,2573.88,387.8151435929237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,90,3088.35,748.1231499559414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,100,5581.86,2000.5700988468259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,60,2098.19,16.64253286011477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,70,2157.93,90.77028753948068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,80,2201.59,157.7171579125112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,90,2283.99,243.38514724608814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,100,2590.74,597.3452539361135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,60,2094.32,2.3953287874527787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,70,2102.61,23.62324914147078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,80,2109.74,42.81789812683476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,90,2107.33,57.38990416440858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,100,2141.14,139.49329876377578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,60,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,70,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,80,2095.57,7.697083863386186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,90,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,100,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,60,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,70,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,80,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,90,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,100,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.05,60,12887.76,1660.3922254696329,0.028999431058764458,0.05357633903622627,0.030020620673894882,0.005991926416754723,0.0554799847304821,0.06179626286029816,0.024303045123815536,0.03175484761595726,0.00855153240263462,0.061613135039806366,0.07468236237764359
b5fa32f1-4e9c7d32,0.05,70,16208.95,1849.936838786665,0.02884509041905403,0.0551237091422081,0.034137070178985596,0.006884128786623478,0.040770381689071655,0.08208925276994705,0.0238177627325058,0.03296259790658951,0.010222841054201126,0.047257307916879654,0.09401260316371918
b5fa32f1-4e9c7d32,0.05,80,20862.41,2003.9816969972555,0.03046826645731926,0.061411723494529724,0.029116090387105942,0.007474154699593782,0.057380568236112595,0.07554133236408234,0.025529770180583,0.035181280225515366,0.010668523609638214,0.06736642867326736,0.08200903981924057
b5fa32f1-4e9c7d32,0.05,90,29764.87,2071.439579881586,0.032975733280181885,0.06263278424739838,0.0349850133061409,0.0070731667801737785,0.040158770978450775,0.10505732148885727,0.028500914573669434,0.039103977382183075,0.011337047442793846,0.05182657018303871,0.11170659959316254
b5fa32f1-4e9c7d32,0.05,100,66240.11,3489.445067328041,0.04095541313290596,0.07792817056179047,0.044572774320840836,0.007474981714040041,0.05717376619577408,0.11242761462926865,0.03477511554956436,0.04599607363343239,0.011587743647396564,0.06706724315881729,0.121426060795784
b5fa32f1-4e9c7d32,0.1,60,12150.42,1476.1572218432561,0.018798649311065674,0.037080585956573486,0.018549058586359024,0.0036914905067533255,0.05352737754583359,0.039106033742427826,0.014774669893085957,0.021410852670669556,0.006434540264308453,0.05878022313117981,0.052981406450271606
b5fa32f1-4e9c7d32,0.1,70,15136.76,1674.5792792220975,0.023263392969965935,0.04651470109820366,0.02571030706167221,0.007298447657376528,0.03612036257982254,0.06022097170352936,0.0194719061255455,0.027615752071142197,0.009916434995830059,0.04427282512187958,0.07450105249881744
b5fa32f1-4e9c7d32,0.1,80,20092.14,1823.4385924401183,0.03248777240514755,0.06391309946775436,0.036643825471401215,0.006365310866385698,0.051597777754068375,0.08132541179656982,0.027091260999441147,0.036779843270778656,0.009554317221045494,0.06098537519574165,0.0954013392329216
b5fa32f1-4e9c7d32,0.1,90,29133.21,1925.4966647335439,0.037665728479623795,0.07709015160799026,0.03318634256720543,0.008993004448711872,0.05186832323670387,0.08352727442979813,0.03238225355744362,0.0433189794421196,0.013426183722913265,0.0615423358976841,0.09925884008407593
b5fa32f1-4e9c7d32,0.1,100,65203.97,3325.2629804422986,0.0481736846268177,0.08827633410692215,0.05137835443019867,0.00776565121486783,0.059881988912820816,0.12386077642440796,0.04310213774442673,0.05380406603217125,0.010529248043894768,0.07039971649646759,0.1423945128917694
b5fa32f1-4e9c7d32,0.15000000000000002,60,9717.55,1133.268091627043,0.009512331336736679,0.017808660864830017,0.010698212310671806,0.0038697875570505857,0.009034859947860241,0.019195348024368286,0.00774015486240387,0.010137584060430527,0.0042061279527843,0.011533742770552635,0.020955882966518402
b5fa32f1-4e9c7d32,0.15000000000000002,70,12295.15,1410.353050657884,0.008244724944233894,0.020721249282360077,0.004526339937001467,0.006137884687632322,0.022692088037729263,0.018120255321264267,0.00499258516356349,0.01039298065006733,0.008189414627850056,0.024944063276052475,0.0245535708963871
b5fa32f1-4e9c7d32,0.15000000000000002,80,17371.79,1709.7789757451108,0.02120937407016754,0.042675282806158066,0.020476430654525757,0.006855150684714317,0.02705628238618374,0.05666758865118027,0.017386719584465027,0.024492502212524414,0.009359331801533699,0.03288240358233452,0.07089023292064667
b5fa32f1-4e9c7d32,0.15000000000000002,90,26777.05,1954.2670102880004,0.02030721679329872,0.048516444861888885,0.016660138964653015,0.008247076533734798,0.02551364339888096,0.06727513670921326,0.01441003754734993,0.023208850994706154,0.010668523609638214,0.03132632374763489,0.07563862949609756
b5fa32f1-4e9c7d32,0.15000000000000002,100,62864.67,3344.894177862732,0.03111409582197666,0.053948476910591125,0.03028656728565693,0.00561978854238987,0.056723274290561676,0.07268460839986801,0.025957323610782623,0.03354506567120552,0.006267409306019545,0.061994295567274094,0.09118960052728653
b5fa32f1-4e9c7d32,0.2,60,5841.44,696.2792876425378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,70,6517.64,1015.1446253613325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,80,9601.65,1526.755064671475,0.0008958038524724543,0.0014144271844998002,0.0014144271844998002,0.0,0.0,0.004207920748740435,0.0002224419149570167,0.0002224419149570167,0.0,0.0,0.004017857369035482
b5fa32f1-4e9c7d32,0.2,90,17005.86,2597.978256337031,0.0013918288750573993,0.002781706629320979,0.0009266936685889959,0.0017281727632507682,0.0024616634473204613,0.0028183080721646547,0.0019238098757341504,0.0023192621301859617,0.0013370473170652986,0.0037423311732709408,0.005965045653283596
b5fa32f1-4e9c7d32,0.2,100,55764.49,3304.5056498514264,0.017266834154725075,0.033574558794498444,0.012849321588873863,0.004491294734179974,0.019367001950740814,0.052359990775585175,0.014298072084784508,0.01937716268002987,0.006406685337424278,0.02337423339486122,0.05794380232691765
b5fa32f1-4e9c7d32,0.25,60,2719.28,791.5776156511755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,70,4135.29,772.8446842024599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,80,5274.76,1276.295719024396,0.0011093149660155177,0.0028288543689996004,0.0,0.0021471004001796246,0.0,0.0,0.0009268413414247334,0.0009268413414247334,0.0020891365129500628,0.0,0.0
b5fa32f1-4e9c7d32,0.25,90,9209.62,2838.736038380462,0.008678521029651165,0.02404526248574257,7.577288488391787e-05,8.426374733971898e-06,0.000568599731195718,0.02546410821378231,0.00857637170702219,0.008798813447356224,5.571030487772077e-05,0.0007975460030138493,0.025853466242551804
b5fa32f1-4e9c7d32,0.25,100,39089.25,4612.506809480068,0.03364815190434456,0.0697142705321312,0.018681664019823074,0.005139459390193224,0.015629859641194344,0.07670163363218307,0.03637749329209328,0.039046794176101685,0.007688022218644619,0.016835076734423637,0.0875525176525116
b5fa32f1-4e9c7d32,0.30000000000000004,60,2269.12,365.18283858911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,70,3193.72,508.1266590132819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,80,3781.52,831.9257356278864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,90,6284.43,1844.691666674949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,100,22455.84,3872.3464378074436,0.03263406828045845,0.06681451201438904,0.012729844078421593,0.0,0.004175090696662664,0.08225876092910767,0.036332178860902786,0.03641868382692337,0.0,0.005276073701679707,0.09376312792301178
b5fa32f1-4e9c7d32,0.35000000000000003,60,2155.4,142.25512293059958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,70,2705.53,278.0978768347576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,80,3065.6,502.0145814615349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,90,4747.33,1044.6118231668643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,100,12416.97,2137.793144600291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,60,2113.57,58.968170227674506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,70,2451.11,167.08817402796646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,80,2664.23,252.78298419790838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,90,3656.26,532.8254802465814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,100,7171.9,964.613233373874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,60,2107.54,39.410765026829914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,70,2296.21,88.16646698150039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,80,2442.07,133.49473809854828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,90,2912.26,216.11657132205295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,100,4387.77,442.80383591382764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,60,2097.34,13.507198081023319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,70,2195.88,46.67982005106703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,80,2282.79,62.43689534241753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,90,2476.43,113.3658903727219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,100,3055.68,249.70053584243664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.05,60,10282.53,2419.4505469424253,0.024024158716201782,0.04825177416205406,0.01451590284705162,0.0009717638604342937,0.09619458764791489,0.08653465658426285,0.024725591763854027,0.025707682594656944,0.0017412935849279165,0.10528052598237991,0.08500000089406967
b4c0a877-66fc6239,0.05,70,12674.65,2995.151312955658,0.025041617453098297,0.04853413999080658,0.019343027845025063,0.002307230606675148,0.1052706390619278,0.08955871313810349,0.02553437277674675,0.026574235409498215,0.002487562131136656,0.10891088843345642,0.08571428805589676
b4c0a877-66fc6239,0.05,80,16266.92,3236.7262061533715,0.02744612842798233,0.05417678877711296,0.018080437555909157,0.0013104251120239496,0.1098804771900177,0.10843941569328308,0.02790294587612152,0.028942808508872986,0.0029850746504962444,0.11221121996641159,0.10642857104539871
b4c0a877-66fc6239,0.05,90,23750.17,3331.250351009362,0.02634523995220661,0.051070500165224075,0.016012264415621758,0.0010993011528626084,0.1044638454914093,0.10919731110334396,0.02674754522740841,0.028307337313890457,0.002487562131136656,0.10924092680215836,0.10642857104539871
b4c0a877-66fc6239,0.05,100,55174.75,4197.412470498938,0.028008248656988144,0.054346516728401184,0.016431113705039024,0.0009149248362518847,0.10679975152015686,0.11617142707109451,0.028307337313890457,0.029289428144693375,0.00273631839081645,0.11023101955652237,0.11571428924798965
b4c0a877-66fc6239,0.1,60,10290.29,2121.2012553975164,0.020008152350783348,0.04047830030322075,0.014675185084342957,0.00015126512153074145,0.08865034580230713,0.06700141727924347,0.02073945663869381,0.021432697772979736,0.0007462686626240611,0.09207920730113983,0.06357143074274063
b4c0a877-66fc6239,0.1,70,12546.61,2528.3185435977016,0.02315768413245678,0.04816015437245369,0.014346182346343994,0.002022404223680496,0.09411454945802689,0.08043843507766724,0.02281918004155159,0.02461005188524723,0.0032338309101760387,0.09933993220329285,0.07999999821186066
b4c0a877-66fc6239,0.1,80,16041.24,2921.9167103803625,0.025132132694125175,0.05106426402926445,0.015113295055925846,0.0015351290348917246,0.10291536897420883,0.09492829442024231,0.025592142716050148,0.027151934802532196,0.0032338309101760387,0.10759075731039047,0.09357143193483353
b4c0a877-66fc6239,0.1,90,23252.19,3167.866419832124,0.02703956514596939,0.05402873083949089,0.017242372035980225,0.0014687433140352368,0.11118420213460922,0.09684968739748001,0.02640092372894287,0.02882726676762104,0.0037313431967049837,0.11551155149936676,0.09571428596973419
b4c0a877-66fc6239,0.1,100,54478.08,4125.140697430816,0.031223440542817116,0.05838422849774361,0.02379244938492775,0.0004950495203956962,0.11554770916700363,0.13229814171791077,0.030791450291872025,0.0316002294421196,0.0017412935849279165,0.11749175190925598,0.1314285695552826
b4c0a877-66fc6239,0.15000000000000002,60,8203.64,1408.6346049987555,0.015103980898857117,0.02963561750948429,0.0066006602719426155,0.0,0.06730113178491592,0.039273928850889206,0.01502021960914135,0.01502021960914135,0.0,0.06831683218479156,0.037857141345739365
b4c0a877-66fc6239,0.15000000000000002,70,10349.12,1844.1403595171382,0.023640913888812065,0.046051591634750366,0.020323539152741432,0.0003250325098633766,0.10643912851810455,0.07859735935926437,0.02518775314092636,0.026516463607549667,0.001243781065568328,0.11419142037630081,0.0771428570151329
b4c0a877-66fc6239,0.15000000000000002,80,13848.57,2224.6892468612327,0.025063738226890564,0.04498756304383278,0.020751506090164185,0.00537084648385644,0.09986571967601776,0.08834729343652725,0.025014443323016167,0.0270363949239254,0.008457711897790432,0.10231023281812668,0.08857142925262451
b4c0a877-66fc6239,0.15000000000000002,90,21309.79,2779.054325827403,0.029118945822119713,0.05582258850336075,0.021861575543880463,0.0014851485611870885,0.11512652039527893,0.11374712735414505,0.029058348387479782,0.030560370534658432,0.001243781065568328,0.12046204507350922,0.11357142776250839
b4c0a877-66fc6239,0.15000000000000002,100,52532.46,3739.883627654743,0.02955419197678566,0.05917646735906601,0.01547604613006115,0.0014053905615583062,0.1077537089586258,0.12461879104375839,0.030444828793406487,0.03096476010978222,0.0022388058714568615,0.11716171354055405,0.12285714596509933
b4c0a877-66fc6239,0.2,60,3661.35,963.1202352250731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.2,70,5519.59,655.4057231211824,0.003394625149667263,0.0061291842721402645,0.0033003301359713078,0.0,0.015841584652662277,0.0,0.0021374928764998913,0.0021374928764998913,0.0,0.012211221270263195,0.0
b4c0a877-66fc6239,0.2,80,7457.07,992.6791954604469,0.0017161716241389513,0.0066006602719426155,0.0,0.0036303631495684385,0.003960396163165569,0.0,0.0009820912964642048,0.0009820912964642048,0.0032338309101760387,0.001320132054388523,0.0
b4c0a877-66fc6239,0.2,90,12624.64,1730.6813659365491,0.020602935925126076,0.032623328268527985,0.028025180101394653,0.0,0.10508553683757782,0.03366336598992348,0.020566146820783615,0.021259387955069542,0.0,0.1069306954741478,0.03142857179045677
b4c0a877-66fc6239,0.2,100,45148.22,3500.1217538251435,0.025315001606941223,0.05538257956504822,0.008134648203849792,0.0011551155475899577,0.09429366886615753,0.10297029465436935,0.026054304093122482,0.026632005348801613,0.0014925373252481222,0.10330033302307129,0.1014285683631897
b4c0a877-66fc6239,0.25,60,2310.21,355.4121071376157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,70,3593.67,331.67291282225625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,80,4330.39,530.5011950033665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,90,6950.3,1193.744591610785,0.012037822045385838,0.02770165167748928,0.006685768254101276,0.001320132054388523,0.07229481637477875,0.0,0.012824956327676773,0.013229346834123135,0.0017412935849279165,0.07326732575893402,0.0
b4c0a877-66fc6239,0.25,100,27526.86,2889.86979298376,0.02360585704445839,0.05054992064833641,0.012621969915926456,0.0003300330135971308,0.1013718768954277,0.0891089141368866,0.023339109495282173,0.025072213262319565,0.00024875623057596385,0.10330033302307129,0.08571428805589676
b4c0a877-66fc6239,0.30000000000000004,60,2147.56,122.5211263415416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,70,2820.55,148.82038670827328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,80,3211.86,247.00651894231453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,90,4614.07,494.26111024437273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,100,12836.02,944.4945947966033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,60,2116.78,56.24936977424724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,70,2460.75,72.50108619875981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,80,2670.74,108.9540839069376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,90,3395.52,198.28260034607172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,100,6219.24,552.5608947437378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,60,2103.87,27.11997603243778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,70,2295.71,52.42829293425449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
