video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4c0a877-66fc6239,0.25,90,50102.59,4921.765900761637,0.020474392920732498,0.0509074442088604,0.00570447463542223,0.005123784299939871,0.08584421128034592,0.06435643881559372,0.019352974370121956,0.022876949980854988,0.008706467226147652,0.09108910709619522,0.06071428582072258
b4c0a877-66fc6239,0.25,100,149158.95,8173.827254566859,0.027280492708086967,0.05515892431139946,0.015346148982644081,0.0018014301313087344,0.10728216171264648,0.10585058480501175,0.027151934802532196,0.02848064713180065,0.0022388058714568615,0.11221121996641159,0.10285714268684387
b4c0a877-66fc6239,0.30000000000000004,60,13752.09,1660.2742971870641,0.0009900990407913923,0.0033003301359713078,0.0,0.0,0.0,0.002970297122374177,0.0001733102253638208,0.0001733102253638208,0.0,0.0,0.002142857061699033
b4c0a877-66fc6239,0.30000000000000004,70,17150.43,2285.8054171560625,0.00389673444442451,0.019801979884505272,0.0,0.0,0.012886060401797295,0.021782178431749344,0.003928365185856819,0.003928365185856819,0.0,0.013201320543885231,0.019999999552965164
b4c0a877-66fc6239,0.30000000000000004,80,24140.03,3021.1046868819362,0.012275416404008865,0.042292043566703796,6.471235246863216e-05,0.0,0.05488135665655136,0.03663366287946701,0.012882727198302746,0.013287117704749107,0.0,0.06006600707769394,0.034285712987184525
b4c0a877-66fc6239,0.30000000000000004,90,44732.15,4622.0079865249045,0.017574075609445572,0.03950829803943634,0.0044554453343153,0.0017601760337129235,0.0733998715877533,0.05148514732718468,0.016406701877713203,0.017619872465729713,0.001990049844607711,0.07557755708694458,0.04857143014669418
b4c0a877-66fc6239,0.30000000000000004,100,144566.2,8048.03554539864,0.026982620358467102,0.05816151574254036,0.011923217214643955,0.0017161716241389513,0.10646867007017136,0.10990098863840103,0.026863085106015205,0.028422877192497253,0.002487562131136656,0.1095709577202797,0.1071428582072258
b4c0a877-66fc6239,0.35000000000000003,60,9674.07,1491.6924700151837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,70,12592.15,1597.0289939446934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,80,17671.48,2145.608083877389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,90,33692.1,4448.152775029203,0.004217088222503662,0.009900989942252636,0.0033003301359713078,0.0,0.019200848415493965,0.006930693052709103,0.003408434335142374,0.003408434335142374,0.0,0.017161715775728226,0.004999999888241291
b4c0a877-66fc6239,0.35000000000000003,100,134695.8,12040.375581351273,0.025775780901312828,0.05529206246137619,0.01206997036933899,0.0013987113488838077,0.0999179258942604,0.10280527919530869,0.025880994275212288,0.026805315166711807,0.002487562131136656,0.10297029465436935,0.1014285683631897
b4c0a877-66fc6239,0.4,60,6094.21,1041.3605167760106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,70,9536.18,947.8260956525728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,80,12294.02,1270.1987244522018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,90,21432.88,3270.244526881744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,100,104201.81,9940.858226224735,0.012909317389130592,0.029702970758080482,0.00025387154892086983,0.0,0.05876324325799942,0.031683169305324554,0.012709416449069977,0.012709416449069977,0.0,0.05907590687274933,0.029285714030265808
b4c0a877-66fc6239,0.45,60,5461.25,539.7658821192758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,70,7612.68,498.87615457145273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,80,9062.67,724.1923647070577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,90,14070.64,1443.029913203465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.45,100,47041.47,2655.2396895760658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,60,5270.03,266.35305348352966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,70,6673.35,331.3356115783512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,80,7514.33,421.1283427887513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,90,10645.05,974.6247624085898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.5,100,27682.63,2325.889449887935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.05,60,24398.57,4429.163237576597,0.007732201833277941,0.015558699145913124,0.006789250299334526,0.0,0.06033003330230713,0.0009900990407913923,0.007116124965250492,0.007116124965250492,0.0,0.06388889253139496,0.0009009009227156639
b49a1b50-186fb520,0.05,70,30245.58,5039.08986857746,0.013597135432064533,0.025459688156843185,0.01612447015941143,0.002722772303968668,0.08611111342906952,0.002574257319793105,0.01353721134364605,0.01353721134364605,0.0031250000465661287,0.08888889104127884,0.002342342399060726
b49a1b50-186fb520,0.05,80,41128.93,5806.751724079479,0.004094981122761965,0.007243581581860781,0.003677510656416416,0.0,0.05031903088092804,0.0017821781802922487,0.00461933296173811,0.00461933296173811,0.0,0.0625,0.001621621660888195
b49a1b50-186fb520,0.05,90,69178.45,8048.695544465576,0.010986204259097576,0.02147357538342476,0.010716785676777363,0.0,0.09481322765350342,0.00823636632412672,0.011623182334005833,0.011623182334005833,0.0,0.1041666641831398,0.008648648858070374
b49a1b50-186fb520,0.05,100,182666.34,9204.687858064497,0.012429638765752316,0.02096826210618019,0.018031634390354156,0.00222772266715765,0.10372794419527054,0.006204620469361544,0.014718776568770409,0.014718776568770409,0.0023437500931322575,0.12777778506278992,0.005765765905380249
b49a1b50-186fb520,0.1,60,24238.56,4319.087226069879,0.017053445801138878,0.029879773035645485,0.021135583519935608,0.0,0.084317147731781,0.01881188154220581,0.018370402976870537,0.018370402976870537,0.0,0.09166666865348816,0.0181818176060915
b49a1b50-186fb520,0.1,70,30269.52,4774.370030653259,0.006913854740560055,0.01091129519045353,0.008688624016940594,0.0,0.049072764813899994,0.0019801980815827847,0.006119011901319027,0.006119011901319027,0.0,0.05416666716337204,0.0018018018454313278
b49a1b50-186fb520,0.1,80,41359.13,5941.141061538599,0.0057017127983272076,0.012415527366101742,0.0033003301359713078,0.003960396163165569,0.04893682152032852,0.0009900990407913923,0.0050363559275865555,0.0050363559275865555,0.0031250000465661287,0.05138888955116272,0.0009009009227156639
b49a1b50-186fb520,0.1,90,69092.39,8497.47519901647,0.007319875061511993,0.012659123167395592,0.009240924380719662,0.0,0.07106094062328339,0.005257425829768181,0.008714713156223297,0.008714713156223297,0.0,0.08611111342906952,0.004864864982664585
b49a1b50-186fb520,0.1,100,182219.17,9294.347353155033,0.017325017601251602,0.02783849835395813,0.02430385909974575,0.0017326732631772757,0.13458682596683502,0.008505421690642834,0.019212467595934868,0.019212467595934868,0.0015625000232830644,0.15416666865348816,0.007927928119897842
b49a1b50-186fb520,0.15000000000000002,60,23784.81,4008.9356335441457,0.0050919377245008945,0.009900989942252636,0.005657708737999201,0.0,0.028382837772369385,0.0,0.004464285913854837,0.004464285913854837,0.0,0.02777777798473835,0.0
b49a1b50-186fb520,0.15000000000000002,70,29726.4,4433.90851732419,0.007496464066207409,0.012729844078421593,0.006364922039210796,0.0,0.05236523598432541,0.0007920791977085173,0.007153550162911415,0.007153550162911415,0.0,0.05694444477558136,0.0007207207381725311
b49a1b50-186fb520,0.15000000000000002,80,40725.01,5810.666454882779,0.006851889193058014,0.013719943352043629,0.005374823231250048,0.0,0.06894035637378693,0.0019801980815827847,0.006661676801741123,0.006661676801741123,0.0,0.0763888880610466,0.0018018018454313278
b49a1b50-186fb520,0.15000000000000002,90,68977.98,8043.513048388745,0.014516763389110565,0.021336587145924568,0.017888342961668968,0.0,0.11210121214389801,0.005623762495815754,0.014841744676232338,0.014841744676232338,0.0,0.12916666269302368,0.005225225351750851
b49a1b50-186fb520,0.15000000000000002,100,181314.36,9218.792612397787,0.01627061702311039,0.027451053261756897,0.02380446530878544,0.0009900990407913923,0.15002448856830597,0.004207920748740435,0.018271492794156075,0.018271492794156075,0.0007812500116415322,0.16805554926395416,0.004324324429035187
b49a1b50-186fb520,0.2,60,22608.87,3659.8359871857647,0.005516265984624624,0.010749646462500095,0.0014144271844998002,0.0,0.03242574259638786,0.0,0.0071428571827709675,0.0071428571827709675,0.0,0.04444444552063942,0.0
b49a1b50-186fb520,0.2,70,28136.83,4298.63256874788,0.012960867956280708,0.025459688156843185,0.009193776175379753,0.0,0.07659515738487244,0.009900989942252636,0.012804747559130192,0.012804747559130192,0.0,0.07777778059244156,0.00909090880304575
b49a1b50-186fb520,0.2,80,39696.2,5639.809725513796,0.00693455059081316,0.013372765854001045,0.004526166711002588,0.0,0.07013801485300064,0.0007920791977085173,0.0065093026496469975,0.0065093026496469975,0.0,0.07777778059244156,0.0007207207381725311
b49a1b50-186fb520,0.2,90,67494.8,7535.739773904085,0.009060312993824482,0.014757189899682999,0.010749646462500095,0.0,0.061854470521211624,0.006930693052709103,0.012665740214288235,0.012665740214288235,0.0,0.09444444626569748,0.006306306459009647
b49a1b50-186fb520,0.2,100,179748.66,9196.738438403041,0.022136760875582695,0.034299857914447784,0.030991466715931892,0.0023102310951799154,0.1661936193704605,0.0071122110821306705,0.025034751743078232,0.025034751743078232,0.004687500186264515,0.18472221493721008,0.007387387566268444
b49a1b50-186fb520,0.25,60,20787.45,3038.403532696077,0.0005657708388753235,0.001131541677750647,0.0,0.0,0.002970297122374177,0.0,0.0022321429569274187,0.0022321429569274187,0.0,0.013888888992369175,0.0
b49a1b50-186fb520,0.25,70,25750.02,3535.245168245054,0.009900989942252636,0.019801979884505272,0.005657708737999201,0.0,0.06303630024194717,0.0,0.009270744398236275,0.009270744398236275,0.0,0.06111111119389534,0.0
b49a1b50-186fb520,0.25,80,36287.13,4663.8848906357025,0.01139085367321968,0.025459688156843185,0.0028288543689996004,0.0,0.08046204596757889,0.0,0.011911890469491482,0.011911890469491482,0.0,0.08611111342906952,0.0
b49a1b50-186fb520,0.25,90,64131.16,6852.513218841683,0.007762006018310785,0.016793515533208847,0.004714757204055786,0.0,0.0664089247584343,0.0013861386105418205,0.012711185030639172,0.012711185030639172,0.0,0.10277777910232544,0.0012612612918019295
b49a1b50-186fb520,0.25,100,176933.0,8527.358299027901,0.019924839958548546,0.030430389568209648,0.02716287411749363,0.0,0.13985265791416168,0.005326732527464628,0.022144995629787445,0.022144995629787445,0.0,0.15555556118488312,0.005585585720837116
b49a1b50-186fb520,0.30000000000000004,60,17035.91,2108.212911899555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,70,21745.5,2738.7028991842108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.30000000000000004,80,31397.06,3963.1621006968667,0.0008486562874168158,0.0028288543689996004,0.0,0.0,0.0044554453343153,0.0,0.0013392857508733869,0.0013392857508733869,0.0,0.008333333767950535,0.0
b49a1b50-186fb520,0.30000000000000004,90,58198.36,5964.877070854017,0.004144271370023489,0.010961810126900673,0.0,0.0,0.03034103475511074,0.00039603959885425866,0.005937232635915279,0.005937232635915279,0.0,0.04444444552063942,0.00036036036908626556
b49a1b50-186fb520,0.30000000000000004,100,172149.58,8623.087847378109,0.011887555941939354,0.02117232047021389,0.010562281124293804,0.0,0.0901540145277977,0.0038514852058142424,0.01576133444905281,0.01576133444905281,0.0,0.11388888955116272,0.0045045046135783195
b49a1b50-186fb520,0.35000000000000003,60,11205.12,1509.2924718556042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,70,15767.94,1910.4893918574894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,80,22888.37,2390.914321572398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,90,45393.26,3809.4373275327684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.35000000000000003,100,161671.87,8069.641913560972,0.005846298765391111,0.011975483037531376,0.0007072135922499001,0.0,0.03421342000365257,0.0019801980815827847,0.007894033566117287,0.007894033566117287,0.0,0.04722222313284874,0.0018018018454313278
b49a1b50-186fb520,0.4,60,6620.54,1472.5563922648257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,70,10916.66,1317.7003773240713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,80,14747.41,1664.2087975671802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,90,27457.96,4020.2557876831665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.4,100,134146.83,7134.961520646065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,60,5599.63,801.1214596426687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,70,8523.55,886.0357371460816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,80,10536.17,1331.5079350495814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,90,17379.61,3310.358681155261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.45,100,75914.05,5611.207280746275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,60,5345.77,499.3907659338527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,70,7245.58,610.0089209183748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,80,8426.3,1022.6726895737461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,90,12774.89,2356.9409534182228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b49a1b50-186fb520,0.5,100,38170.73,6350.229800337937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.05,60,38031.25,3585.445181215298,0.0033003301359713078,0.004950494971126318,0.004950494971126318,0.0,0.01287128683179617,0.0,0.0027083333116024733,0.0027083333116024733,0.0,0.012037036940455437,0.0
b610204c-e3c8c65f,0.05,70,47490.06,4322.208083422176,0.002128061605617404,0.003934341017156839,0.0020627062767744064,0.0023102310951799154,0.008655374869704247,0.004950494971126318,0.0024258396588265896,0.0026083881966769695,0.000795002852100879,0.009148147888481617,0.0049019609577953815
b610204c-e3c8c65f,0.05,80,63475.1,5152.9228666845,0.011206057853996754,0.024904077872633934,0.009980607777833939,0.004113222472369671,0.028408337384462357,0.04736916720867157,0.010618717409670353,0.01337519846856594,0.005735377781093121,0.030063973739743233,0.06606578081846237
b610204c-e3c8c65f,0.05,90,102548.2,7054.372785726594,0.017387131229043007,0.0391671322286129,0.014214174821972847,0.007463790941983461,0.033673662692308426,0.07023706287145615,0.01579907536506653,0.023094620555639267,0.01305343396961689,0.04032659903168678,0.10409551113843918
b610204c-e3c8c65f,0.05,100,244247.09,10421.197807445169,0.04317145422101021,0.08947373926639557,0.033757951110601425,0.011667071841657162,0.0545499324798584,0.2984007000923157,0.03865230455994606,0.050974320620298386,0.020080232992768288,0.06458922475576401,0.33643263578414917
b610204c-e3c8c65f,0.1,60,37585.58,3716.907777117963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.1,70,47050.72,4287.521020543223,0.0020861162338405848,0.003963342867791653,0.002357378602027893,0.0016501650679856539,0.0026980198454111814,0.006930693052709103,0.0015306875575333834,0.0017680004239082336,0.000454287335742265,0.0027878787368535995,0.00876027811318636
b610204c-e3c8c65f,0.1,80,63000.66,5246.948862377068,0.010002121329307556,0.019725818186998367,0.0073949480429291725,0.0022254660725593567,0.030333934351801872,0.02844052202999592,0.010264534503221512,0.012163038365542889,0.003463940927758813,0.03248148038983345,0.046347249299287796
b610204c-e3c8c65f,0.1,90,102911.86,6879.762177604688,0.016697179526090622,0.040869779884815216,0.013213550671935081,0.006655392702668905,0.0345289446413517,0.08679485321044922,0.017139920964837074,0.022240551188588142,0.009763513691723347,0.03924579173326492,0.11925996094942093
b610204c-e3c8c65f,0.1,100,243430.01,10324.51121602858,0.038312166929244995,0.0822727382183075,0.022515272721648216,0.010665676556527615,0.04743019863963127,0.2855685353279114,0.03444979712367058,0.047209929674863815,0.015582239255309105,0.05769360437989235,0.33043959736824036
b610204c-e3c8c65f,0.15000000000000002,60,36097.42,3415.865027134415,0.0003300330135971308,0.0016501650679856539,0.0,0.0,0.0003300330135971308,0.0,7.301934965653345e-05,7.301934965653345e-05,0.0,0.00024242424115072936,0.0
b610204c-e3c8c65f,0.15000000000000002,70,45064.22,3722.7954162967376,0.0005683901836164296,0.0016501650679856539,0.00018335167260374874,0.0011551155475899577,0.0006600660271942616,0.0,0.00027382257394492626,0.00027382257394492626,0.0003975014260504395,0.0004848484823014587,0.0
b610204c-e3c8c65f,0.15000000000000002,80,61865.39,5240.556256534224,0.0032630490604788065,0.0061086853966116905,0.004125412553548813,0.0019526953110471368,0.008932064287364483,0.0,0.0028929354157298803,0.003440580563619733,0.001987507101148367,0.010707071051001549,0.0
b610204c-e3c8c65f,0.15000000000000002,90,101778.72,6684.882829309725,0.01174916047602892,0.028197506442666054,0.006715860217809677,0.006112762726843357,0.015703264623880386,0.05310111492872238,0.012492666952311993,0.01557773444801569,0.007745782379060984,0.02010774426162243,0.07174256443977356
b610204c-e3c8c65f,0.15000000000000002,100,241280.41,10118.634382262262,0.02448882907629013,0.05567178502678871,0.011371529661118984,0.005731300916522741,0.02162974327802658,0.2108709067106247,0.021090010181069374,0.03007138893008232,0.008340202271938324,0.030016835778951645,0.25564515590667725
b610204c-e3c8c65f,0.2,60,33733.86,3192.9103119881083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,70,42317.48,3677.552301409186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.2,80,59160.99,5236.589295514782,0.0008250825339928269,0.0016501650679856539,0.0,0.0022218292579054832,0.0001925192482303828,0.0,0.0005111354403197765,0.0005111354403197765,0.001306076068431139,0.0003030303050763905,0.0
b610204c-e3c8c65f,0.2,90,99456.88,6519.727054532267,0.004216597881168127,0.009774054400622845,0.0036539367865771055,0.0030504479072988033,0.002640217076987028,0.015891090035438538,0.003415078856050968,0.004565133713185787,0.003293583169579506,0.0047878785990178585,0.0166508536785841
b610204c-e3c8c65f,0.2,100,237418.85,9921.62700808189,0.018516002222895622,0.040739841759204865,0.011289220303297043,0.004171029664576054,0.018922151997685432,0.1427443027496338,0.01599797047674656,0.022168105468153954,0.004997160751372576,0.02369697019457817,0.17770399153232574
b610204c-e3c8c65f,0.25,60,30353.19,2736.547677987723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,70,38562.71,3198.876813179901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.25,80,55077.71,4977.963684670671,0.0001650165067985654,0.0016501650679856539,0.0,0.0003300330135971308,0.0,0.0,1.8254837414133362e-05,1.8254837414133362e-05,5.678591696778312e-05,0.0,0.0
b610204c-e3c8c65f,0.25,90,95359.68,6173.731613667702,0.00023721122124698013,0.0007219471735879779,0.0,0.001320132054388523,0.0003712871402967721,0.0,0.00034684190177358687,0.0004016064340248704,0.0003975014260504395,0.0009090909152291715,0.0
b610204c-e3c8c65f,0.25,100,231655.4,9336.482394349598,0.00633581168949604,0.011407662183046341,0.0060813771560788155,0.0031573157757520676,0.009136626496911049,0.021736102178692818,0.0043383073061704636,0.007058278191834688,0.003577512688934803,0.012666666880249977,0.03481973335146904
b610204c-e3c8c65f,0.30000000000000004,60,25930.42,2519.497141018421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,70,33421.86,2973.8676467522896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,80,48884.56,4407.088220855127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,90,88884.55,6294.776694013855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.30000000000000004,100,223037.73,8926.885104956824,0.000927153741940856,0.002750274958088994,0.000550055003259331,0.0014026402495801449,0.0014487120788544416,0.013012729585170746,0.000985761173069477,0.0016064257360994816,0.000851788732688874,0.003090908983722329,0.021568628028035164
b610204c-e3c8c65f,0.35000000000000003,60,19329.42,2106.8561706011164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,70,25375.86,2266.0995654207254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,80,38649.71,3257.9537359974897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,90,73960.77,4963.238607713717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.35000000000000003,100,209203.76,8321.590797581914,0.0002475247601978481,0.0008250825339928269,0.0,0.0,0.00041254126699641347,0.0,0.0001460386993130669,0.0001460386993130669,0.0,0.0004848484823014587,0.0
b610204c-e3c8c65f,0.4,60,10800.67,2879.558580946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,70,18232.67,2358.0120103807785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,80,27295.82,2928.0464319405864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,90,51842.47,5291.491971939483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.4,100,184002.5,7119.324086596986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,60,6783.76,2178.71061006275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,70,13420.36,2070.3615699679126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,80,19458.07,3182.2701998887524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,90,36177.47,6567.684901782362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.45,100,146139.94,6101.317226337276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,60,5842.97,1281.8525769759951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,70,10729.15,1835.6056405175925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,80,14564.65,2767.1060275132213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,90,26796.11,6008.1000206304825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b610204c-e3c8c65f,0.5,100,111075.14,6115.701792958842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,60,20869.14,4101.1261478281795,0.00041254126699641347,0.0016501650679856539,0.0,0.0008910890901461244,0.0,0.0,0.00019516002794262022,0.00019516002794262022,0.000735294132027775,0.0,0.0
b4d2dede-18dc0cd0,0.05,70,26458.19,4478.700580960955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,80,36513.65,5853.092801886878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,90,61307.9,7556.961278847471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.05,100,167559.24,8934.7126312154,0.0007307873456738889,0.0030645921360701323,0.00023573785438202322,0.001171145704574883,0.0019801980815827847,0.0,0.000663544109556824,0.000663544109556824,0.001911764731630683,0.0013468012912198901,0.0
b4d2dede-18dc0cd0,0.1,60,20875.72,3719.5261232581765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,70,26630.53,4556.820607517921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,80,36955.86,5938.035129603058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.1,90,61820.81,7456.892861903006,0.0002475247601978481,0.0016501650679856539,0.0,0.0,0.0016501650679856539,0.0,0.00011709601676557213,0.00011709601676557213,0.0,0.001010101055726409,0.0
b4d2dede-18dc0cd0,0.1,100,167254.82,8777.420585092183,0.0003300330135971308,0.0016501650679856539,0.0,0.0,0.002640264108777046,0.0,0.00023419203353114426,0.00023419203353114426,0.0,0.002020202111452818,0.0
b4d2dede-18dc0cd0,0.15000000000000002,60,20969.76,3455.376584744418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4d2dede-18dc0cd0,0.15000000000000002,70,26623.27,4056.236758018446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
