video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4fe0b47-a7819060,0.4,100,13.791316776275634,1.1287058249456519,4.523173108100891,0.03438527014858237,1.6626278364658356,0.11814058871728493,17.032468805313112,1.9960030809159508,1.6590335988998413,0.17548527353404517,17.16506537437439,0.8876413115364946
b4fe0b47-a7819060,0.45,60,13.660473947525025,0.888765258867995,4.810506234169006,0.30079238506602657,1.6806851172447204,0.08618910049166148,11.242801580429077,0.6270936854178281,0.6491683197021484,0.033800890826319915,15.84903805732727,0.9054968669156858
b4fe0b47-a7819060,0.45,70,13.951742706298829,1.250037595077748,4.531553602218628,0.0378039810321519,1.6461759960651399,0.11095477594077094,11.180873317718506,0.9035800179402146,0.6751580828428269,0.040372349297840955,15.551691169738769,1.0261346995297531
b4fe0b47-a7819060,0.45,80,13.958696022033692,1.4768538786192185,4.581936640739441,0.6034833445686256,1.680945280790329,0.08417576237447101,11.322804136276245,0.6810923116292978,0.6835632020235062,0.04124108958275868,15.946007986068725,1.7713156757741824
b4fe0b47-a7819060,0.45,90,13.896056280136108,1.2829152545554459,4.526143698692322,0.03662854924882094,1.6516841530799866,0.1035491432363356,11.361077079772949,0.7816640536898195,0.7098403215408325,0.05028150772863462,15.509876155853272,0.9326993332624721
b4fe0b47-a7819060,0.45,100,14.062995882034302,1.2943477903000458,4.517975344657898,0.03546188206606961,1.686635195016861,0.10977059932209192,13.010931825637817,1.082378969569979,0.8635027211904526,0.09119039578017313,15.96859419822693,0.8847652140515432
b4fe0b47-a7819060,0.5,60,14.089225578308106,1.1906474048379216,4.688233599662781,0.24867046460120243,1.7004051208496094,0.09548533433703651,11.266706838607789,0.5052597746991644,0.6500563180446625,0.09540912677626338,15.736779928207397,1.0827529735945716
b4fe0b47-a7819060,0.5,70,14.146348476409912,1.6663788510962152,4.5773807764053345,0.5138656042742742,1.6562499189376831,0.10655681243851353,11.133213119506836,0.8447611221940527,0.6450255995988846,0.0308584676220715,15.458097581863404,0.9913485351378468
b4fe0b47-a7819060,0.5,80,14.451467580795288,1.3118280702137861,4.5264377737045285,0.03287604896871386,1.6810096037387847,0.09135112909624946,11.336582717895508,0.6013130899247962,0.6805654430389404,0.045551567156989985,15.508044147491455,1.0950024031038963
b4fe0b47-a7819060,0.5,90,14.268184900283813,1.2311427499257845,4.572269749641419,0.45567489255915694,1.6981120014190674,0.14121784870262755,11.363070096969604,0.7480509250478096,0.6763619196414947,0.039288287169786724,15.523297653198242,0.882421340215312
b4fe0b47-a7819060,0.5,100,13.791031322479249,1.8002179794837434,4.5769500827789305,0.5929420244281125,1.6760012757778169,0.0875309870197889,12.048167400360107,0.8078838557946607,0.6858771222829819,0.039931197587013134,15.51399580001831,0.9053118582540636
b5fa32f1-4e9c7d32,0.05,60,13.891549444198608,1.0954098460581845,4.990502395629883,0.49257786356943367,1.6773631942272187,0.12437740017116573,13.754334115982056,0.9739517001808257,1.1275337606668472,0.06768692882787687,17.0715548992157,1.381668898388672
b5fa32f1-4e9c7d32,0.05,70,13.773353614807128,1.232520306107961,5.093572154045105,0.16079546892193045,1.675022075176239,0.07789138075123114,14.218237743377685,0.9354072366870491,1.2249379229545594,0.06975808784179402,16.834351062774658,0.8325215116295286
b5fa32f1-4e9c7d32,0.05,80,13.77298110961914,1.109675159438363,5.156389756202698,0.5390472287669729,1.6609219181537629,0.07960958911392872,15.14531741142273,1.0596240884419799,1.3841884779930114,0.08044571174199058,17.097995538711547,0.9623904174919649
b5fa32f1-4e9c7d32,0.05,90,13.976689615249633,1.8183630871036047,5.149063687324524,0.07484001193550939,1.6918390440940856,0.06051548444640623,17.614275789260866,1.16424802513387,1.773290559053421,0.09728192524095298,18.330058002471922,2.3278040043709542
b5fa32f1-4e9c7d32,0.05,100,13.738842544555665,1.1042454905485195,5.154863052368164,0.06539186841682984,1.700723843574524,0.08343079287716317,23.967493171691896,1.451690557865086,2.781278719902039,0.1047483118041635,20.443656692504884,0.9684443800473401
b5fa32f1-4e9c7d32,0.1,60,13.829141693115234,1.9998520411652558,4.993565769195556,0.3618296041966831,1.6777132844924927,0.08516711564757758,13.753046712875367,1.0704977757520582,1.134846083521843,0.06415235611152294,16.63541787147522,1.053364672564033
b5fa32f1-4e9c7d32,0.1,70,13.656009254455567,1.0473864845154077,5.012071380615234,0.2077647351067869,1.6909183955192566,0.06449997285994939,14.47117247581482,0.7565715876304674,1.2176544046401978,0.07313760848135757,16.82803394317627,0.7606217632151616
b5fa32f1-4e9c7d32,0.1,80,13.796843538284302,1.099245953802089,5.124883179664612,0.14464784018905105,1.6993081641197205,0.08759191341602271,15.388601608276367,0.819437149981495,1.452309112548828,0.5598033425160047,17.3353737449646,0.858637138237378
b5fa32f1-4e9c7d32,0.1,90,13.656853427886963,0.9076837551670203,5.127668509483337,0.09134265475036835,1.6678703999519349,0.08875350324851008,17.204020795822142,1.4384507887766984,1.766328638792038,0.09968086539151338,18.241439323425293,1.1343668003379452
b5fa32f1-4e9c7d32,0.1,100,13.879282293319703,1.5850265923158986,5.1675216007232665,0.06615704719497778,1.6615696001052855,0.11234932369220013,22.66428602218628,2.8938694114204973,2.8212944006919862,0.45635705744512595,20.504901752471923,1.1997211624581492
b5fa32f1-4e9c7d32,0.15000000000000002,60,13.844146223068238,1.2866718012405987,4.886599035263061,0.2577834567531436,1.6941952013969421,0.093323504551334,13.945193300247192,0.6403488566196385,1.1026460808515548,0.06531427588918211,16.56668921470642,0.9088267539840049
b5fa32f1-4e9c7d32,0.15000000000000002,70,13.886905279159546,2.2302660921128665,5.028810224533081,0.22271426910575667,1.6840294349193572,0.08793069530550586,14.284740467071533,1.102463453249498,1.197685444355011,0.07882728469060739,16.82925785064697,0.8866991473723937
b5fa32f1-4e9c7d32,0.15000000000000002,80,13.742832040786743,1.1427799407284531,5.152190704345703,0.5699010049198522,1.7045459234714508,0.09179649366403592,15.40860870361328,0.8149909782999011,1.3737347185611726,0.08078069823241142,17.181742095947264,1.0493013294199032
b5fa32f1-4e9c7d32,0.15000000000000002,90,13.619262399673461,0.9160747861498676,5.185820159912109,0.46918036996728163,1.6831644821166991,0.06447228003900202,17.27034248352051,1.2579835515022384,1.7576617562770844,0.1026991817204794,18.045987873077394,0.8662633787979179
b5fa32f1-4e9c7d32,0.15000000000000002,100,13.659675197601318,0.8580012253001803,5.140935664176941,0.1001692417454958,1.6859462451934815,0.08580376396138424,23.284673919677733,1.6918958939200304,2.8344175839424133,0.5338437242567343,20.530433959960938,1.289470368828195
b5fa32f1-4e9c7d32,0.2,60,13.762145280838013,1.0054443093826138,4.858763513565063,0.261728992892611,1.7032585525512696,0.08055098290456844,13.662345876693726,0.7864099518934231,1.0927622413635254,0.05945932295744374,16.540454063415527,1.0848224099719879
b5fa32f1-4e9c7d32,0.2,70,13.649351100921631,2.1666045409784562,4.920643863677978,0.26514333680954594,1.6822460734844207,0.07532321628821659,14.277688360214233,1.0840791987867007,1.1827212834358216,0.07722728606081795,16.739925804138185,1.1740386959815898
b5fa32f1-4e9c7d32,0.2,80,13.533475189208984,0.836640022619861,5.088780798912048,0.5233118184581839,1.6951571249961852,0.11666089996450055,15.208004150390625,0.9579648322041863,1.3474032008647918,0.09005038532120503,17.123473529815673,0.8282614403277929
b5fa32f1-4e9c7d32,0.2,90,13.921403493881225,1.2588739350104399,5.096190395355225,0.14457874700564255,1.6549276828765869,0.13774770989902604,16.663289966583253,1.8754806776986273,1.748822078704834,0.10539833574118457,17.752207746505736,0.8684928569035119
b5fa32f1-4e9c7d32,0.2,100,13.883063707351685,1.0792493473663776,5.104972491264343,0.16771446323482073,1.6942726409435271,0.08510911285602381,23.705712604522706,1.706924847901783,2.8084550285339356,0.5499000331013524,20.28355655670166,1.0283709237682268
b5fa32f1-4e9c7d32,0.25,60,13.603163518905639,1.1171107049717843,4.680752024650574,0.5866534724431512,1.6757980835437776,0.0788514933721459,13.608064336776733,1.1922541700970004,1.0535078358650207,0.06167398221791876,16.327062129974365,1.2616219783728317
b5fa32f1-4e9c7d32,0.25,70,14.176837072372436,1.3540389684448824,4.7683391809463505,0.4697171625850068,1.6877676773071288,0.1293516450025142,13.957240676879882,0.879661938313975,1.1334662359952927,0.12160894749659974,16.451176319122315,1.1987995568024423
b5fa32f1-4e9c7d32,0.25,80,13.76564739227295,1.2357794191328961,4.912956800460815,0.27831427435422446,1.6912147188186646,0.08781879516986035,14.872191076278687,1.064378573660318,1.2956470406055451,0.08898601654548052,16.8496706867218,0.9521450711403358
b5fa32f1-4e9c7d32,0.25,90,13.806732482910157,1.8183616551537183,5.0346669006347655,0.21074628468320475,1.6819996809959412,0.09338554469129622,16.93212992668152,1.4945512940248802,1.6993782353401183,0.10466769893873655,17.81292576789856,1.0906425929696424
b5fa32f1-4e9c7d32,0.25,100,13.9593452835083,1.308157428901945,5.069636507034302,0.23099956753369508,1.6962268769741058,0.11414958235737203,23.367953691482544,1.913880324538023,2.755824646949768,0.1062031120695498,20.460928955078124,1.1708977323124157
b5fa32f1-4e9c7d32,0.30000000000000004,60,13.770894384384155,1.0032891860693705,4.517647042274475,0.02837323329962019,1.700056961774826,0.10472999892190879,13.24748101234436,0.8809499939038031,1.0150735986232757,0.055166659295521704,16.06825273513794,1.0282343018720197
b5fa32f1-4e9c7d32,0.30000000000000004,70,13.820865621566773,1.6193160487804974,4.532411198616028,0.08325050277645636,1.6826387202739717,0.12936067803103168,13.563768644332885,0.8007291262195052,1.0919920021295548,0.059123150884774815,16.16931095123291,0.7675299264282551
b5fa32f1-4e9c7d32,0.30000000000000004,80,13.696499156951905,1.1013341105685412,4.579901762008667,0.15655542280883122,1.6894272041320801,0.07398843533811397,14.723584957122803,0.7584123102267648,1.265673600435257,0.08260729807745296,16.46105658531189,0.8676754904382631
b5fa32f1-4e9c7d32,0.30000000000000004,90,13.85920672416687,1.1599298344069375,4.85134560585022,0.6065638391512364,1.6811446368694305,0.1407363761897244,16.416811256408693,1.444126749872631,1.6520217633247376,0.10334381574911922,17.514748191833498,1.2229163964814358
b5fa32f1-4e9c7d32,0.30000000000000004,100,13.85451325416565,1.2291811863584707,5.0600563287734985,0.2257073100615806,1.6753833591938019,0.12510227125828477,22.57310272216797,2.3786537031290127,2.7332063913345337,0.0948748482129548,20.330681915283204,1.3536605934492218
b5fa32f1-4e9c7d32,0.35000000000000003,60,14.044655656814575,1.2011289265717178,4.695871362686157,0.2899384162607225,1.680696964263916,0.1067971453371302,12.581597766876222,0.8458498577627361,0.9209414410591126,0.07011448707858922,16.273870134353636,0.7819168799737767
b5fa32f1-4e9c7d32,0.35000000000000003,70,13.963175344467164,1.2530879250096776,4.515721940994263,0.030912368933401265,1.707867841720581,0.164662258034065,13.127080373764038,0.6313007825062262,0.9852656012773514,0.06220413374342149,16.041677713394165,0.7347919231340063
b5fa32f1-4e9c7d32,0.35000000000000003,80,13.705131225585937,0.9800312115533688,4.5134563064575195,0.03450451921132207,1.6930972814559937,0.07144074726197594,13.852187824249267,1.0325846835611039,1.127923834323883,0.08681834517159545,16.184195528030397,0.723151710862359
b5fa32f1-4e9c7d32,0.35000000000000003,90,13.979360027313232,1.2530901926842575,4.518310694694519,0.03110342555118766,1.6990851187705993,0.11156987091299925,15.795405416488647,1.23600031000341,1.4617523217201234,0.11563241993650203,16.759667539596556,0.8686500986752836
b5fa32f1-4e9c7d32,0.35000000000000003,100,13.863301486968995,1.1603026305999629,4.95718240737915,0.260083677714177,1.6967686450481414,0.10061548312163938,22.95429118156433,1.6791453145278517,2.6221324825286865,0.10183191404783613,19.88765693664551,0.9535389598918941
b5fa32f1-4e9c7d32,0.4,60,13.963771200180053,1.1881139599268675,5.084324164390564,0.2426314316439424,1.6792185616493225,0.11143732253742626,11.970703411102296,0.8267281922524427,0.7519555181264878,0.08727763701900243,16.552482585906983,0.9511996526685887
b5fa32f1-4e9c7d32,0.4,70,14.105586252212525,1.2705972663869498,4.517457571029663,0.035257903690261855,1.6810508823394776,0.09268584298932546,12.32961277961731,0.8893016114450515,0.9251286393404007,0.6170097179063428,15.931656246185304,1.1819051861793013
b5fa32f1-4e9c7d32,0.4,80,13.929459218978883,1.238364945049481,4.5223984003067015,0.03379136170448328,1.6520486378669739,0.10849509689543431,12.710261754989624,1.202363066280488,0.9575104027986526,0.08907303428210199,16.04538137435913,1.1011304643494741
b5fa32f1-4e9c7d32,0.4,90,14.027969903945923,1.3785787594734036,4.570020503997803,0.5056007077594177,1.708864004611969,0.13730944187327365,14.43629280090332,0.9676586210703251,1.2010844719409943,0.1529757301954603,16.309727430343628,0.8590698207923868
b5fa32f1-4e9c7d32,0.4,100,13.635658206939697,1.0707491699023746,4.636256990432739,0.5999088109210121,1.7068742442131042,0.04763231076464878,21.754425239562988,0.8482496566725126,2.339069743156433,0.11031335531630031,18.97339994430542,1.0190207843203338
b5fa32f1-4e9c7d32,0.45,60,13.892355508804322,1.1688682566867015,5.153187522888183,0.7864317074446419,1.680771200656891,0.102935259897899,11.45406650543213,0.7516890811640704,0.6733235210180283,0.053948359962150895,16.305926418304445,1.2985104165634005
b5fa32f1-4e9c7d32,0.45,70,13.777042245864868,1.1152183780383282,4.522114243507385,0.03306218054913783,1.6974015986919404,0.10457658874082833,12.13563328742981,0.5564563026700534,0.7854617619514466,0.06765270224700674,15.695016994476319,0.765299067651525
b5fa32f1-4e9c7d32,0.45,80,14.078613510131836,1.809439272649644,4.514603843688965,0.0330541895286574,1.6859238374233245,0.05667371193925827,12.50719868659973,0.5473610849843759,0.833300479054451,0.08404131748725313,15.718400592803954,0.6181064909358484
b5fa32f1-4e9c7d32,0.45,90,13.847833623886109,1.4765133971622781,4.601707525253296,0.5770744776570172,1.6945327973365785,0.10643179979300407,13.399583377838134,1.020370067430375,0.9904633593559266,0.1418808233190658,16.019926710128786,1.0820106578539985
b5fa32f1-4e9c7d32,0.45,100,14.10433762550354,1.4560009176338726,4.513817286491394,0.03555801379136844,1.6827222383022309,0.09479363641194077,18.383776016235352,1.7160146715233482,1.8441139197349548,0.13045042963755812,17.88096350669861,1.3403786096424382
b5fa32f1-4e9c7d32,0.5,60,14.316053466796875,1.3514030387777118,4.824192957878113,0.3227869713750484,1.7047875154018401,0.1255311800758385,11.44048704147339,0.6790058277377522,0.6482156795263291,0.040290862031494026,15.860443181991577,0.8674425221198256
b5fa32f1-4e9c7d32,0.5,70,13.857471380233765,1.4324584485502685,4.518102736473083,0.03356752323332962,1.681820157766342,0.08581920025657604,11.725422077178955,0.6342628370356354,0.7205737590789795,0.04736070874729581,15.58411231994629,0.7166540642838306
b5fa32f1-4e9c7d32,0.5,80,14.302700834274292,2.143364035079738,4.522023997306824,0.032393327558216806,1.6918528044223786,0.18736769613580398,11.816589403152467,1.0256259253435414,0.766402879357338,0.06262154633847301,15.6604550075531,0.9259481493458949
b5fa32f1-4e9c7d32,0.5,90,13.855337944030762,1.100103702641166,4.512150382995605,0.03492020081010368,1.7010464000701904,0.1475735505799338,12.596638336181641,1.057341930658328,0.8973769599199295,0.10884572518192039,16.046063652038573,1.0876715035649145
b5fa32f1-4e9c7d32,0.5,100,13.857589445114137,1.074799777391597,4.572122864723205,0.5028794447820918,1.679043517112732,0.07634106303515648,16.51792251586914,1.2923762961035097,1.4877078425884247,0.11428716010758236,17.15202877998352,1.255656053515702
b4c0a877-66fc6239,0.05,60,13.516212825775147,0.7902443817403818,4.76598846912384,0.2455203997924898,1.6812374329566955,0.07522711478116405,12.597002582550049,0.8453138454024994,0.9316092777252197,0.0627149023015269,16.118131856918335,0.8512556511573979
b4c0a877-66fc6239,0.05,70,13.85570719718933,1.088243679183342,4.965572500228882,0.27738791940642,1.692180165052414,0.10906168523987805,12.999476146697997,0.8743708856834641,1.0002870404720305,0.08572310054236924,16.523827171325685,1.05383329417667
b4c0a877-66fc6239,0.05,80,13.646783065795898,1.0330024763120105,5.0078396892547605,0.246976847187699,1.6700476825237274,0.09645447968303478,13.529452772140504,1.7822025396964594,1.0968195235729217,0.07340505756631689,16.513694496154784,0.8363745341704388
b4c0a877-66fc6239,0.05,90,13.773316173553466,1.0214002789469567,5.108610854148865,0.4530541141337163,1.67970560669899,0.09275976685218458,15.129375371932984,0.9231597665496399,1.3559289622306823,0.09122323252698739,17.09184287071228,0.9042315846269053
b4c0a877-66fc6239,0.05,100,13.987500772476196,2.0818704078532484,5.089890208244324,0.19875249651944488,1.6847711980342865,0.0909721121414128,21.482871351242064,1.8758838257304866,2.426256010532379,0.08769078880343337,19.374707260131835,1.0683396246170613
b4c0a877-66fc6239,0.1,60,13.706717796325684,1.0590690505525095,4.911903057098389,0.4354763033439484,1.683561279773712,0.10530971696935158,12.796101760864257,0.711642112341724,0.9458687996864319,0.071278741099164,16.318205795288087,0.809665094742451
b4c0a877-66fc6239,0.1,70,13.425806045532227,0.9003765204087537,4.891815996170044,0.2632532002378228,1.7026563203334808,0.05979576466583954,13.253541793823242,0.6643876186185166,1.0108153575658798,0.09292695121824185,16.296484851837157,0.6944129257587315
b4c0a877-66fc6239,0.1,80,13.615771198272705,1.1420987531900946,5.0188607978820805,0.23382793739362115,1.694049596786499,0.17902207564485742,13.543152313232422,1.0633742641651418,1.1115504014492035,0.06857048434712087,16.64865438461304,0.8216261556112006
b4c0a877-66fc6239,0.1,90,13.525306873321533,0.8252538158115891,5.069964470863343,0.22494789637426038,1.6980150437355042,0.04615666394603254,15.44361888885498,0.6008137486866885,1.372019202709198,0.07985694803427172,17.255732765197752,0.9578976036321798
b4c0a877-66fc6239,0.1,100,13.875414743423462,1.631789682802204,5.192654085159302,0.684516435335099,1.6950569570064544,0.0676469459418706,21.999193258285523,1.5176422419761266,2.41518655538559,0.09116759007897192,19.778056735992433,1.5497324970205855
