video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b5fa32f1-4e9c7d32,0.05,60,61290.85,8800.506166550877,0.02361954003572464,0.03379705548286438,0.0305962935090065,0.001023102318868041,0.04508358985185623,0.04457545652985573,0.023344043642282486,0.023628273978829384,0.00041782730841077864,0.04592926800251007,0.04545693099498749
b5fa32f1-4e9c7d32,0.05,70,75863.64,9865.445884013556,0.027087057009339333,0.03909913823008537,0.0342395044863224,0.0011881188256666064,0.055430006235837936,0.0495159775018692,0.02591036446392536,0.02689899504184723,0.0010027855169028044,0.057159870862960815,0.04998686909675598
b5fa32f1-4e9c7d32,0.05,80,100481.85,9843.370202704966,0.02304293029010296,0.035827089101076126,0.02857806906104088,0.0020744074136018753,0.03808542713522911,0.05470594763755798,0.022635525092482567,0.023994892835617065,0.0017270195530727506,0.04196679964661598,0.05869222804903984
b5fa32f1-4e9c7d32,0.05,90,167335.57,12292.580320058925,0.0159305389970541,0.029788857325911522,0.016955852508544922,0.005423999857157469,0.022186024114489555,0.048082385212183,0.012782171368598938,0.018540944904088974,0.006183844059705734,0.02717791497707367,0.06105567142367363
b5fa32f1-4e9c7d32,0.05,100,416393.72,21815.71099280516,0.030390456318855286,0.058604646474123,0.03130711615085602,0.008477850817143917,0.048041101545095444,0.08915083110332489,0.025640685111284256,0.03649090602993965,0.012200556695461273,0.05672182887792587,0.10132671147584915
b5fa32f1-4e9c7d32,0.1,60,58998.5,7721.789740079692,0.022303689271211624,0.030915336683392525,0.030551627278327942,0.0009900990407913923,0.049898043274879456,0.03532806783914566,0.02201762981712818,0.02212885208427906,0.00013927576947025955,0.0497979074716568,0.036449581384658813
b5fa32f1-4e9c7d32,0.1,70,73356.66,8623.130851633878,0.014948362484574318,0.020972540602087975,0.018387552350759506,0.0009900990407913923,0.024153584614396095,0.031524401158094406,0.014466963708400726,0.014565826393663883,0.00013927576947025955,0.02335258014500141,0.03127625957131386
b5fa32f1-4e9c7d32,0.1,80,98864.82,9386.163579844537,0.020218608900904655,0.031452447175979614,0.02849763259291649,0.0011221121530979872,0.025447601452469826,0.04696498438715935,0.02034107781946659,0.021020760759711266,0.0009192200377583504,0.029682425782084465,0.048621322959661484
b5fa32f1-4e9c7d32,0.1,90,167033.39,12246.05658152452,0.01333904080092907,0.02346416935324669,0.01525421254336834,0.004182114731520414,0.01566474139690399,0.034221190959215164,0.011398088186979294,0.014833580702543259,0.0036211698316037655,0.019938649609684944,0.04096638783812523
b5fa32f1-4e9c7d32,0.1,100,415776.97,22216.173347565957,0.03057061694562435,0.05723368003964424,0.033139221370220184,0.007870909757912159,0.045754700899124146,0.0836646780371666,0.02467457577586174,0.03505519777536392,0.011337047442793846,0.052544206380844116,0.09809610992670059
b5fa32f1-4e9c7d32,0.15000000000000002,60,54062.78,7401.749188644533,0.0008486562874168158,0.0014144271844998002,0.0014144271844998002,0.0,0.0011881188256666064,0.0,0.00014829460997134447,0.00014829460997134447,0.0,0.0007361962925642729,0.0
b5fa32f1-4e9c7d32,0.15000000000000002,70,67593.14,7424.846053649867,0.001131541677750647,0.0014144271844998002,0.0014144271844998002,0.0,0.0015841583954170346,0.0,0.0001730103831505403,0.0001730103831505403,0.0,0.0008588957134634256,0.0
b5fa32f1-4e9c7d32,0.15000000000000002,80,92763.77,8290.525437938179,0.0004243281437084079,0.0007072135922499001,0.0007072135922499001,0.0,0.0011881188256666064,0.0,7.414730498567224e-05,7.414730498567224e-05,0.0,0.00036809814628213644,0.0
b5fa32f1-4e9c7d32,0.15000000000000002,90,163566.76,12126.281745135233,0.0010904386872425675,0.002611250150948763,0.00036267362884245813,0.0011221121530979872,0.004879416897892952,0.0003094059356953949,0.001075135893188417,0.0015447355108335614,0.0006128133973106742,0.005582822021096945,0.0026785715017467737
b5fa32f1-4e9c7d32,0.15000000000000002,100,411644.82,21688.210078003212,0.023838963359594345,0.045528825372457504,0.02508566714823246,0.006767852231860161,0.034649938344955444,0.06104332581162453,0.01877986453473568,0.02699785865843296,0.009220055304467678,0.04154817759990692,0.0755252093076706
b5fa32f1-4e9c7d32,0.2,60,45484.01,6135.314093826004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,70,57473.75,6696.540818026871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,80,81714.45,7675.01196399719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,90,151877.78,11513.866887001952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,100,401853.2,20837.317046107448,0.018597492948174477,0.03523935005068779,0.019197549670934677,0.007492488715797663,0.022333981469273567,0.04229322448372841,0.01496127899736166,0.0213750209659338,0.008328691124916077,0.029079753905534744,0.05354516953229904
b5fa32f1-4e9c7d32,0.25,60,33591.39,4930.2670168967525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,70,39042.44,5803.582468303522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,80,60181.84,6383.412068353413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,90,120423.95,10885.19236520421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,100,376919.91,21821.264423994777,0.014312110841274261,0.023435097187757492,0.01646321825683117,0.005081863142549992,0.017997747287154198,0.02379440888762474,0.013486570678651333,0.01580985262989998,0.005793871823698282,0.020822808146476746,0.027415966615080833
b5fa32f1-4e9c7d32,0.30000000000000004,60,19233.25,5951.916547424031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,70,24917.83,5495.6199105378455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,80,38119.91,6627.672350222211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,90,72443.74,15578.830959747913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,100,323876.86,26891.90622585911,0.004680659621953964,0.01097332313656807,0.0002525762829463929,0.0013729373458772898,0.0010590639431029558,0.012411598116159439,0.004761904943734407,0.005231504328548908,0.0015598885947838426,0.002024539979174733,0.014088760130107403
b5fa32f1-4e9c7d32,0.35000000000000003,60,12051.44,4070.260547729101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,70,18591.61,4089.556242173471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,80,26375.25,6038.628427672959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,90,47936.13,14412.544655719195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,100,255211.59,29569.941611404985,0.0015935879200696945,0.0033003301359713078,0.0,0.00039603959885425866,0.0,0.004125412553548813,0.0014870654558762908,0.0014870654558762908,5.571030487772077e-05,0.0,0.0047925421968102455
b5fa32f1-4e9c7d32,0.4,60,10185.26,2100.2712806682853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,70,15271.94,2960.091818913731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,80,20178.93,4515.492744441076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,90,35455.17,11366.02344802702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,100,187840.78,26845.404446787536,0.000281201588222757,0.0012123661581426859,5.8934463595505804e-05,0.0009651766158640385,0.00034732045605778694,0.0,0.00048195748240686953,0.0005313890287652612,0.0008913648780435324,0.0006748466403223574,0.0
b5fa32f1-4e9c7d32,0.45,60,9621.32,1117.0439371842094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,70,13255.35,2039.366535839009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,80,16593.45,3305.081298168019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,90,27626.5,8456.695068997107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,100,131789.12,20869.24563959129,0.000536303617991507,0.0008840169757604599,0.0007072135922499001,0.001452145166695118,4.950494985678233e-05,0.0,0.0003460207663010806,0.0004448838299140334,0.0009749303571879864,6.134969589766115e-05,0.0
b5fa32f1-4e9c7d32,0.5,60,9392.9,586.0695777806591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,70,12043.06,1337.8231633515695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,80,14133.81,2192.4472476892115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,90,22503.28,5908.656773040722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,100,90535.36,14055.913498965481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.05,60,29291.79,9404.964816834778,0.0076589821837842464,0.019801979884505272,0.0,0.0,0.02902926690876484,0.029702970758080482,0.007394569460302591,0.007394569460302591,0.0,0.03003300353884697,0.026428570970892906
b4c0a877-66fc6239,0.05,70,37149.73,11572.360305361219,0.010395343415439129,0.026402641087770462,0.0,0.0,0.04181917384266853,0.03366336598992348,0.00976314302533865,0.00976314302533865,0.0,0.041584160178899765,0.030714286491274834
b4c0a877-66fc6239,0.05,80,52484.11,15343.083860094748,0.014366135001182556,0.03630363196134567,0.0033003301359713078,0.0,0.06208879128098488,0.03663366287946701,0.0135181974619627,0.013864818029105663,0.0,0.06402640044689178,0.03285714238882065
b4c0a877-66fc6239,0.05,90,93571.1,20355.35181837936,0.016762960702180862,0.03945835679769516,0.0012376237427815795,0.0004858819302171469,0.07452134788036346,0.04554455354809761,0.01623339019715786,0.016926631331443787,0.001243781065568328,0.07557755708694458,0.04214285686612129
b4c0a877-66fc6239,0.05,100,285218.78,21384.10939065735,0.027626298367977142,0.054296694695949554,0.01706407405436039,0.0011715206783264875,0.1076049655675888,0.11332425475120544,0.02761409617960453,0.02911611832678318,0.003482587169855833,0.11089108884334564,0.10999999940395355
b4c0a877-66fc6239,0.1,60,29566.96,8575.122383873015,0.0054383412934839725,0.01650165021419525,0.0,0.0,0.020119071006774902,0.021782178431749344,0.00502599636092782,0.00502599636092782,0.0,0.02013201266527176,0.018571428954601288
b4c0a877-66fc6239,0.1,70,37608.88,10232.994445693792,0.006094811484217644,0.01650165021419525,0.0,0.0,0.018852073699235916,0.031683169305324554,0.005719237495213747,0.005719237495213747,0.0,0.019801979884505272,0.027857143431901932
b4c0a877-66fc6239,0.1,80,53382.57,13018.620347990029,0.010322649963200092,0.026402641087770462,0.0,0.0,0.04282123222947121,0.030693069100379944,0.009994222782552242,0.009994222782552242,0.0,0.04422442242503166,0.027857143431901932
b4c0a877-66fc6239,0.1,90,95489.27,19532.358616334586,0.015783259645104408,0.039227720350027084,0.0016501650679856539,0.0011834040051326156,0.0650932565331459,0.050495050847530365,0.01502021960914135,0.015713460743427277,0.0022388058714568615,0.06468646973371506,0.047857142984867096
b4c0a877-66fc6239,0.1,100,282917.67,21510.160674925235,0.027347629889845848,0.05478547886013985,0.0141643937677145,0.0010254597291350365,0.1057363897562027,0.1117258220911026,0.02761409617960453,0.028653956949710846,0.0029850746504962444,0.10924092680215836,0.10928571224212646
b4c0a877-66fc6239,0.15000000000000002,60,28443.4,7347.274570886813,0.0018701869994401932,0.0066006602719426155,0.0,0.0,0.006742102559655905,0.009900989942252636,0.0018486423650756478,0.0018486423650756478,0.0,0.0066006602719426155,0.008571428246796131
b4c0a877-66fc6239,0.15000000000000002,70,35702.63,8630.253479075804,0.0030436376109719276,0.009900989942252636,0.0,0.0,0.009020902216434479,0.0178217813372612,0.0030040438286960125,0.0030040438286960125,0.0,0.009240924380719662,0.017142856493592262
b4c0a877-66fc6239,0.15000000000000002,80,50807.18,11056.938594728652,0.004259259440004826,0.013201320543885231,0.0,0.0,0.014331795275211334,0.020792080089449883,0.003928365185856819,0.003928365185856819,0.0,0.014521452598273754,0.017142856493592262
b4c0a877-66fc6239,0.15000000000000002,90,93584.65,17470.209519851214,0.012095538899302483,0.0330033004283905,0.0,0.0,0.052902109920978546,0.030693069100379944,0.012189486064016819,0.012189486064016819,0.0,0.05643564462661743,0.02857142873108387
b4c0a877-66fc6239,0.15000000000000002,100,280536.54,22381.217226692563,0.027178606018424034,0.05492710322141647,0.012015930376946926,0.0009401841089129448,0.1053205356001854,0.11130362749099731,0.026920855045318604,0.02853841707110405,0.0029850746504962444,0.10825082659721375,0.10999999940395355
b4c0a877-66fc6239,0.2,60,24230.79,5405.07671970528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.2,70,29726.68,6982.296411468078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.2,80,42883.85,9506.24402103691,0.0009900990407913923,0.0033003301359713078,0.0,0.0,0.0,0.005940594244748354,0.0003466204507276416,0.0003466204507276416,0.0,0.0,0.004285714123398066
b4c0a877-66fc6239,0.2,90,81530.68,14479.53725426334,0.0029290427919477224,0.009900989942252636,0.0,0.0,0.007590759079903364,0.0178217813372612,0.002253032987937331,0.002253032987937331,0.0,0.005940594244748354,0.014999999664723873
b4c0a877-66fc6239,0.2,100,275047.46,22365.4631516631,0.025143731385469437,0.0556349903345108,0.007313501555472612,0.0014081407571211457,0.09314513951539993,0.11188118904829025,0.025418832898139954,0.02616984397172928,0.0017412935849279165,0.09702970087528229,0.10857142508029938
b4c0a877-66fc6239,0.25,60,16718.15,2718.496817636541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,70,20292.75,3981.4880217702525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,80,28961.64,5726.83195234503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,90,56467.47,9835.562002707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,100,253470.6,22086.059197602455,0.01772257499396801,0.04215738922357559,0.0033003301359713078,0.0017601760337129235,0.0652180165052414,0.07524752616882324,0.017619872465729713,0.01796649396419525,0.0014925373252481222,0.06699670106172562,0.07285714149475098
b4c0a877-66fc6239,0.30000000000000004,60,10893.73,1794.4841980636106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,70,14966.91,2051.9099789951797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,80,19963.71,3132.171720372304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,90,34298.42,5839.435736747173,0.0006600660271942616,0.0033003301359713078,0.0,0.0,0.0,0.005940594244748354,0.00046216059126891196,0.00046216059126891196,0.0,0.0,0.0057142856530845165
b4c0a877-66fc6239,0.30000000000000004,100,196241.21,24707.679535033232,0.008608394302427769,0.02511940710246563,0.0033003301359713078,0.0018564356723800302,0.028462443500757217,0.041584160178899765,0.007683420088142157,0.008838821202516556,0.001990049844607711,0.03003300353884697,0.03857142850756645
b4c0a877-66fc6239,0.35000000000000003,60,9674.18,861.5806216483749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,70,12876.12,1210.7792390027175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,80,15556.86,1669.6036536855088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,90,23503.0,3381.989739783372,0.001320132054388523,0.0033003301359713078,0.0,0.0,0.0,0.010891089215874672,0.0006354708457365632,0.0006354708457365632,0.0,0.0,0.007857142947614193
