frame_id,head_time,serialize_time,tail_time
242,8.310208320617676,0.831712007522583,9.262368202209473
243,8.3023042678833,0.862559974193573,9.350015640258789
244,8.326784133911133,0.874176025390625,9.321920394897461
245,8.32630443572998,0.8699520230293274,9.37600040435791
246,8.306816101074219,0.8709759712219238,9.381664276123047
247,8.334303855895996,0.8909440040588379,9.372544288635254
248,8.326751708984375,0.8973439931869507,9.379551887512207
249,8.331007957458496,0.8621119856834412,9.349663734436035
250,8.302271842956543,0.8240000009536743,9.348159790039062
251,8.354623794555664,0.8642879724502563,9.358431816101074
252,8.31811237335205,0.8614720106124878,9.321887969970703
253,8.342752456665039,0.8963199853897095,9.31056022644043
254,8.326623916625977,0.8342080116271973,9.370688438415527
255,8.333024024963379,0.8409280180931091,9.335583686828613
256,8.317952156066895,0.8266239762306213,9.398847579956055
257,8.322591781616211,0.8695999979972839,9.38326358795166
258,8.349247932434082,0.8503999710083008,9.370400428771973
259,8.337408065795898,0.8189120292663574,9.327136039733887
260,8.325599670410156,0.8383359909057617,9.329631805419922
261,8.322015762329102,0.8740479946136475,9.289024353027344
262,8.307456016540527,0.8373759984970093,9.368224143981934
263,8.34985637664795,0.8583999872207642,9.30355167388916
264,8.348128318786621,0.8519359827041626,9.367775917053223
265,8.336832046508789,0.8751999735832214,9.336832046508789
266,8.31926441192627,0.8328319787979126,9.337087631225586
267,8.314080238342285,0.8475199937820435,9.345503807067871
268,8.329952239990234,0.8324159979820251,9.36899185180664
269,8.314144134521484,0.8554559946060181,9.342016220092773
270,8.30735969543457,0.8363839983940125,9.29753589630127
271,8.321503639221191,0.8081600069999695,9.366815567016602
272,8.31715202331543,0.8640000224113464,9.413408279418945
273,8.321120262145996,0.8387200236320496,9.355263710021973
274,8.314847946166992,0.8272640109062195,9.2706880569458
275,8.31612777709961,0.8230720162391663,9.349823951721191
276,8.322912216186523,0.8483840227127075,9.36240005493164
277,8.323648452758789,0.8438720107078552,9.34124755859375
278,8.33238410949707,0.9052159786224365,9.3538236618042
279,8.302847862243652,0.8216000199317932,9.33903980255127
280,8.333151817321777,0.8517439961433411,9.375200271606445
281,8.303520202636719,0.8595520257949829,9.305024147033691
282,8.298175811767578,0.8232319951057434,9.33193588256836
283,8.332832336425781,0.8655359745025635,9.396991729736328
284,8.32198429107666,0.8559679985046387,9.33084774017334
285,8.305024147033691,0.8617280125617981,9.354880332946777
286,8.287008285522461,0.8240960240364075,9.347968101501465
287,8.311807632446289,0.8044160008430481,9.274656295776367
288,8.327008247375488,0.8182079792022705,9.326272010803223
289,8.330080032348633,0.8855040073394775,9.370623588562012
290,8.330719947814941,0.8246399760246277,9.338496208190918
291,8.322015762329102,0.8064320087432861,9.33142375946045
292,8.310879707336426,0.8280320167541504,9.350720405578613
293,8.323200225830078,0.8314880132675171,9.341471672058105
294,8.335391998291016,0.8695999979972839,9.377535820007324
295,8.290783882141113,0.8137919902801514,9.400863647460938
296,8.341856002807617,0.8529279828071594,9.404607772827148
297,8.325152397155762,0.8652480244636536,9.330528259277344
298,8.451071739196777,0.8898239731788635,9.395296096801758
299,8.308863639831543,0.8306559920310974,9.320063591003418
300,8.40550422668457,0.9077439904212952,9.368767738342285
301,8.296223640441895,0.8468160033226013,9.368448257446289
302,8.300224304199219,0.8429759740829468,9.35696029663086
303,8.310111999511719,0.82915198802948,9.325568199157715
304,8.305120468139648,0.8444160223007202,9.351327896118164
305,8.32755184173584,0.8238400220870972,9.331839561462402
306,8.304512023925781,0.8279680013656616,9.360128402709961
307,8.331775665283203,0.8706240057945251,9.399871826171875
308,8.31824016571045,0.8282560110092163,9.379167556762695
309,8.31663990020752,0.8495360016822815,9.266688346862793
310,8.293120384216309,0.839743971824646,9.323616027832031
311,8.380800247192383,0.8524479866027832,9.380191802978516
312,8.310208320617676,0.8303999900817871,9.33414363861084
313,8.310912132263184,0.8371840119361877,9.325632095336914
314,8.316415786743164,0.819648027420044,9.278528213500977
315,8.312640190124512,0.8124799728393555,9.021856307983398
316,8.307071685791016,0.8596799969673157,9.35478401184082
317,8.320863723754883,0.8325759768486023,9.361599922180176
318,8.323424339294434,0.7927039861679077,9.308799743652344
319,8.313023567199707,0.8311039805412292,9.309727668762207
320,8.318207740783691,0.8546239733695984,9.389920234680176
321,8.307519912719727,0.8361279964447021,9.264991760253906
322,8.316479682922363,0.855679988861084,9.354656219482422
323,8.316191673278809,0.8703039884567261,9.369088172912598
324,8.330431938171387,0.8151999711990356,9.330592155456543
325,8.332096099853516,0.845088005065918,9.360416412353516
326,8.321599960327148,0.8691200017929077,9.371392250061035
327,8.312512397766113,0.8160319924354553,9.345600128173828
328,8.324640274047852,0.8353599905967712,9.34921646118164
329,8.310144424438477,0.8161280155181885,9.304544448852539
330,8.304800033569336,0.8405759930610657,9.362239837646484
331,8.360671997070312,0.8490239977836609,9.375743865966797
332,8.318592071533203,0.8389120101928711,9.329312324523926
333,8.287872314453125,0.8132799863815308,9.405183792114258
334,8.287327766418457,0.8071359992027283,9.330304145812988
335,8.339008331298828,0.8252480030059814,9.339327812194824
336,8.314208030700684,0.8035200238227844,9.303744316101074
337,8.316991806030273,0.881056010723114,9.345024108886719
338,8.321056365966797,0.8071039915084839,9.362496376037598
339,8.323488235473633,0.8279680013656616,9.328319549560547
340,8.313599586486816,0.8019520044326782,9.34160041809082
341,8.297663688659668,0.8369600176811218,9.358943939208984
342,8.341567993164062,0.861952006816864,9.388992309570312
343,8.334688186645508,0.855072021484375,9.3570556640625
344,8.301055908203125,0.8904320001602173,9.319007873535156
345,8.31612777709961,0.8554880023002625,9.34000015258789
346,8.33801555633545,0.8430719971656799,9.353792190551758
347,8.31385612487793,0.8443520069122314,9.368000030517578
348,8.337920188903809,0.8667200207710266,9.357279777526855
349,8.339967727661133,0.8755840063095093,9.383008003234863
350,8.297823905944824,0.8433279991149902,9.353856086730957
351,8.340831756591797,0.8357440233230591,9.336544036865234
352,8.30406379699707,0.8370239734649658,9.351840019226074
353,8.315903663635254,0.8338239789009094,9.332703590393066
354,8.293824195861816,0.8193280100822449,9.356063842773438
355,8.31708812713623,0.8749120235443115,9.320992469787598
356,8.299519538879395,0.8167999982833862,9.34447956085205
357,8.304703712463379,0.8293439745903015,9.36518383026123
358,8.311488151550293,0.8272640109062195,9.318431854248047
359,8.325728416442871,0.837119996547699,9.357024192810059
360,8.358431816101074,1.5991359949111938,9.63599967956543
361,8.285951614379883,0.8842560052871704,9.41977596282959
362,8.310272216796875,0.8287360072135925,9.390527725219727
363,8.337504386901855,0.8470399975776672,9.365280151367188
364,8.311552047729492,0.849407970905304,9.342016220092773
365,8.318719863891602,0.8121600151062012,9.410943984985352
366,8.31497573852539,0.8502079844474792,9.47049617767334
367,8.306464195251465,0.8169599771499634,9.334272384643555
368,8.342016220092773,0.830016016960144,9.448863983154297
369,8.320063591003418,0.8240320086479187,9.409567832946777
370,8.310624122619629,0.861024022102356,9.393919944763184
371,8.334112167358398,0.8726720213890076,9.351519584655762
372,8.329183578491211,0.8851839900016785,9.319040298461914
373,8.319904327392578,0.8264960050582886,9.32307243347168
374,8.34825611114502,0.8626559972763062,9.334688186645508
375,8.327360153198242,0.8605759739875793,9.265600204467773
376,8.32140827178955,0.8570560216903687,9.378432273864746
377,8.345376014709473,0.9076480269432068,9.361503601074219
378,8.275039672851562,0.8215680122375488,9.401056289672852
379,8.3221435546875,0.8299840092658997,9.333344459533691
380,8.325311660766602,0.8475840091705322,9.308256149291992
381,8.303936004638672,0.8059840202331543,9.366047859191895
382,8.32857608795166,0.8200960159301758,9.317279815673828
383,8.316287994384766,0.8619199991226196,9.370911598205566
384,8.303999900817871,0.8799359798431396,9.389984130859375
385,8.299103736877441,0.7937600016593933,9.323295593261719
386,8.298591613769531,0.8067200183868408,9.340255737304688
387,8.31868839263916,0.8482239842414856,9.360223770141602
388,8.322015762329102,0.8335679769515991,9.350015640258789
389,8.331551551818848,0.8416320085525513,9.305439949035645
390,8.319487571716309,0.8948479890823364,9.340928077697754
391,8.314847946166992,0.8679680228233337,9.366463661193848
392,8.315391540527344,0.843455970287323,9.373215675354004
393,8.283167839050293,0.7978879809379578,9.3439359664917
394,8.287839889526367,0.8367360234260559,9.341567993164062
395,8.281567573547363,0.8111680150032043,9.30361557006836
396,8.253151893615723,0.7584319710731506,9.356351852416992
397,8.26899242401123,0.7094720005989075,9.363936424255371
398,8.228863716125488,0.730463981628418,9.3821439743042
399,8.262720108032227,0.7642239928245544,9.334239959716797
400,8.267071723937988,0.7534719705581665,9.305824279785156
