video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,jpeg_time_mean,jpeg_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b5fa32f1-4e9c7d32,0.5,80,11.46351710319519,1.081430647344581,5.135108494758606,0.03362458588569281,2.30827775478363,0.047437517934767186,18.652272281646727,0.6651413056036971,22.910481929779053,0.6788509381557917,1.8150486373901367,0.10603431517633977,17.901728610992432,0.7449922755841365
b5fa32f1-4e9c7d32,0.5,90,11.816324806213379,1.0875788401837085,5.1374889707565305,0.03325128092607578,2.334941117763519,0.09186293020526828,21.27695161819458,1.4039175015008747,25.57387559890747,1.4614181082272018,2.32480384349823,0.1665551846570789,18.89454013824463,0.7479043479061521
b5fa32f1-4e9c7d32,0.5,100,11.55876703262329,1.0031321445827264,5.605230078697205,0.2395606251709064,2.348118391036987,0.17950982078440925,31.754690799713135,2.546937286737271,36.02324314117432,2.6545655882798576,4.141059851646423,0.1664661583466926,23.01609338760376,0.8476234892723734
b4c0a877-66fc6239,0.05,60,11.599099845886231,0.983545445414201,5.66961567401886,0.24123572642304542,2.319304325580597,0.06895922882056206,16.117938299179077,0.6143008678803585,20.38664698600769,0.7101445759791588,1.475587521791458,0.06710189198642136,17.747572431564333,0.6938554032256264
b4c0a877-66fc6239,0.05,70,11.625102720260621,0.9102461619718003,5.787490892410278,0.78808695074918,2.2989568161964415,0.03915991249120318,16.351274881362915,0.86605084646463,20.584555530548094,0.9503626610744561,1.5051571226119995,0.08624407367205286,18.011618347167968,1.290173514637161
b4c0a877-66fc6239,0.05,80,12.514401578903199,2.1447974428361785,5.508316178321838,0.29736252533748764,2.3111615991592407,0.11878490749684602,17.173336582183836,0.8961194527243272,21.3997784614563,0.9954230425337585,1.6705072009563446,0.08359202895110354,18.240508098602294,1.2335262312362738
b4c0a877-66fc6239,0.05,90,11.948825635910033,1.2833804964144429,5.541647992134094,0.3097553304607992,2.2980044746398924,0.0260954596076653,19.62086437225342,0.6594603521941591,23.860887622833253,0.6874830421205868,2.0364720118045807,0.09657156737665941,18.549548301696777,0.9734268619696784
b4c0a877-66fc6239,0.05,100,11.823494100570679,1.2102750324211138,5.736424942016601,0.5496192346303579,2.334854085445404,0.15007675143520943,29.834348297119142,2.0888889283377874,34.055956783294675,2.147544975626092,3.7074697637557983,0.1325272900987911,22.12798652648926,0.9183264687650555
b4c0a877-66fc6239,0.1,60,12.45995325088501,1.3570234999599065,5.714803862571716,0.17041130440340982,2.3118348836898805,0.06782268580168295,16.09231204032898,0.7808196725585579,20.349268379211427,0.8316993124037062,1.51736736536026,0.5985790942913453,18.095838375091553,1.0604116305654934
b4c0a877-66fc6239,0.1,70,11.881142358779908,1.1806554352118257,5.781587815284729,0.5518272574899543,2.3278473591804505,0.1137465889139529,16.47374855041504,0.7052834485031025,20.73088840484619,0.7974676137212717,1.5526326298713684,0.5901729406115356,18.013460445404053,1.5426081786209438
b4c0a877-66fc6239,0.1,80,12.507937660217285,1.3982146900725951,5.5882713508605955,0.5157239079287886,2.2908505606651306,0.04705824234355671,16.79590971946716,1.5612103081344144,21.00711103439331,1.691889584922786,1.7120924854278565,0.5956167294392274,18.077590970993043,1.070130978902143
b4c0a877-66fc6239,0.1,90,11.827938184738159,1.3167852469678478,5.527891840934753,0.3025346201071356,2.313660798072815,0.06275155200525992,19.578911294937132,1.0534066621941673,23.846064682006837,1.1329150289430687,2.0400128078460695,0.10227804876370708,18.581378211975096,0.8749928651943063
b4c0a877-66fc6239,0.1,100,11.70577094078064,1.1073589750012176,5.697186226844788,0.24559696629248476,2.3135500884056093,0.07681687591090242,29.764375019073487,2.019198035425981,33.9261429977417,2.0575574636123335,3.809085762500763,0.6303082293380103,22.202605113983154,1.2901000587556322
b4c0a877-66fc6239,0.15000000000000002,60,12.535623655319213,1.5511265029613543,5.701940479278565,0.18536462054667352,2.300959038734436,0.06642351259712269,15.86450403213501,1.179274623420357,20.104721212387084,1.3181464245098442,1.48412544131279,0.07117302776118271,17.89982403755188,1.023866075912466
b4c0a877-66fc6239,0.15000000000000002,70,12.407238445281983,2.118343851237304,5.768326392173767,0.6362718706552942,2.309028809070587,0.06000487526964054,16.293609294891358,1.1718511332149837,20.60614197731018,1.3783625709585006,1.5049830377101898,0.07740748936991763,18.12702341079712,0.9524633382603338
b4c0a877-66fc6239,0.15000000000000002,80,12.624852495193482,1.6818787118920984,5.517020788192749,0.3051543534823462,2.3667382335662843,0.17737973110844807,17.202573137283323,1.1088840010929126,21.537150745391845,1.1960727602453456,1.6825651156902313,0.09119740824838238,17.998836479187013,0.8987650312916818
b4c0a877-66fc6239,0.15000000000000002,90,12.117390680313111,1.1773790897403877,5.597953300476075,0.5277014933360022,2.3068822407722473,0.05931031657538689,19.551577262878418,0.9236008944264186,23.80913625717163,0.9828796615289617,2.076278727054596,0.10168581869570568,18.776422061920165,0.7659039717678798
b4c0a877-66fc6239,0.15000000000000002,100,11.4635116481781,0.8360585170978037,5.734041295051575,0.6748200537063515,2.3105439925193787,0.045466157628645185,30.080823287963867,1.438141947286993,34.27418329238892,1.4868391375382612,3.7196857595443724,0.14458773827552115,22.227242832183837,1.034709515730087
b4c0a877-66fc6239,0.2,60,12.067803173065185,1.2418925878002292,5.711129922866821,0.19124463934057345,2.3074419140815734,0.05292210991345906,16.22969449043274,0.7247449550355627,20.46123327255249,0.7912247224993684,1.5394905614852905,0.6027406370995343,17.898918743133546,0.9356431651674249
b4c0a877-66fc6239,0.2,70,12.150352611541749,1.2778431468883986,5.868187193870544,1.0228522529031616,2.3154783964157106,0.07523934868524793,16.503334789276124,0.956866108992661,20.764375,1.0367197679653062,1.5057846415042877,0.07538662613460197,18.383629970550537,1.3521035895415423
b4c0a877-66fc6239,0.2,80,12.266387853622437,1.5677455152786632,5.559778561592102,0.610572859542848,2.3023270392417907,0.054542578840864255,17.16850143432617,1.1866368649990302,21.40221625328064,1.3585439394951324,1.7794911992549896,0.7563268440965173,18.107472257614134,1.5133148451898246
b4c0a877-66fc6239,0.2,90,12.242625608444214,1.4107086325097042,5.564110074043274,0.28760039267888865,2.3220169615745543,0.11377353832227537,19.821550798416137,0.8073733233671969,24.108375911712645,0.837915391141975,2.07343999505043,0.11519247018912915,18.660235233306885,0.7109957342098742
b4c0a877-66fc6239,0.2,100,12.636555557250977,1.4769353042157223,5.7799910545349125,0.661768691901735,2.3119580793380736,0.08484390209609614,28.529769287109374,2.948214764739927,32.73605875015259,3.0602833951237525,3.771428158283234,0.506426956707236,22.3989670753479,1.2675608714849618
b4c0a877-66fc6239,0.25,60,12.962744636535644,1.692540250746312,5.652679357528687,0.25676521760664883,2.3184729528427126,0.11289847386325265,16.4554562664032,0.6276250342387775,20.73514627456665,0.6772696280626835,1.4944099235534667,0.07113749553129566,17.936760959625243,0.7015969225846475
b4c0a877-66fc6239,0.25,70,12.377582054138184,1.3710038486886473,5.747274575233459,0.1225441510930122,2.3042614531517027,0.05225408520971231,16.524911994934083,0.6973968957543317,20.751758289337157,0.7535178101782702,1.5570713627338408,0.5738902456306036,17.87610046386719,0.9208930564988963
b4c0a877-66fc6239,0.25,80,12.022948427200317,1.2015753689388073,5.518244180679321,0.30214758988885676,2.2985980772972106,0.04698804711421988,17.494569025039674,0.9418744201755995,21.72425594329834,0.9903100125998991,1.6777692723274231,0.08193966698412136,17.740644512176512,0.6592080830476159
b4c0a877-66fc6239,0.25,90,12.446801252365113,1.6052774828008858,5.597210221290588,0.45496886742513615,2.3067894411087035,0.05323403838791547,19.89586919784546,0.863709236035773,24.150370864868165,0.9067144323759627,2.096553601026535,0.11768908553816906,19.32860544204712,6.586207941764806
b4c0a877-66fc6239,0.25,100,12.130261783599854,1.4884746298147398,5.70180383682251,0.22386972644358705,2.2989647960662842,0.05754450464861749,29.973401470184328,1.0717302372861675,34.15522626876831,1.0948000540941527,3.726849920749664,0.4630754972754821,22.100306587219237,0.9171758549804212
b4c0a877-66fc6239,0.30000000000000004,60,13.048895349502564,2.9539607756935724,5.601258234977722,0.6362353297431165,2.312576313018799,0.05644045126403751,16.33442290306091,0.9575035427581933,20.606971254348753,1.0516011402660552,1.5072016048431396,0.06227067696427967,17.61238208770752,1.1621851933212695
b4c0a877-66fc6239,0.30000000000000004,70,12.285593948364259,1.1627027827767786,5.731316800117493,0.47336991879732515,2.331055028438568,0.08420413005047715,16.59963161468506,0.648822377096886,20.8846893119812,0.6801460387931855,1.4980812752246857,0.07091789435275168,18.074741706848144,0.9739550024453958
b4c0a877-66fc6239,0.30000000000000004,80,11.826968946456908,1.1607988603853447,5.613964171409607,0.5147024148934538,2.299737594127655,0.02330870742898985,17.581250190734863,0.3038650271546429,21.8073517036438,0.3164605073524555,1.6760931158065795,0.07518861295145092,18.07478084564209,0.9683392612664506
b4c0a877-66fc6239,0.30000000000000004,90,12.04374436378479,1.5354158764077386,5.615697274208069,0.47648009625117976,2.3008953619003294,0.03360299653226495,19.685289611816405,0.8462154160869592,23.936560707092283,0.8971089620948136,2.0535340797901154,0.0917141482544539,18.524949703216553,0.8026177314972829
b4c0a877-66fc6239,0.30000000000000004,100,12.147738494873046,1.3596467505103471,5.793291516304016,0.784437611240861,2.3134012722969057,0.08021426449850669,29.203077392578123,1.6614823751588184,33.394357452392576,1.7183339821919184,3.5977440023422242,0.12234275731080621,22.61867431640625,6.60040794800788
b4c0a877-66fc6239,0.35000000000000003,60,13.025046768188476,1.405122337290897,5.298069128990173,0.27614288713654067,2.3101123213768004,0.14551044882162234,16.13633791923523,1.2404379966181307,20.326808891296388,1.4345870039317792,1.501267842054367,0.06273231937126623,17.403663034439088,0.804176193839652
b4c0a877-66fc6239,0.35000000000000003,70,12.80219326019287,4.680395471049934,5.527567377090454,0.30405737192840643,2.284563524723053,0.11462403578659494,15.933035230636596,1.5330300327511326,20.095397424697875,1.7692390857338052,1.5032639980316163,0.06579395881099805,17.581328372955323,0.9610251753532837
b4c0a877-66fc6239,0.35000000000000003,80,12.159555196762085,1.2878165866337208,5.613963832855225,0.2663600627563821,2.318032007217407,0.054600586038252144,17.305517511367796,0.5846979905407866,21.582192401885987,0.6064484258798293,1.6182499194145203,0.06470489729148078,18.053418865203856,0.7828966436971622
b4c0a877-66fc6239,0.35000000000000003,90,11.565275220870971,1.0865427045593934,5.578392643928527,0.2773730432076129,2.3175116777420044,0.07299979266572469,19.53559808731079,0.7456018777325277,23.83442325592041,0.8206758983247631,2.002526718378067,0.13932225404521964,18.70664478302002,1.0693729654947204
b4c0a877-66fc6239,0.35000000000000003,100,11.620771188735961,1.051493622804706,5.717799043655395,0.28624137617745266,2.309361596107483,0.041625378754115976,28.98024673461914,1.5547745946737401,33.17541589736938,1.5798067082654468,3.5705398511886597,0.3880459451047609,22.194590072631836,1.309150031552474
b4c0a877-66fc6239,0.4,60,11.802627229690552,1.139718672151078,5.296157431602478,0.5786135830928346,2.3168959975242616,0.12097450212556828,16.043091859817505,0.5745510776001229,20.305891494750977,0.6241950156920684,1.4594198369979858,0.5808113343301601,17.471002922058105,1.1750305147726932
b4c0a877-66fc6239,0.4,70,11.474326410293578,0.7777213875862284,5.257965455055237,0.26031271454136695,2.310967984199524,0.08662575764290882,16.341175699234007,0.5936427273477703,20.60953531265259,0.7042224314730602,1.4537216007709504,0.05298970979278998,17.334138555526735,1.0085736446084979
b4c0a877-66fc6239,0.4,80,11.679985265731812,1.0765574607961959,5.405659837722778,0.5950217068596554,2.307437126636505,0.04953216352533067,16.952861490249635,0.7470174109473927,21.204128437042236,0.7460090915409587,1.5680969595909118,0.060531779797081804,17.55360507965088,0.8892474955353497
b4c0a877-66fc6239,0.4,90,11.333003215789795,1.0222928017743307,5.574790382385254,0.30127681800190625,2.3042246389389036,0.053369677327575527,19.012639141082765,0.6035234795482111,23.258525161743165,0.6023162429422921,1.9278755187988281,0.15259835551119355,18.37979612350464,0.9890535895043294
b4c0a877-66fc6239,0.4,100,11.570701427459717,1.1482934575885795,5.7225862407684325,0.17163280659850136,2.3169052958488465,0.05586859950168267,28.523181743621826,1.460425008010232,32.70806312561035,1.4735486277838918,3.454330563545227,0.13897576900189376,21.600766429901125,1.1824686839782046
b4c0a877-66fc6239,0.45,60,11.266529245376587,0.8793675434862027,5.2556982421875,0.25969271281280515,2.3213526391983033,0.057363356828387814,15.41447359085083,0.6094549520467732,19.65717698097229,0.6844596443530202,1.312618877887726,0.04736788389629964,17.19686849594116,0.9829450443278503
b4c0a877-66fc6239,0.45,70,11.537134075164795,1.0042555878184138,5.269698877334594,0.25278207176748635,2.3223804736137392,0.09471599439369809,15.800042028427123,0.8052485892268237,20.070786552429198,1.0124756341159709,1.3605075144767762,0.04162737472116517,17.24561924934387,0.8386388468087803
b4c0a877-66fc6239,0.45,80,11.683312339782715,1.0964016829144834,5.212232942581177,0.20688389828150783,2.315610227584839,0.06998536405449596,16.408820476531982,0.4216627292080773,20.649094409942627,0.4001637364058854,1.5276524806022644,0.5990819825512037,17.35847780227661,1.108715384142063
b4c0a877-66fc6239,0.45,90,11.628065004348755,1.0258209618229952,5.293023037910461,0.25745964390172643,2.3036598420143126,0.06143223173857859,17.936609554290772,0.7497142888502331,22.177271041870117,0.7952420668551883,1.7389324831962585,0.05479348654086214,17.999197120666505,0.6941678705956685
b4c0a877-66fc6239,0.45,100,11.544272899627686,1.051610919363127,5.75757025718689,0.538967932777281,2.3130892848968507,0.056133427404581666,27.678600025177,1.8372402382993047,31.885576210021974,1.8870461664841314,3.368613433837891,0.579951450200427,21.57053695678711,1.3006237556611076
b4c0a877-66fc6239,0.5,60,11.39305344581604,0.9222663383634496,5.2493766498565675,0.5175743706647205,2.32080703496933,0.08432339589964197,15.105420789718629,0.5292406756159033,19.386696395874022,0.600325876313279,1.2160502457618714,0.05669799516351968,17.023312864303588,1.1203077979384897
b4c0a877-66fc6239,0.5,70,11.406782712936401,0.9006151246207802,5.36541916847229,0.5115701789839264,2.3228367924690247,0.10870875043032209,15.681188831329345,0.44984212593802747,19.971082916259764,0.5108109783904475,1.3122380769252777,0.038321625121419844,17.429184761047363,0.8371477019462792
b4c0a877-66fc6239,0.5,80,11.394200916290282,0.7396731415401094,5.143635516166687,0.09352834613375963,2.3150399994850157,0.0790588038302138,15.944388523101807,0.7127767473773657,20.208131256103517,0.7504100854819403,1.4749129688739777,0.791752612954694,17.296800994873045,1.0477667087067555
b4c0a877-66fc6239,0.5,90,11.62294849395752,0.9460174868671233,5.264350423812866,0.5901913682246835,2.304311683177948,0.0367903840858754,16.982336654663087,0.5530950390382424,21.214528999328614,0.6147235214328731,1.5498825597763062,0.10056979128770047,17.567327270507814,1.2336801763434644
b4c0a877-66fc6239,0.5,100,11.489360609054565,0.8847733646731787,5.526903367042541,0.279199766318147,2.3121107244491577,0.08644646011640887,25.29125255584717,1.261748537972676,29.491669158935547,1.2832327866592548,2.79028511762619,0.1190729200690166,20.313287963867186,0.996986465869654
b49a1b50-186fb520,0.05,60,11.461907539367676,0.8611529044738706,5.266819176673889,0.6318576347654277,2.3190905618667603,0.06170696612253937,16.76180193901062,0.9444899979708634,21.04328035354614,1.0344696658349055,1.5743142449855805,0.07553128195605203,17.69560127258301,1.229200327982255
b49a1b50-186fb520,0.05,70,11.959042587280273,1.107670884573193,5.238419222831726,0.19596653396099303,2.312258563041687,0.0746975229517156,17.403870000839234,0.8340092366383691,21.67553852081299,0.9214508690484813,1.6800169622898102,0.1180029205110617,17.890611820220947,1.059738918676871
b49a1b50-186fb520,0.05,80,11.416835870742798,0.9363181205892778,5.214037747383117,0.1717227527338215,2.3174803113937377,0.10762735607947534,18.445795545578004,0.8845620481214159,22.713284549713133,0.926185345418228,1.860996482372284,0.09072927235681368,17.998032665252687,0.7867539388913694
b49a1b50-186fb520,0.05,90,11.499094705581665,0.9697919137582586,5.336289300918579,0.6137119425456716,2.3150409626960755,0.062437014839364556,21.040289001464842,1.0162604455389161,25.320630722045898,1.0663741528425128,2.289657292366028,0.12426234670216979,18.939304370880127,1.1390733840587997
b49a1b50-186fb520,0.05,100,11.670931520462036,1.1097945674194012,5.362530255317688,0.2687189437401896,2.332074236869812,0.11215413538956544,32.44695484161377,2.028484850965764,36.61410491943359,2.10231988020871,4.1999721693992615,0.1525652329216558,22.623829441070555,0.8970461187519825
b49a1b50-186fb520,0.1,60,12.092183351516724,1.3292750809027825,5.2602911996841435,0.6398847713244521,2.3029056072235106,0.04777087221735469,17.16322982788086,0.5077882470603238,21.42489278793335,0.5563016763598806,1.598727685213089,0.09181887125826291,17.903696060180664,1.1716117927809826
b49a1b50-186fb520,0.1,70,12.227731218338013,1.3103488458174517,5.214704632759094,0.15985025039431477,2.32639199256897,0.0872820759151296,17.516899766922,0.6894236231064985,21.784470748901366,0.7498167689588812,1.660994874238968,0.09675622166738779,17.862548694610595,0.7060494111329226
b49a1b50-186fb520,0.1,80,11.43931329727173,1.014646368148696,5.23451105594635,0.18524796724291848,2.305114562511444,0.023939568396105823,18.452967348098756,0.8480038064048976,22.698643379211425,0.878659475618851,1.836632957458496,0.09163981804624759,18.041339302062987,0.82646396327959
b49a1b50-186fb520,0.1,90,11.406575975418091,0.6988677789764158,5.319609603881836,0.4290249540010881,2.309519045352936,0.09616718276269494,21.14990617752075,1.0370424721355602,25.411906280517577,1.1134998852803792,2.3592793560028076,0.5186149370428963,19.00324445724487,1.0625883855627904
b49a1b50-186fb520,0.1,100,11.457596464157104,1.097875655832894,5.450612163543701,0.8271090254329982,2.3289379191398623,0.08070666046441916,33.206442756652834,0.8643889479177296,37.35124366760254,0.8891114029591505,4.28015775680542,0.31881673582451686,22.835487098693847,1.620942605852517
b49a1b50-186fb520,0.15000000000000002,60,11.520249280929566,1.0731245392115762,5.318779201507568,0.8258096371923778,2.3096185636520388,0.09975278960774181,17.119175653457642,0.4927821200143032,21.37199234008789,0.5713572509548454,1.5749513614177704,0.06840484042795694,17.62403419494629,1.233647517964658
b49a1b50-186fb520,0.15000000000000002,70,11.616781768798829,0.8774709347515822,5.212852787971497,0.1677831911399423,2.3190547156333925,0.05982304101925394,17.368789434432983,1.1409328418105806,21.638187885284424,1.222904089494202,1.6441270363330842,0.08197453716345289,17.83152708053589,0.8964168229477593
b49a1b50-186fb520,0.15000000000000002,80,11.605557727813721,0.9190371936389816,5.250256667137146,0.20968719116530168,2.3444684863090517,0.122787195189768,18.58325086593628,0.8241913949472204,22.94888385772705,0.9719327058761182,1.8464156758785248,0.0900264426358771,18.18867774963379,1.0601827015542005
b49a1b50-186fb520,0.15000000000000002,90,11.66076379776001,1.0052003065625648,5.383862066268921,0.7201314616285119,2.3128697657585144,0.07859996430361273,21.114263381958008,1.0815664968436263,25.387753257751466,1.1223382295936544,2.3034649538993834,0.1304448897518988,19.006366157531737,1.1766978474437166
b49a1b50-186fb520,0.15000000000000002,100,11.585334091186523,1.1247772569359917,5.371920948028564,0.2779647993496467,2.3205200123786924,0.06809712850603003,32.75224014282227,1.6983509628802163,36.91889064788818,1.6938624597147385,4.26227264881134,0.8589328735243388,22.748555965423584,1.253201855346863
b49a1b50-186fb520,0.2,60,11.610773458480836,0.9011866185340888,5.274688954353333,0.567066204361732,2.3098812818527223,0.06618265049339013,16.926123819351197,0.8843852168623273,21.1993666267395,0.9602231649294197,1.7176883113384247,0.8447428016959615,17.71421760559082,1.25494418528682
b49a1b50-186fb520,0.2,70,12.022171201705932,1.0819933817023855,5.216311674118042,0.16522448797358028,2.301752965450287,0.04219899275888765,17.439131269454958,0.7895836859694892,21.67544002532959,0.874089295124005,1.662859193086624,0.11588996363241266,17.845387210845946,0.8686987149463856
b49a1b50-186fb520,0.2,80,11.423074903488159,0.8695970390450387,5.337892179489136,0.8264598404502923,2.3059955167770387,0.039040726467901674,18.42348931312561,1.004355977859248,22.68602430343628,1.0609486655948082,1.8605232071876525,0.16012633202494023,20.975025787353516,29.974560732532737
b49a1b50-186fb520,0.2,90,11.570523538589477,1.1382270561792354,5.306336002349854,0.4210860207884319,2.3132812786102295,0.06806471147591366,21.404306488037108,0.8300675704244246,25.72380744934082,0.90116020189879,2.373695685863495,0.5238563377678647,19.018759365081788,1.044697716859594
b49a1b50-186fb520,0.2,100,11.970453748703003,1.3329326101168149,5.458817925453186,0.7367437419929099,2.3260323214530945,0.08633734903071337,32.17619859695434,2.0087609382380975,36.34398338317871,2.0203704017465958,4.23005951166153,0.5448223985031555,22.964281005859377,1.4244541334981708
b49a1b50-186fb520,0.25,60,11.758669490814208,1.1296916513668367,5.262933130264282,0.6875255547836293,2.299766392707825,0.024946734870858404,17.22802406311035,0.3144926092742715,21.48228578567505,0.3322796181215191,1.5944547259807587,0.07985530563485292,17.572495031356812,1.0852428096540312
b49a1b50-186fb520,0.25,70,11.801661453247071,1.1260551090078583,5.227059502601623,0.17708609154860785,2.315689914226532,0.11021823037339921,17.523662433624267,0.82767527337257,21.81940166473389,0.922268623338588,1.6648569643497466,0.07648209860071549,17.750453758239747,0.8391312964697308
b49a1b50-186fb520,0.25,80,11.469376668930053,0.9530045437144159,5.287722878456115,0.5313502930077219,2.3054995131492615,0.023364172739800293,18.55199999809265,0.7337405328649013,22.802319946289064,0.7817601951394119,1.8521049618721008,0.08832605405761931,18.0214377784729,0.8938743163473932
b49a1b50-186fb520,0.25,90,11.594448375701905,1.0263271295302077,5.281103343963623,0.5335183897941912,2.3324700784683228,0.07091981376509233,21.164867916107177,1.1774491458921625,25.451261787414552,1.214147234914585,2.3016102480888367,0.12099330053319486,18.923931846618654,1.0896233950106948
b49a1b50-186fb520,0.25,100,11.649554872512818,1.069419267207433,5.3532457399368285,0.27563779102071423,2.3292931175231932,0.13694591611092882,31.81264862060547,2.0414560969061606,35.98478342056274,2.0856356558655924,4.189294085502625,0.16020037293632175,22.433195629119872,0.9550259610026504
b49a1b50-186fb520,0.30000000000000004,60,11.887992343902589,1.0939940708559506,5.243687992095947,0.5970232195592025,2.3429212832450865,0.10610866844678128,16.96056475639343,1.0355977350655128,21.275373516082762,1.1141486728483765,1.6154742455482483,0.0676288213038606,17.833514909744263,1.2045423625499327
b49a1b50-186fb520,0.30000000000000004,70,11.643272638320923,1.087256370898857,5.194472970962525,0.14135275075505915,2.31179486989975,0.06565547160806692,17.379456005096436,0.7980001122095053,21.63295810699463,0.8609216691509385,1.7288419198989868,0.5780394772531524,17.672337417602538,1.052348892835364
b49a1b50-186fb520,0.30000000000000004,80,11.315409288406372,0.8878035644228192,5.2461241483688354,0.4725120558387359,2.3047500872612,0.026273913914060445,18.40760892868042,0.7079620710982041,22.670591735839842,0.7381342884090717,1.874308795928955,0.5925910283005656,18.02249277114868,1.1042700384395074
b49a1b50-186fb520,0.30000000000000004,90,11.729912357330322,1.0938419979754697,5.2230191946029665,0.18701712818818236,2.324626877307892,0.10585046917476096,21.01093892097473,1.081305684425924,25.291542167663575,1.1114442805238374,2.2750288009643556,0.12493422138715543,18.885741062164307,0.9371588118488865
b49a1b50-186fb520,0.30000000000000004,100,11.812635202407836,1.234407917409161,5.342751693725586,0.25792739938597387,2.3236527967453005,0.0936824007851437,31.95371608734131,1.6154575238480149,36.13758991241455,1.6224395968816936,4.173122243881226,0.5767168534528201,22.505176105499267,1.027797620065397
b49a1b50-186fb520,0.35000000000000003,60,11.839543066024781,1.1901225125279047,5.172289905548095,0.12090925441426469,2.3370118379592895,0.10257146757900604,16.919587593078614,0.7151339258147386,21.251599025726318,0.9561967393714422,1.5773391973972322,0.06347349836618431,17.41236409187317,0.8944516110171918
b49a1b50-186fb520,0.35000000000000003,70,12.358570909500122,1.2659207564001782,5.175152015686035,0.1308078370285653,2.3113494539260864,0.060325470550724236,17.296346559524537,0.6419920045980505,21.561861438751222,0.6755843135627646,1.6200540745258332,0.07505314499686232,17.588835830688478,0.6799615590854309
b49a1b50-186fb520,0.35000000000000003,80,11.447420148849487,0.8786497141232754,5.234995498657226,0.4113213748310773,2.3121926283836363,0.07358578950233678,18.03849838256836,0.9892362795929603,22.289158706665038,1.07091240476574,1.7930329596996308,0.07796032973823999,18.059298000335694,0.9857129224867067
b49a1b50-186fb520,0.35000000000000003,90,11.609885387420654,1.0112088660390863,5.256651530265808,0.49432975935467155,2.318175039291382,0.058108739877231766,20.5603568649292,1.3278879283874878,24.825974617004395,1.4108800776068697,2.2194041562080384,0.1733021424730624,18.682338676452638,1.052058653303547
b49a1b50-186fb520,0.35000000000000003,100,11.24055230140686,0.7627197393594124,5.386570539474487,0.5498636486711994,2.325685434341431,0.10417204870901808,31.527482719421386,1.9602016154761999,35.6819069480896,2.013999858805204,4.102066550254822,0.354463035473251,22.349988098144532,1.19012469721938
b49a1b50-186fb520,0.4,60,11.737314252853393,1.15010894220736,5.209919676780701,0.5869586796334693,2.3026684641838076,0.054356284462116614,16.449043569564818,0.7614398817088772,20.68407381057739,0.8185296429754559,1.5586620807647704,0.6020357728376143,17.450781764984132,1.0591294116492407
b49a1b50-186fb520,0.4,70,11.590741758346558,0.7912015928517503,5.133924808502197,0.031231878624124278,2.3090204763412476,0.04963378437074334,16.874686946868895,0.9071202209341409,21.145923748016358,0.9548963348800924,1.597325439453125,0.5843145976473094,17.600331106185912,1.0796723376709936
b49a1b50-186fb520,0.4,80,11.744520931243896,1.0245582674223461,5.140548810958863,0.048591289070182425,2.307811849117279,0.03469162990988007,17.96487519264221,0.8834315626270386,22.259718265533447,0.9177629137113593,1.731791043281555,0.07161079133506373,18.022070808410646,0.7260693614744106
b49a1b50-186fb520,0.4,90,11.526857604980469,0.8724766944139026,5.153370542526245,0.09097510624243862,2.321386878490448,0.09527235024704402,20.18785005569458,1.19917907710334,24.45897439956665,1.2914687474618296,2.141849601268768,0.11226496683092517,18.545743961334228,1.1389297186007767
b49a1b50-186fb520,0.4,100,11.461765413284303,1.0438145986847933,5.312881608009338,0.2726407015199548,2.31881920337677,0.06267558991604129,31.51741621017456,1.4592758293296304,35.68309789657593,1.5054502748971559,4.0391964745521545,0.3852206877002027,21.946244144439696,1.0090886611037635
b49a1b50-186fb520,0.45,60,11.895894432067871,1.3346112498227267,5.1414483404159546,0.038775249102343166,2.316297607421875,0.09314933250126127,15.842740116119385,0.5469686134201446,20.109452114105224,0.6240462927572135,1.356579521894455,0.06673204631840214,17.035975427627562,0.7940498875088436
b49a1b50-186fb520,0.45,70,11.591205091476441,0.8575331959560364,5.13460768699646,0.030323289319037022,2.298471677303314,0.05272892761224022,16.35625343322754,0.7026493951751912,20.590111675262452,0.7676674575704586,1.4411612856388092,0.055709466985110555,17.231827869415284,0.8948647195937457
b49a1b50-186fb520,0.45,80,11.729243555068969,0.9143583285542294,5.1842006492614745,0.4799945742769846,2.307397119998932,0.04360374206468175,17.06643398284912,0.9656198575831152,21.303893718719483,0.9842687733427241,1.6023843145370484,0.12305757089574529,17.494890213012695,0.8168228156382058
b49a1b50-186fb520,0.45,90,11.263082208633422,0.7152228920447976,5.171528339385986,0.3467811025047903,2.308662407398224,0.03749182287657994,19.4105090713501,1.0334439727438243,23.670477752685546,1.0521596358014307,2.00990048289299,0.4672709396534992,18.16823013305664,1.0655676359905062
b49a1b50-186fb520,0.45,100,11.59393663406372,1.0304718883063029,5.332033610343933,0.5115318694631502,2.319031045436859,0.063487452029743,31.381209831237793,1.4295531822558962,35.54504203796387,1.452723970211635,3.8974630498886107,0.20297074204538096,22.149879322052,0.9420242764385223
b49a1b50-186fb520,0.5,60,11.690284194946289,1.1389757689108024,5.13292094707489,0.03278723779569736,2.305031352043152,0.05274689301824822,15.277301750183106,0.4632933252259575,19.536162281036376,0.5175353674418145,1.2485020756721497,0.10394346371655346,16.89535168647766,0.5791608888565805
